Time,HRRPUA
0.0,0.0
131.4,0.0
146.0,10.861050194995924
153.18487394957984,92.94843513704136
160.36974789915968,237.799557165321
167.5546218487395,398.58237239811234
174.73949579831933,483.9109469397821
181.92436974789916,487.56903329273683
189.109243697479,480.4742765347772
196.29411764705884,476.616611511786
203.47899159663865,463.96497914038383
210.6638655462185,449.0637660224221
217.84873949579833,433.9569305047175
225.03361344537814,418.76029640011865
232.218487394958,406.2349858057691
239.4033613445378,385.3147911103677
246.58823529411765,366.92571974978
253.7731092436975,355.65044243585174
260.9579831932773,343.9239473651557
268.14285714285717,335.6312523845355
275.327731092437,323.0147496474532
282.51260504201684,305.5549532773259
289.69747899159665,291.02047644298574
296.88235294117646,277.6302534568401
304.0672268907563,261.55794372694896
311.25210084033614,249.2982787520236
318.436974789916,244.12806324681034
325.6218487394958,242.17891097511742
332.8067226890756,235.7140302885717
339.99159663865544,228.89184669085034
347.1764705882353,220.61716238399615
354.36134453781517,210.43487283754695
361.546218487395,201.28789859661785
368.7310924369748,187.39405902017194
375.9159663865546,173.35481741636
383.10084033613447,162.327657502414
390.28571428571433,152.68710061328662
397.47058823529414,145.4039097825554
404.65546218487395,139.0314593113786
411.84033613445376,134.45959278821059
419.02521008403363,131.6468400852572
426.21008403361344,128.1199349250042
433.3949579831933,123.98216380802263
440.5798319327731,120.38299452463563
447.7647058823529,116.03980890206375
454.9495798319328,113.82831193026391
462.1344537815126,111.88322325742189
469.31932773109247,108.41123311542088
476.5042016806723,106.54289534759066
483.6890756302521,106.69874660743479
490.87394957983196,106.00502209433577
498.05882352941177,104.21710201749771
505.24369747899163,102.91698560349263
512.4285714285714,101.74159581448681
519.6134453781513,100.86437202209704
526.7983193277312,99.42768902668745
533.9831932773109,96.91236008881945
541.1680672268908,94.7426426896116
548.3529411764706,92.42013953342997
555.5378151260504,91.30739947579305
562.7226890756303,90.54217941353002
569.90756302521,88.95912040357094
577.09243697479,86.16835924939065
584.2773109243698,84.69533244140116
591.4621848739496,83.8661092917803
598.6470588235295,83.21087059680578
605.8319327731092,82.4206582398058
613.0168067226891,80.6440881055915
620.2016806722689,79.25204933470266
627.3865546218487,78.35218959544093
634.5714285714287,77.1472711019737
641.7563025210084,76.14130941798709
648.9411764705883,75.0238610381527
656.1260504201681,73.79112711659825
663.3109243697479,72.6952241114144
670.4957983193277,71.29739153079706
677.6806722689075,70.07420081174267
684.8655462184875,68.92042870171382
692.0504201680673,66.98449343870998
699.2352941176471,65.2921191211614
706.4201680672269,64.03838750567708
713.6050420168067,63.53278823140241
720.7899159663866,63.03944472497574
727.9747899159664,62.416543261276495
735.1596638655462,61.79604674414369
742.344537815126,61.139544799905195
749.5294117647059,48.4063186584509
756.7142857142858,41.76354106215205
763.8991596638656,29.423232040073835
771.0840336134454,23.695773440236593
778.2689075630252,23.047681119639282
785.453781512605,22.616552920510966
792.6386554621849,21.555134225746865
799.8235294117648,20.58973031706458
807.0084033613446,20.307645451273512
814.1932773109244,19.904987720735942
821.3781512605042,19.206097267206474
828.5630252100841,18.609116125775785
835.7478991596639,18.88784805382328
842.9327731092437,18.8902496556345
850.1176470588235,18.43644145478336
857.3025210084033,18.10600750671051
864.4873949579833,18.030670062694522
871.6722689075631,18.00431527782739
878.8571428571429,17.57071458719922
886.0420168067227,17.256430691423656
893.2268907563025,17.1404676046198
900.4117647058824,17.283866429503327
907.5966386554622,17.220788311019184
914.781512605042,17.1474591002247
921.9663865546219,17.32478982429662
929.1512605042017,17.017312143633546
936.3361344537815,16.72361250989186
943.5210084033614,16.885594825604624
950.7058823529412,16.908283428602413
957.890756302521,16.54742118406635
965.0756302521008,16.286870166905253
972.2605042016806,16.21881868904108
979.4453781512606,5.232853374131799
986.6302521008404,0.0
993.8151260504202,0.0
1001.0,0.0
