Time,HRR
0.0,0.0
95.0,0.0
96.0,219.5
96.0,219.5
97.0,239.4
97.0,239.4
98.0,259.7
98.0,259.7
99.0,280.5
99.0,280.5
100.0,300.0
100.0,300.0
101.0,317.0
101.0,317.0
102.0,330.9
102.0,330.9
103.0,342.3
103.0,342.3
104.0,352.3
104.0,352.3
105.0,360.3
105.0,360.3
106.0,366.1
106.0,366.1
107.0,369.5
107.0,369.5
108.0,370.0
108.0,370.0
109.0,368.2
109.0,368.2
110.0,365.6
110.0,365.6
111.0,362.2
111.0,362.2
112.0,357.8
112.0,357.8
113.0,352.7
113.0,352.7
114.0,347.4
114.0,347.4
115.0,341.9
115.0,341.9
116.0,336.5
116.0,336.5
117.0,332.2
117.0,332.2
118.0,329.2
118.0,329.2
119.0,326.7
119.0,326.7
120.0,324.3
120.0,324.3
121.0,321.8
121.0,321.8
122.0,318.7
122.0,318.7
123.0,315.7
123.0,315.7
124.0,313.0
124.0,313.0
125.0,310.7
125.0,310.7
126.0,308.9
126.0,308.9
127.0,307.0
127.0,307.0
128.0,303.9
128.0,303.9
129.0,300.2
129.0,300.2
130.0,296.4
130.0,296.4
131.0,292.8
131.0,292.8
132.0,289.8
132.0,289.8
133.0,287.2
133.0,287.2
134.0,285.5
134.0,285.5
135.0,284.9
135.0,284.9
136.0,284.6
136.0,284.6
137.0,284.2
137.0,284.2
138.0,284.1
138.0,284.1
139.0,284.6
139.0,284.6
140.0,285.1
140.0,285.1
141.0,285.6
141.0,285.6
142.0,286.6
142.0,286.6
143.0,288.5
143.0,288.5
144.0,290.7
144.0,290.7
145.0,291.9
145.0,291.9
146.0,292.8
146.0,292.8
147.0,294.2
147.0,294.2
148.0,296.9
148.0,296.9
149.0,300.2
149.0,300.2
150.0,303.5
150.0,303.5
151.0,306.6
151.0,306.6
152.0,309.7
152.0,309.7
153.0,312.6
153.0,312.6
154.0,315.2
154.0,315.2
155.0,317.9
155.0,317.9
156.0,321.1
156.0,321.1
157.0,324.2
157.0,324.2
158.0,327.0
158.0,327.0
159.0,329.7
159.0,329.7
160.0,332.9
160.0,332.9
161.0,336.5
161.0,336.5
162.0,340.0
162.0,340.0
163.0,343.3
163.0,343.3
164.0,346.8
164.0,346.8
165.0,350.3
165.0,350.3
166.0,353.2
166.0,353.2
167.0,355.8
167.0,355.8
168.0,358.4
168.0,358.4
169.0,359.8
169.0,359.8
170.0,360.5
170.0,360.5
171.0,361.0
171.0,361.0
172.0,361.5
172.0,361.5
173.0,362.4
173.0,362.4
174.0,363.3
174.0,363.3
175.0,364.2
175.0,364.2
176.0,365.5
176.0,365.5
177.0,366.6
177.0,366.6
178.0,367.2
178.0,367.2
179.0,368.1
179.0,368.1
180.0,368.9
180.0,368.9
181.0,369.6
181.0,369.6
182.0,370.4
182.0,370.4
183.0,370.0
183.0,370.0
184.0,368.0
184.0,368.0
185.0,364.9
185.0,364.9
186.0,360.1
186.0,360.1
187.0,354.4
187.0,354.4
188.0,349.0
188.0,349.0
189.0,343.8
189.0,343.8
190.0,338.8
190.0,338.8
191.0,334.1
191.0,334.1
192.0,329.5
192.0,329.5
193.0,326.2
193.0,326.2
194.0,325.4
194.0,325.4
195.0,326.4
195.0,326.4
196.0,329.6
196.0,329.6
197.0,334.7
197.0,334.7
198.0,340.7
198.0,340.7
199.0,346.6
199.0,346.6
200.0,352.1
200.0,352.1
201.0,357.7
201.0,357.7
202.0,364.0
202.0,364.0
203.0,369.9
203.0,369.9
204.0,374.2
204.0,374.2
205.0,377.1
205.0,377.1
206.0,378.9
206.0,378.9
207.0,379.2
207.0,379.2
208.0,378.4
208.0,378.4
209.0,377.9
209.0,377.9
210.0,378.2
210.0,378.2
211.0,378.1
211.0,378.1
212.0,376.6
212.0,376.6
213.0,374.7
213.0,374.7
214.0,373.1
214.0,373.1
215.0,372.2
215.0,372.2
216.0,371.9
216.0,371.9
217.0,371.8
217.0,371.8
218.0,371.6
218.0,371.6
219.0,370.9
219.0,370.9
220.0,369.3
220.0,369.3
221.0,368.1
221.0,368.1
222.0,367.2
222.0,367.2
223.0,366.1
223.0,366.1
224.0,364.2
224.0,364.2
225.0,361.1
225.0,361.1
226.0,357.9
226.0,357.9
227.0,355.9
227.0,355.9
228.0,354.5
228.0,354.5
229.0,352.9
229.0,352.9
230.0,351.3
230.0,351.3
231.0,349.2
231.0,349.2
232.0,347.3
232.0,347.3
233.0,346.0
233.0,346.0
234.0,345.6
234.0,345.6
235.0,346.2
235.0,346.2
236.0,346.9
236.0,346.9
237.0,347.2
237.0,347.2
238.0,347.7
238.0,347.7
239.0,348.8
239.0,348.8
240.0,350.1
240.0,350.1
241.0,351.0
241.0,351.0
242.0,351.9
242.0,351.9
243.0,352.8
243.0,352.8
244.0,354.2
244.0,354.2
245.0,355.6
246.0,355.6
247.0,354.7
247.0,354.7
248.0,353.6
248.0,353.6
249.0,352.5
249.0,352.5
250.0,351.9
250.0,351.9
251.0,352.0
251.0,352.0
252.0,352.5
252.0,352.5
253.0,352.3
253.0,352.3
254.0,351.1
254.0,351.1
255.0,349.7
255.0,349.7
256.0,349.0
256.0,349.0
257.0,349.3
258.0,349.3
259.0,348.9
259.0,348.9
260.0,348.3
260.0,348.3
261.0,346.5
261.0,346.5
262.0,344.3
262.0,344.3
263.0,342.6
263.0,342.6
264.0,341.4
264.0,341.4
265.0,340.2
265.0,340.2
266.0,338.9
266.0,338.9
267.0,337.4
267.0,337.4
268.0,336.5
268.0,336.5
269.0,336.1
269.0,336.1
270.0,336.0
270.0,336.0
271.0,337.0
271.0,337.0
272.0,338.8
272.0,338.8
273.0,340.9
273.0,340.9
274.0,343.2
274.0,343.2
275.0,345.8
275.0,345.8
276.0,349.1
276.0,349.1
277.0,354.0
277.0,354.0
278.0,359.7
278.0,359.7
279.0,365.2
279.0,365.2
280.0,370.9
280.0,370.9
281.0,377.5
281.0,377.5
282.0,384.9
282.0,384.9
283.0,392.4
283.0,392.4
284.0,400.4
284.0,400.4
285.0,410.0
285.0,410.0
286.0,419.4
286.0,419.4
287.0,426.7
287.0,426.7
288.0,432.2
288.0,432.2
289.0,436.8
289.0,436.8
290.0,441.4
290.0,441.4
291.0,445.0
291.0,445.0
292.0,446.5
292.0,446.5
293.0,446.6
293.0,446.6
294.0,444.3
294.0,444.3
295.0,439.1
295.0,439.1
296.0,432.6
296.0,432.6
297.0,426.0
297.0,426.0
298.0,418.6
298.0,418.6
299.0,409.7
299.0,409.7
300.0,399.7
300.0,399.7
301.0,389.6
301.0,389.6
302.0,379.7
302.0,379.7
303.0,370.1
303.0,370.1
304.0,361.6
