Time,HRR
0.0,0.0
7.7,0.0
7.800000000000001,66.2
7.800000000000001,66.2
7.9,67.4
7.9,67.4
8.0,68.5
8.0,68.5
8.1,69.7
8.1,69.7
8.200000000000001,70.8
8.200000000000001,70.8
8.3,72.0
8.3,72.0
8.4,73.2
8.4,73.2
8.5,74.3
8.5,74.3
8.6,75.5
8.6,75.5
8.700000000000001,76.7
8.700000000000001,76.7
8.8,77.9
8.8,77.9
8.9,79.2
8.9,79.2
9.0,80.4
9.0,80.4
9.1,81.6
9.1,81.6
9.200000000000001,82.9
9.200000000000001,82.9
9.3,84.2
9.3,84.2
9.4,85.4
9.4,85.4
9.5,86.7
9.5,86.7
9.600000000000001,88.0
9.600000000000001,88.0
9.700000000000001,89.3
9.700000000000001,89.3
9.8,90.6
9.8,90.6
9.9,91.9
9.9,91.9
10.0,93.2
10.0,93.2
10.100000000000001,94.6
10.100000000000001,94.6
10.200000000000001,95.9
10.200000000000001,95.9
10.3,97.2
10.3,97.2
10.4,98.6
10.4,98.6
10.5,100.0
10.5,100.0
10.600000000000001,101.4
10.600000000000001,101.4
10.700000000000001,102.7
10.700000000000001,102.7
10.8,104.1
10.8,104.1
10.9,105.6
10.9,105.6
11.0,107.0
11.0,107.0
11.100000000000001,108.4
11.100000000000001,108.4
11.200000000000001,109.8
11.200000000000001,109.8
11.3,111.3
11.3,111.3
11.4,112.7
11.4,112.7
11.5,114.2
11.5,114.2
11.600000000000001,115.7
11.600000000000001,115.7
11.700000000000001,117.1
11.700000000000001,117.1
11.8,118.6
11.8,118.6
11.9,120.1
11.9,120.1
12.0,121.6
12.0,121.6
12.100000000000001,123.1
12.100000000000001,123.1
12.200000000000001,124.7
12.200000000000001,124.7
12.3,126.2
12.3,126.2
12.4,127.8
12.4,127.8
12.5,129.3
12.5,129.3
12.600000000000001,130.9
12.600000000000001,130.9
12.700000000000001,132.4
12.700000000000001,132.4
12.8,134.0
12.8,134.0
12.9,135.5
12.9,135.5
13.0,137.1
13.0,137.1
13.100000000000001,138.6
13.100000000000001,138.6
13.200000000000001,140.2
13.200000000000001,140.2
13.3,141.7
13.3,141.7
13.4,143.3
13.4,143.3
13.5,144.8
13.5,144.8
13.600000000000001,146.3
13.600000000000001,146.3
13.700000000000001,147.8
13.700000000000001,147.8
13.8,149.4
13.8,149.4
13.9,150.9
13.9,150.9
14.0,152.4
14.0,152.4
14.100000000000001,153.9
