Time,HRR
0.0,0.0
42.800000000000004,0.0
42.900000000000006,324.5
42.900000000000006,324.5
43.0,327.8
43.0,327.8
43.1,331.1
43.1,331.1
43.2,334.4
43.2,334.4
43.300000000000004,337.7
43.300000000000004,337.7
43.400000000000006,341.0
43.400000000000006,341.0
43.5,344.3
43.5,344.3
43.6,347.5
43.6,347.5
43.7,350.8
43.7,350.8
43.800000000000004,354.0
43.800000000000004,354.0
43.900000000000006,357.2
43.900000000000006,357.2
44.0,360.5
44.0,360.5
44.1,363.7
44.1,363.7
44.2,366.9
44.2,366.9
44.300000000000004,370.1
44.300000000000004,370.1
44.400000000000006,373.2
44.400000000000006,373.2
44.5,376.4
44.5,376.4
44.6,379.6
44.6,379.6
44.7,382.8
44.7,382.8
44.800000000000004,385.9
44.800000000000004,385.9
44.900000000000006,389.0
44.900000000000006,389.0
45.0,392.2
45.0,392.2
45.1,395.3
45.1,395.3
45.2,398.4
45.2,398.4
45.300000000000004,401.5
45.300000000000004,401.5
45.400000000000006,404.6
45.400000000000006,404.6
45.5,407.7
45.5,407.7
45.6,410.8
45.6,410.8
45.7,413.9
45.7,413.9
45.800000000000004,416.9
45.800000000000004,416.9
45.900000000000006,420.0
45.900000000000006,420.0
46.0,423.0
46.0,423.0
46.1,426.1
46.1,426.1
46.2,429.1
46.2,429.1
46.300000000000004,432.1
46.300000000000004,432.1
46.400000000000006,435.1
46.400000000000006,435.1
46.5,438.1
46.5,438.1
46.6,441.1
46.6,441.1
46.7,444.1
46.7,444.1
46.800000000000004,447.1
46.800000000000004,447.1
46.900000000000006,450.1
46.900000000000006,450.1
47.0,453.1
47.0,453.1
47.1,456.1
47.1,456.1
47.2,459.1
47.2,459.1
47.300000000000004,462.2
47.300000000000004,462.2
47.400000000000006,465.2
47.400000000000006,465.2
47.5,468.3
47.5,468.3
47.6,471.4
47.6,471.4
47.7,474.5
47.7,474.5
47.800000000000004,477.6
47.800000000000004,477.6
47.900000000000006,480.7
47.900000000000006,480.7
48.0,483.9
48.0,483.9
48.1,487.1
48.1,487.1
48.2,490.3
48.2,490.3
48.300000000000004,493.5
48.300000000000004,493.5
48.400000000000006,496.8
48.400000000000006,496.8
48.5,500.1
48.5,500.1
48.6,503.3
48.6,503.3
48.7,506.7
48.7,506.7
48.800000000000004,510.0
48.800000000000004,510.0
48.900000000000006,513.3
48.900000000000006,513.3
49.0,516.7
49.0,516.7
49.1,520.1
49.1,520.1
49.2,523.5
49.2,523.5
49.300000000000004,527.0
49.300000000000004,527.0
49.400000000000006,530.4
49.400000000000006,530.4
49.5,533.9
49.5,533.9
49.6,537.4
49.6,537.4
49.7,540.9
49.7,540.9
49.800000000000004,544.5
49.800000000000004,544.5
49.900000000000006,548.0
49.900000000000006,548.0
50.0,551.6
50.0,551.6
50.1,555.2
50.1,555.2
50.2,558.8
50.2,558.8
50.300000000000004,562.5
50.300000000000004,562.5
50.400000000000006,566.1
50.400000000000006,566.1
50.5,569.8
50.5,569.8
50.6,573.5
50.6,573.5
50.7,577.3
50.7,577.3
50.800000000000004,581.0
50.800000000000004,581.0
50.900000000000006,584.8
50.900000000000006,584.8
51.0,588.6
51.0,588.6
51.1,592.4
51.1,592.4
51.2,596.2
51.2,596.2
51.300000000000004,600.1
51.300000000000004,600.1
51.400000000000006,603.9
51.400000000000006,603.9
51.5,607.8
51.5,607.8
51.6,611.8
51.6,611.8
51.7,615.8
51.7,615.8
51.800000000000004,619.8
51.800000000000004,619.8
51.900000000000006,623.8
51.900000000000006,623.8
52.0,627.8
52.0,627.8
52.1,631.9
52.1,631.9
52.2,636.0
52.2,636.0
52.300000000000004,640.1
52.300000000000004,640.1
52.400000000000006,644.2
52.400000000000006,644.2
52.5,648.4
52.5,648.4
52.6,652.6
52.6,652.6
52.7,656.7
52.7,656.7
52.800000000000004,661.0
52.800000000000004,661.0
52.900000000000006,665.2
52.900000000000006,665.2
53.0,669.4
53.0,669.4
53.1,673.7
53.1,673.7
53.2,678.0
53.2,678.0
53.300000000000004,682.3
53.300000000000004,682.3
53.400000000000006,686.6
53.400000000000006,686.6
53.5,691.0
53.5,691.0
53.6,695.3
53.6,695.3
53.7,699.7
53.7,699.7
53.800000000000004,704.1
53.800000000000004,704.1
53.900000000000006,708.5
53.900000000000006,708.5
54.0,713.0
54.0,713.0
54.1,717.4
54.1,717.4
54.2,721.9
54.2,721.9
54.300000000000004,726.4
54.300000000000004,726.4
54.400000000000006,730.9
54.400000000000006,730.9
54.5,735.5
54.5,735.5
54.6,740.0
54.6,740.0
54.7,744.6
54.7,744.6
54.800000000000004,749.2
54.800000000000004,749.2
54.900000000000006,753.8
54.900000000000006,753.8
55.0,758.5
55.0,758.5
55.1,763.1
55.1,763.1
55.2,767.8
55.2,767.8
55.300000000000004,772.5
55.300000000000004,772.5
55.400000000000006,777.2
55.400000000000006,777.2
55.5,782.0
55.5,782.0
55.6,786.7
55.6,786.7
55.7,791.5
55.7,791.5
55.800000000000004,796.3
55.800000000000004,796.3
55.900000000000006,801.1
55.900000000000006,801.1
56.0,805.9
56.0,805.9
56.1,810.8
56.1,810.8
56.2,815.6
56.2,815.6
56.300000000000004,820.5
56.300000000000004,820.5
56.400000000000006,825.4
56.400000000000006,825.4
56.5,830.3
56.5,830.3
56.6,835.3
56.6,835.3
56.7,840.2
56.7,840.2
56.800000000000004,845.2
56.800000000000004,845.2
56.900000000000006,850.1
56.900000000000006,850.1
57.0,855.1
57.0,855.1
57.1,860.1
57.1,860.1
57.2,865.1
57.2,865.1
57.300000000000004,870.1
57.300000000000004,870.1
57.400000000000006,875.0
57.400000000000006,875.0
57.5,880.0
57.5,880.0
57.6,885.1
57.6,885.1
57.7,890.1
57.7,890.1
57.800000000000004,895.1
57.800000000000004,895.1
57.900000000000006,900.1
57.900000000000006,900.1
58.0,905.1
58.0,905.1
58.1,910.2
58.1,910.2
58.2,915.2
58.2,915.2
58.300000000000004,920.3
58.300000000000004,920.3
58.400000000000006,925.3
58.400000000000006,925.3
58.5,930.4
58.5,930.4
58.6,935.5
58.6,935.5
58.7,940.5
58.7,940.5
58.800000000000004,945.6
58.800000000000004,945.6
58.900000000000006,950.7
58.900000000000006,950.7
59.0,955.8
59.0,955.8
59.1,960.9
59.1,960.9
59.2,966.0
59.2,966.0
59.300000000000004,971.1
59.300000000000004,971.1
59.400000000000006,976.2
59.400000000000006,976.2
59.5,981.3
59.5,981.3
59.6,986.5
59.6,986.5
59.7,991.6
59.7,991.6
59.800000000000004,996.8
59.800000000000004,996.8
59.900000000000006,1001.9
59.900000000000006,1001.9
60.0,1007.1
60.0,1007.1
60.1,1012.2
60.1,1012.2
60.2,1017.4
60.2,1017.4
60.300000000000004,1022.6
60.300000000000004,1022.6
60.400000000000006,1027.8
60.400000000000006,1027.8
60.5,1032.9
60.5,1032.9
60.6,1038.1
60.6,1038.1
60.7,1043.3
60.7,1043.3
60.800000000000004,1048.5
60.800000000000004,1048.5
60.900000000000006,1053.8
60.900000000000006,1053.8
61.0,1059.0
61.0,1059.0
61.1,1064.2
61.1,1064.2
61.2,1069.4
61.2,1069.4
61.300000000000004,1074.7
61.300000000000004,1074.7
61.400000000000006,1079.9
61.400000000000006,1079.9
61.5,1085.2
61.5,1085.2
61.6,1090.4
61.6,1090.4
61.7,1095.7
61.7,1095.7
61.800000000000004,1100.9
61.800000000000004,1100.9
61.900000000000006,1106.2
61.900000000000006,1106.2
62.0,1111.4
62.0,1111.4
62.1,1116.7
62.1,1116.7
62.2,1121.9
62.2,1121.9
62.300000000000004,1127.1
62.300000000000004,1127.1
62.400000000000006,1132.4
62.400000000000006,1132.4
62.5,1137.6
62.5,1137.6
62.6,1142.8
62.6,1142.8
62.7,1148.1
62.7,1148.1
62.800000000000004,1153.3
62.800000000000004,1153.3
62.900000000000006,1158.5
62.900000000000006,1158.5
63.0,1163.8
63.0,1163.8
63.1,1169.0
63.1,1169.0
63.2,1174.2
63.2,1174.2
63.300000000000004,1179.4
63.300000000000004,1179.4
63.400000000000006,1184.7
63.400000000000006,1184.7
63.5,1189.9
63.5,1189.9
63.6,1195.1
63.6,1195.1
63.7,1200.3
63.7,1200.3
63.800000000000004,1205.5
63.800000000000004,1205.5
63.900000000000006,1210.8
63.900000000000006,1210.8
64.0,1216.0
64.0,1216.0
64.10000000000001,1221.2
