Time,HRR
0.0,0.0
32.6,0.0
32.7,86.0
32.7,86.0
32.800000000000004,86.9
32.800000000000004,86.9
32.9,87.9
32.9,87.9
33.0,88.8
33.0,88.8
33.1,89.8
33.1,89.8
33.2,90.7
33.2,90.7
33.300000000000004,91.7
33.300000000000004,91.7
33.4,92.7
33.4,92.7
33.5,93.6
33.5,93.6
33.6,94.6
33.6,94.6
33.7,95.6
33.7,95.6
33.800000000000004,96.6
33.800000000000004,96.6
33.9,97.6
33.9,97.6
34.0,98.5
34.0,98.5
34.1,99.5
34.1,99.5
34.2,100.5
34.2,100.5
34.300000000000004,101.5
34.300000000000004,101.5
34.4,102.5
34.4,102.5
34.5,103.5
34.5,103.5
34.6,104.5
34.6,104.5
34.7,105.4
34.7,105.4
34.800000000000004,106.4
34.800000000000004,106.4
34.9,107.3
34.9,107.3
35.0,108.2
35.0,108.2
35.1,109.1
35.1,109.1
35.2,110.0
35.2,110.0
35.300000000000004,110.9
35.300000000000004,110.9
35.4,111.8
35.4,111.8
35.5,112.6
35.5,112.6
35.6,113.5
35.6,113.5
35.7,114.3
35.7,114.3
35.800000000000004,115.1
35.800000000000004,115.1
35.9,115.9
35.9,115.9
36.0,116.7
36.0,116.7
36.1,117.5
36.1,117.5
36.2,118.2
36.2,118.2
36.300000000000004,119.0
36.300000000000004,119.0
36.4,119.7
36.4,119.7
36.5,120.5
36.5,120.5
36.6,121.2
36.6,121.2
36.7,121.9
36.7,121.9
36.800000000000004,122.6
36.800000000000004,122.6
36.9,123.2
36.9,123.2
37.0,123.9
37.0,123.9
37.1,124.6
37.1,124.6
37.2,125.2
37.2,125.2
37.300000000000004,125.8
37.300000000000004,125.8
37.4,126.4
37.4,126.4
37.5,127.0
37.5,127.0
37.6,127.6
37.6,127.6
37.7,128.2
37.7,128.2
37.800000000000004,128.8
37.800000000000004,128.8
37.9,129.3
37.9,129.3
38.0,129.9
38.0,129.9
38.1,130.4
38.1,130.4
38.2,130.9
38.2,130.9
38.300000000000004,131.4
38.300000000000004,131.4
38.400000000000006,131.9
38.400000000000006,131.9
38.5,132.4
38.5,132.4
38.6,132.8
38.6,132.8
38.7,133.3
38.7,133.3
38.800000000000004,133.7
38.800000000000004,133.7
38.900000000000006,134.2
38.900000000000006,134.2
39.0,134.6
39.0,134.6
39.1,135.0
39.1,135.0
39.2,135.4
39.2,135.4
39.300000000000004,135.7
39.300000000000004,135.7
39.400000000000006,136.1
39.400000000000006,136.1
39.5,136.4
39.5,136.4
39.6,136.8
39.6,136.8
39.7,137.1
39.7,137.1
39.800000000000004,137.4
