Time,HRRPUA
0.0,0.0
11.700000000000001,0.0
13.0,5.7002464092836505
13.969945355191257,6.467483109525275
14.939890710382514,7.182229324911658
15.90983606557377,7.8247765370557945
16.879781420765028,8.27505366828244
17.849726775956285,8.998796017116172
18.81967213114754,10.593713986702994
19.7896174863388,13.157678156185952
20.759562841530055,17.104477164134856
21.729508196721312,23.24002773981587
22.69945355191257,31.828576001915067
23.669398907103826,43.02758863203442
24.639344262295083,56.562328074663796
25.60928961748634,72.45306396689949
26.579234972677597,90.3590750435493
27.549180327868854,109.60786688654208
28.51912568306011,129.66267961919183
29.489071038251364,149.98237662782833
30.45901639344262,170.13239127702047
31.428961748633878,189.26104846493746
32.39890710382514,206.9518110608615
33.368852459016395,223.09671237401247
34.33879781420765,237.26949594192266
35.30874316939891,249.5795750338302
36.278688524590166,260.4186783901844
37.24863387978142,269.67881731728625
38.21857923497268,277.60637189547464
39.18852459016394,284.4587707910214
40.15846994535519,290.25098165130424
41.12841530054645,294.9540968868195
42.09836065573771,299.1463504250745
43.068306010928964,302.5273886742267
44.03825136612022,305.3144582367007
45.00819672131147,307.46159044070896
45.97814207650273,309.2770514078806
46.948087431693985,310.49087653634206
47.91803278688524,311.53988423545
48.8879781420765,312.29083602937845
49.857923497267755,312.4214803675282
50.82786885245901,312.54392422934995
51.79781420765027,312.4045296603064
52.767759562841526,312.1340541613618
53.73770491803278,311.4655924375524
54.70765027322404,310.79999065191623
55.6775956284153,309.8891400752585
56.647540983606554,308.9665936584582
57.61748633879781,307.7947831962477
58.58743169398907,306.5214380315536
59.557377049180324,305.04727661554836
60.52732240437158,303.6431255905146
61.49726775956284,302.03220128133614
62.467213114754095,300.5146756238689
63.43715846994535,299.0151668595571
64.4071038251366,297.22115767236227
65.37704918032787,295.528709761667
66.34699453551912,293.90711226062416
67.31693989071039,292.1185983559433
68.28688524590163,290.31114180317604
69.2568306010929,288.68091731560514
70.22677595628414,287.10112648945017
71.19672131147541,285.34364467538643
72.16666666666666,283.59479078812507
