Time,HRR
0.0,0.0
27.1,0.0
27.200000000000003,126.4
27.200000000000003,126.4
27.3,127.3
27.3,127.3
27.400000000000002,128.1
27.400000000000002,128.1
27.5,129.0
27.5,129.0
27.6,129.8
27.6,129.8
27.700000000000003,130.6
27.700000000000003,130.6
27.8,131.5
27.8,131.5
27.900000000000002,132.3
27.900000000000002,132.3
28.0,133.1
28.0,133.1
28.1,133.8
28.1,133.8
28.200000000000003,134.6
28.200000000000003,134.6
28.3,135.4
28.3,135.4
28.400000000000002,136.1
28.400000000000002,136.1
28.5,136.9
28.5,136.9
28.6,137.6
28.6,137.6
28.700000000000003,138.3
28.700000000000003,138.3
28.8,139.0
28.8,139.0
28.900000000000002,139.7
28.900000000000002,139.7
29.0,140.4
29.0,140.4
29.1,141.1
29.1,141.1
29.200000000000003,141.7
29.200000000000003,141.7
29.3,142.4
29.3,142.4
29.400000000000002,143.0
29.400000000000002,143.0
29.5,143.7
29.5,143.7
29.6,144.3
29.6,144.3
29.700000000000003,144.9
29.700000000000003,144.9
29.8,145.5
29.8,145.5
29.900000000000002,146.1
29.900000000000002,146.1
30.0,146.6
30.0,146.6
30.1,147.2
30.1,147.2
30.200000000000003,147.7
30.200000000000003,147.7
30.3,148.3
30.3,148.3
30.400000000000002,148.8
30.400000000000002,148.8
30.5,149.3
30.5,149.3
30.6,149.8
30.6,149.8
30.700000000000003,150.3
30.700000000000003,150.3
30.8,150.8
30.8,150.8
30.900000000000002,151.3
30.900000000000002,151.3
31.0,151.8
31.0,151.8
31.1,152.2
31.1,152.2
31.200000000000003,152.7
31.200000000000003,152.7
31.3,153.1
31.3,153.1
31.400000000000002,153.5
31.400000000000002,153.5
31.5,153.9
31.5,153.9
31.6,154.3
31.6,154.3
31.700000000000003,154.7
31.700000000000003,154.7
31.8,155.1
31.8,155.1
31.900000000000002,155.4
31.900000000000002,155.4
32.0,155.8
32.0,155.8
32.1,156.1
32.1,156.1
32.2,156.4
32.2,156.4
32.300000000000004,156.8
32.300000000000004,156.8
32.4,157.1
32.4,157.1
32.5,157.4
32.5,157.4
32.6,157.6
32.6,157.6
32.7,157.9
32.7,157.9
32.800000000000004,158.2
32.800000000000004,158.2
32.9,158.4
32.9,158.4
33.0,158.7
33.0,158.7
33.1,158.9
33.1,158.9
33.2,159.1
33.2,159.1
33.300000000000004,159.3
33.300000000000004,159.3
33.4,159.5
33.4,159.5
33.5,159.7
33.5,159.7
33.6,159.9
33.6,159.9
33.7,160.0
33.7,160.0
33.800000000000004,160.2
33.800000000000004,160.2
33.9,160.3
33.9,160.3
34.0,160.5
34.0,160.5
34.1,160.6
34.1,160.6
34.2,160.7
34.2,160.7
34.300000000000004,160.8
34.300000000000004,160.8
34.4,160.9
34.5,160.9
34.6,161.0
34.6,161.0
34.7,161.1
34.9,161.1
35.0,161.2
35.4,161.2
35.5,161.1
36.1,161.1
36.2,161.0
36.5,161.0
36.6,160.9
36.800000000000004,160.9
36.9,160.8
37.0,160.8
37.1,160.7
37.2,160.7
37.300000000000004,160.6
37.4,160.6
37.5,160.5
37.6,160.5
37.7,160.4
37.7,160.4
37.800000000000004,160.3
37.9,160.3
38.0,160.2
38.0,160.2
38.1,160.1
38.2,160.1
38.300000000000004,160.0
38.300000000000004,160.0
38.400000000000006,159.9
38.400000000000006,159.9
38.5,159.8
38.6,159.8
38.7,159.7
38.7,159.7
38.800000000000004,159.6
38.800000000000004,159.6
38.900000000000006,159.5
38.900000000000006,159.5
39.0,159.4
39.0,159.4
39.1,159.3
39.1,159.3
39.2,159.2
39.2,159.2
39.300000000000004,159.1
39.300000000000004,159.1
39.400000000000006,159.0
39.400000000000006,159.0
39.5,158.9
39.5,158.9
39.6,158.8
39.6,158.8
39.7,158.7
39.7,158.7
39.800000000000004,158.6
39.800000000000004,158.6
39.900000000000006,158.5
39.900000000000006,158.5
40.0,158.4
40.0,158.4
40.1,158.2
40.1,158.2
40.2,158.1
40.2,158.1
40.300000000000004,158.0
40.300000000000004,158.0
40.400000000000006,157.9
40.400000000000006,157.9
40.5,157.7
40.5,157.7
40.6,157.6
40.6,157.6
40.7,157.5
40.7,157.5
40.800000000000004,157.3
40.800000000000004,157.3
40.900000000000006,157.2
40.900000000000006,157.2
41.0,157.1
41.0,157.1
41.1,156.9
41.1,156.9
41.2,156.8
41.2,156.8
41.300000000000004,156.6
41.300000000000004,156.6
41.400000000000006,156.5
41.400000000000006,156.5
41.5,156.3
41.5,156.3
41.6,156.2
41.6,156.2
41.7,156.0
41.7,156.0
41.800000000000004,155.8
41.800000000000004,155.8
41.900000000000006,155.7
41.900000000000006,155.7
42.0,155.5
42.0,155.5
42.1,155.3
42.1,155.3
42.2,155.2
42.2,155.2
42.300000000000004,155.0
42.300000000000004,155.0
42.400000000000006,154.8
42.400000000000006,154.8
42.5,154.6
42.5,154.6
42.6,154.5
42.6,154.5
42.7,154.3
42.7,154.3
42.800000000000004,154.1
42.800000000000004,154.1
42.900000000000006,153.9
42.900000000000006,153.9
43.0,153.7
43.0,153.7
43.1,153.5
43.1,153.5
43.2,153.3
43.2,153.3
43.300000000000004,153.1
43.300000000000004,153.1
43.400000000000006,152.9
43.400000000000006,152.9
43.5,152.7
43.5,152.7
43.6,152.5
43.6,152.5
43.7,152.3
43.7,152.3
43.800000000000004,152.1
43.800000000000004,152.1
43.900000000000006,151.9
43.900000000000006,151.9
44.0,151.7
44.0,151.7
44.1,151.5
44.1,151.5
44.2,151.2
44.2,151.2
44.300000000000004,151.0
44.300000000000004,151.0
44.400000000000006,150.8
44.400000000000006,150.8
44.5,150.6
44.5,150.6
44.6,150.3
44.6,150.3
44.7,150.1
44.7,150.1
44.800000000000004,149.9
44.800000000000004,149.9
44.900000000000006,149.6
44.900000000000006,149.6
45.0,149.4
45.0,149.4
45.1,149.2
45.1,149.2
45.2,148.9
45.2,148.9
45.300000000000004,148.7
45.300000000000004,148.7
45.400000000000006,148.4
45.400000000000006,148.4
45.5,148.2
45.5,148.2
45.6,148.0
45.6,148.0
45.7,147.7
45.7,147.7
45.800000000000004,147.5
45.800000000000004,147.5
45.900000000000006,147.3
45.900000000000006,147.3
46.0,147.1
46.0,147.1
46.1,146.8
46.1,146.8
46.2,146.6
46.2,146.6
46.300000000000004,146.4
46.300000000000004,146.4
46.400000000000006,146.2
46.400000000000006,146.2
46.5,145.9
46.5,145.9
46.6,145.7
46.6,145.7
46.7,145.5
46.7,145.5
46.800000000000004,145.3
46.800000000000004,145.3
46.900000000000006,145.1
46.900000000000006,145.1
47.0,144.8
47.0,144.8
47.1,144.6
