Time,HRRPUA
0.0,0.0
12.2,0.0
24.4,0.0
36.6,0.0
48.8,0.0
61.0,0.0
73.2,0.0
85.3,0.0
97.5,0.0
109.7,35.6
121.9,93.3
134.1,116.7
146.3,119.9
158.5,116.3
170.7,113.6
182.9,109.0
195.1,105.2
207.3,101.8
219.5,98.2
231.6,97.6
243.8,95.8
256.0,95.0
268.2,95.7
280.4,95.8
292.6,96.7
304.8,95.1
317.0,95.9
329.2,95.0
341.4,95.9
353.6,95.3
365.8,96.2
377.9,96.3
390.1,96.7
402.3,96.3
414.5,96.2
426.7,97.2
438.9,97.1
451.1,97.0
463.3,97.7
475.5,96.6
487.7,95.4
499.9,96.4
512.1,95.7
524.3,93.5
536.4,92.9
548.6,92.0
560.8,89.8
573.0,87.8
585.2,87.3
597.4,85.3
609.6,83.6
621.8,82.7
634.0,81.3
646.2,79.9
658.4,78.9
670.6,77.8
682.7,76.4
694.9,76.3
707.1,75.9
719.3,74.4
731.5,73.7
743.7,72.8
755.9,72.5
768.1,71.5
780.3,71.4
792.5,70.2
804.7,69.7
816.9,70.0
829.1,69.3
841.2,68.3
853.4,68.0
865.6,67.6
877.8,67.3
890.0,66.9
902.2,65.7
914.4,65.7
926.6,65.7
938.8,65.5
951.0,64.6
963.2,64.1
975.4,63.3
987.5,63.6
999.7,63.4
1011.9,62.6
1024.1,62.2
1036.3,61.7
1048.5,61.4
1060.7,61.2
1072.9,60.7
1085.1,60.7
1097.3,60.9
1109.5,60.1
1121.7,60.1
1133.8,59.8
1146.0,59.9
1158.2,59.3
1170.4,59.5
1182.6,58.8
1194.8,58.2
1207.0,58.0
