Time,HRR
0.0,0.0
258.6,0.0
258.7,205.8
258.7,205.8
258.8,208.8
258.8,208.8
258.90000000000003,211.8
258.90000000000003,211.8
259.0,214.7
259.0,214.7
259.1,217.7
259.1,217.7
259.2,220.6
259.2,220.6
259.3,223.5
259.3,223.5
259.40000000000003,226.4
259.40000000000003,226.4
259.5,229.3
259.5,229.3
259.6,232.2
259.6,232.2
259.7,235.0
259.7,235.0
259.8,237.9
259.8,237.9
259.90000000000003,240.7
259.90000000000003,240.7
260.0,243.5
260.0,243.5
260.1,246.3
260.1,246.3
260.2,249.1
260.2,249.1
260.3,251.8
260.3,251.8
260.40000000000003,254.6
260.40000000000003,254.6
260.5,257.3
260.5,257.3
260.6,260.0
260.6,260.0
260.7,262.7
260.7,262.7
260.8,265.3
260.8,265.3
260.90000000000003,268.0
260.90000000000003,268.0
261.0,270.6
261.0,270.6
261.1,273.3
261.1,273.3
261.2,275.9
261.2,275.9
261.3,278.5
261.3,278.5
261.40000000000003,281.0
261.40000000000003,281.0
261.5,283.6
261.5,283.6
261.6,286.1
261.6,286.1
261.7,288.6
261.7,288.6
261.8,291.2
261.8,291.2
261.90000000000003,293.6
261.90000000000003,293.6
262.0,296.1
262.0,296.1
262.1,298.6
262.1,298.6
262.2,301.0
262.2,301.0
262.3,303.4
262.3,303.4
262.40000000000003,305.8
262.40000000000003,305.8
262.5,308.2
262.5,308.2
262.6,310.5
262.6,310.5
262.7,312.8
262.7,312.8
262.8,315.1
262.8,315.1
262.90000000000003,317.3
262.90000000000003,317.3
263.0,319.5
263.0,319.5
263.1,321.7
263.1,321.7
263.2,323.9
263.2,323.9
263.3,326.0
263.3,326.0
263.40000000000003,328.2
263.40000000000003,328.2
263.5,330.2
263.5,330.2
263.6,332.3
263.6,332.3
263.7,334.3
263.7,334.3
263.8,336.3
263.8,336.3
263.90000000000003,338.3
263.90000000000003,338.3
264.0,340.2
264.0,340.2
264.1,342.2
264.1,342.2
264.2,344.0
264.2,344.0
264.3,345.9
264.3,345.9
264.40000000000003,347.7
264.40000000000003,347.7
264.5,349.6
264.5,349.6
264.6,351.3
264.6,351.3
264.7,353.1
264.7,353.1
264.8,354.8
264.8,354.8
264.90000000000003,356.5
264.90000000000003,356.5
265.0,358.2
265.0,358.2
265.1,359.8
265.1,359.8
265.2,361.4
265.2,361.4
265.3,363.0
265.3,363.0
265.40000000000003,364.6
265.40000000000003,364.6
265.5,366.1
265.5,366.1
265.6,367.6
