Time,HRRPUA
0.0,0.0
9.1125,0.0
10.125,4.7969410510311175
12.386904761904763,23.44706539446551
14.648809523809524,57.53154055013571
16.910714285714285,103.91594440213365
19.172619047619047,157.49442843812827
21.43452380952381,204.92773031463568
23.69642857142857,237.26430297596968
25.958333333333332,252.57097995384925
28.220238095238095,254.09786610670653
30.482142857142858,245.3793901098398
32.74404761904762,230.4307747303514
35.00595238095238,213.42100109392194
37.26785714285714,196.91112163388044
39.529761904761905,182.13307425053154
41.791666666666664,170.65050004564566
44.05357142857143,162.93127608157297
46.31547619047619,159.1403767781569
48.57738095238095,159.16838306396576
50.839285714285715,162.2683866717953
53.101190476190474,167.4008128340943
55.36309523809524,173.64461222929322
57.625,179.962286475834
59.88690476190476,185.48076489409416
62.148809523809526,190.28045881163573
64.41071428571428,194.64129759940255
66.67261904761904,198.61463336874715
68.93452380952381,202.78632210510156
71.19642857142857,206.8622991704594
73.45833333333333,210.12871036989196
75.72023809523809,212.85876631974585
77.98214285714286,214.66317763401605
80.24404761904762,215.77006439479507
82.50595238095238,216.7581923338323
84.76785714285714,217.81511428468139
87.0297619047619,218.350909488469
89.29166666666667,218.91102835857646
91.55357142857143,218.97775840694447
93.81547619047619,218.79228863873328
96.07738095238095,218.49231791894132
98.33928571428571,218.28132829302734
100.60119047619048,217.59719050560588
102.86309523809524,216.5947705979111
105.125,214.94231149560352
107.38690476190476,212.3781821312399
109.64880952380952,208.89824405119825
111.91071428571428,204.62065969175623
114.17261904761905,199.06685237603529
116.43452380952381,191.79087616492654
118.69642857142857,183.04789430276412
120.95833333333333,173.07601232484075
123.22023809523809,161.24712243670518
125.48214285714286,148.03399953764668
127.74404761904762,134.01671898643687
130.00595238095238,119.14420656240796
132.26785714285714,103.75891135554109
134.5297619047619,89.74581321255499
136.79166666666666,77.67517486411955
139.05357142857142,67.76338445343428
141.31547619047618,60.7154384633225
143.57738095238096,55.92120562987867
145.83928571428572,52.744841448268524
148.10119047619048,50.63407424562613
150.36309523809524,49.12268523177262
152.625,47.96952908116921
154.88690476190476,46.93981875705485
157.14880952380952,46.148876132641476
159.41071428571428,45.483383835519874
161.67261904761904,44.94652654325699
163.9345238095238,44.46078634884489
166.19642857142856,44.07728536040457
168.45833333333334,43.75221581761822
170.7202380952381,43.406713571972034
172.98214285714286,43.13462757195463
175.24404761904762,42.99083539810968
177.50595238095238,42.83788287942298
179.76785714285714,42.75849578267906
182.0297619047619,42.73333473844953
184.29166666666666,42.656001354200974
186.55357142857142,42.50592611521896
188.81547619047618,42.3974531720799
191.07738095238096,42.237977199179056
193.33928571428572,41.99598593886923
195.60119047619048,41.775483158403475
197.86309523809524,41.524886042348605
200.125,41.265778242626745
202.38690476190476,41.06863276185957
204.64880952380952,40.946140308950746
206.91071428571428,40.805759089732106
209.17261904761904,40.70237395908791
211.4345238095238,40.58581815683175
213.69642857142856,40.45379712073039
215.95833333333334,40.32937939738715
218.2202380952381,40.19664749240118
220.48214285714286,39.95190397018567
222.74404761904762,39.67998949160712
225.00595238095238,39.367209702451994
227.26785714285714,39.025321571763264
229.5297619047619,38.72849118669778
231.79166666666666,38.543291996127316
234.05357142857142,35.64069560652987
236.31547619047618,32.70106150311504
238.57738095238093,29.882082790402727
240.83928571428572,27.10341425250622
243.10119047619048,25.5044374880968
245.36309523809524,25.5777019329757
247.625,25.582443566328628
249.88690476190476,25.547259169552778
252.14880952380952,25.519293142008078
254.41071428571428,25.231141850621643
256.67261904761904,23.23803796141211
258.9345238095238,21.270628876136833
261.19642857142856,18.8828809899778
263.4583333333333,15.166013682333825
265.7202380952381,12.598467275200267
267.98214285714283,10.806309277294142
270.2440476190476,8.999547068730053
272.50595238095235,8.145839985634241
274.7678571428571,6.260331835278252
277.0297619047619,4.388859749292452
279.2916666666667,2.5255865319960376
281.55357142857144,0.6674950908624977
283.8154761904762,0.0
286.07738095238096,0.0
288.3392857142857,0.0
290.6011904761905,0.0
292.86309523809524,0.0
295.125,0.0
