Time,HRR
0.0,0.0
193.0,0.0
193.10000000000002,29.2
193.10000000000002,29.2
193.20000000000002,30.1
193.20000000000002,30.1
193.3,31.1
193.3,31.1
193.4,32.1
193.4,32.1
193.5,33.2
193.5,33.2
193.60000000000002,34.2
193.60000000000002,34.2
193.70000000000002,35.3
193.70000000000002,35.3
193.8,36.4
193.8,36.4
193.9,37.5
193.9,37.5
194.0,38.6
194.0,38.6
194.10000000000002,39.8
194.10000000000002,39.8
194.20000000000002,40.9
194.20000000000002,40.9
194.3,42.1
194.3,42.1
194.4,43.3
194.4,43.3
194.5,44.6
194.5,44.6
194.60000000000002,45.8
194.60000000000002,45.8
194.70000000000002,47.1
194.70000000000002,47.1
194.8,48.3
194.8,48.3
194.9,49.6
194.9,49.6
195.0,51.0
195.0,51.0
195.10000000000002,52.3
195.10000000000002,52.3
195.20000000000002,53.6
195.20000000000002,53.6
195.3,55.0
195.3,55.0
195.4,56.4
195.4,56.4
195.5,57.8
195.5,57.8
195.60000000000002,59.2
195.60000000000002,59.2
195.70000000000002,60.6
195.70000000000002,60.6
195.8,62.0
195.8,62.0
195.9,63.4
195.9,63.4
196.0,64.8
196.0,64.8
196.10000000000002,66.2
196.10000000000002,66.2
196.20000000000002,67.6
196.20000000000002,67.6
196.3,69.1
196.3,69.1
196.4,70.5
196.4,70.5
196.5,71.9
196.5,71.9
196.60000000000002,73.4
196.60000000000002,73.4
196.70000000000002,74.8
196.70000000000002,74.8
196.8,76.3
196.8,76.3
196.9,77.8
196.9,77.8
197.0,79.2
197.0,79.2
197.10000000000002,80.7
197.10000000000002,80.7
197.20000000000002,82.2
197.20000000000002,82.2
197.3,83.7
197.3,83.7
197.4,85.2
197.4,85.2
197.5,86.7
197.5,86.7
197.60000000000002,88.2
197.60000000000002,88.2
197.70000000000002,89.7
197.70000000000002,89.7
197.8,91.2
197.8,91.2
197.9,92.8
197.9,92.8
198.0,94.3
198.0,94.3
198.10000000000002,95.8
198.10000000000002,95.8
198.20000000000002,97.4
198.20000000000002,97.4
198.3,98.9
198.3,98.9
198.4,100.5
198.4,100.5
198.5,102.0
198.5,102.0
198.60000000000002,103.6
198.60000000000002,103.6
198.70000000000002,105.1
198.70000000000002,105.1
198.8,106.7
198.8,106.7
198.9,108.2
198.9,108.2
199.0,109.7
199.0,109.7
199.10000000000002,111.3
199.10000000000002,111.3
199.20000000000002,112.8
199.20000000000002,112.8
199.3,114.3
199.3,114.3
199.4,115.8
199.4,115.8
199.5,117.3
199.5,117.3
199.60000000000002,118.8
199.60000000000002,118.8
199.70000000000002,120.2
199.70000000000002,120.2
199.8,121.7
199.8,121.7
199.9,123.1
199.9,123.1
200.0,124.5
200.0,124.5
200.10000000000002,125.9
200.10000000000002,125.9
200.20000000000002,127.3
200.20000000000002,127.3
200.3,128.7
200.3,128.7
200.4,130.0
200.4,130.0
200.5,131.4
200.5,131.4
200.60000000000002,132.7
200.60000000000002,132.7
200.70000000000002,134.0
200.70000000000002,134.0
200.8,135.3
200.8,135.3
200.9,136.6
200.9,136.6
201.0,137.9
201.0,137.9
201.10000000000002,139.1
201.10000000000002,139.1
201.20000000000002,140.4
201.20000000000002,140.4
201.3,141.6
201.3,141.6
201.4,142.8
201.4,142.8
201.5,144.0
201.5,144.0
201.60000000000002,145.2
201.60000000000002,145.2
201.70000000000002,146.3
201.70000000000002,146.3
201.8,147.5
201.8,147.5
201.9,148.6
201.9,148.6
202.0,149.7
202.0,149.7
202.10000000000002,150.8
202.10000000000002,150.8
202.20000000000002,151.8
202.20000000000002,151.8
202.3,152.8
202.3,152.8
202.4,153.9
202.4,153.9
202.5,154.9
202.5,154.9
202.60000000000002,155.8
202.60000000000002,155.8
202.70000000000002,156.8
202.70000000000002,156.8
202.8,157.7
202.8,157.7
202.9,158.6
202.9,158.6
203.0,159.5
203.0,159.5
203.10000000000002,160.4
203.10000000000002,160.4
203.20000000000002,161.2
203.20000000000002,161.2
203.3,162.0
203.3,162.0
203.4,162.8
203.4,162.8
203.5,163.6
203.5,163.6
203.60000000000002,164.4
203.60000000000002,164.4
203.70000000000002,165.1
203.70000000000002,165.1
203.8,165.8
203.8,165.8
203.9,166.5
203.9,166.5
204.0,167.2
204.0,167.2
204.10000000000002,167.8
204.10000000000002,167.8
204.20000000000002,168.5
204.20000000000002,168.5
204.3,169.1
204.3,169.1
204.4,169.7
204.4,169.7
204.5,170.2
204.5,170.2
