Time,HRRPUA
0.0,0.0
21.825,0.0
24.25,12.457567299810355
26.776315789473685,32.55007640885467
29.30263157894737,61.002923688718035
31.82894736842105,99.30251871083065
34.35526315789474,141.1472849903465
36.881578947368425,187.733383206568
39.4078947368421,240.75513229431496
41.93421052631579,297.487088099961
44.46052631578947,354.86991750594336
46.98684210526316,420.74152100221244
49.51315789473684,499.27872345478215
52.03947368421052,589.3787670323774
54.565789473684205,694.8488038027331
57.09210526315789,812.7064705079089
59.618421052631575,936.2266329141182
62.14473684210526,1065.0651948578413
64.67105263157895,1193.370824609519
67.19736842105263,1332.4139096151646
69.72368421052632,1471.8134358761179
72.25,1614.834589575221
74.77631578947368,1760.014819962474
77.30263157894737,1874.0407258837477
79.82894736842104,1981.7950198645958
82.35526315789474,2087.1221090565887
84.88157894736841,2180.5487444752075
87.40789473684211,2247.9470590170185
89.93421052631578,2323.2002809971777
92.46052631578947,2365.547029365064
94.98684210526315,2376.5345742572636
97.51315789473684,2414.0189210367766
100.03947368421052,2422.017901958369
102.5657894736842,2428.6613872239227
105.09210526315789,2483.176426405279
107.61842105263158,2484.3215780652845
110.14473684210526,2458.160846106412
112.67105263157895,2378.2919408312537
115.19736842105263,2183.51449128989
117.72368421052632,1901.315586340321
120.25,1537.6235524372778
122.77631578947368,1139.2138344292214
125.30263157894737,782.1667541879882
127.82894736842104,509.7493703087601
130.35526315789474,329.2693626860629
132.8815789473684,217.47186230463873
135.40789473684208,148.33707932390348
137.93421052631578,106.14908751325555
140.46052631578948,80.00535874116271
142.98684210526315,62.67077407327674
145.51315789473682,50.73016845253707
148.03947368421052,42.427458784876194
150.56578947368422,36.64814803001147
153.0921052631579,32.57061164582946
155.61842105263156,29.55186216367519
158.14473684210526,27.071309210708847
160.67105263157893,25.065125652882983
163.19736842105263,23.29913387397111
165.7236842105263,21.692316553039163
168.25,20.34388426147205
170.77631578947367,19.193895420002896
173.30263157894737,18.129569584916897
175.82894736842104,17.143685870222754
178.35526315789474,16.131106955274095
180.8815789473684,15.029388414353152
183.4078947368421,14.108636234634583
185.93421052631578,13.039633288776187
188.46052631578945,11.65070176403422
190.98684210526315,10.10077370519837
193.51315789473682,8.420290299192201
196.03947368421052,6.9188690916508735
198.5657894736842,5.849823630095353
201.0921052631579,5.159480964002732
203.61842105263156,4.682324706899596
206.14473684210526,4.432463410855675
208.67105263157893,4.514993547410921
211.19736842105263,4.7256383976307585
213.7236842105263,5.008279668147459
216.25,5.28306245518482
218.77631578947367,5.326572985661989
221.30263157894737,4.9977309772946565
223.82894736842104,4.305342575116631
226.35526315789474,3.59966695340189
228.8815789473684,2.8997167063049702
231.40789473684208,2.425941716265319
233.93421052631578,2.265506717754922
236.46052631578945,2.0474846680313457
238.98684210526315,1.8177414666313714
241.51315789473682,1.3735137181108807
244.03947368421052,0.9006461032719292
246.5657894736842,0.48727193269809077
249.0921052631579,0.1238804835329444
251.61842105263156,0.0
254.14473684210526,0.0
256.67105263157896,0.0
259.1973684210526,0.0
261.7236842105263,0.0
264.25,0.0
