Time,HRRPUA
0.0,0.0
15.0,0.0
30.0,0.0
45.0,0.0
59.9,28.1
74.9,112.0
89.9,117.7
104.9,111.2
119.9,105.6
134.9,98.8
149.9,94.0
164.9,89.9
179.8,84.1
194.8,80.1
209.8,75.8
224.8,72.0
239.8,69.4
254.8,66.9
269.8,65.1
284.8,63.3
299.7,61.9
314.7,60.8
329.7,59.9
344.7,57.7
359.7,56.3
374.7,55.2
389.7,54.0
404.7,54.2
419.6,53.2
434.6,52.6
449.6,51.8
464.6,51.1
479.6,50.4
494.6,49.8
509.6,48.7
524.6,48.4
539.5,47.5
554.5,47.2
569.5,46.6
584.5,46.7
599.5,45.7
614.5,45.4
629.5,45.5
644.5,44.6
659.4,44.6
674.4,44.2
689.4,44.7
704.4,45.4
719.4,46.5
734.4,46.0
749.4,44.9
764.4,44.5
779.3,43.3
794.3,41.5
809.3,40.3
824.3,38.9
839.3,37.8
854.3,37.0
869.3,36.6
884.2,36.1
899.2,35.6
914.2,36.0
929.2,35.4
944.2,36.2
959.2,36.8
974.2,37.9
989.2,38.1
1004.1,38.5
1019.1,39.5
1034.1,39.3
1049.1,40.3
1064.1,41.1
1079.1,43.3
1094.1,44.4
1109.1,46.2
1124.0,46.7
1139.0,46.7
1154.0,45.5
1169.0,45.1
1184.0,44.8
1199.0,44.5
1214.0,43.6
1229.0,44.0
1243.9,44.2
1258.9,44.0
1273.9,43.5
1288.9,43.9
1303.9,43.4
1318.9,43.3
1333.9,44.5
1348.9,44.4
1363.8,45.5
1378.8,46.0
1393.8,46.7
1408.8,47.8
1423.8,48.0
1438.8,48.8
1453.8,50.0
1468.8,50.0
1483.7,51.3
1498.7,52.2
1513.7,53.5
1528.7,54.1
1543.7,54.6
1558.7,55.0
1573.7,55.6
1588.7,55.7
1603.6,56.2
1618.6,55.0
1633.6,55.2
1648.6,54.9
1663.6,54.4
1678.6,54.9
1693.6,54.7
1708.5,55.2
1723.5,54.7
1738.5,55.0
1753.5,54.3
1768.5,54.6
1783.5,54.8
1798.5,55.0
1813.5,55.5
1828.4,56.5
1843.4,57.2
1858.4,57.5
1873.4,58.1
1888.4,58.3
1903.4,57.3
1918.4,57.1
1933.4,57.9
1948.3,57.7
1963.3,58.4
1978.3,58.2
1993.3,58.4
2008.3,58.5
2023.3,59.5
2038.3,60.1
2053.3,61.1
2068.2,62.6
2083.2,63.1
2098.2,63.0
2113.2,64.3
2128.2,66.4
2143.2,66.8
2158.2,69.1
2173.2,71.3
2188.1,73.1
2203.1,75.8
2218.1,77.6
2233.1,78.8
2248.1,79.7
2263.1,82.1
2278.1,84.2
2293.1,87.5
2308.0,90.0
2323.0,96.0
2338.0,101.5
2353.0,102.1
2368.0,105.8
2383.0,108.1
2398.0,109.5
2413.0,112.6
2427.9,115.5
2442.9,116.5
2457.9,119.2
2472.9,119.4
2487.9,121.5
2502.9,124.8
2517.9,126.5
2532.8,128.2
2547.8,128.9
2562.8,132.9
2577.8,134.6
2592.8,133.2
2607.8,135.2
2622.8,137.1
2637.8,140.5
2652.7,141.7
2667.7,140.8
2682.7,143.2
2697.7,143.4
2712.7,145.4
2727.7,149.1
2742.7,149.3
2757.7,152.1
2772.6,155.4
2787.6,157.1
2802.6,159.8
2817.6,163.2
2832.6,166.9
2847.6,168.6
2862.6,170.3
2877.6,171.6
2892.5,174.4
2907.5,176.0
2922.5,174.5
2937.5,175.2
2952.5,178.6
2967.5,180.3
2982.5,182.5
2997.5,182.8
3012.4,184.7
3027.4,186.2
3042.4,188.9
3057.4,193.2
3072.4,194.1
3087.4,198.4
3102.4,203.2
3117.4,208.8
3132.3,212.3
3147.3,214.9
3162.3,215.6
3177.3,218.8
3192.3,219.8
3207.3,221.0
3222.3,218.5
3237.3,222.9
3252.2,225.7
3267.2,228.0
3282.2,229.7
3297.2,231.9
3312.2,233.6
3327.2,231.9
3342.2,229.5
3357.2,232.9
3372.1,234.5
3387.1,235.1
3402.1,232.5
3417.1,232.6
3432.1,231.1
3447.1,231.9
3462.1,230.1
3477.0,229.8
3492.0,229.1
3507.0,227.8
3522.0,226.8
3537.0,227.9
3552.0,224.4
3567.0,220.8
3582.0,217.6
3596.9,212.9
3611.9,211.2
3626.9,206.8
3641.9,202.5
3656.9,197.9
3671.9,194.5
3686.9,190.1
3701.9,185.6
3716.8,184.5
3731.8,182.0
3746.8,176.5
3761.8,172.7
3776.8,168.4
3791.8,163.1
3806.8,158.9
3821.8,154.3
3836.7,152.4
3851.7,149.2
3866.7,145.3
3881.7,141.5
3896.7,137.8
3911.7,135.1
3926.7,131.2
3941.7,127.1
3956.6,122.9
3971.6,121.3
3986.6,119.8
4001.6,117.0
4016.6,112.9
4031.6,111.0
4046.6,109.0
4061.6,105.7
4076.5,104.4
4091.5,101.8
4106.5,99.4
4121.5,97.6
4136.5,95.4
4151.5,93.6
4166.5,92.4
4181.5,91.0
4196.4,88.6
4211.4,88.1
4226.4,85.4
4241.4,84.5
4256.4,83.1
4271.4,81.8
4286.4,80.6
4301.3,79.5
4316.3,78.5
4331.3,77.3
4346.3,76.2
4361.3,74.4
4376.3,73.4
4391.3,71.8
4406.3,70.8
4421.2,70.0
4436.2,68.4
4451.2,67.8
4466.2,66.6
4481.2,65.7
4496.2,64.5
4511.2,63.4
4526.2,62.0
4541.1,61.5
4556.1,60.2
4571.1,59.5
4586.1,58.2
4601.1,57.5
4616.1,56.5
4631.1,55.6
4646.1,54.6
4661.0,54.1
4676.0,52.8
4691.0,51.7
4706.0,51.4
4721.0,50.5
4736.0,49.9
4751.0,49.4
4766.0,48.6
4780.9,48.4
4795.9,47.2
4810.9,46.7
4825.9,45.7
4840.9,45.3
4855.9,45.2
4870.9,44.1
4885.9,43.6
4900.8,43.1
4915.8,42.1
4930.8,41.5
4945.8,40.9
4960.8,40.7
4975.8,40.0
4990.8,39.6
5005.8,38.8
5020.7,37.2
5035.7,37.0
5050.7,36.7
5065.7,37.1
5080.7,36.2
5095.7,35.0
5110.7,34.6
5125.6,34.0
5140.6,33.2
5155.6,32.2
5170.6,33.1
5185.6,32.6
5200.6,31.9
5215.6,31.5
5230.6,31.3
5245.5,30.7
5260.5,30.1
5275.5,29.7
5290.5,29.4
5305.5,29.4
5320.5,28.8
5335.5,28.8
5350.5,28.3
5365.4,27.6
5380.4,27.7
5395.4,27.3
5410.4,27.4
5425.4,26.8
5440.4,26.4
5455.4,25.6
5470.4,25.5
5485.3,25.3
5500.3,25.1
5515.3,25.1
5530.3,25.0
5545.3,24.8
5560.3,24.4
5575.3,24.6
5590.3,23.8
5605.2,24.1
5620.2,24.0
5635.2,23.5
5650.2,23.7
5665.2,23.3
5680.2,23.6
5695.2,23.3
5710.2,23.4
5725.1,23.2
5740.1,23.2
5755.1,23.0
5770.1,23.2
5785.1,23.1
5800.1,22.8
5815.1,22.4
5830.1,22.4
5845.0,22.6
5860.0,22.5
5875.0,22.3
5890.0,22.0
