Time,HRRPUA
0.0,0.0
13.4,129.1
26.7,269.9
40.1,232.4
53.5,194.0
66.8,172.8
80.2,153.8
93.6,141.2
106.9,129.1
120.3,124.0
133.7,126.2
147.0,130.6
160.4,132.9
173.8,134.9
187.1,140.2
200.5,146.0
213.9,151.8
227.2,161.1
240.6,169.8
254.0,175.1
267.3,182.8
280.7,182.9
294.1,170.9
307.4,141.9
320.8,117.0
334.2,99.7
347.6,94.2
360.9,97.2
374.3,108.8
387.7,120.0
401.0,116.5
414.4,97.6
427.8,76.3
441.1,61.2
454.5,45.4
467.9,35.1
481.2,27.5
494.6,24.3
508.0,24.2
521.3,22.7
534.7,23.3
548.1,23.0
561.4,21.9
574.8,22.5
588.2,20.9
601.5,20.9
614.9,19.9
628.3,20.4
641.6,19.1
655.0,19.9
