Time,HRR
0.0,0.0
25.5,0.0
25.6,76.6
25.6,76.6
25.700000000000003,77.8
25.700000000000003,77.8
25.8,79.0
25.8,79.0
25.900000000000002,80.3
25.900000000000002,80.3
26.0,81.5
26.0,81.5
26.1,82.8
26.1,82.8
26.200000000000003,84.0
26.200000000000003,84.0
26.3,85.3
26.3,85.3
26.400000000000002,86.6
26.400000000000002,86.6
26.5,87.9
26.5,87.9
26.6,89.2
26.6,89.2
26.700000000000003,90.6
26.700000000000003,90.6
26.8,91.9
26.8,91.9
26.900000000000002,93.3
26.900000000000002,93.3
27.0,94.7
27.0,94.7
27.1,96.1
27.1,96.1
27.200000000000003,97.5
27.200000000000003,97.5
27.3,98.9
27.3,98.9
27.400000000000002,100.3
27.400000000000002,100.3
27.5,101.7
27.5,101.7
27.6,103.2
27.6,103.2
27.700000000000003,104.7
27.700000000000003,104.7
27.8,106.1
27.8,106.1
27.900000000000002,107.6
27.900000000000002,107.6
28.0,109.1
28.0,109.1
28.1,110.6
28.1,110.6
28.200000000000003,112.2
28.200000000000003,112.2
28.3,113.7
28.3,113.7
28.400000000000002,115.3
28.400000000000002,115.3
28.5,116.8
28.5,116.8
28.6,118.4
28.6,118.4
28.700000000000003,120.0
28.700000000000003,120.0
28.8,121.6
28.8,121.6
28.900000000000002,123.2
28.900000000000002,123.2
29.0,124.9
29.0,124.9
29.1,126.5
29.1,126.5
29.200000000000003,128.2
29.200000000000003,128.2
29.3,129.9
29.3,129.9
29.400000000000002,131.5
29.400000000000002,131.5
29.5,133.2
29.5,133.2
29.6,134.9
29.6,134.9
29.700000000000003,136.5
29.700000000000003,136.5
29.8,138.2
29.8,138.2
29.900000000000002,139.9
29.900000000000002,139.9
30.0,141.6
30.0,141.6
30.1,143.2
30.1,143.2
30.200000000000003,144.9
30.200000000000003,144.9
30.3,146.6
30.3,146.6
30.400000000000002,148.2
30.400000000000002,148.2
30.5,149.9
30.5,149.9
30.6,151.6
30.6,151.6
30.700000000000003,153.3
30.700000000000003,153.3
30.8,154.9
30.8,154.9
30.900000000000002,156.6
30.900000000000002,156.6
31.0,158.3
31.0,158.3
31.1,159.9
31.1,159.9
31.200000000000003,161.6
31.200000000000003,161.6
31.3,163.3
31.3,163.3
31.400000000000002,164.9
31.400000000000002,164.9
31.5,166.6
31.5,166.6
31.6,168.2
31.6,168.2
31.700000000000003,169.8
31.700000000000003,169.8
31.8,171.4
31.8,171.4
31.900000000000002,173.0
31.900000000000002,173.0
32.0,174.6
32.0,174.6
32.1,176.2
32.1,176.2
32.2,177.7
32.2,177.7
32.300000000000004,179.3
32.300000000000004,179.3
32.4,180.8
32.4,180.8
32.5,182.3
32.5,182.3
32.6,183.9
32.6,183.9
32.7,185.4
32.7,185.4
32.800000000000004,186.9
32.800000000000004,186.9
32.9,188.3
32.9,188.3
33.0,189.8
33.0,189.8
33.1,191.3
33.1,191.3
33.2,192.7
33.2,192.7
33.300000000000004,194.2
33.300000000000004,194.2
33.4,195.6
33.4,195.6
33.5,197.0
33.5,197.0
33.6,198.4
33.6,198.4
33.7,199.8
33.7,199.8
33.800000000000004,201.2
33.800000000000004,201.2
33.9,202.6
33.9,202.6
34.0,203.9
34.0,203.9
34.1,205.3
34.1,205.3
34.2,206.6
34.2,206.6
34.300000000000004,208.0
34.300000000000004,208.0
34.4,209.3
34.4,209.3
34.5,210.6
34.5,210.6
34.6,211.9
34.6,211.9
34.7,213.2
34.7,213.2
34.800000000000004,214.4
34.800000000000004,214.4
34.9,215.7
34.9,215.7
35.0,217.0
35.0,217.0
35.1,218.2
35.1,218.2
35.2,219.4
35.2,219.4
35.300000000000004,220.6
35.300000000000004,220.6
35.4,221.9
35.4,221.9
35.5,223.1
35.5,223.1
35.6,224.2
35.6,224.2
35.7,225.4
35.7,225.4
35.800000000000004,226.6
35.800000000000004,226.6
35.9,227.7
35.9,227.7
36.0,228.9
36.0,228.9
36.1,230.0
36.1,230.0
36.2,231.1
36.2,231.1
36.300000000000004,232.2
36.300000000000004,232.2
36.4,233.3
36.4,233.3
36.5,234.4
36.5,234.4
36.6,235.5
36.6,235.5
36.7,236.6
36.7,236.6
36.800000000000004,237.6
36.800000000000004,237.6
36.9,238.6
36.9,238.6
37.0,239.7
37.0,239.7
37.1,240.7
37.1,240.7
37.2,241.7
37.2,241.7
37.300000000000004,242.7
37.300000000000004,242.7
37.4,243.7
37.4,243.7
37.5,244.7
37.5,244.7
37.6,245.6
37.6,245.6
37.7,246.6
37.7,246.6
37.800000000000004,247.5
37.800000000000004,247.5
37.9,248.5
37.9,248.5
38.0,249.4
38.0,249.4
38.1,250.3
38.1,250.3
38.2,251.2
38.2,251.2
38.300000000000004,252.1
38.300000000000004,252.1
38.400000000000006,253.0
38.400000000000006,253.0
38.5,253.8
38.5,253.8
38.6,254.7
38.6,254.7
38.7,255.5
38.7,255.5
38.800000000000004,256.3
38.800000000000004,256.3
38.900000000000006,257.2
38.900000000000006,257.2
39.0,258.0
39.0,258.0
39.1,258.8
39.1,258.8
39.2,259.6
39.2,259.6
39.300000000000004,260.3
39.300000000000004,260.3
39.400000000000006,261.1
39.400000000000006,261.1
39.5,261.9
39.5,261.9
39.6,262.6
39.6,262.6
39.7,263.3
39.7,263.3
39.800000000000004,264.1
39.800000000000004,264.1
39.900000000000006,264.8
39.900000000000006,264.8
40.0,265.5
40.0,265.5
40.1,266.2
40.1,266.2
40.2,266.8
40.2,266.8
40.300000000000004,267.5
40.300000000000004,267.5
40.400000000000006,268.2
40.400000000000006,268.2
40.5,268.8
40.5,268.8
40.6,269.4
40.6,269.4
40.7,270.1
40.7,270.1
40.800000000000004,270.7
40.800000000000004,270.7
40.900000000000006,271.3
40.900000000000006,271.3
41.0,271.9
41.0,271.9
41.1,272.4
41.1,272.4
41.2,273.0
41.2,273.0
41.300000000000004,273.6
41.300000000000004,273.6
41.400000000000006,274.1
41.400000000000006,274.1
41.5,274.7
41.5,274.7
41.6,275.2
41.6,275.2
41.7,275.8
41.7,275.8
41.800000000000004,276.3
41.800000000000004,276.3
41.900000000000006,276.9
41.900000000000006,276.9
42.0,277.5
42.0,277.5
42.1,278.0
42.1,278.0
42.2,278.6
42.2,278.6
42.300000000000004,279.1
42.300000000000004,279.1
42.400000000000006,279.7
42.400000000000006,279.7
42.5,280.2
42.5,280.2
42.6,280.8
42.6,280.8
42.7,281.4
42.7,281.4
42.800000000000004,281.9
42.800000000000004,281.9
42.900000000000006,282.5
42.900000000000006,282.5
43.0,283.0
43.0,283.0
43.1,283.6
43.1,283.6
43.2,284.1
43.2,284.1
43.300000000000004,284.7
43.300000000000004,284.7
43.400000000000006,285.2
43.400000000000006,285.2
43.5,285.8
43.5,285.8
43.6,286.3
43.6,286.3
43.7,286.8
43.7,286.8
43.800000000000004,287.3
43.800000000000004,287.3
43.900000000000006,287.9
43.900000000000006,287.9
44.0,288.4
44.0,288.4
44.1,288.8
44.1,288.8
44.2,289.3
44.2,289.3
44.300000000000004,289.8
44.300000000000004,289.8
44.400000000000006,290.3
44.400000000000006,290.3
44.5,290.7
44.5,290.7
44.6,291.2
44.6,291.2
44.7,291.6
44.7,291.6
44.800000000000004,292.0
44.800000000000004,292.0
44.900000000000006,292.5
44.900000000000006,292.5
45.0,292.9
45.0,292.9
45.1,293.3
45.1,293.3
45.2,293.7
45.2,293.7
45.300000000000004,294.1
