Time,HRR
0.0,0.0
45.300000000000004,0.0
45.400000000000006,20.0
45.400000000000006,20.0
45.5,20.2
45.5,20.2
45.6,20.4
45.6,20.4
45.7,20.6
45.7,20.6
45.800000000000004,20.8
45.800000000000004,20.8
45.900000000000006,21.0
45.900000000000006,21.0
46.0,21.2
46.0,21.2
46.1,21.4
46.1,21.4
46.2,21.6
46.2,21.6
46.300000000000004,21.8
46.300000000000004,21.8
46.400000000000006,22.0
46.400000000000006,22.0
46.5,22.1
46.5,22.1
46.6,22.3
46.6,22.3
46.7,22.5
46.7,22.5
46.800000000000004,22.6
46.800000000000004,22.6
46.900000000000006,22.8
46.900000000000006,22.8
47.0,22.9
47.0,22.9
47.1,23.0
47.1,23.0
47.2,23.1
47.2,23.1
47.300000000000004,23.2
47.300000000000004,23.2
47.400000000000006,23.3
47.400000000000006,23.3
47.5,23.4
47.6,23.4
47.7,23.5
47.900000000000006,23.5
48.0,23.6
48.2,23.6
48.300000000000004,23.5
48.5,23.5
48.6,23.4
48.7,23.4
48.800000000000004,23.3
48.800000000000004,23.3
48.900000000000006,23.2
48.900000000000006,23.2
49.0,23.1
49.0,23.1
49.1,23.0
49.1,23.0
49.2,22.9
49.2,22.9
49.300000000000004,22.8
49.300000000000004,22.8
49.400000000000006,22.7
49.400000000000006,22.7
49.5,22.5
49.5,22.5
49.6,22.4
49.6,22.4
49.7,22.2
49.7,22.2
49.800000000000004,22.0
49.800000000000004,22.0
49.900000000000006,21.8
49.900000000000006,21.8
50.0,21.6
50.0,21.6
50.1,21.5
50.1,21.5
50.2,21.3
50.2,21.3
50.300000000000004,21.1
50.300000000000004,21.1
50.400000000000006,20.9
50.400000000000006,20.9
50.5,20.7
50.5,20.7
50.6,20.6
50.6,20.6
50.7,20.4
50.7,20.4
50.800000000000004,20.2
50.800000000000004,20.2
50.900000000000006,20.0
50.900000000000006,20.0
51.0,19.9
51.0,19.9
51.1,19.7
51.1,19.7
51.2,19.5
51.2,19.5
51.300000000000004,19.3
51.300000000000004,19.3
51.400000000000006,19.2
51.400000000000006,19.2
51.5,19.0
51.5,19.0
51.6,18.9
51.6,18.9
51.7,18.7
51.7,18.7
51.800000000000004,18.5
51.800000000000004,18.5
51.900000000000006,18.4
51.900000000000006,18.4
52.0,18.2
52.0,18.2
52.1,18.1
52.1,18.1
52.2,17.9
52.2,17.9
52.300000000000004,17.8
52.300000000000004,17.8
52.400000000000006,17.6
52.400000000000006,17.6
52.5,17.5
52.5,17.5
52.6,17.3
52.6,17.3
52.7,17.2
52.7,17.2
52.800000000000004,17.0
52.800000000000004,17.0
52.900000000000006,16.9
52.900000000000006,16.9
53.0,16.8
53.0,16.8
53.1,16.6
53.1,16.6
53.2,16.5
53.2,16.5
53.300000000000004,16.3
53.300000000000004,16.3
53.400000000000006,16.2
53.400000000000006,16.2
53.5,16.1
53.5,16.1
53.6,16.0
53.6,16.0
53.7,15.8
53.7,15.8
53.800000000000004,15.7
53.800000000000004,15.7
53.900000000000006,15.6
53.900000000000006,15.6
54.0,15.4
54.0,15.4
54.1,15.3
54.1,15.3
54.2,15.2
54.2,15.2
54.300000000000004,15.1
54.300000000000004,15.1
54.400000000000006,15.0
54.400000000000006,15.0
54.5,14.9
54.5,14.9
54.6,14.7
54.6,14.7
54.7,14.6
54.7,14.6
54.800000000000004,14.5
54.800000000000004,14.5
54.900000000000006,14.4
54.900000000000006,14.4
55.0,14.3
55.0,14.3
55.1,14.2
55.1,14.2
55.2,14.1
55.2,14.1
55.300000000000004,14.0
55.300000000000004,14.0
55.400000000000006,13.9
55.400000000000006,13.9
55.5,13.8
55.5,13.8
55.6,13.7
55.6,13.7
55.7,13.6
55.800000000000004,13.6
55.900000000000006,13.5
55.900000000000006,13.5
56.0,13.4
56.0,13.4
56.1,13.3
56.1,13.3
56.2,13.2
56.2,13.2
56.300000000000004,13.1
56.400000000000006,13.1
56.5,13.0
56.5,13.0
56.6,12.9
56.6,12.9
56.7,12.8
56.800000000000004,12.8
56.900000000000006,12.7
56.900000000000006,12.7
57.0,12.6
57.1,12.6
57.2,12.5
57.2,12.5
57.300000000000004,12.4
57.400000000000006,12.4
57.5,12.3
57.6,12.3
57.7,12.2
57.800000000000004,12.2
57.900000000000006,12.1
58.1,12.1
58.2,12.0
58.300000000000004,12.0
58.400000000000006,11.9
58.7,11.9
58.800000000000004,11.8
59.400000000000006,11.8
59.5,11.7
60.0,11.7
60.1,11.8
60.7,11.8
60.800000000000004,11.9
61.1,11.9
61.2,12.0
61.400000000000006,12.0
61.5,12.1
61.7,12.1
61.800000000000004,12.2
62.0,12.2
62.1,12.3
62.2,12.3
62.300000000000004,12.4
62.400000000000006,12.4
62.5,12.5
62.6,12.5
62.7,12.6
62.7,12.6
62.800000000000004,12.7
62.900000000000006,12.7
63.0,12.8
63.1,12.8
63.2,12.9
63.2,12.9
63.300000000000004,13.0
63.400000000000006,13.0
63.5,13.1
63.5,13.1
63.6,13.2
63.7,13.2
63.800000000000004,13.3
63.800000000000004,13.3
63.900000000000006,13.4
63.900000000000006,13.4
64.0,13.5
64.0,13.5
64.10000000000001,13.6
64.2,13.6
64.3,13.7
64.3,13.7
64.4,13.8
64.4,13.8
64.5,13.9
