Time,HRR
0.0,0.0
24.5,0.0
24.6,333.9
24.6,333.9
24.700000000000003,339.9
24.700000000000003,339.9
24.8,345.9
24.8,345.9
24.900000000000002,351.9
24.900000000000002,351.9
25.0,357.9
25.0,357.9
25.1,364.0
25.1,364.0
25.200000000000003,370.1
25.200000000000003,370.1
25.3,376.2
25.3,376.2
25.400000000000002,382.4
25.400000000000002,382.4
25.5,388.5
25.5,388.5
25.6,394.7
25.6,394.7
25.700000000000003,401.0
25.700000000000003,401.0
25.8,407.3
25.8,407.3
25.900000000000002,413.5
25.900000000000002,413.5
26.0,419.9
26.0,419.9
26.1,426.2
26.1,426.2
26.200000000000003,432.6
26.200000000000003,432.6
26.3,439.0
26.3,439.0
26.400000000000002,445.5
26.400000000000002,445.5
26.5,451.9
26.5,451.9
26.6,458.4
26.6,458.4
26.700000000000003,464.8
26.700000000000003,464.8
26.8,470.8
26.8,470.8
26.900000000000002,476.5
26.900000000000002,476.5
27.0,481.8
27.0,481.8
27.1,486.8
27.1,486.8
27.200000000000003,491.7
27.200000000000003,491.7
27.3,496.5
27.3,496.5
27.400000000000002,501.3
27.400000000000002,501.3
27.5,506.0
27.5,506.0
27.6,510.7
27.6,510.7
27.700000000000003,515.3
27.700000000000003,515.3
27.8,519.8
27.8,519.8
27.900000000000002,524.3
27.900000000000002,524.3
28.0,528.7
28.0,528.7
28.1,533.1
28.1,533.1
28.200000000000003,537.4
28.200000000000003,537.4
28.3,541.6
28.3,541.6
28.400000000000002,545.8
28.400000000000002,545.8
28.5,549.9
28.5,549.9
28.6,553.9
28.6,553.9
28.700000000000003,557.9
28.700000000000003,557.9
28.8,561.8
28.8,561.8
28.900000000000002,565.7
28.900000000000002,565.7
29.0,569.5
29.0,569.5
29.1,573.2
29.1,573.2
29.200000000000003,576.9
29.200000000000003,576.9
29.3,580.5
29.3,580.5
29.400000000000002,584.1
29.400000000000002,584.1
29.5,587.6
29.5,587.6
29.6,591.0
29.6,591.0
29.700000000000003,594.4
29.700000000000003,594.4
29.8,597.7
29.8,597.7
29.900000000000002,600.9
29.900000000000002,600.9
30.0,604.1
30.0,604.1
30.1,607.2
30.1,607.2
30.200000000000003,610.2
30.200000000000003,610.2
30.3,613.3
30.3,613.3
30.400000000000002,616.3
30.400000000000002,616.3
30.5,619.3
30.5,619.3
30.6,622.3
30.6,622.3
30.700000000000003,625.2
30.700000000000003,625.2
30.8,628.2
30.8,628.2
30.900000000000002,631.2
30.900000000000002,631.2
31.0,634.1
31.0,634.1
31.1,637.0
31.1,637.0
31.200000000000003,639.9
31.200000000000003,639.9
31.3,642.8
31.3,642.8
31.400000000000002,645.7
31.400000000000002,645.7
31.5,648.6
31.5,648.6
31.6,651.5
31.6,651.5
31.700000000000003,654.3
31.700000000000003,654.3
31.8,657.2
31.8,657.2
31.900000000000002,660.0
31.900000000000002,660.0
32.0,662.8
32.0,662.8
32.1,665.6
32.1,665.6
32.2,668.4
32.2,668.4
32.300000000000004,671.2
32.300000000000004,671.2
32.4,673.9
32.4,673.9
32.5,676.7
32.5,676.7
32.6,679.4
32.6,679.4
32.7,682.1
32.7,682.1
32.800000000000004,684.8
32.800000000000004,684.8
32.9,687.5
32.9,687.5
33.0,690.2
33.0,690.2
33.1,692.9
33.1,692.9
33.2,695.6
33.2,695.6
33.300000000000004,698.2
33.300000000000004,698.2
33.4,700.9
33.4,700.9
33.5,703.5
33.5,703.5
33.6,706.2
33.6,706.2
33.7,708.8
33.7,708.8
33.800000000000004,711.5
33.800000000000004,711.5
33.9,714.1
33.9,714.1
34.0,716.7
34.0,716.7
34.1,719.4
34.1,719.4
34.2,722.0
34.2,722.0
34.300000000000004,724.6
34.300000000000004,724.6
34.4,727.2
34.4,727.2
34.5,729.8
34.5,729.8
34.6,732.4
34.6,732.4
34.7,735.1
34.7,735.1
34.800000000000004,737.7
34.800000000000004,737.7
34.9,740.3
34.9,740.3
35.0,742.9
35.0,742.9
35.1,745.5
35.1,745.5
35.2,748.0
35.2,748.0
35.300000000000004,750.6
35.300000000000004,750.6
35.4,753.2
35.4,753.2
35.5,755.8
35.5,755.8
35.6,758.4
35.6,758.4
35.7,760.9
35.7,760.9
35.800000000000004,763.5
35.800000000000004,763.5
35.9,766.1
35.9,766.1
36.0,768.6
36.0,768.6
36.1,771.2
36.1,771.2
36.2,773.7
36.2,773.7
36.300000000000004,776.2
36.300000000000004,776.2
36.4,778.8
36.4,778.8
36.5,781.3
36.5,781.3
36.6,783.8
36.6,783.8
36.7,786.3
36.7,786.3
36.800000000000004,788.9
36.800000000000004,788.9
36.9,791.4
36.9,791.4
37.0,793.9
37.0,793.9
37.1,796.4
37.1,796.4
37.2,798.9
