Time,HRR
0.0,0.0
4.2,0.0
4.3,127.9
4.3,127.9
4.4,131.3
4.4,131.3
4.5,134.7
4.5,134.7
4.6000000000000005,138.1
4.6000000000000005,138.1
4.7,141.6
4.7,141.6
4.800000000000001,145.0
4.800000000000001,145.0
4.9,148.5
4.9,148.5
5.0,152.0
5.0,152.0
5.1000000000000005,155.5
5.1000000000000005,155.5
5.2,159.1
5.2,159.1
5.300000000000001,162.7
5.300000000000001,162.7
5.4,166.3
5.4,166.3
5.5,169.9
5.5,169.9
5.6000000000000005,173.6
5.6000000000000005,173.6
5.7,177.2
5.7,177.2
5.800000000000001,180.9
5.800000000000001,180.9
5.9,184.6
5.9,184.6
6.0,188.4
6.0,188.4
6.1000000000000005,192.1
6.1000000000000005,192.1
6.2,195.9
6.2,195.9
6.300000000000001,199.7
6.300000000000001,199.7
6.4,203.6
6.4,203.6
6.5,207.4
6.5,207.4
6.6000000000000005,211.3
6.6000000000000005,211.3
6.7,215.2
6.7,215.2
6.800000000000001,219.1
6.800000000000001,219.1
6.9,223.1
6.9,223.1
7.0,227.0
7.0,227.0
7.1000000000000005,231.0
7.1000000000000005,231.0
7.2,235.0
7.2,235.0
7.300000000000001,239.1
7.300000000000001,239.1
7.4,243.1
7.4,243.1
7.5,247.2
7.5,247.2
7.6000000000000005,251.3
7.6000000000000005,251.3
7.7,255.4
7.7,255.4
7.800000000000001,259.5
7.800000000000001,259.5
7.9,263.7
7.9,263.7
8.0,267.9
8.0,267.9
8.1,272.1
8.1,272.1
8.200000000000001,276.3
8.200000000000001,276.3
8.3,280.5
8.3,280.5
8.4,284.8
8.4,284.8
8.5,289.1
8.5,289.1
8.6,293.4
8.6,293.4
8.700000000000001,297.7
8.700000000000001,297.7
8.8,301.3
8.8,301.3
8.9,304.9
8.9,304.9
9.0,308.5
9.0,308.5
9.1,312.0
9.1,312.0
9.200000000000001,315.6
9.200000000000001,315.6
9.3,319.1
9.3,319.1
9.4,322.7
9.4,322.7
9.5,326.2
9.5,326.2
9.600000000000001,329.7
9.600000000000001,329.7
9.700000000000001,333.3
9.700000000000001,333.3
9.8,336.8
9.8,336.8
9.9,340.3
9.9,340.3
10.0,343.8
10.0,343.8
10.100000000000001,347.3
10.100000000000001,347.3
10.200000000000001,350.7
10.200000000000001,350.7
10.3,354.2
10.3,354.2
10.4,357.7
10.4,357.7
10.5,361.1
10.5,361.1
10.600000000000001,364.6
10.600000000000001,364.6
10.700000000000001,368.0
10.700000000000001,368.0
10.8,371.5
10.8,371.5
10.9,374.9
10.9,374.9
11.0,378.3
11.0,378.3
11.100000000000001,381.8
11.100000000000001,381.8
11.200000000000001,385.2
11.200000000000001,385.2
11.3,388.6
11.3,388.6
11.4,392.0
11.4,392.0
11.5,395.5
11.5,395.5
11.600000000000001,399.0
11.600000000000001,399.0
11.700000000000001,402.6
11.700000000000001,402.6
