Time,HRR
0.0,0.0
775.5,0.0
775.6,42.3
775.6,42.3
775.7,42.4
775.7,42.4
775.8000000000001,42.5
775.8000000000001,42.5
775.9000000000001,42.6
775.9000000000001,42.6
776.0,42.7
776.0,42.7
776.1,42.8
776.1,42.8
776.2,42.9
776.2,42.9
776.3000000000001,43.0
776.3000000000001,43.0
776.4000000000001,43.1
776.4000000000001,43.1
776.5,43.2
776.5,43.2
776.6,43.3
776.6,43.3
776.7,43.4
776.7,43.4
776.8000000000001,43.5
776.8000000000001,43.5
776.9000000000001,43.6
776.9000000000001,43.6
777.0,43.7
777.0,43.7
777.1,43.8
777.1,43.8
777.2,43.9
777.2,43.9
777.3000000000001,44.0
777.3000000000001,44.0
777.4000000000001,44.1
777.4000000000001,44.1
777.5,44.2
777.5,44.2
777.6,44.3
777.6,44.3
777.7,44.4
777.7,44.4
777.8000000000001,44.5
777.8000000000001,44.5
777.9000000000001,44.6
778.0,44.6
778.1,44.7
778.1,44.7
778.2,44.8
778.2,44.8
778.3000000000001,44.9
778.3000000000001,44.9
778.4000000000001,45.0
778.4000000000001,45.0
778.5,45.1
778.5,45.1
778.6,45.2
778.6,45.2
778.7,45.3
778.7,45.3
778.8000000000001,45.4
778.8000000000001,45.4
778.9000000000001,45.5
778.9000000000001,45.5
779.0,45.6
779.0,45.6
779.1,45.7
779.1,45.7
779.2,45.8
779.2,45.8
779.3000000000001,45.9
779.3000000000001,45.9
779.4000000000001,46.0
779.4000000000001,46.0
779.5,46.1
779.5,46.1
779.6,46.2
779.6,46.2
779.7,46.3
779.7,46.3
779.8000000000001,46.4
779.8000000000001,46.4
779.9000000000001,46.5
779.9000000000001,46.5
780.0,46.6
780.0,46.6
780.1,46.7
780.1,46.7
780.2,46.8
780.2,46.8
780.3000000000001,46.9
780.3000000000001,46.9
780.4000000000001,47.0
780.4000000000001,47.0
780.5,47.1
780.5,47.1
780.6,47.2
780.6,47.2
780.7,47.3
780.8000000000001,47.3
780.9000000000001,47.4
780.9000000000001,47.4
781.0,47.5
781.0,47.5
781.1,47.6
781.1,47.6
781.2,47.7
781.2,47.7
781.3000000000001,47.8
781.3000000000001,47.8
781.4000000000001,47.9
781.4000000000001,47.9
781.5,48.0
781.5,48.0
781.6,48.1
781.6,48.1
781.7,48.2
781.7,48.2
781.8000000000001,48.3
781.8000000000001,48.3
781.9000000000001,48.4
781.9000000000001,48.4
782.0,48.5
782.0,48.5
782.1,48.6
782.1,48.6
782.2,48.7
782.2,48.7
782.3000000000001,48.8
782.3000000000001,48.8
782.4000000000001,48.9
782.4000000000001,48.9
782.5,49.0
782.5,49.0
782.6,49.1
782.6,49.1
782.7,49.2
782.7,49.2
782.8000000000001,49.3
782.8000000000001,49.3
782.9000000000001,49.4
782.9000000000001,49.4
783.0,49.5
783.0,49.5
783.1,49.6
783.1,49.6
783.2,49.7
783.2,49.7
783.3000000000001,49.8
783.3000000000001,49.8
783.4000000000001,49.9
783.4000000000001,49.9
783.5,50.0
783.6,50.0
783.7,50.1
783.7,50.1
783.8000000000001,50.2
783.8000000000001,50.2
783.9000000000001,50.3
783.9000000000001,50.3
784.0,50.4
784.0,50.4
784.1,50.5
784.1,50.5
784.2,50.6
784.2,50.6
784.3000000000001,50.7
784.3000000000001,50.7
784.4000000000001,50.8
784.4000000000001,50.8
784.5,50.9
784.5,50.9
784.6,51.0
784.6,51.0
784.7,51.1
784.7,51.1
784.8000000000001,51.2
784.8000000000001,51.2
784.9000000000001,51.3
784.9000000000001,51.3
785.0,51.4
785.0,51.4
785.1,51.5
785.1,51.5
785.2,51.6
785.2,51.6
785.3000000000001,51.7
785.3000000000001,51.7
785.4000000000001,51.8
785.4000000000001,51.8
785.5,51.9
785.5,51.9
785.6,52.0
785.6,52.0
785.7,52.1
785.7,52.1
785.8000000000001,52.2
785.8000000000001,52.2
785.9000000000001,52.3
785.9000000000001,52.3
786.0,52.4
786.0,52.4
786.1,52.5
786.1,52.5
786.2,52.6
786.2,52.6
786.3000000000001,52.7
786.4000000000001,52.7
786.5,52.8
786.5,52.8
786.6,52.9
786.6,52.9
786.7,53.0
786.7,53.0
786.8000000000001,53.1
786.8000000000001,53.1
786.9000000000001,53.2
786.9000000000001,53.2
787.0,53.3
787.0,53.3
787.1,53.4
787.1,53.4
787.2,53.5
787.2,53.5
