Time,HRR
0.0,0.0
22.5,0.0
30.0,306.6
30.0,306.6
37.5,343.8
37.5,343.8
45.0,344.2
45.0,344.2
52.5,308.7
52.5,308.7
60.0,267.4
60.0,267.4
67.5,241.8
67.5,241.8
75.0,221.8
75.0,221.8
82.5,205.9
82.5,205.9
90.0,192.6
90.0,192.6
97.5,184.8
97.5,184.8
105.0,179.3
105.0,179.3
112.5,176.4
112.5,176.4
120.0,174.4
120.0,174.4
127.5,172.8
127.5,172.8
135.0,171.3
135.0,171.3
142.5,169.9
142.5,169.9
150.0,168.0
150.0,168.0
157.5,163.5
157.5,163.5
165.0,158.5
165.0,158.5
172.5,154.7
172.5,154.7
180.0,151.3
180.0,151.3
187.5,148.2
187.5,148.2
195.0,145.1
195.0,145.1
202.5,141.9
202.5,141.9
210.0,138.9
210.0,138.9
217.5,136.1
217.5,136.1
225.0,133.8
225.0,133.8
232.5,132.4
232.5,132.4
240.0,131.4
240.0,131.4
247.5,130.9
247.5,130.9
255.0,130.5
255.0,130.5
262.5,130.1
262.5,130.1
270.0,129.7
270.0,129.7
277.5,129.8
285.0,129.8
292.5,128.7
292.5,128.7
300.0,127.3
300.0,127.3
307.5,125.9
307.5,125.9
315.0,124.8
315.0,124.8
322.5,124.1
322.5,124.1
330.0,123.8
330.0,123.8
337.5,124.1
337.5,124.1
345.0,124.4
345.0,124.4
352.5,123.7
352.5,123.7
360.0,122.5
360.0,122.5
367.5,121.4
367.5,121.4
375.0,120.6
375.0,120.6
382.5,119.7
382.5,119.7
390.0,118.9
390.0,118.9
397.5,118.7
397.5,118.7
405.0,119.0
405.0,119.0
412.5,119.8
412.5,119.8
420.0,121.0
420.0,121.0
427.5,122.4
427.5,122.4
435.0,123.6
435.0,123.6
442.5,124.0
442.5,124.0
450.0,123.7
450.0,123.7
457.5,123.0
457.5,123.0
465.0,122.4
465.0,122.4
472.5,123.0
472.5,123.0
480.0,124.3
480.0,124.3
487.5,125.6
487.5,125.6
495.0,126.6
495.0,126.6
502.5,127.0
502.5,127.0
510.0,127.5
510.0,127.5
517.5,129.2
517.5,129.2
525.0,131.5
525.0,131.5
532.5,132.6
532.5,132.6
540.0,132.8
540.0,132.8
547.5,132.1
547.5,132.1
555.0,131.1
555.0,131.1
562.5,130.4
562.5,130.4
570.0,130.1
570.0,130.1
577.5,130.0
577.5,130.0
585.0,130.2
585.0,130.2
592.5,130.4
600.0,130.4
607.5,130.3
607.5,130.3
615.0,129.9
615.0,129.9
622.5,129.2
622.5,129.2
630.0,128.4
630.0,128.4
637.5,127.6
637.5,127.6
645.0,126.8
645.0,126.8
652.5,126.6
652.5,126.6
660.0,126.8
660.0,126.8
667.5,126.9
667.5,126.9
675.0,126.7
675.0,126.7
682.5,126.2
682.5,126.2
690.0,125.7
690.0,125.7
697.5,126.5
697.5,126.5
705.0,128.3
705.0,128.3
712.5,130.0
712.5,130.0
720.0,131.4
720.0,131.4
727.5,132.2
727.5,132.2
735.0,132.5
735.0,132.5
742.5,132.2
742.5,132.2
750.0,131.6
750.0,131.6
757.5,131.4
757.5,131.4
765.0,131.5
765.0,131.5
772.5,131.6
772.5,131.6
780.0,131.8
780.0,131.8
787.5,132.4
787.5,132.4
795.0,133.4
795.0,133.4
802.5,134.5
802.5,134.5
810.0,135.2
810.0,135.2
817.5,134.1
817.5,134.1
825.0,129.7
825.0,129.7
832.5,117.3
832.5,117.3
840.0,98.1
840.0,98.1
847.5,82.2
847.5,82.2
855.0,71.7
855.0,71.7
862.5,64.9
862.5,64.9
870.0,60.4
870.0,60.4
877.5,53.1
877.5,53.1
885.0,37.1
885.0,37.1
892.5,7.1
892.5,7.1
900.0,0.0
