Time,HRR
0.0,0.0
141.9,0.0
142.0,107.0
142.0,107.0
142.1,107.4
142.1,107.4
142.20000000000002,107.8
142.20000000000002,107.8
142.3,108.1
142.3,108.1
142.4,108.5
142.4,108.5
142.5,108.8
142.5,108.8
142.6,109.2
142.6,109.2
142.70000000000002,109.5
142.70000000000002,109.5
142.8,109.9
142.8,109.9
142.9,110.2
142.9,110.2
143.0,110.5
143.0,110.5
143.1,110.9
143.1,110.9
143.20000000000002,111.2
143.20000000000002,111.2
143.3,111.5
143.3,111.5
143.4,111.8
143.4,111.8
143.5,112.1
143.5,112.1
143.6,112.4
143.6,112.4
143.70000000000002,112.7
143.70000000000002,112.7
143.8,113.1
143.8,113.1
143.9,113.3
143.9,113.3
144.0,113.6
144.0,113.6
144.1,113.9
144.1,113.9
144.20000000000002,114.2
144.20000000000002,114.2
144.3,114.5
144.3,114.5
144.4,114.8
144.4,114.8
144.5,115.1
144.5,115.1
144.6,115.3
144.6,115.3
144.70000000000002,115.6
144.70000000000002,115.6
144.8,115.9
144.8,115.9
144.9,116.1
144.9,116.1
145.0,116.4
145.0,116.4
145.1,116.7
145.1,116.7
145.20000000000002,116.9
145.20000000000002,116.9
145.3,117.2
145.3,117.2
145.4,117.4
145.4,117.4
145.5,117.7
145.5,117.7
145.6,117.9
145.6,117.9
145.70000000000002,118.1
145.70000000000002,118.1
145.8,118.4
145.8,118.4
145.9,118.6
145.9,118.6
146.0,118.8
146.0,118.8
146.1,119.0
146.1,119.0
146.20000000000002,119.2
146.20000000000002,119.2
146.3,119.5
146.3,119.5
146.4,119.7
146.4,119.7
146.5,119.9
146.5,119.9
146.6,120.1
146.6,120.1
146.70000000000002,120.3
146.70000000000002,120.3
146.8,120.5
146.8,120.5
146.9,120.7
146.9,120.7
147.0,120.9
147.0,120.9
147.1,121.0
147.1,121.0
147.20000000000002,121.2
147.20000000000002,121.2
147.3,121.4
147.3,121.4
147.4,121.6
147.4,121.6
147.5,121.7
147.5,121.7
147.6,121.9
147.6,121.9
147.70000000000002,122.1
147.70000000000002,122.1
147.8,122.2
147.8,122.2
147.9,122.4
147.9,122.4
148.0,122.5
148.0,122.5
148.1,122.7
148.1,122.7
148.20000000000002,122.8
148.20000000000002,122.8
148.3,123.0
148.3,123.0
148.4,123.1
148.4,123.1
148.5,123.2
148.5,123.2
148.6,123.4
148.6,123.4
148.70000000000002,123.5
148.70000000000002,123.5
148.8,123.6
148.8,123.6
148.9,123.7
148.9,123.7
149.0,123.8
149.0,123.8
149.1,124.0
149.1,124.0
149.20000000000002,124.1
149.20000000000002,124.1
149.3,124.2
149.3,124.2
149.4,124.3
149.4,124.3
149.5,124.4
149.5,124.4
149.6,124.5
149.6,124.5
149.70000000000002,124.6
149.8,124.6
149.9,124.7
149.9,124.7
150.0,124.8
150.0,124.8
150.1,124.9
150.1,124.9
150.20000000000002,125.0
150.3,125.0
150.4,125.1
150.5,125.1
150.6,125.2
150.6,125.2
150.70000000000002,125.3
150.8,125.3
150.9,125.4
151.0,125.4
151.1,125.5
151.20000000000002,125.5
151.3,125.6
151.4,125.6
151.5,125.7
151.6,125.7
151.70000000000002,125.8
151.70000000000002,125.8
151.8,125.9
151.9,125.9
152.0,126.0
152.1,126.0
152.20000000000002,126.1
152.3,126.1
152.4,126.2
152.5,126.2
152.6,126.3
152.70000000000002,126.3
152.8,126.4
152.9,126.4
153.0,126.5
153.1,126.5
153.20000000000002,126.6
153.3,126.6
153.4,126.7
153.5,126.7
153.60000000000002,126.8
153.8,126.8
153.9,126.9
154.20000000000002,126.9
154.3,127.0
154.70000000000002,127.0
154.8,127.1
156.0,127.1
156.10000000000002,127.0
156.60000000000002,127.0
156.70000000000002,126.9
156.9,126.9
157.0,126.8
157.20000000000002,126.8
157.3,126.7
157.5,126.7
157.60000000000002,126.6
157.70000000000002,126.6
157.8,126.5
157.9,126.5
158.0,126.4
158.10000000000002,126.4
158.20000000000002,126.3
158.3,126.3
158.4,126.2
158.4,126.2
158.5,126.1
158.60000000000002,126.1
158.70000000000002,126.0
158.8,126.0
158.9,125.9
158.9,125.9
159.0,125.8
159.0,125.8
159.10000000000002,125.7
159.20000000000002,125.7
159.3,125.6
159.3,125.6
159.4,125.5
159.4,125.5
159.5,125.4
159.5,125.4
159.60000000000002,125.3
159.70000000000002,125.3
159.8,125.2
159.8,125.2
159.9,125.1
159.9,125.1
160.0,125.0
160.0,125.0
160.10000000000002,124.9
160.10000000000002,124.9
160.20000000000002,124.8
160.20000000000002,124.8
160.3,124.7
160.3,124.7
160.4,124.6
160.4,124.6
160.5,124.5
160.5,124.5
160.60000000000002,124.4
160.60000000000002,124.4
160.70000000000002,124.3
160.70000000000002,124.3
160.8,124.2
160.8,124.2
160.9,124.1
160.9,124.1
161.0,124.0
161.0,124.0
161.10000000000002,123.9
161.10000000000002,123.9
161.20000000000002,123.7
161.20000000000002,123.7
161.3,123.6
161.3,123.6
161.4,123.5
161.4,123.5
161.5,123.4
161.5,123.4
161.60000000000002,123.3
161.60000000000002,123.3
161.70000000000002,123.1
161.70000000000002,123.1
161.8,123.0
161.8,123.0
161.9,122.9
161.9,122.9
162.0,122.7
162.0,122.7
162.10000000000002,122.6
