Time,HRRPUA
0.0,0.0
15.0,206.8
30.0,209.5
45.0,215.5
60.0,194.0
75.0,190.3
90.0,178.1
105.0,172.3
120.0,170.4
135.0,165.2
150.0,172.5
165.0,165.5
180.0,182.0
195.0,169.5
210.0,170.8
225.0,167.8
240.0,157.9
255.0,143.9
270.0,122.5
285.0,109.2
300.0,96.7
315.0,90.5
330.0,86.6
345.0,86.0
360.0,94.1
375.0,96.4
390.0,103.0
405.0,116.0
420.0,127.6
435.0,137.3
450.0,143.2
465.0,150.9
480.0,161.1
495.0,180.7
510.0,201.2
525.0,231.8
540.0,257.1
555.0,263.1
570.0,264.9
585.0,259.8
600.0,265.0
615.0,265.4
630.0,274.4
645.0,283.3
660.0,288.0
675.0,296.6
690.0,303.3
705.0,308.8
720.0,316.9
735.0,319.0
750.0,324.3
765.0,336.4
780.0,346.8
795.0,368.8
810.0,380.2
825.0,397.9
840.0,419.7
855.0,434.7
870.0,462.4
885.0,471.4
900.0,507.6
915.0,545.2
930.0,570.5
945.0,595.9
960.0,608.2
975.0,645.6
990.0,726.6
1005.0,759.9
1020.0,771.9
1035.0,789.2
1050.0,830.8
1065.0,870.5
1080.0,918.0
1095.0,988.1
1110.0,1016.0
1125.0,1090.2
1140.0,1112.3
1155.0,1123.2
1170.0,1092.4
1185.0,1055.6
1200.0,1030.2
1215.0,971.1
1230.0,903.9
1245.0,827.4
1260.0,759.7
1275.0,700.5
1290.0,643.9
1305.0,594.6
1320.0,545.7
1335.0,500.4
1350.0,445.1
1365.0,388.5
1380.0,337.2
1395.0,287.9
1410.0,245.8
1425.0,201.5
1440.0,161.5
1455.0,127.7
1470.0,105.9
1485.0,93.2
1500.0,83.6
1515.0,69.9
1530.0,62.0
1545.0,55.3
1560.0,49.8
1575.0,44.1
1590.0,38.3
1605.0,35.9
1620.0,32.4
1635.0,31.1
1650.0,28.4
1665.0,27.5
1680.0,27.7
1695.0,26.0
