Time,HRRPUA
0.0,0.0
483.3,0.0
537.0,6.090792928957854
537.9693318729463,7.610537831044325
538.9386637458927,9.195147455242031
539.907995618839,10.844321592947122
540.8773274917853,12.55204924402904
541.8466593647316,14.315591829517446
542.815991237678,15.831341004770133
543.7853231106243,16.992708471129937
544.7546549835706,17.863918244624898
545.723986856517,18.747912457441174
546.6933187294633,19.69101208931742
547.6626506024096,20.676136965083312
548.6319824753559,21.72781050132111
549.6013143483023,22.854685582900235
550.5706462212486,24.01297540786853
551.5399780941949,25.150261866716864
552.5093099671413,26.2497674562954
553.4786418400877,27.35419444681164
554.447973713034,28.43785412585422
555.4173055859803,29.541093846338097
556.3866374589267,30.593772864883526
557.355969331873,31.602111478730105
558.3253012048193,32.63931284533404
559.2946330777656,33.67642167719559
560.263964950712,34.838428690697086
561.2332968236583,36.100677019920376
562.2026286966046,37.507008370031905
563.171960569551,38.99076097251291
564.1412924424973,40.57152033916263
565.1106243154436,42.284753572064155
566.0799561883899,44.10669190782357
567.0492880613363,46.06318089496334
568.0186199342826,48.14990977414435
568.9879518072289,50.33902111336686
569.9572836801752,52.611010710249396
570.9266155531216,54.9197247894478
571.8959474260679,57.15735488865734
572.8652792990142,59.344545239371364
573.8346111719605,61.495889426242364
574.8039430449069,63.62789567962873
575.7732749178532,65.72189849502259
576.7426067907995,67.7603172412859
577.7119386637459,69.7547896685007
578.6812705366922,71.70158990359262
579.6506024096385,73.6311676195469
580.6199342825848,75.60105189357103
581.5892661555313,77.66052966828532
582.5585980284775,79.82954048131438
583.5279299014239,82.10943862295123
584.4972617743703,84.47378963343374
585.4665936473166,86.85548696603965
586.4359255202629,89.36631554368978
587.4052573932092,92.00711062366614
588.3745892661556,94.70314687275824
589.3439211391019,97.25723266322137
590.3132530120482,99.84832551856918
591.2825848849945,102.30638232685348
592.2519167579409,104.69202357091999
593.2212486308872,107.1255712875835
594.1905805038335,109.52785069766406
595.1599123767799,112.12796634898615
596.1292442497262,114.73109507571917
597.0985761226725,117.40585378209298
598.0679079956188,120.12653722359927
599.0372398685652,122.93743860400745
600.0065717415115,125.9122155468364
600.9759036144578,128.86626522358137
601.9452354874041,131.89967810390618
602.9145673603505,134.97034233744725
603.8838992332968,138.05354303850302
604.8532311062431,141.1266677141339
605.8225629791895,144.18294607923082
606.7918948521358,147.3366686692896
607.7612267250821,150.4436896203629
608.7305585980284,153.438211580247
609.6998904709748,156.50208522774048
610.6692223439211,159.63284111888655
611.6385542168675,162.7250155193258
612.6078860898137,165.85384719540968
613.5772179627602,169.33305390133992
614.5465498357065,172.77203314151154
615.5158817086528,176.38999858529087
616.4852135815992,179.9750610280271
617.4545454545455,183.3669991135746
618.4238773274918,186.82996003937436
619.3932092004382,190.32241611432377
620.3625410733845,193.66283019727217
621.3318729463308,197.04195019404656
622.3012048192771,200.2807094047875
623.2705366922235,203.32935500195325
624.2398685651698,206.00133326481674
625.2092004381161,208.70073271281677
626.1785323110624,211.29572217086707
627.1478641840088,213.86363132070647
628.1171960569551,216.47317825449989
629.0865279299014,219.32915066384254
630.0558598028477,222.23134511333689
631.0251916757941,225.22398553960957
631.9945235487404,228.72071637109175
632.9638554216867,232.38703865233327
633.9331872946331,236.73195283290522
634.9025191675794,241.08163521947046
635.8718510405257,245.6452257779122
636.841182913472,250.37763609423035
637.8105147864184,255.30294182557432
638.7798466593647,260.5081953686792
639.749178532311,265.53653185327073
640.7185104052573,270.405070567605
641.6878422782038,275.39601719389344
642.65717415115,280.4108617820208
643.6265060240964,285.0823028547531
644.5958378970428,289.8057499951472
645.5651697699891,294.4102673621061
646.5345016429354,299.0074450089966
647.5038335158818,303.1622603442143
648.4731653888281,307.51450997917976
649.4424972617744,311.61159954761524
650.4118291347207,315.8384093182125
651.3811610076671,319.9499904500237
652.3504928806134,324.28156347156823
653.3198247535597,328.639393463288
654.289156626506,332.6038277526066
655.2584884994524,336.8875956892412
656.2278203723987,341.05143572145477
657.197152245345,345.5445227083018
658.1664841182914,349.6588326905905
659.1358159912377,354.2816423836445
660.105147864184,359.0873189161765
661.0744797371303,363.91759404105443
662.0438116100767,368.8994610182913
663.013143483023,373.89532501400254
663.9824753559693,379.6848278509617
664.9518072289156,385.33262177828993
665.921139101862,391.3736121705014
666.8904709748083,397.3542336922224
667.8598028477546,403.96778218018767
668.829134720701,410.3357292278304
669.7984665936474,416.1005816149994
670.7677984665936,421.82552044664067
671.73713033954,426.9044315094818
672.7064622124863,432.6744201506854
673.6757940854327,437.45214667651493
674.6451259583789,441.6633240293011
675.6144578313254,446.2291395476059
676.5837897042717,449.8813487480503
677.553121577218,453.2564281494997
678.5224534501643,457.0368133533596
679.4917853231107,460.1520743069012
680.461117196057,463.10920631610276
681.4304490690033,466.1933504098902
682.3997809419496,469.13550263715564
683.369112814896,471.98604279039745
684.3384446878423,475.49734011845413
685.3077765607886,478.6917100001871
686.277108433735,482.05773385137275
