Time,HRR
0.0,0.0
38.7,0.0
38.800000000000004,102.1
38.800000000000004,102.1
38.900000000000006,103.2
38.900000000000006,103.2
39.0,104.3
39.0,104.3
39.1,105.4
39.1,105.4
39.2,106.6
39.2,106.6
39.300000000000004,107.7
39.300000000000004,107.7
39.400000000000006,108.8
39.400000000000006,108.8
39.5,109.9
39.5,109.9
39.6,111.0
39.6,111.0
39.7,112.1
39.7,112.1
39.800000000000004,113.3
39.800000000000004,113.3
39.900000000000006,114.4
39.900000000000006,114.4
40.0,115.5
40.0,115.5
40.1,116.6
40.1,116.6
40.2,117.6
40.2,117.6
40.300000000000004,118.7
40.300000000000004,118.7
40.400000000000006,119.8
40.400000000000006,119.8
40.5,120.9
40.5,120.9
40.6,122.0
40.6,122.0
40.7,123.0
40.7,123.0
40.800000000000004,124.1
40.800000000000004,124.1
40.900000000000006,125.1
40.900000000000006,125.1
41.0,126.2
41.0,126.2
41.1,127.2
41.1,127.2
41.2,128.3
41.2,128.3
41.300000000000004,129.3
41.300000000000004,129.3
41.400000000000006,130.4
41.400000000000006,130.4
41.5,131.4
41.5,131.4
41.6,132.4
41.6,132.4
41.7,133.4
41.7,133.4
41.800000000000004,134.5
41.800000000000004,134.5
41.900000000000006,135.5
41.900000000000006,135.5
42.0,136.5
42.0,136.5
42.1,137.5
42.1,137.5
42.2,138.5
42.2,138.5
42.300000000000004,139.5
42.300000000000004,139.5
42.400000000000006,140.5
42.400000000000006,140.5
42.5,141.5
42.5,141.5
42.6,142.4
42.6,142.4
42.7,143.4
42.7,143.4
42.800000000000004,144.4
42.800000000000004,144.4
42.900000000000006,145.4
42.900000000000006,145.4
43.0,146.3
43.0,146.3
43.1,147.3
43.1,147.3
43.2,148.2
43.2,148.2
43.300000000000004,149.2
43.300000000000004,149.2
43.400000000000006,150.1
43.400000000000006,150.1
43.5,151.1
43.5,151.1
43.6,152.0
43.6,152.0
43.7,152.9
43.7,152.9
43.800000000000004,153.9
43.800000000000004,153.9
43.900000000000006,154.8
43.900000000000006,154.8
44.0,155.7
44.0,155.7
44.1,156.6
44.1,156.6
44.2,157.5
44.2,157.5
44.300000000000004,158.4
44.300000000000004,158.4
44.400000000000006,159.3
44.400000000000006,159.3
44.5,160.2
44.5,160.2
44.6,161.1
44.6,161.1
44.7,162.0
44.7,162.0
44.800000000000004,162.9
44.800000000000004,162.9
44.900000000000006,163.8
44.900000000000006,163.8
45.0,164.6
45.0,164.6
45.1,165.5
45.1,165.5
45.2,166.4
45.2,166.4
45.300000000000004,167.2
45.300000000000004,167.2
45.400000000000006,168.1
45.400000000000006,168.1
45.5,168.9
45.5,168.9
45.6,169.8
45.6,169.8
45.7,170.6
45.7,170.6
45.800000000000004,171.5
45.800000000000004,171.5
45.900000000000006,172.3
45.900000000000006,172.3
46.0,173.1
46.0,173.1
46.1,173.9
46.1,173.9
46.2,174.8
46.2,174.8
46.300000000000004,175.6
46.300000000000004,175.6
46.400000000000006,176.4
46.400000000000006,176.4
46.5,177.2
46.5,177.2
46.6,178.0
46.6,178.0
46.7,178.8
46.7,178.8
46.800000000000004,179.6
46.800000000000004,179.6
46.900000000000006,180.4
46.900000000000006,180.4
47.0,181.1
47.0,181.1
47.1,181.9
47.1,181.9
47.2,182.7
47.2,182.7
47.300000000000004,183.5
47.300000000000004,183.5
47.400000000000006,184.2
47.400000000000006,184.2
47.5,185.0
47.5,185.0
47.6,185.7
47.6,185.7
47.7,186.5
47.7,186.5
47.800000000000004,187.2
47.800000000000004,187.2
47.900000000000006,188.0
47.900000000000006,188.0
48.0,188.7
48.0,188.7
48.1,189.4
48.1,189.4
48.2,190.2
48.2,190.2
48.300000000000004,190.9
48.300000000000004,190.9
48.400000000000006,191.6
48.400000000000006,191.6
48.5,192.3
48.5,192.3
48.6,193.0
48.6,193.0
48.7,193.7
48.7,193.7
48.800000000000004,194.4
48.800000000000004,194.4
48.900000000000006,195.1
48.900000000000006,195.1
49.0,195.8
49.0,195.8
49.1,196.5
49.1,196.5
49.2,197.2
49.2,197.2
49.300000000000004,197.9
49.300000000000004,197.9
49.400000000000006,198.5
49.400000000000006,198.5
49.5,199.2
49.5,199.2
49.6,199.9
49.6,199.9
49.7,200.5
49.7,200.5
49.800000000000004,201.2
49.800000000000004,201.2
49.900000000000006,201.9
49.900000000000006,201.9
50.0,202.5
50.0,202.5
50.1,203.2
50.1,203.2
50.2,203.9
50.2,203.9
50.300000000000004,204.5
50.300000000000004,204.5
50.400000000000006,205.2
50.400000000000006,205.2
50.5,205.9
50.5,205.9
50.6,206.5
50.6,206.5
50.7,207.2
50.7,207.2
50.800000000000004,207.8
50.800000000000004,207.8
50.900000000000006,208.5
50.900000000000006,208.5
51.0,209.2
51.0,209.2
51.1,209.8
51.1,209.8
51.2,210.5
51.2,210.5
51.300000000000004,211.2
51.300000000000004,211.2
51.400000000000006,211.8
