Time,HRR
0.0,0.0
796.5,0.0
796.6,54.9
796.6,54.9
796.7,55.0
796.7,55.0
796.8000000000001,55.1
796.8000000000001,55.1
796.9000000000001,55.2
796.9000000000001,55.2
797.0,55.3
797.0,55.3
797.1,55.4
797.1,55.4
797.2,55.5
797.2,55.5
797.3000000000001,55.6
797.3000000000001,55.6
797.4000000000001,55.7
797.4000000000001,55.7
797.5,55.8
797.5,55.8
797.6,55.9
797.6,55.9
797.7,56.1
797.7,56.1
797.8000000000001,56.2
797.8000000000001,56.2
797.9000000000001,56.3
797.9000000000001,56.3
798.0,56.4
798.0,56.4
798.1,56.5
798.1,56.5
798.2,56.6
798.2,56.6
798.3000000000001,56.7
798.3000000000001,56.7
798.4000000000001,56.8
798.4000000000001,56.8
798.5,56.9
798.5,56.9
798.6,57.0
798.6,57.0
798.7,57.1
798.7,57.1
798.8000000000001,57.2
798.8000000000001,57.2
798.9000000000001,57.3
798.9000000000001,57.3
799.0,57.4
799.0,57.4
799.1,57.5
799.1,57.5
799.2,57.6
799.2,57.6
799.3000000000001,57.7
799.3000000000001,57.7
799.4000000000001,57.9
799.4000000000001,57.9
799.5,58.0
799.5,58.0
799.6,58.1
799.6,58.1
799.7,58.2
799.7,58.2
799.8000000000001,58.3
799.8000000000001,58.3
799.9000000000001,58.4
799.9000000000001,58.4
800.0,58.5
800.0,58.5
800.1,58.6
800.1,58.6
800.2,58.7
800.2,58.7
800.3000000000001,58.8
800.3000000000001,58.8
800.4000000000001,58.9
800.4000000000001,58.9
800.5,59.0
800.5,59.0
800.6,59.1
800.6,59.1
800.7,59.2
800.7,59.2
800.8000000000001,59.3
800.8000000000001,59.3
800.9000000000001,59.4
800.9000000000001,59.4
801.0,59.5
801.0,59.5
801.1,59.7
801.1,59.7
801.2,59.8
801.2,59.8
801.3000000000001,59.9
801.3000000000001,59.9
801.4000000000001,60.0
801.4000000000001,60.0
801.5,60.1
801.5,60.1
801.6,60.2
801.6,60.2
801.7,60.3
801.7,60.3
801.8000000000001,60.4
801.8000000000001,60.4
801.9000000000001,60.5
801.9000000000001,60.5
802.0,60.6
802.0,60.6
802.1,60.7
802.1,60.7
802.2,60.8
802.2,60.8
802.3000000000001,60.9
802.3000000000001,60.9
802.4000000000001,61.0
802.4000000000001,61.0
802.5,61.1
802.5,61.1
802.6,61.2
802.6,61.2
802.7,61.3
802.7,61.3
802.8000000000001,61.5
802.8000000000001,61.5
802.9000000000001,61.6
802.9000000000001,61.6
803.0,61.7
803.0,61.7
803.1,61.8
803.1,61.8
803.2,61.9
803.2,61.9
803.3000000000001,62.0
803.3000000000001,62.0
803.4000000000001,62.1
803.4000000000001,62.1
803.5,62.2
803.5,62.2
803.6,62.3
803.6,62.3
803.7,62.4
803.7,62.4
803.8000000000001,62.5
803.8000000000001,62.5
803.9000000000001,62.6
803.9000000000001,62.6
804.0,62.7
804.0,62.7
804.1,62.8
804.1,62.8
804.2,62.9
804.2,62.9
804.3000000000001,63.0
804.3000000000001,63.0
804.4000000000001,63.1
804.4000000000001,63.1
804.5,63.3
804.5,63.3
804.6,63.4
804.6,63.4
804.7,63.5
804.7,63.5
804.8000000000001,63.6
804.8000000000001,63.6
804.9000000000001,63.7
804.9000000000001,63.7
805.0,63.8
805.0,63.8
805.1,63.9
805.1,63.9
805.2,64.0
805.2,64.0
805.3000000000001,64.1
805.3000000000001,64.1
805.4000000000001,64.2
805.4000000000001,64.2
805.5,64.3
805.5,64.3
805.6,64.4
805.6,64.4
805.7,64.5
805.7,64.5
805.8000000000001,64.6
805.8000000000001,64.6
805.9000000000001,64.7
805.9000000000001,64.7
806.0,64.8
806.0,64.8
806.1,64.9
806.1,64.9
806.2,65.1
806.2,65.1
806.3000000000001,65.2
806.3000000000001,65.2
806.4000000000001,65.3
806.4000000000001,65.3
806.5,65.4
806.5,65.4
806.6,65.5
806.6,65.5
806.7,65.6
806.7,65.6
806.8000000000001,65.7
806.8000000000001,65.7
806.9000000000001,65.8
806.9000000000001,65.8
807.0,65.9
807.0,65.9
807.1,66.0
807.1,66.0
807.2,66.1
807.2,66.1
807.3000000000001,66.2
807.3000000000001,66.2
807.4000000000001,66.3
807.4000000000001,66.3
807.5,66.4
807.5,66.4
807.6,66.5
807.6,66.5
807.7,66.6
807.7,66.6
807.8000000000001,66.7
807.8000000000001,66.7
807.9000000000001,66.9
807.9000000000001,66.9
808.0,67.0
808.0,67.0
808.1,67.1
808.1,67.1
808.2,67.2
808.2,67.2
808.3000000000001,67.3
808.3000000000001,67.3
808.4000000000001,67.4
808.4000000000001,67.4
808.5,67.5
808.5,67.5
808.6,67.6
808.6,67.6
808.7,67.7
808.7,67.7
808.8000000000001,67.8
808.8000000000001,67.8
808.9000000000001,67.9
808.9000000000001,67.9
809.0,68.0
809.0,68.0
809.1,68.1
809.1,68.1
809.2,68.2
809.2,68.2
809.3000000000001,68.3
809.3000000000001,68.3
809.4000000000001,68.4
809.4000000000001,68.4
809.5,68.5
809.5,68.5
809.6,68.7
809.6,68.7
809.7,68.8
809.7,68.8
809.8000000000001,68.9
809.8000000000001,68.9
809.9000000000001,69.0
809.9000000000001,69.0
810.0,69.1
810.0,69.1
810.1,69.2
810.1,69.2
810.2,69.3
810.2,69.3
810.3000000000001,69.4
810.3000000000001,69.4
810.4000000000001,69.5
810.4000000000001,69.5
810.5,69.6
810.5,69.6
810.6,69.7
810.6,69.7
810.7,69.8
810.7,69.8
810.8000000000001,69.9
810.8000000000001,69.9
810.9000000000001,70.0
810.9000000000001,70.0
811.0,70.1
811.0,70.1
811.1,70.2
811.1,70.2
811.2,70.3
811.2,70.3
811.3000000000001,70.5
811.3000000000001,70.5
811.4000000000001,70.6
811.4000000000001,70.6
811.5,70.7
811.5,70.7
811.6,70.8
811.6,70.8
811.7,70.9
811.7,70.9
811.8000000000001,71.0
811.8000000000001,71.0
811.9000000000001,71.1
811.9000000000001,71.1
812.0,71.2
812.0,71.2
812.1,71.3
812.1,71.3
812.2,71.4
812.2,71.4
812.3000000000001,71.5
812.3000000000001,71.5
812.4000000000001,71.6
812.4000000000001,71.6
812.5,71.7
812.5,71.7
812.6,71.8
812.6,71.8
812.7,71.9
812.7,71.9
812.8000000000001,72.0
812.8000000000001,72.0
812.9000000000001,72.1
812.9000000000001,72.1
813.0,72.3
813.0,72.3
813.1,72.4
813.1,72.4
813.2,72.5
813.2,72.5
813.3000000000001,72.6
813.3000000000001,72.6
813.4000000000001,72.7
813.4000000000001,72.7
813.5,72.8
813.5,72.8
813.6,72.9
813.6,72.9
813.7,73.0
813.7,73.0
813.8000000000001,73.1
813.8000000000001,73.1
813.9000000000001,73.2
813.9000000000001,73.2
814.0,73.3
814.0,73.3
814.1,73.4
814.1,73.4
814.2,73.5
814.2,73.5
814.3000000000001,73.6
814.3000000000001,73.6
814.4000000000001,73.7
814.4000000000001,73.7
814.5,73.8
814.5,73.8
814.6,73.9
814.6,73.9
814.7,74.0
814.7,74.0
814.8000000000001,74.2
814.8000000000001,74.2
814.9000000000001,74.3
814.9000000000001,74.3
815.0,74.4
815.0,74.4
815.1,74.5
815.1,74.5
815.2,74.6
815.2,74.6
815.3000000000001,74.7
815.3000000000001,74.7
815.4000000000001,74.8
815.4000000000001,74.8
815.5,74.9
815.5,74.9
815.6,75.0
815.6,75.0
815.7,75.1
815.7,75.1
815.8000000000001,75.2
815.8000000000001,75.2
815.9000000000001,75.3
815.9000000000001,75.3
816.0,75.4
816.0,75.4
816.1,75.5
816.1,75.5
816.2,75.6
816.2,75.6
816.3000000000001,75.7
816.3000000000001,75.7
816.4000000000001,75.8
816.4000000000001,75.8
816.5,76.0
816.5,76.0
816.6,76.1
816.6,76.1
816.7,76.2
816.7,76.2
816.8000000000001,76.3
816.8000000000001,76.3
816.9000000000001,76.4
816.9000000000001,76.4
817.0,76.5
817.0,76.5
817.1,76.6
817.1,76.6
817.2,76.7
817.2,76.7
817.3000000000001,76.8
817.3000000000001,76.8
817.4000000000001,76.9
817.4000000000001,76.9
817.5,77.0
817.5,77.0
817.6,77.1
817.6,77.1
817.7,77.2
817.7,77.2
817.8000000000001,77.3
817.8000000000001,77.3
817.9000000000001,77.4
817.9000000000001,77.4
818.0,77.5
818.0,77.5
818.1,77.6
818.1,77.6
818.2,77.8
818.2,77.8
818.3000000000001,77.9
818.3000000000001,77.9
818.4000000000001,78.0
818.4000000000001,78.0
818.5,78.1
818.5,78.1
818.6,78.2
818.6,78.2
818.7,78.3
818.7,78.3
818.8000000000001,78.4
818.8000000000001,78.4
818.9000000000001,78.5
818.9000000000001,78.5
819.0,78.6
819.0,78.6
819.1,78.7
819.1,78.7
819.2,78.8
819.2,78.8
819.3000000000001,78.9
819.3000000000001,78.9
819.4000000000001,79.0
819.4000000000001,79.0
819.5,79.1
819.5,79.1
819.6,79.2
819.6,79.2
819.7,79.3
819.7,79.3
819.8000000000001,79.4
819.8000000000001,79.4
819.9000000000001,79.6
819.9000000000001,79.6
820.0,79.7
820.0,79.7
820.1,79.8
820.1,79.8
820.2,79.9
820.2,79.9
820.3000000000001,80.0
820.3000000000001,80.0
820.4000000000001,80.1
820.4000000000001,80.1
820.5,80.2
820.5,80.2
820.6,80.3
820.6,80.3
820.7,80.4
820.7,80.4
820.8000000000001,80.5
820.8000000000001,80.5
820.9000000000001,80.6
820.9000000000001,80.6
821.0,80.7
821.0,80.7
821.1,80.8
821.1,80.8
821.2,80.9
821.2,80.9
821.3000000000001,81.0
821.3000000000001,81.0
821.4000000000001,81.1
821.4000000000001,81.1
821.5,81.2
821.5,81.2
821.6,81.4
821.6,81.4
821.7,81.5
821.7,81.5
821.8000000000001,81.6
821.8000000000001,81.6
821.9000000000001,81.7
821.9000000000001,81.7
822.0,81.8
822.0,81.8
822.1,81.9
822.1,81.9
822.2,82.0
822.2,82.0
822.3000000000001,82.1
822.3000000000001,82.1
822.4000000000001,82.2
822.4000000000001,82.2
822.5,82.3
822.5,82.3
822.6,82.4
822.6,82.4
822.7,82.5
822.7,82.5
822.8000000000001,82.6
822.8000000000001,82.6
822.9000000000001,82.7
822.9000000000001,82.7
823.0,82.9
823.0,82.9
823.1,83.0
823.1,83.0
823.2,83.1
823.2,83.1
823.3000000000001,83.2
823.3000000000001,83.2
823.4000000000001,83.3
823.4000000000001,83.3
823.5,83.4
823.5,83.4
823.6,83.5
823.6,83.5
823.7,83.7
823.7,83.7
823.8000000000001,83.8
823.8000000000001,83.8
823.9000000000001,83.9
823.9000000000001,83.9
824.0,84.0
824.0,84.0
824.1,84.1
824.1,84.1
824.2,84.3
824.2,84.3
824.3000000000001,84.4
824.3000000000001,84.4
824.4000000000001,84.5
824.4000000000001,84.5
824.5,84.6
824.5,84.6
824.6,84.8
824.6,84.8
824.7,84.9
824.7,84.9
824.8000000000001,85.0
824.8000000000001,85.0
824.9000000000001,85.1
824.9000000000001,85.1
825.0,85.3
825.0,85.3
825.1,85.4
825.1,85.4
825.2,85.5
825.2,85.5
825.3000000000001,85.7
825.3000000000001,85.7
825.4000000000001,85.8
825.4000000000001,85.8
825.5,85.9
825.5,85.9
825.6,86.1
825.6,86.1
825.7,86.2
825.7,86.2
825.8000000000001,86.4
825.8000000000001,86.4
825.9000000000001,86.5
825.9000000000001,86.5
826.0,86.6
826.0,86.6
826.1,86.8
826.1,86.8
826.2,86.9
826.2,86.9
826.3000000000001,87.1
826.3000000000001,87.1
826.4000000000001,87.2
826.4000000000001,87.2
826.5,87.4
826.5,87.4
826.6,87.5
826.6,87.5
826.7,87.7
826.7,87.7
826.8000000000001,87.8
826.8000000000001,87.8
826.9000000000001,88.0
826.9000000000001,88.0
827.0,88.1
827.0,88.1
827.1,88.3
827.1,88.3
827.2,88.4
827.2,88.4
827.3000000000001,88.6
827.3000000000001,88.6
827.4000000000001,88.7
827.4000000000001,88.7
827.5,88.9
827.5,88.9
827.6,89.0
827.6,89.0
827.7,89.2
827.7,89.2
827.8000000000001,89.3
827.8000000000001,89.3
827.9000000000001,89.5
