Time,HRRPUA
0.0,0.0
15.0,0.0
29.9,0.0
44.9,67.6
59.8,85.4
74.8,93.5
89.7,92.5
104.7,93.9
119.6,92.1
134.6,85.8
149.5,86.9
164.5,80.0
179.5,72.3
194.4,23.0
209.4,35.4
224.3,64.2
239.3,67.4
254.2,66.7
269.2,67.5
284.1,67.8
299.1,74.9
314.0,90.8
329.0,85.6
344.0,91.4
358.9,86.6
373.9,90.8
388.8,93.9
403.8,94.6
418.7,93.5
433.7,95.0
448.6,97.7
463.6,99.2
478.5,104.8
493.5,107.7
508.5,108.6
523.4,108.6
538.4,104.7
553.3,104.9
568.3,98.7
583.2,98.4
598.2,99.3
613.1,100.1
628.1,102.1
643.0,104.3
658.0,103.5
673.0,104.7
687.9,104.5
702.9,103.1
717.8,98.7
732.8,99.0
747.7,98.6
762.7,101.9
777.6,103.7
792.6,101.6
807.5,103.9
822.5,105.8
837.5,103.9
852.4,105.1
867.4,104.8
882.3,107.9
897.3,100.9
912.2,108.0
927.2,108.7
942.1,111.2
957.1,119.9
972.0,125.1
987.0,130.6
1002.0,126.0
1016.9,132.4
1031.9,134.5
1046.8,138.6
1061.8,142.9
1076.7,150.8
1091.7,154.5
1106.6,150.5
1121.6,146.9
1136.5,149.1
1151.5,150.9
1166.5,151.0
1181.4,149.3
1196.4,146.7
1211.3,146.1
1226.3,145.7
1241.2,144.8
1256.2,145.5
1271.1,142.2
1286.1,144.2
1301.0,144.3
1316.0,145.7
1331.0,142.0
1345.9,138.5
1360.9,139.1
1375.8,136.1
1390.8,132.3
1405.7,131.7
1420.7,130.1
1435.6,129.4
1450.6,130.0
1465.5,129.8
1480.5,131.3
1495.5,129.9
1510.4,131.2
1525.4,134.9
1540.3,140.8
1555.3,148.9
1570.2,159.1
1585.2,176.8
1600.1,186.1
1615.1,194.1
1630.0,200.5
1645.0,206.5
1660.0,212.8
1674.9,222.6
1689.9,223.5
1704.8,224.8
1719.8,229.2
1734.7,230.4
1749.7,234.7
1764.6,241.3
1779.6,242.3
1794.5,245.1
1809.5,253.8
1824.5,261.7
1839.4,262.7
1854.4,266.0
1869.3,276.9
1884.3,282.4
1899.2,289.9
1914.2,300.9
1929.1,304.1
1944.1,312.5
1959.0,321.3
1974.0,324.5
1989.0,324.2
2003.9,323.3
2018.9,321.7
2033.8,321.6
2048.8,319.8
2063.7,316.1
2078.7,317.2
2093.6,314.6
2108.6,305.9
2123.5,306.0
2138.5,294.9
2153.5,287.5
2168.4,283.8
2183.4,278.1
2198.3,270.5
2213.3,265.6
2228.2,256.9
2243.2,252.8
2258.1,241.7
2273.1,235.3
2288.0,226.6
2303.0,216.8
2318.0,208.4
2332.9,195.8
2347.9,186.1
2362.8,177.7
2377.8,166.4
2392.7,155.8
2407.7,144.7
2422.6,135.7
2437.6,127.6
2452.5,120.0
2467.5,111.6
2482.5,106.1
2497.4,100.4
2512.4,93.9
2527.3,88.9
2542.3,84.3
2557.2,79.4
2572.2,73.0
2587.1,70.3
2602.1,66.0
2617.0,60.4
2632.0,56.9
2647.0,52.3
2661.9,48.5
2676.9,45.4
2691.8,40.6
2706.8,37.7
2721.7,36.3
2736.7,34.6
2751.6,32.6
2766.6,32.0
2781.5,29.8
2796.5,28.8
2811.5,27.9
2826.4,26.5
2841.4,26.5
2856.3,25.7
2871.3,25.2
2886.2,24.7
2901.2,24.5
2916.1,24.0
2931.1,23.4
2946.0,23.2
2961.0,22.6
2976.0,22.8
2990.9,23.2
3005.9,22.7
3020.8,22.4
3035.8,21.5
3050.7,21.1
3065.7,21.5
3080.6,20.8
3095.6,20.9
3110.5,20.9
3125.5,20.9
3140.5,20.9
3155.4,20.5
3170.4,20.5
3185.3,19.4
3200.3,20.1
3215.2,19.8
3230.2,19.9
3245.1,19.6
3260.1,19.4
3275.0,19.1
3290.0,19.9
