Time,HRRPUA
0.0,0.0
15.0,31.1
29.9,99.5
44.9,116.7
59.9,119.4
74.9,112.8
89.8,103.6
104.8,95.0
119.8,89.3
134.7,89.6
149.7,90.7
164.7,83.8
179.7,78.6
194.6,77.7
209.6,79.8
224.6,81.1
239.5,81.3
254.5,82.3
269.5,81.8
284.4,79.9
299.4,75.9
314.4,73.0
329.4,70.1
344.3,67.1
359.3,65.7
374.3,64.6
389.2,63.3
404.2,61.7
419.2,59.8
434.2,59.7
449.1,61.1
464.1,61.1
479.1,59.7
494.0,57.8
509.0,55.6
524.0,52.8
539.0,50.6
553.9,48.0
568.9,45.0
583.9,42.9
598.8,41.7
613.8,39.9
628.8,38.0
643.8,37.5
658.7,38.1
673.7,37.9
688.7,37.1
703.6,37.4
718.6,37.7
733.6,37.5
748.5,37.2
763.5,37.3
778.5,37.4
793.5,38.1
808.4,38.7
823.4,38.7
838.4,38.9
853.3,39.6
868.3,41.2
883.3,41.7
898.3,42.4
913.2,43.4
928.2,44.9
943.2,46.0
958.1,47.9
973.1,49.0
988.1,50.1
1003.1,52.2
1018.0,53.3
1033.0,54.5
1048.0,56.6
1062.9,60.0
1077.9,62.6
1092.9,65.9
1107.8,68.8
1122.8,73.0
1137.8,76.6
1152.8,79.6
1167.7,82.7
1182.7,85.3
1197.7,87.3
1212.6,90.0
1227.6,91.7
1242.6,93.1
1257.6,94.4
1272.5,94.9
1287.5,95.6
1302.5,96.1
1317.4,97.7
1332.4,98.9
1347.4,100.5
1362.4,101.3
1377.3,101.5
1392.3,103.0
1407.3,103.1
1422.2,102.5
1437.2,103.0
1452.2,101.9
1467.2,103.2
1482.1,103.2
1497.1,102.8
1512.1,102.8
1527.0,103.1
1542.0,102.1
1557.0,98.7
1571.9,95.8
1586.9,91.5
1601.9,88.8
1616.9,85.9
1631.8,82.3
1646.8,80.8
1661.8,78.9
1676.7,79.0
1691.7,78.8
1706.7,78.3
1721.7,78.9
1736.6,80.2
1751.6,81.6
1766.6,82.6
1781.5,83.0
1796.5,85.4
1811.5,87.9
1826.5,89.9
1841.4,91.0
1856.4,91.7
1871.4,93.2
1886.3,93.6
1901.3,93.8
1916.3,93.2
1931.2,94.0
1946.2,92.1
1961.2,89.1
1976.2,86.8
1991.1,84.9
2006.1,83.7
2021.1,83.2
2036.0,83.3
2051.0,82.2
2066.0,83.2
2081.0,82.4
2095.9,81.5
2110.9,81.3
2125.9,79.6
2140.8,78.2
2155.8,77.4
2170.8,76.4
2185.8,76.6
2200.7,75.9
2215.7,76.7
2230.7,77.1
2245.6,77.0
2260.6,77.0
2275.6,77.8
2290.6,78.5
2305.5,80.6
2320.5,81.7
2335.5,82.6
2350.4,84.3
2365.4,86.5
2380.4,88.8
2395.3,91.2
2410.3,92.8
2425.3,95.0
2440.3,95.8
2455.2,98.1
2470.2,99.1
2485.2,101.8
2500.1,103.5
2515.1,105.1
2530.1,107.9
2545.1,108.7
2560.0,109.8
2575.0,110.9
2590.0,111.7
2604.9,112.0
2619.9,112.3
2634.9,114.1
2649.9,117.1
2664.8,118.9
2679.8,121.2
2694.8,124.8
2709.7,127.1
2724.7,129.5
2739.7,131.5
2754.7,134.4
2769.6,137.6
2784.6,139.2
2799.6,140.0
2814.5,141.0
2829.5,140.9
2844.5,141.2
2859.4,141.2
2874.4,141.4
2889.4,139.8
2904.4,138.5
2919.3,137.2
2934.3,134.9
2949.3,133.6
2964.2,131.0
2979.2,129.2
2994.2,126.9
3009.2,126.2
3024.1,122.1
3039.1,120.0
3054.1,118.0
3069.0,115.7
3084.0,114.4
3099.0,113.0
3114.0,112.2
3128.9,110.2
3143.9,108.9
3158.9,107.5
3173.8,106.5
3188.8,104.8
3203.8,103.1
3218.8,102.5
3233.7,100.5
3248.7,100.4
3263.7,98.9
3278.6,98.1
3293.6,97.0
