Time,HRR
0.0,0.0
174.3,0.0
174.4,62.6
174.4,62.6
174.5,62.5
174.5,62.5
174.60000000000002,62.4
174.60000000000002,62.4
174.70000000000002,62.3
174.70000000000002,62.3
174.8,62.2
174.8,62.2
174.9,62.1
174.9,62.1
175.0,62.0
175.0,62.0
175.10000000000002,61.9
175.10000000000002,61.9
175.20000000000002,61.8
175.20000000000002,61.8
175.3,61.7
175.3,61.7
175.4,61.6
175.4,61.6
175.5,61.5
175.60000000000002,61.5
175.70000000000002,61.4
175.70000000000002,61.4
175.8,61.3
175.8,61.3
175.9,61.2
175.9,61.2
176.0,61.1
176.0,61.1
176.10000000000002,61.0
176.10000000000002,61.0
176.20000000000002,60.9
176.20000000000002,60.9
176.3,60.8
176.3,60.8
176.4,60.7
176.4,60.7
176.5,60.6
176.60000000000002,60.6
176.70000000000002,60.5
176.70000000000002,60.5
176.8,60.4
176.8,60.4
176.9,60.3
176.9,60.3
177.0,60.2
177.0,60.2
177.10000000000002,60.1
177.10000000000002,60.1
177.20000000000002,60.0
177.3,60.0
177.4,59.9
177.4,59.9
177.5,59.8
177.5,59.8
177.60000000000002,59.7
177.60000000000002,59.7
177.70000000000002,59.6
177.70000000000002,59.6
177.8,59.5
177.8,59.5
177.9,59.4
178.0,59.4
178.10000000000002,59.3
178.10000000000002,59.3
178.20000000000002,59.2
178.20000000000002,59.2
178.3,59.1
178.3,59.1
178.4,59.0
178.4,59.0
178.5,58.9
178.60000000000002,58.9
178.70000000000002,58.8
178.70000000000002,58.8
178.8,58.7
178.8,58.7
178.9,58.6
178.9,58.6
179.0,58.5
179.10000000000002,58.5
179.20000000000002,58.4
179.20000000000002,58.4
179.3,58.3
179.3,58.3
179.4,58.2
179.4,58.2
179.5,58.1
179.60000000000002,58.1
179.70000000000002,58.0
179.70000000000002,58.0
179.8,57.9
179.8,57.9
179.9,57.8
179.9,57.8
180.0,57.7
180.10000000000002,57.7
180.20000000000002,57.6
180.20000000000002,57.6
180.3,57.5
180.3,57.5
180.4,57.4
180.4,57.4
180.5,57.3
180.60000000000002,57.3
180.70000000000002,57.2
180.70000000000002,57.2
180.8,57.1
180.8,57.1
180.9,57.0
181.0,57.0
181.10000000000002,56.9
181.10000000000002,56.9
181.20000000000002,56.8
181.20000000000002,56.8
181.3,56.7
181.4,56.7
181.5,56.6
181.5,56.6
181.60000000000002,56.5
181.70000000000002,56.5
181.8,56.4
181.8,56.4
181.9,56.3
182.0,56.3
182.10000000000002,56.2
182.10000000000002,56.2
182.20000000000002,56.1
182.3,56.1
182.4,56.0
182.5,56.0
182.60000000000002,55.9
182.60000000000002,55.9
182.70000000000002,55.8
182.8,55.8
182.9,55.7
183.0,55.7
183.10000000000002,55.6
183.10000000000002,55.6
183.20000000000002,55.5
183.3,55.5
183.4,55.4
183.5,55.4
183.60000000000002,55.3
183.70000000000002,55.3
183.8,55.2
183.9,55.2
184.0,55.1
184.10000000000002,55.1
184.20000000000002,55.0
184.4,55.0
184.5,54.9
184.60000000000002,54.9
184.70000000000002,54.8
184.8,54.8
184.9,54.7
185.10000000000002,54.7
185.20000000000002,54.6
185.4,54.6
185.5,54.5
185.70000000000002,54.5
185.8,54.4
186.0,54.4
186.10000000000002,54.3
186.3,54.3
186.4,54.2
186.70000000000002,54.2
186.8,54.1
187.20000000000002,54.1
187.3,54.0
187.8,54.0
187.9,53.9
189.20000000000002,53.9
189.3,53.8
189.60000000000002,53.8
189.70000000000002,53.9
190.9,53.9
191.0,54.0
193.20000000000002,54.0
193.3,53.9
193.70000000000002,53.9
193.8,53.8
194.10000000000002,53.8
194.20000000000002,53.7
194.4,53.7
194.5,53.6
194.70000000000002,53.6
194.8,53.5
194.9,53.5
195.0,53.4
195.20000000000002,53.4
195.3,53.3
195.4,53.3
195.5,53.2
195.60000000000002,53.2
195.70000000000002,53.1
195.8,53.1
195.9,53.0
196.0,53.0
196.10000000000002,52.9
196.20000000000002,52.9
196.3,52.8
196.3,52.8
196.4,52.7
196.5,52.7
196.60000000000002,52.6
