Time,HRR
0.0,0.0
24.900000000000002,0.0
25.0,135.1
25.0,135.1
25.1,135.9
25.1,135.9
25.200000000000003,136.7
25.200000000000003,136.7
25.3,137.5
25.3,137.5
25.400000000000002,138.3
25.400000000000002,138.3
25.5,139.0
25.5,139.0
25.6,139.8
25.6,139.8
25.700000000000003,140.5
25.700000000000003,140.5
25.8,141.2
25.8,141.2
25.900000000000002,142.0
25.900000000000002,142.0
26.0,142.7
26.0,142.7
26.1,143.3
26.1,143.3
26.200000000000003,144.0
26.200000000000003,144.0
26.3,144.7
26.3,144.7
26.400000000000002,145.3
26.400000000000002,145.3
26.5,146.0
26.5,146.0
26.6,146.6
26.6,146.6
26.700000000000003,147.2
26.700000000000003,147.2
26.8,147.8
26.8,147.8
26.900000000000002,148.4
26.900000000000002,148.4
27.0,149.0
27.0,149.0
27.1,149.6
27.1,149.6
27.200000000000003,150.1
27.200000000000003,150.1
27.3,150.7
27.3,150.7
27.400000000000002,151.2
27.400000000000002,151.2
27.5,151.7
27.5,151.7
27.6,152.2
27.6,152.2
27.700000000000003,152.7
27.700000000000003,152.7
27.8,153.2
27.8,153.2
27.900000000000002,153.7
27.900000000000002,153.7
28.0,154.1
28.0,154.1
28.1,154.6
28.1,154.6
28.200000000000003,155.0
28.200000000000003,155.0
28.3,155.5
28.3,155.5
28.400000000000002,155.9
28.400000000000002,155.9
28.5,156.3
28.5,156.3
28.6,156.7
28.6,156.7
28.700000000000003,157.0
28.700000000000003,157.0
28.8,157.4
28.8,157.4
28.900000000000002,157.8
28.900000000000002,157.8
29.0,158.1
29.0,158.1
29.1,158.4
29.1,158.4
29.200000000000003,158.8
29.200000000000003,158.8
29.3,159.1
29.3,159.1
29.400000000000002,159.4
29.400000000000002,159.4
29.5,159.6
29.5,159.6
29.6,159.9
29.6,159.9
29.700000000000003,160.2
29.700000000000003,160.2
29.8,160.4
29.8,160.4
29.900000000000002,160.6
29.900000000000002,160.6
30.0,160.9
30.0,160.9
30.1,161.1
30.1,161.1
30.200000000000003,161.3
30.200000000000003,161.3
30.3,161.5
30.3,161.5
30.400000000000002,161.6
30.400000000000002,161.6
30.5,161.8
30.5,161.8
30.6,161.9
30.6,161.9
30.700000000000003,162.1
30.700000000000003,162.1
30.8,162.2
30.8,162.2
30.900000000000002,162.3
30.900000000000002,162.3
31.0,162.4
31.0,162.4
31.1,162.5
31.1,162.5
31.200000000000003,162.6
31.3,162.6
31.400000000000002,162.7
31.8,162.7
31.900000000000002,162.8
34.1,162.8
34.2,162.7
34.7,162.7
34.800000000000004,162.6
35.1,162.6
35.2,162.5
35.5,162.5
35.6,162.4
35.800000000000004,162.4
35.9,162.3
36.1,162.3
36.2,162.2
36.300000000000004,162.2
36.4,162.1
36.6,162.1
36.7,162.0
36.800000000000004,162.0
36.9,161.9
37.0,161.9
37.1,161.8
37.2,161.8
37.300000000000004,161.7
37.4,161.7
37.5,161.6
37.6,161.6
37.7,161.5
37.800000000000004,161.5
37.9,161.4
37.9,161.4
38.0,161.3
38.1,161.3
38.2,161.2
38.300000000000004,161.2
38.400000000000006,161.1
38.400000000000006,161.1
38.5,161.0
38.6,161.0
38.7,160.9
38.7,160.9
38.800000000000004,160.8
38.900000000000006,160.8
39.0,160.7
39.0,160.7
39.1,160.6
39.1,160.6
39.2,160.5
39.300000000000004,160.5
39.400000000000006,160.4
39.400000000000006,160.4
39.5,160.3
39.5,160.3
39.6,160.2
39.7,160.2
39.800000000000004,160.1
39.800000000000004,160.1
39.900000000000006,160.0
40.0,160.0
40.1,159.9
40.1,159.9
40.2,159.8
40.2,159.8
40.300000000000004,159.7
40.400000000000006,159.7
40.5,159.6
40.5,159.6
40.6,159.5
40.7,159.5
40.800000000000004,159.4
40.800000000000004,159.4
40.900000000000006,159.3
41.0,159.3
41.1,159.2
41.1,159.2
41.2,159.1
41.300000000000004,159.1
41.400000000000006,159.0
41.400000000000006,159.0
41.5,158.9
41.6,158.9
41.7,158.8
41.800000000000004,158.8
41.900000000000006,158.7
42.0,158.7
42.1,158.6
42.2,158.6
42.300000000000004,158.5
42.400000000000006,158.5
42.5,158.4
42.6,158.4
42.7,158.3
42.800000000000004,158.3
42.900000000000006,158.2
43.1,158.2
43.2,158.1
43.300000000000004,158.1
43.400000000000006,158.0
43.6,158.0
43.7,157.9
44.0,157.9
44.1,157.8
44.400000000000006,157.8
44.5,157.7
44.900000000000006,157.7
45.0,157.6
47.300000000000004,157.6
47.400000000000006,157.7
47.900000000000006,157.7
48.0,157.8
48.300000000000004,157.8
48.400000000000006,157.9
48.7,157.9
48.800000000000004,158.0
49.1,158.0
49.2,158.1
49.5,158.1
49.6,158.2
49.900000000000006,158.2
50.0,158.3
50.300000000000004,158.3
50.400000000000006,158.4
51.0,158.4
51.1,158.5
52.1,158.5
52.2,158.6
53.2,158.6
53.300000000000004,158.5
54.300000000000004,158.5
54.400000000000006,158.4
54.900000000000006,158.4
55.0,158.3
55.400000000000006,158.3
55.5,158.2
55.800000000000004,158.2
55.900000000000006,158.1
56.2,158.1
56.300000000000004,158.0
56.5,158.0
56.6,157.9
56.800000000000004,157.9
56.900000000000006,157.8
57.1,157.8
