Time,HRR
0.0,0.0
39.1,0.0
39.2,104.6
39.2,104.6
39.300000000000004,105.5
39.300000000000004,105.5
39.400000000000006,106.4
39.400000000000006,106.4
39.5,107.4
39.5,107.4
39.6,108.3
39.6,108.3
39.7,109.2
39.7,109.2
39.800000000000004,110.1
39.800000000000004,110.1
39.900000000000006,111.0
39.900000000000006,111.0
40.0,111.8
40.0,111.8
40.1,112.7
40.1,112.7
40.2,113.6
40.2,113.6
40.300000000000004,114.4
40.300000000000004,114.4
40.400000000000006,115.3
40.400000000000006,115.3
40.5,116.1
40.5,116.1
40.6,116.9
40.6,116.9
40.7,117.8
40.7,117.8
40.800000000000004,118.6
40.800000000000004,118.6
40.900000000000006,119.4
40.900000000000006,119.4
41.0,120.1
41.0,120.1
41.1,120.9
41.1,120.9
41.2,121.7
41.2,121.7
41.300000000000004,122.4
41.300000000000004,122.4
41.400000000000006,123.2
41.400000000000006,123.2
41.5,123.9
41.5,123.9
41.6,124.6
41.6,124.6
41.7,125.3
41.7,125.3
41.800000000000004,126.1
41.800000000000004,126.1
41.900000000000006,126.7
41.900000000000006,126.7
42.0,127.4
42.0,127.4
42.1,128.1
42.1,128.1
42.2,128.8
42.2,128.8
42.300000000000004,129.4
42.300000000000004,129.4
42.400000000000006,130.1
42.400000000000006,130.1
42.5,130.7
42.5,130.7
42.6,131.3
42.6,131.3
42.7,131.9
42.7,131.9
42.800000000000004,132.5
42.800000000000004,132.5
42.900000000000006,133.1
42.900000000000006,133.1
43.0,133.7
43.0,133.7
43.1,134.3
43.1,134.3
43.2,134.9
43.2,134.9
43.300000000000004,135.4
43.300000000000004,135.4
43.400000000000006,135.9
43.400000000000006,135.9
43.5,136.5
43.5,136.5
43.6,137.0
43.6,137.0
43.7,137.5
43.7,137.5
43.800000000000004,138.0
43.800000000000004,138.0
43.900000000000006,138.5
43.900000000000006,138.5
44.0,139.0
44.0,139.0
44.1,139.5
44.1,139.5
44.2,139.9
44.2,139.9
44.300000000000004,140.4
44.300000000000004,140.4
44.400000000000006,140.8
44.400000000000006,140.8
44.5,141.3
44.5,141.3
44.6,141.7
44.6,141.7
44.7,142.1
44.7,142.1
44.800000000000004,142.5
44.800000000000004,142.5
44.900000000000006,142.9
44.900000000000006,142.9
45.0,143.3
45.0,143.3
45.1,143.6
45.1,143.6
45.2,144.0
45.2,144.0
45.300000000000004,144.4
45.300000000000004,144.4
45.400000000000006,144.7
45.400000000000006,144.7
45.5,145.0
45.5,145.0
45.6,145.4
45.6,145.4
45.7,145.7
45.7,145.7
45.800000000000004,146.0
45.800000000000004,146.0
45.900000000000006,146.3
45.900000000000006,146.3
46.0,146.5
46.0,146.5
46.1,146.8
46.1,146.8
46.2,147.1
46.2,147.1
46.300000000000004,147.3
46.300000000000004,147.3
46.400000000000006,147.6
46.400000000000006,147.6
46.5,147.8
46.5,147.8
46.6,148.0
46.6,148.0
46.7,148.2
46.7,148.2
46.800000000000004,148.4
46.800000000000004,148.4
46.900000000000006,148.6
46.900000000000006,148.6
47.0,148.8
47.0,148.8
47.1,149.0
47.1,149.0
47.2,149.2
47.2,149.2
47.300000000000004,149.3
47.300000000000004,149.3
47.400000000000006,149.4
47.400000000000006,149.4
47.5,149.6
47.5,149.6
47.6,149.7
47.6,149.7
47.7,149.8
47.7,149.8
47.800000000000004,149.9
47.800000000000004,149.9
47.900000000000006,150.0
47.900000000000006,150.0
48.0,150.1
48.0,150.1
48.1,150.2
48.2,150.2
48.300000000000004,150.3
48.5,150.3
48.6,150.4
48.900000000000006,150.4
49.0,150.3
49.2,150.3
49.300000000000004,150.2
49.400000000000006,150.2
49.5,150.1
49.5,150.1
49.6,150.0
49.6,150.0
49.7,149.9
49.7,149.9
49.800000000000004,149.8
49.800000000000004,149.8
49.900000000000006,149.7
49.900000000000006,149.7
50.0,149.6
50.0,149.6
50.1,149.5
50.1,149.5
50.2,149.4
50.2,149.4
50.300000000000004,149.3
50.300000000000004,149.3
50.400000000000006,149.2
50.400000000000006,149.2
50.5,149.1
50.5,149.1
50.6,149.0
50.6,149.0
50.7,148.8
50.7,148.8
50.800000000000004,148.7
50.800000000000004,148.7
50.900000000000006,148.6
50.900000000000006,148.6
51.0,148.5
51.0,148.5
51.1,148.4
51.1,148.4
51.2,148.3
51.2,148.3
51.300000000000004,148.2
51.300000000000004,148.2
51.400000000000006,148.1
51.400000000000006,148.1
51.5,148.0
51.5,148.0
51.6,147.9
51.6,147.9
51.7,147.8
51.7,147.8
51.800000000000004,147.6
51.800000000000004,147.6
51.900000000000006,147.5
51.900000000000006,147.5
52.0,147.4
52.0,147.4
52.1,147.3
52.1,147.3
52.2,147.2
52.2,147.2
52.300000000000004,147.1
52.300000000000004,147.1
52.400000000000006,147.0
52.400000000000006,147.0
52.5,146.9
52.5,146.9
52.6,146.8
52.6,146.8
52.7,146.7
52.7,146.7
52.800000000000004,146.5
52.800000000000004,146.5
52.900000000000006,146.4
52.900000000000006,146.4
53.0,146.3
53.0,146.3
53.1,146.2
53.1,146.2
53.2,146.1
53.2,146.1
53.300000000000004,146.0
53.300000000000004,146.0
53.400000000000006,145.9
53.400000000000006,145.9
53.5,145.8
53.5,145.8
53.6,145.7
53.6,145.7
53.7,145.6
53.7,145.6
53.800000000000004,145.5
53.800000000000004,145.5
53.900000000000006,145.3
53.900000000000006,145.3
54.0,145.2
54.0,145.2
54.1,145.1
54.1,145.1
54.2,145.0
54.2,145.0
54.300000000000004,144.9
54.300000000000004,144.9
54.400000000000006,144.8
54.400000000000006,144.8
54.5,144.7
54.5,144.7
54.6,144.6
54.6,144.6
54.7,144.5
54.7,144.5
54.800000000000004,144.4
54.800000000000004,144.4
54.900000000000006,144.3
54.900000000000006,144.3
55.0,144.1
55.0,144.1
55.1,144.0
55.1,144.0
55.2,143.9
55.2,143.9
55.300000000000004,143.8
55.300000000000004,143.8
55.400000000000006,143.7
55.400000000000006,143.7
55.5,143.6
55.5,143.6
55.6,143.5
55.6,143.5
55.7,143.4
55.7,143.4
55.800000000000004,143.3
55.800000000000004,143.3
55.900000000000006,143.2
55.900000000000006,143.2
56.0,143.0
56.0,143.0
56.1,142.9
56.1,142.9
56.2,142.8
56.2,142.8
56.300000000000004,142.7
56.300000000000004,142.7
56.400000000000006,142.6
56.400000000000006,142.6
56.5,142.5
56.5,142.5
56.6,142.4
56.6,142.4
56.7,142.3
56.7,142.3
56.800000000000004,142.2
56.800000000000004,142.2
56.900000000000006,142.1
56.900000000000006,142.1
57.0,142.0
57.0,142.0
57.1,141.8
57.1,141.8
57.2,141.7
57.2,141.7
57.300000000000004,141.6
57.300000000000004,141.6
57.400000000000006,141.5
57.400000000000006,141.5
57.5,141.4
57.5,141.4
57.6,141.3
57.6,141.3
57.7,141.2
57.7,141.2
57.800000000000004,141.1
57.800000000000004,141.1
57.900000000000006,141.0
57.900000000000006,141.0
58.0,140.9
58.0,140.9
58.1,140.8
58.1,140.8
58.2,140.6
58.2,140.6
58.300000000000004,140.5
58.300000000000004,140.5
58.400000000000006,140.4
58.400000000000006,140.4
58.5,140.3
58.5,140.3
58.6,140.2
58.6,140.2
58.7,140.1
58.7,140.1
58.800000000000004,140.0
58.800000000000004,140.0
58.900000000000006,139.9
58.900000000000006,139.9
59.0,139.8
59.0,139.8
59.1,139.7
59.1,139.7
59.2,139.6
59.2,139.6
59.300000000000004,139.4
59.300000000000004,139.4
59.400000000000006,139.3
59.400000000000006,139.3
59.5,139.2
59.5,139.2
59.6,139.1
59.6,139.1
59.7,139.0
59.7,139.0
59.800000000000004,138.9
59.800000000000004,138.9
59.900000000000006,138.8
59.900000000000006,138.8
60.0,138.7
60.0,138.7
60.1,138.6
60.1,138.6
60.2,138.5
60.2,138.5
60.300000000000004,138.4
60.300000000000004,138.4
60.400000000000006,138.2
60.400000000000006,138.2
60.5,138.1
60.5,138.1
60.6,138.0
60.6,138.0
60.7,137.9
60.7,137.9
60.800000000000004,137.8
60.800000000000004,137.8
60.900000000000006,137.7
60.900000000000006,137.7
61.0,137.6
61.0,137.6
61.1,137.5
61.1,137.5
61.2,137.4
61.2,137.4
61.300000000000004,137.3
61.300000000000004,137.3
61.400000000000006,137.2
61.400000000000006,137.2
61.5,137.0
61.5,137.0
61.6,136.9
61.6,136.9
61.7,136.8
61.7,136.8
61.800000000000004,136.7
61.800000000000004,136.7
61.900000000000006,136.6
61.900000000000006,136.6
62.0,136.5
62.0,136.5
62.1,136.4
62.1,136.4
62.2,136.3
62.2,136.3
62.300000000000004,136.2
62.300000000000004,136.2
62.400000000000006,136.1
62.400000000000006,136.1
62.5,136.0
62.5,136.0
62.6,135.9
62.6,135.9
62.7,135.7
62.7,135.7
62.800000000000004,135.6
62.800000000000004,135.6
62.900000000000006,135.5
62.900000000000006,135.5
63.0,135.4
63.0,135.4
63.1,135.3
63.1,135.3
63.2,135.2
63.2,135.2
63.300000000000004,135.1
63.300000000000004,135.1
63.400000000000006,135.0
63.400000000000006,135.0
63.5,134.9
63.5,134.9
63.6,134.8
63.6,134.8
63.7,134.7
63.7,134.7
63.800000000000004,134.5
63.800000000000004,134.5
63.900000000000006,134.4
63.900000000000006,134.4
64.0,134.3
64.0,134.3
64.10000000000001,134.2
64.10000000000001,134.2
64.2,134.1
64.2,134.1
64.3,134.0
64.3,134.0
64.4,133.9
64.4,133.9
64.5,133.8
64.5,133.8
64.60000000000001,133.7
64.60000000000001,133.7
64.7,133.6
64.7,133.6
64.8,133.5
64.8,133.5
64.9,133.3
64.9,133.3
65.0,133.2
65.0,133.2
65.10000000000001,133.1
65.10000000000001,133.1
65.2,133.0
65.2,133.0
65.3,132.9
65.3,132.9
65.4,132.8
65.4,132.8
65.5,132.7
65.5,132.7
65.60000000000001,132.6
65.60000000000001,132.6
65.7,132.5
65.7,132.5
65.8,132.4
65.8,132.4
65.9,132.3
65.9,132.3
66.0,132.2
66.0,132.2
66.10000000000001,132.0
66.10000000000001,132.0
66.2,131.9
66.2,131.9
66.3,131.8
66.3,131.8
66.4,131.7
66.4,131.7
66.5,131.6
66.5,131.6
66.60000000000001,131.5
66.60000000000001,131.5
66.7,131.4
66.7,131.4
66.8,131.3
66.8,131.3
66.9,131.2
66.9,131.2
67.0,131.1
67.0,131.1
67.10000000000001,131.0
67.10000000000001,131.0
67.2,130.9
67.2,130.9
67.3,130.7
67.3,130.7
67.4,130.6
67.4,130.6
67.5,130.5
67.5,130.5
67.60000000000001,130.4
67.60000000000001,130.4
67.7,130.3
67.7,130.3
67.8,130.2
67.8,130.2
67.9,130.1
67.9,130.1
68.0,130.0
68.0,130.0
68.10000000000001,129.9
68.10000000000001,129.9
68.2,129.8
68.2,129.8
68.3,129.7
68.3,129.7
68.4,129.5
68.4,129.5
68.5,129.4
68.5,129.4
68.60000000000001,129.3
68.60000000000001,129.3
68.7,129.2
68.7,129.2
68.8,129.1
68.8,129.1
68.9,129.0
68.9,129.0
69.0,128.9
69.0,128.9
69.10000000000001,128.8
69.10000000000001,128.8
69.2,128.7
69.2,128.7
69.3,128.6
69.3,128.6
69.4,128.5
69.4,128.5
69.5,128.4
69.5,128.4
69.60000000000001,128.2
69.60000000000001,128.2
69.7,128.1
69.7,128.1
69.8,128.0
69.8,128.0
69.9,127.9
69.9,127.9
70.0,127.8
70.0,127.8
70.10000000000001,127.7
70.10000000000001,127.7
70.2,127.6
70.2,127.6
70.3,127.5
70.3,127.5
70.4,127.4
70.4,127.4
70.5,127.3
70.5,127.3
70.60000000000001,127.2
70.60000000000001,127.2
70.7,127.1
70.7,127.1
70.8,127.0
70.8,127.0
70.9,126.9
70.9,126.9
71.0,126.8
71.0,126.8
71.10000000000001,126.7
71.10000000000001,126.7
71.2,126.6
71.2,126.6
71.3,126.5
71.3,126.5
71.4,126.4
71.4,126.4
71.5,126.3
71.5,126.3
71.60000000000001,126.2
71.60000000000001,126.2
71.7,126.1
71.7,126.1
71.8,126.0
71.8,126.0
71.9,125.9
71.9,125.9
72.0,125.8
72.0,125.8
72.10000000000001,125.7
72.10000000000001,125.7
72.2,125.6
72.2,125.6
72.3,125.5
72.3,125.5
72.4,125.4
72.4,125.4
72.5,125.3
72.60000000000001,125.3
72.7,125.2
72.7,125.2
72.8,125.1
72.8,125.1
72.9,125.0
72.9,125.0
73.0,124.9
73.0,124.9
73.10000000000001,124.8
73.10000000000001,124.8
73.2,124.7
73.2,124.7
73.3,124.6
73.4,124.6
73.5,124.5
73.5,124.5
73.60000000000001,124.4
73.60000000000001,124.4
73.7,124.3
73.7,124.3
73.8,124.2
73.8,124.2
73.9,124.1
74.0,124.1
74.10000000000001,124.0
74.10000000000001,124.0
74.2,123.9
74.2,123.9
74.3,123.8
74.3,123.8
74.4,123.7
74.5,123.7
74.60000000000001,123.6
74.60000000000001,123.6
74.7,123.5
74.7,123.5
74.8,123.4
74.8,123.4
74.9,123.3
75.0,123.3
75.10000000000001,123.2
75.10000000000001,123.2
75.2,123.1
75.2,123.1
75.3,123.0
75.4,123.0
75.5,122.9
75.5,122.9
75.60000000000001,122.8
75.7,122.8
75.8,122.7
75.8,122.7
75.9,122.6
75.9,122.6
76.0,122.5
76.10000000000001,122.5
76.2,122.4
76.2,122.4
76.3,122.3
76.4,122.3
76.5,122.2
76.5,122.2
76.60000000000001,122.1
76.7,122.1
76.80000000000001,122.0
76.80000000000001,122.0
76.9,121.9
77.0,121.9
77.10000000000001,121.8
77.2,121.8
77.30000000000001,121.7
77.30000000000001,121.7
77.4,121.6
77.5,121.6
77.60000000000001,121.5
77.7,121.5
77.80000000000001,121.4
77.80000000000001,121.4
77.9,121.3
78.0,121.3
78.10000000000001,121.2
78.2,121.2
78.30000000000001,121.1
78.4,121.1
78.5,121.0
78.60000000000001,121.0
78.7,120.9
78.80000000000001,120.9
78.9,120.8
79.0,120.8
79.10000000000001,120.7
79.2,120.7
79.30000000000001,120.6
79.4,120.6
79.5,120.5
79.60000000000001,120.5
79.7,120.4
79.80000000000001,120.4
79.9,120.3
80.0,120.3
80.10000000000001,120.2
80.2,120.2
80.30000000000001,120.1
80.5,120.1
80.60000000000001,120.0
80.7,120.0
80.80000000000001,119.9
80.9,119.9
81.0,119.8
81.10000000000001,119.8
81.2,119.7
81.30000000000001,119.7
81.4,119.6
81.60000000000001,119.6
81.7,119.5
81.80000000000001,119.5
81.9,119.4
82.0,119.4
82.10000000000001,119.3
82.2,119.3
82.30000000000001,119.2
82.4,119.2
82.5,119.1
82.60000000000001,119.1
82.7,119.0
82.9,119.0
83.0,118.9
83.10000000000001,118.9
83.2,118.8
83.30000000000001,118.8
83.4,118.7
83.5,118.7
83.60000000000001,118.6
83.7,118.6
83.80000000000001,118.5
84.0,118.5
84.10000000000001,118.4
84.2,118.4
84.30000000000001,118.3
84.4,118.3
84.5,118.2
84.60000000000001,118.2
84.7,118.1
84.80000000000001,118.1
84.9,118.0
85.10000000000001,118.0
85.2,117.9
85.30000000000001,117.9
85.4,117.8
85.5,117.8
85.60000000000001,117.7
85.7,117.7
85.80000000000001,117.6
85.9,117.6
86.0,117.5
86.10000000000001,117.5
86.2,117.4
86.30000000000001,117.4
86.4,117.3
86.5,117.3
86.60000000000001,117.2
86.80000000000001,117.2
86.9,117.1
87.0,117.1
87.10000000000001,117.0
87.2,117.0
87.30000000000001,116.9
87.4,116.9
87.5,116.8
87.60000000000001,116.8
87.7,116.7
87.80000000000001,116.7
87.9,116.6
88.0,116.6
88.10000000000001,116.5
88.2,116.5
88.30000000000001,116.4
88.4,116.4
88.5,116.3
88.60000000000001,116.3
88.7,116.2
88.80000000000001,116.2
88.9,116.1
89.0,116.1
89.10000000000001,116.0
89.2,116.0
89.30000000000001,115.9
89.4,115.9
89.5,115.8
89.60000000000001,115.8
89.7,115.7
89.80000000000001,115.7
89.9,115.6
90.0,115.6
90.10000000000001,115.5
90.2,115.5
90.30000000000001,115.4
90.4,115.4
90.5,115.3
90.5,115.3
90.60000000000001,115.2
90.7,115.2
90.80000000000001,115.1
90.9,115.1
91.0,115.0
91.10000000000001,115.0
91.2,114.9
91.30000000000001,114.9
91.4,114.8
91.5,114.8
91.60000000000001,114.7
91.7,114.7
91.80000000000001,114.6
91.9,114.6
92.0,114.5
92.10000000000001,114.5
92.2,114.4
92.2,114.4
92.30000000000001,114.3
92.4,114.3
92.5,114.2
92.60000000000001,114.2
92.7,114.1
92.80000000000001,114.1
92.9,114.0
93.0,114.0
93.10000000000001,113.9
93.2,113.9
93.30000000000001,113.8
93.30000000000001,113.8
93.4,113.7
93.5,113.7
93.60000000000001,113.6
93.7,113.6
93.80000000000001,113.5
93.9,113.5
94.0,113.4
94.10000000000001,113.4
94.2,113.3
94.2,113.3
94.30000000000001,113.2
94.4,113.2
94.5,113.1
94.60000000000001,113.1
94.7,113.0
94.80000000000001,113.0
94.9,112.9
95.0,112.9
95.10000000000001,112.8
95.10000000000001,112.8
95.2,112.7
95.30000000000001,112.7
95.4,112.6
95.5,112.6
95.60000000000001,112.5
95.7,112.5
95.80000000000001,112.4
95.80000000000001,112.4
95.9,112.3
96.0,112.3
96.10000000000001,112.2
96.2,112.2
96.30000000000001,112.1
96.4,112.1
96.5,112.0
96.60000000000001,112.0
96.7,111.9
96.7,111.9
96.80000000000001,111.8
96.9,111.8
97.0,111.7
97.10000000000001,111.7
97.2,111.6
97.30000000000001,111.6
97.4,111.5
97.4,111.5
97.5,111.4
97.60000000000001,111.4
97.7,111.3
97.80000000000001,111.3
97.9,111.2
98.0,111.2
98.10000000000001,111.1
98.2,111.1
98.30000000000001,111.0
98.30000000000001,111.0
98.4,110.9
98.5,110.9
98.60000000000001,110.8
98.7,110.8
98.80000000000001,110.7
98.9,110.7
99.0,110.6
99.0,110.6
99.10000000000001,110.5
99.2,110.5
99.30000000000001,110.4
99.4,110.4
99.5,110.3
99.60000000000001,110.3
99.7,110.2
99.7,110.2
99.80000000000001,110.1
99.9,110.1
100.0,110.0
100.10000000000001,110.0
100.2,109.9
100.30000000000001,109.9
100.4,109.8
100.5,109.8
100.60000000000001,109.7
100.60000000000001,109.7
100.7,109.6
100.80000000000001,109.6
100.9,109.5
101.0,109.5
101.10000000000001,109.4
101.2,109.4
101.30000000000001,109.3
101.30000000000001,109.3
101.4,109.2
101.5,109.2
101.60000000000001,109.1
101.7,109.1
101.80000000000001,109.0
101.80000000000001,109.0
101.9,108.9
102.0,108.9
102.10000000000001,108.8
102.2,108.8
102.30000000000001,108.7
102.4,108.7
102.5,108.6
102.5,108.6
102.60000000000001,108.5
102.7,108.5
102.80000000000001,108.4
102.9,108.4
103.0,108.3
103.0,108.3
103.10000000000001,108.2
103.2,108.2
103.30000000000001,108.1
103.4,108.1
103.5,108.0
103.60000000000001,108.0
103.7,107.9
103.7,107.9
103.80000000000001,107.8
103.9,107.8
104.0,107.7
104.10000000000001,107.7
104.2,107.6
104.2,107.6
104.30000000000001,107.5
104.4,107.5
104.5,107.4
104.60000000000001,107.4
104.7,107.3
104.7,107.3
104.80000000000001,107.2
104.9,107.2
105.0,107.1
105.10000000000001,107.1
