Time,HRR
0.0,0.0
8.700000000000001,0.0
8.8,135.7
8.8,135.7
8.9,139.1
8.9,139.1
9.0,142.5
9.0,142.5
9.1,146.0
9.1,146.0
9.200000000000001,149.5
9.200000000000001,149.5
9.3,153.0
9.3,153.0
9.4,156.5
9.4,156.5
9.5,160.1
9.5,160.1
9.600000000000001,163.7
9.600000000000001,163.7
9.700000000000001,167.3
9.700000000000001,167.3
9.8,170.9
9.8,170.9
9.9,174.6
9.9,174.6
10.0,178.3
10.0,178.3
10.100000000000001,182.0
10.100000000000001,182.0
10.200000000000001,185.8
10.200000000000001,185.8
10.3,189.6
10.3,189.6
10.4,193.4
10.4,193.4
10.5,197.2
10.5,197.2
10.600000000000001,201.1
10.600000000000001,201.1
10.700000000000001,204.9
10.700000000000001,204.9
10.8,208.9
10.8,208.9
10.9,212.8
10.9,212.8
11.0,216.8
11.0,216.8
11.100000000000001,220.7
11.100000000000001,220.7
11.200000000000001,224.8
11.200000000000001,224.8
11.3,228.8
11.3,228.8
11.4,232.9
11.4,232.9
11.5,237.0
11.5,237.0
11.600000000000001,241.1
11.600000000000001,241.1
11.700000000000001,245.2
11.700000000000001,245.2
11.8,249.4
11.8,249.4
11.9,253.6
11.9,253.6
12.0,257.8
12.0,257.8
12.100000000000001,262.1
12.100000000000001,262.1
12.200000000000001,266.4
12.200000000000001,266.4
12.3,270.7
12.3,270.7
12.4,275.0
12.4,275.0
12.5,279.4
12.5,279.4
12.600000000000001,283.7
12.600000000000001,283.7
12.700000000000001,287.9
12.700000000000001,287.9
12.8,291.5
12.8,291.5
12.9,295.1
12.9,295.1
13.0,298.7
13.0,298.7
13.100000000000001,302.2
13.100000000000001,302.2
13.200000000000001,305.8
13.200000000000001,305.8
13.3,309.3
13.3,309.3
13.4,312.8
13.4,312.8
13.5,316.2
13.5,316.2
13.600000000000001,319.7
13.600000000000001,319.7
13.700000000000001,323.1
13.700000000000001,323.1
13.8,326.5
13.8,326.5
13.9,329.9
13.9,329.9
14.0,333.2
14.0,333.2
14.100000000000001,336.5
14.100000000000001,336.5
14.200000000000001,339.8
14.200000000000001,339.8
14.3,343.1
14.3,343.1
14.4,346.4
14.4,346.4
14.5,349.6
14.5,349.6
14.600000000000001,352.8
14.600000000000001,352.8
14.700000000000001,356.0
14.700000000000001,356.0
14.8,359.2
14.8,359.2
14.9,362.3
14.9,362.3
15.0,365.4
15.0,365.4
15.100000000000001,368.5
15.100000000000001,368.5
15.200000000000001,371.6
15.200000000000001,371.6
15.3,374.6
15.3,374.6
15.4,377.7
15.4,377.7
15.5,380.7
15.5,380.7
15.600000000000001,383.7
15.600000000000001,383.7
15.700000000000001,386.6
15.700000000000001,386.6
15.8,389.6
15.8,389.6
15.9,392.5
15.9,392.5
16.0,395.4
16.0,395.4
16.1,398.3
16.1,398.3
16.2,401.2
16.2,401.2
16.3,404.1
16.3,404.1
16.400000000000002,407.0
16.400000000000002,407.0
16.5,409.9
16.5,409.9
16.6,412.8
16.6,412.8
16.7,415.7
16.7,415.7
16.8,418.5
16.8,418.5
16.900000000000002,421.4
16.900000000000002,421.4
17.0,424.2
17.0,424.2
17.1,427.1
17.1,427.1
17.2,429.9
17.2,429.9
17.3,432.7
17.3,432.7
17.400000000000002,435.5
17.400000000000002,435.5
17.5,438.3
17.5,438.3
17.6,441.1
17.6,441.1
17.7,443.9
17.7,443.9
17.8,446.7
17.8,446.7
17.900000000000002,449.5
17.900000000000002,449.5
18.0,452.3
18.0,452.3
18.1,455.1
18.1,455.1
18.2,457.8
18.2,457.8
18.3,460.6
18.3,460.6
18.400000000000002,463.3
18.400000000000002,463.3
18.5,466.1
18.5,466.1
18.6,468.8
18.6,468.8
18.7,471.5
18.7,471.5
18.8,474.2
18.8,474.2
18.900000000000002,476.9
18.900000000000002,476.9
