Time,HRRPUA
0.0,0.0
13.5,0.0
27.0,29.3
40.5,213.7
54.1,218.4
67.6,182.0
81.1,189.7
94.6,176.0
108.1,146.1
121.6,136.3
135.1,120.1
148.7,108.1
162.2,96.6
175.7,88.6
189.2,84.2
202.7,80.0
216.2,78.7
229.7,77.2
243.3,75.5
256.8,72.4
270.3,68.6
283.8,66.2
297.3,60.9
310.8,61.9
324.3,59.8
337.9,58.4
351.4,56.8
364.9,54.3
378.4,53.1
391.9,51.4
405.4,49.4
418.9,48.1
432.5,46.3
446.0,45.6
459.5,44.2
473.0,44.6
486.5,44.2
500.0,44.9
513.5,46.4
527.1,45.9
540.6,47.7
554.1,49.3
567.6,50.9
581.1,51.8
594.6,52.8
608.1,53.5
621.7,54.1
635.2,56.0
648.7,55.9
662.2,55.4
675.7,57.0
689.2,59.6
702.7,61.5
716.3,61.0
729.8,62.1
743.3,61.9
756.8,63.0
770.3,65.6
783.8,69.8
797.3,73.2
810.9,73.8
824.4,77.0
837.9,79.3
851.4,83.1
864.9,88.7
878.4,89.2
891.9,91.9
905.5,97.1
919.0,101.6
932.5,103.8
946.0,106.0
959.5,108.4
973.0,110.8
986.5,114.7
1000.1,119.8
1013.6,121.2
1027.1,126.0
1040.6,128.4
1054.1,130.4
1067.6,130.4
1081.1,132.2
1094.7,132.4
1108.2,131.6
1121.7,133.6
1135.2,133.9
1148.7,135.3
1162.2,135.7
1175.7,137.4
1189.3,134.8
1202.8,138.4
1216.3,138.7
1229.8,139.5
1243.3,141.5
1256.8,143.0
1270.3,146.4
1283.9,147.9
1297.4,149.2
1310.9,152.7
1324.4,154.7
1337.9,158.5
1351.4,162.2
1364.9,166.8
1378.5,173.3
1392.0,178.5
1405.5,184.2
1419.0,190.4
1432.5,196.8
1446.0,203.2
1459.5,206.8
1473.1,214.7
1486.6,217.8
1500.1,218.8
1513.6,224.2
1527.1,226.6
1540.6,232.6
1554.1,243.9
1567.7,250.2
1581.2,261.7
1594.7,270.3
1608.2,281.0
1621.7,291.2
1635.2,293.0
1648.7,302.8
1662.3,315.4
1675.8,319.2
1689.3,317.2
1702.8,311.3
1716.3,310.3
1729.8,302.3
1743.3,294.8
1756.9,287.0
1770.4,274.8
1783.9,262.2
1797.4,251.4
1810.9,240.9
1824.4,231.3
1837.9,219.9
1851.5,211.1
1865.0,199.3
1878.5,187.6
1892.0,175.5
1905.5,166.3
1919.0,156.3
1932.5,144.5
1946.1,134.9
1959.6,122.4
1973.1,111.9
1986.6,101.3
2000.1,89.9
2013.6,80.1
2027.1,70.8
2040.7,61.8
2054.2,54.3
2067.7,47.4
2081.2,42.7
2094.7,38.8
2108.2,34.7
2121.7,32.2
2135.3,30.4
2148.8,28.6
2162.3,26.3
2175.8,24.8
2189.3,23.2
2202.8,23.8
2216.3,22.4
2229.9,21.1
2243.4,20.3
2256.9,19.1
2270.4,19.4
2283.9,19.6
2297.4,18.5
2310.9,18.0
2324.5,17.5
2338.0,16.8
2351.5,15.6
2365.0,15.1
