Time,HRR
0.0,0.0
8.6,0.0
8.700000000000001,176.6
8.700000000000001,176.6
8.8,177.8
8.8,177.8
8.9,179.0
8.9,179.0
9.0,180.2
9.0,180.2
9.1,181.3
9.1,181.3
9.200000000000001,182.4
9.200000000000001,182.4
9.3,183.5
9.3,183.5
9.4,184.5
9.4,184.5
9.5,185.5
9.5,185.5
9.600000000000001,186.5
9.600000000000001,186.5
9.700000000000001,187.5
9.700000000000001,187.5
9.8,188.4
9.8,188.4
9.9,189.3
9.9,189.3
10.0,190.2
10.0,190.2
10.100000000000001,191.1
10.100000000000001,191.1
10.200000000000001,191.9
10.200000000000001,191.9
10.3,192.7
10.3,192.7
10.4,193.4
10.4,193.4
10.5,194.2
10.5,194.2
10.600000000000001,194.9
10.600000000000001,194.9
10.700000000000001,195.6
10.700000000000001,195.6
10.8,196.3
10.8,196.3
10.9,197.0
10.9,197.0
11.0,197.7
11.0,197.7
11.100000000000001,198.4
11.100000000000001,198.4
11.200000000000001,199.1
11.200000000000001,199.1
11.3,199.8
11.3,199.8
11.4,200.5
11.4,200.5
11.5,201.2
11.5,201.2
11.600000000000001,201.9
11.600000000000001,201.9
11.700000000000001,202.6
11.700000000000001,202.6
11.8,203.4
11.8,203.4
11.9,204.1
11.9,204.1
12.0,204.8
12.0,204.8
12.100000000000001,205.5
12.100000000000001,205.5
12.200000000000001,206.3
12.200000000000001,206.3
12.3,207.0
12.3,207.0
12.4,207.7
12.4,207.7
12.5,208.5
12.5,208.5
12.600000000000001,209.2
12.600000000000001,209.2
12.700000000000001,209.9
12.700000000000001,209.9
12.8,210.7
12.8,210.7
12.9,211.4
12.9,211.4
13.0,212.2
13.0,212.2
13.100000000000001,212.9
13.100000000000001,212.9
13.200000000000001,213.7
13.200000000000001,213.7
13.3,214.4
13.3,214.4
13.4,215.2
13.4,215.2
13.5,216.0
13.5,216.0
13.600000000000001,216.7
13.600000000000001,216.7
13.700000000000001,217.5
13.700000000000001,217.5
13.8,218.3
13.8,218.3
13.9,219.0
13.9,219.0
14.0,219.8
14.0,219.8
14.100000000000001,220.6
14.100000000000001,220.6
14.200000000000001,221.4
14.200000000000001,221.4
14.3,222.2
14.3,222.2
14.4,223.0
14.4,223.0
14.5,223.7
14.5,223.7
14.600000000000001,224.5
14.600000000000001,224.5
14.700000000000001,225.3
14.700000000000001,225.3
14.8,226.1
14.8,226.1
14.9,226.9
14.9,226.9
15.0,227.7
15.0,227.7
15.100000000000001,228.5
15.100000000000001,228.5
15.200000000000001,229.3
15.200000000000001,229.3
15.3,230.2
15.3,230.2
15.4,231.0
15.4,231.0
15.5,231.8
15.5,231.8
15.600000000000001,232.6
15.600000000000001,232.6
15.700000000000001,233.5
15.700000000000001,233.5
15.8,234.4
15.8,234.4
15.9,235.3
15.9,235.3
16.0,236.3
16.0,236.3
16.1,237.3
16.1,237.3
16.2,238.3
16.2,238.3
16.3,239.3
16.3,239.3
16.400000000000002,240.3
16.400000000000002,240.3
16.5,241.4
16.5,241.4
16.6,242.4
16.6,242.4
16.7,243.5
16.7,243.5
16.8,244.6
16.8,244.6
16.900000000000002,245.8
16.900000000000002,245.8
17.0,246.9
17.0,246.9
17.1,248.1
17.1,248.1
17.2,249.3
17.2,249.3
17.3,250.5
17.3,250.5
17.400000000000002,251.8
17.400000000000002,251.8
17.5,253.1
17.5,253.1
17.6,254.3
17.6,254.3
17.7,255.6
17.7,255.6
17.8,257.0
17.8,257.0
17.900000000000002,258.3
17.900000000000002,258.3
18.0,259.7
18.0,259.7
18.1,261.1
18.1,261.1
18.2,262.5
18.2,262.5
18.3,263.9
18.3,263.9
18.400000000000002,265.4
18.400000000000002,265.4
18.5,266.9
18.5,266.9
18.6,268.3
18.6,268.3
18.7,269.9
18.7,269.9
18.8,271.4
18.8,271.4
18.900000000000002,273.0
18.900000000000002,273.0
19.0,274.5
19.0,274.5
19.1,276.1
19.1,276.1
19.200000000000003,277.8
19.200000000000003,277.8
19.3,279.4
19.3,279.4
19.400000000000002,281.1
19.400000000000002,281.1
19.5,282.7
19.5,282.7
19.6,284.4
19.6,284.4
19.700000000000003,286.2
19.700000000000003,286.2
19.8,287.9
19.8,287.9
19.900000000000002,289.7
19.900000000000002,289.7
20.0,291.5
20.0,291.5
20.1,293.3
20.1,293.3
20.200000000000003,295.1
20.200000000000003,295.1
20.3,297.0
20.3,297.0
20.400000000000002,298.8
20.400000000000002,298.8
20.5,300.7
20.5,300.7
20.6,302.6
20.6,302.6
20.700000000000003,304.6
20.700000000000003,304.6
20.8,306.5
20.8,306.5
20.900000000000002,308.5
20.900000000000002,308.5
21.0,310.4
21.0,310.4
21.1,312.3
21.1,312.3
21.200000000000003,314.2
21.200000000000003,314.2
21.3,316.1
21.3,316.1
21.400000000000002,317.9
21.400000000000002,317.9
21.5,319.7
21.5,319.7
21.6,321.5
21.6,321.5
21.700000000000003,323.2
21.700000000000003,323.2
21.8,324.9
21.8,324.9
21.900000000000002,326.6
21.900000000000002,326.6
22.0,328.2
22.0,328.2
22.1,329.8
22.1,329.8
22.200000000000003,331.4
22.200000000000003,331.4
22.3,332.9
22.3,332.9
22.400000000000002,334.4
22.400000000000002,334.4
22.5,335.8
22.5,335.8
22.6,337.3
22.6,337.3
22.700000000000003,338.7
22.700000000000003,338.7
22.8,340.0
22.8,340.0
22.900000000000002,341.3
22.900000000000002,341.3
23.0,342.6
23.0,342.6
23.1,343.9
23.1,343.9
23.200000000000003,345.1
23.200000000000003,345.1
23.3,346.3
23.3,346.3
23.400000000000002,347.5
23.400000000000002,347.5
23.5,348.6
23.5,348.6
23.6,349.7
23.6,349.7
23.700000000000003,350.7
23.700000000000003,350.7
23.8,351.8
23.8,351.8
23.900000000000002,352.8
23.900000000000002,352.8
24.0,353.7
24.0,353.7
24.1,354.6
24.1,354.6
24.200000000000003,355.5
24.200000000000003,355.5
24.3,356.4
24.3,356.4
24.400000000000002,357.2
24.400000000000002,357.2
24.5,358.0
24.5,358.0
24.6,358.7
24.6,358.7
24.700000000000003,359.5
24.700000000000003,359.5
24.8,360.1
24.8,360.1
24.900000000000002,360.8
24.900000000000002,360.8
25.0,361.4
25.0,361.4
25.1,362.0
25.1,362.0
25.200000000000003,362.5
25.200000000000003,362.5
25.3,363.1
25.3,363.1
25.400000000000002,363.5
25.400000000000002,363.5
25.5,364.0
25.5,364.0
25.6,364.4
25.6,364.4
25.700000000000003,364.8
25.700000000000003,364.8
25.8,365.1
25.8,365.1
25.900000000000002,365.5
25.900000000000002,365.5
26.0,365.7
26.0,365.7
26.1,366.0
26.1,366.0
26.200000000000003,366.2
26.200000000000003,366.2
26.3,366.4
26.3,366.4
26.400000000000002,366.6
26.400000000000002,366.6
26.5,366.7
26.5,366.7
26.6,366.8
26.6,366.8
26.700000000000003,366.9
27.0,366.9
27.1,366.8
27.1,366.8
27.200000000000003,366.7
27.200000000000003,366.7
27.3,366.6
27.3,366.6
27.400000000000002,366.4
27.400000000000002,366.4
27.5,366.2
27.5,366.2
27.6,366.0
27.6,366.0
27.700000000000003,365.7
27.700000000000003,365.7
27.8,365.4
27.8,365.4
27.900000000000002,365.1
27.900000000000002,365.1
28.0,364.7
28.0,364.7
28.1,364.3
28.1,364.3
28.200000000000003,363.9
28.200000000000003,363.9
28.3,363.4
28.3,363.4
28.400000000000002,362.9
28.400000000000002,362.9
28.5,362.4
28.5,362.4
28.6,361.8
28.6,361.8
28.700000000000003,361.2
28.700000000000003,361.2
28.8,360.5
28.8,360.5
28.900000000000002,359.9
28.900000000000002,359.9
29.0,359.2
29.0,359.2
29.1,358.4
29.1,358.4
29.200000000000003,357.6
29.200000000000003,357.6
29.3,356.8
29.3,356.8
29.400000000000002,356.0
29.400000000000002,356.0
29.5,355.1
29.5,355.1
29.6,354.2
29.6,354.2
29.700000000000003,353.3
29.700000000000003,353.3
29.8,352.3
29.8,352.3
29.900000000000002,351.3
