Time,HRRPUA
510.0,179.6
512.5,176.4
515.0,173.3
517.5,170.2
520.0,167.2
522.5,163.8
525.0,160.4
527.5,158.6
530.0,156.8
532.5,152.7
535.0,148.6
537.5,145.2
540.0,141.9
542.5,138.3
545.0,134.7
547.5,129.9
550.0,125.1
552.5,119.8
555.0,114.6
557.5,108.3
560.0,102.0
562.5,95.8
565.0,89.7
567.5,84.0
570.0,78.3
572.5,73.4
575.0,68.6
577.5,64.4
580.0,60.3
582.5,57.2
585.0,54.2
587.5,51.4
590.0,48.7
592.5,46.3
595.0,43.9
597.5,42.0
600.0,40.2
602.5,38.7
605.0,37.1
607.5,35.3
610.0,33.5
612.5,32.4
615.0,31.3
617.5,30.6
620.0,29.9
622.5,29.2
625.0,28.6
627.5,28.0
630.0,27.5
632.5,26.8
635.0,26.1
637.5,25.6
640.0,25.2
642.5,24.8
645.0,24.4
647.5,24.0
650.0,23.6
652.5,23.2
655.0,22.9
657.5,22.5
660.0,22.2
662.5,21.6
665.0,21.1
667.5,20.7
670.0,20.3
672.5,19.8
675.0,19.4
677.5,19.0
680.0,18.5
682.5,18.2
685.0,17.9
687.5,17.4
690.0,16.9
692.5,16.5
695.0,16.2
697.5,15.8
700.0,15.4
702.5,15.0
705.0,14.5
707.5,14.3
710.0,14.1
712.5,13.8
715.0,13.4
717.5,13.2
720.0,13.1
722.5,12.8
725.0,12.6
727.5,12.2
730.0,11.9
732.5,11.8
735.0,11.6
737.5,11.4
740.0,11.2
742.5,10.8
745.0,10.5
747.5,10.2
750.0,10.0
752.5,9.8
755.0,9.6
757.5,9.4
760.0,9.1
762.5,9.0
765.0,8.8
767.5,8.6
770.0,8.5
772.5,8.4
775.0,8.4
777.5,8.2
780.0,8.1
782.5,7.8
785.0,7.6
787.5,7.4
790.0,7.3
792.5,7.2
795.0,7.0
797.5,7.0
800.0,7.0
802.5,6.9
805.0,6.8
807.5,6.6
810.0,6.5
812.5,6.4
815.0,6.3
817.5,6.1
820.0,5.9
822.5,5.8
825.0,5.7
827.5,5.7
830.0,5.7
832.5,5.6
835.0,5.5
837.5,5.3
840.0,5.1
842.5,5.3
845.0,5.5
847.5,5.6
850.0,5.6
852.5,5.4
855.0,5.2
857.5,5.0
860.0,4.7
862.5,4.7
865.0,4.7
867.5,4.6
870.0,4.5
872.5,4.3
875.0,4.1
877.5,4.1
880.0,4.1
882.5,4.0
885.0,3.9
887.5,3.8
890.0,3.8
892.5,3.4
895.0,3.0
897.5,2.7
900.0,2.4
902.5,2.3
905.0,2.2
907.5,2.1
910.0,2.0
912.5,2.2
915.0,2.3
917.5,2.3
920.0,2.3
922.5,2.2
925.0,2.2
927.5,2.1
930.0,2.0
932.5,2.0
935.0,2.1
937.5,2.1
940.0,2.1
942.5,2.0
945.0,2.0
947.5,2.0
950.0,1.9
952.5,1.8
955.0,1.8
957.5,1.8
960.0,1.9
962.5,1.8
965.0,1.7
