Time,HRRPUA
0.0,0.0
0.225,0.0
0.25,67.50579703922969
1.222972972972973,85.68411167767121
2.195945945945946,104.31098095412682
3.1689189189189193,123.10063086283738
4.141891891891892,141.75089900777166
5.114864864864865,160.32391241006206
6.087837837837839,174.25650116663897
7.060810810810811,183.6177404109477
8.033783783783784,189.87368356592083
9.006756756756758,193.90010987989572
9.97972972972973,196.34044757982383
10.952702702702704,197.945809620422
11.925675675675677,199.21246366979565
12.89864864864865,200.48701025403358
13.871621621621623,202.00685913111607
14.844594594594595,203.82364361091314
15.817567567567568,205.73206104068583
16.79054054054054,207.58480723657973
17.763513513513516,209.3738042398755
18.736486486486488,210.91445945554142
19.70945945945946,211.83231978155413
20.682432432432435,211.89928366702867
21.655405405405407,211.1107970605693
22.62837837837838,209.4571914951745
23.601351351351354,206.79678240474988
24.574324324324326,203.5592840803176
25.5472972972973,199.70995799097136
26.52027027027027,195.4521425167104
27.493243243243246,190.35931482519325
28.466216216216218,184.82178852491498
29.43918918918919,178.84935598251576
30.412162162162165,172.79423014422161
31.385135135135137,166.71361374204534
32.35810810810811,160.67443686624623
33.33108108108108,154.58183436838567
34.304054054054056,148.25934991130038
35.27702702702703,141.75500236251074
36.25,134.8824777765998
37.222972972972975,127.79391077639075
38.19594594594595,120.54721169149688
39.16891891891892,113.26477071737608
40.141891891891895,106.01122601252568
41.11486486486487,98.7973691188444
42.08783783783784,91.63039150726694
43.060810810810814,84.62474987977073
44.03378378378379,77.91528734917152
45.00675675675676,71.61420727140383
45.97972972972973,65.79143940190941
46.95270270270271,60.534877973304475
47.92567567567568,55.861564530758336
48.89864864864865,51.782867487470554
49.87162162162162,48.204439370531055
50.8445945945946,45.14982237951308
51.81756756756757,42.58685693346883
52.79054054054054,40.41375563724677
53.763513513513516,38.62385217410516
54.73648648648649,37.12268014814009
55.70945945945946,35.87862860190981
56.682432432432435,34.84257058827599
57.65540540540541,33.996313385858045
58.62837837837838,33.33329603230139
59.601351351351354,32.7563562920886
60.57432432432433,32.29087340928245
61.5472972972973,31.8895966862743
62.520270270270274,31.573707124786335
63.49324324324325,31.2902557361313
64.46621621621622,31.007520014817658
65.4391891891892,30.723408864787643
66.41216216216216,30.478495211808493
67.38513513513514,30.227719871274115
68.35810810810811,29.97903432751664
69.33108108108108,29.724660190836854
70.30405405405406,29.492337899581226
71.27702702702703,29.258840799694084
72.25,29.041360380788728
73.22297297297298,28.83844091603415
74.19594594594595,28.67728878915858
75.16891891891892,28.51562587936888
76.1418918918919,28.348862971205907
77.11486486486487,28.176125079650056
78.08783783783784,27.973594890341378
79.06081081081082,27.75041322443328
80.03378378378379,27.51851785503004
81.00675675675676,27.24888907072174
81.97972972972974,26.97684040811613
82.95270270270271,26.682315231133014
83.92567567567568,26.361414808134885
84.89864864864866,26.04955852834288
85.87162162162163,25.749564624065858
86.8445945945946,25.44096976735747
87.81756756756758,25.13595498776206
88.79054054054055,24.857835166482488
89.76351351351352,24.5949069679709
90.7364864864865,24.341128603169043
91.70945945945947,24.098299648228235
92.68243243243244,23.85591137363776
93.65540540540542,23.616885992871154
94.62837837837839,23.40083660484996
95.60135135135135,23.140973441292676
96.57432432432432,22.910022675772804
97.5472972972973,22.651645322978542
98.52027027027027,22.390861554980553
99.49324324324324,22.128112486867902
100.46621621621622,21.870063848348423
101.4391891891892,21.617505465183633
102.41216216216216,21.339668199025517
103.38513513513514,21.069215146078484
104.35810810810811,20.785701320816074
105.33108108108108,20.510875261857013
106.30405405405406,20.255164874061865
107.27702702702703,19.983874092973338
108.25,19.75335389631775
109.22297297297298,19.523350005371775
110.19594594594595,19.26705603439696
111.16891891891892,19.005992856842116
112.1418918918919,18.76507404655261
113.11486486486487,18.52270110041293
114.08783783783784,18.280397653697758
115.06081081081082,18.038546855134896
116.03378378378379,17.784175950241956
