Time,HRR
0.0,0.0
5.4,0.0
5.5,189.8
5.5,189.8
5.6000000000000005,193.8
5.6000000000000005,193.8
5.7,197.8
5.7,197.8
5.800000000000001,201.8
5.800000000000001,201.8
5.9,205.8
5.9,205.8
6.0,209.8
6.0,209.8
6.1000000000000005,213.9
6.1000000000000005,213.9
6.2,218.0
6.2,218.0
6.300000000000001,222.1
6.300000000000001,222.1
6.4,226.2
6.4,226.2
6.5,230.3
6.5,230.3
6.6000000000000005,234.4
6.6000000000000005,234.4
6.7,238.6
6.7,238.6
6.800000000000001,242.8
6.800000000000001,242.8
6.9,247.0
6.9,247.0
7.0,251.2
7.0,251.2
7.1000000000000005,255.4
7.1000000000000005,255.4
7.2,259.5
7.2,259.5
7.300000000000001,263.7
7.300000000000001,263.7
7.4,267.9
7.4,267.9
7.5,272.1
7.5,272.1
7.6000000000000005,276.3
7.6000000000000005,276.3
7.7,280.4
7.7,280.4
7.800000000000001,284.6
7.800000000000001,284.6
7.9,288.8
7.9,288.8
8.0,292.9
8.0,292.9
8.1,297.1
8.1,297.1
8.200000000000001,301.2
8.200000000000001,301.2
8.3,305.4
8.3,305.4
8.4,309.5
8.4,309.5
8.5,313.6
8.5,313.6
8.6,317.8
8.6,317.8
8.700000000000001,321.9
8.700000000000001,321.9
8.8,326.0
8.8,326.0
8.9,330.1
8.9,330.1
9.0,334.2
9.0,334.2
9.1,338.3
9.1,338.3
9.200000000000001,342.4
9.200000000000001,342.4
9.3,346.5
9.3,346.5
9.4,349.1
9.4,349.1
9.5,351.6
9.5,351.6
9.600000000000001,354.0
9.600000000000001,354.0
9.700000000000001,356.4
9.700000000000001,356.4
9.8,358.7
9.8,358.7
9.9,360.9
9.9,360.9
10.0,363.1
10.0,363.1
10.100000000000001,365.3
10.100000000000001,365.3
10.200000000000001,367.4
10.200000000000001,367.4
10.3,369.4
10.3,369.4
10.4,371.4
10.4,371.4
10.5,373.3
10.5,373.3
10.600000000000001,375.1
10.600000000000001,375.1
10.700000000000001,376.9
10.700000000000001,376.9
10.8,378.7
10.8,378.7
10.9,380.4
10.9,380.4
11.0,382.0
11.0,382.0
11.100000000000001,383.5
11.100000000000001,383.5
11.200000000000001,385.0
11.200000000000001,385.0
11.3,386.5
11.3,386.5
11.4,387.9
11.4,387.9
11.5,389.2
11.5,389.2
11.600000000000001,390.4
11.600000000000001,390.4
11.700000000000001,391.6
11.700000000000001,391.6
11.8,392.7
11.8,392.7
11.9,393.8
11.9,393.8
12.0,394.8
12.0,394.8
12.100000000000001,395.8
12.100000000000001,395.8
12.200000000000001,396.6
12.200000000000001,396.6
12.3,397.5
12.3,397.5
12.4,398.2
12.4,398.2
12.5,398.9
12.5,398.9
12.600000000000001,399.6
12.600000000000001,399.6
12.700000000000001,400.1
12.700000000000001,400.1
12.8,400.6
12.8,400.6
12.9,401.1
12.9,401.1
13.0,401.5
13.0,401.5
13.100000000000001,401.8
13.100000000000001,401.8
13.200000000000001,402.1
13.200000000000001,402.1
13.3,402.3
13.3,402.3
13.4,402.5
13.4,402.5
13.5,402.7
13.5,402.7
13.600000000000001,402.9
13.600000000000001,402.9
13.700000000000001,403.0
13.700000000000001,403.0
13.8,403.1
13.8,403.1
13.9,403.2
14.100000000000001,403.2
14.200000000000001,403.3
14.200000000000001,403.3
14.3,403.2
14.4,403.2
14.5,403.1
14.5,403.1
14.600000000000001,403.0
14.600000000000001,403.0
14.700000000000001,402.9
14.700000000000001,402.9
14.8,402.7
14.8,402.7
14.9,402.6
14.9,402.6
15.0,402.4
15.0,402.4
15.100000000000001,402.1
15.100000000000001,402.1
15.200000000000001,401.9
15.200000000000001,401.9
15.3,401.6
15.3,401.6
15.4,401.3
15.4,401.3
15.5,401.0
15.5,401.0
15.600000000000001,400.7
15.600000000000001,400.7
15.700000000000001,400.3
15.700000000000001,400.3
15.8,399.9
15.8,399.9
15.9,399.5
15.9,399.5
16.0,399.0
16.0,399.0
16.1,398.6
16.1,398.6
16.2,398.1
16.2,398.1
16.3,397.6
16.3,397.6
16.400000000000002,397.0
16.400000000000002,397.0
16.5,396.5
16.5,396.5
16.6,395.9
16.6,395.9
16.7,395.3
16.7,395.3
16.8,394.6
16.8,394.6
16.900000000000002,394.0
16.900000000000002,394.0
17.0,393.3
17.0,393.3
17.1,392.6
17.1,392.6
17.2,391.9
17.2,391.9
17.3,391.2
17.3,391.2
17.400000000000002,390.5
17.400000000000002,390.5
17.5,389.7
17.5,389.7
17.6,389.0
17.6,389.0
17.7,388.3
17.7,388.3
17.8,387.6
17.8,387.6
17.900000000000002,386.8
17.900000000000002,386.8
18.0,386.1
18.0,386.1
18.1,385.4
18.1,385.4
18.2,384.6
18.2,384.6
18.3,383.9
18.3,383.9
18.400000000000002,383.2
18.400000000000002,383.2
18.5,382.4
18.5,382.4
18.6,381.7
18.6,381.7
18.7,380.9
18.7,380.9
18.8,380.1
18.8,380.1
18.900000000000002,379.4
18.900000000000002,379.4
19.0,378.6
19.0,378.6
19.1,377.9
19.1,377.9
19.200000000000003,377.1
19.200000000000003,377.1
19.3,376.3
19.3,376.3
19.400000000000002,375.6
19.400000000000002,375.6
19.5,374.8
19.5,374.8
19.6,374.0
19.6,374.0
19.700000000000003,373.3
19.700000000000003,373.3
19.8,372.5
19.8,372.5
19.900000000000002,371.7
19.900000000000002,371.7
20.0,370.9
20.0,370.9
20.1,370.2
20.1,370.2
20.200000000000003,369.4
20.200000000000003,369.4
20.3,368.6
20.3,368.6
