Time,HRRPUA
0.0,0.0
20.7,0.0
23.0,6.637090079015532
23.96942321056289,11.275640013394142
24.93884642112578,17.671448386316186
25.908269631688672,26.289030907453384
26.877692842251562,37.454867057796676
27.847116052814457,51.335185109892464
28.816539263377344,67.99542101424424
29.785962473940238,86.85740404079283
30.75538568450313,107.53624110320665
31.72480889506602,129.55443819263334
32.69423210562891,152.46849971476843
33.6636553161918,175.84328796899905
34.63307852675469,199.0620769234315
35.60250173731758,222.15516313709122
36.571924947880476,244.50700520931014
37.54134815844336,265.3683234835533
38.51077136900626,284.8355118742941
39.480194579569144,302.36573623244004
40.44961779013204,319.0298036499544
41.41904100069493,334.0125112989765
42.38846421125782,348.14138580166616
43.357887421820706,360.45263313112713
44.3273106323836,371.71910202367263
45.296733842946495,381.4695699126081
46.26615705350938,389.7283361831415
47.23558026407227,396.59096491147704
48.20500347463516,401.88038131401953
49.17442668519806,406.30059467751016
50.14384989576095,409.51302501846544
51.11327310632384,411.9554593328551
52.082696316886725,413.38263110147506
53.05211952744962,413.47618584957377
54.02154273801251,413.3559183057654
54.9909659485754,412.2471122391075
55.960389159138295,410.7767435810851
56.92981236970118,408.9251349252698
57.899235580264076,406.5091078722657
58.86865879082696,404.13773173774575
59.83808200138986,400.94650926645517
60.807505211952744,398.00472494046414
61.77692842251564,394.499247462263
62.746351633078525,390.88596713803935
63.71577484364142,387.5362674630132
64.6851980542043,383.959277047977
65.6546212647672,380.6297837638922
66.6240444753301,376.8351423242839
67.59346768589299,373.04375845103647
68.56289089645588,369.4617233291822
69.53231410701876,365.6760599534658
70.50173731758166,361.6677490615329
71.47116052814454,357.72553783712533
72.44058373870743,354.098118265889
73.41000694927033,350.5775698999446
74.37943015983322,347.09340391058987
75.34885337039611,343.6169320906562
76.31827658095901,339.8507376579209
77.2876997915219,336.3415760559969
78.25712300208478,332.63391953396035
79.22654621264768,329.03186755188227
80.19596942321056,325.62169713481256
81.16539263377345,322.3665773717733
82.13481584433634,319.03903532274535
83.10423905489924,315.273149678674
84.07366226546213,311.35116204578446
85.04308547602503,307.15353913324503
86.01250868658792,303.1024993074904
86.9819318971508,299.3390317202409
87.9513551077137,295.4373170204119
88.92077831827659,291.82462075842005
89.89020152883947,288.0466135547075
90.85962473940236,284.3003133346148
91.82904794996526,280.93067182400574
92.79847116052815,277.6117788906614
93.76789437109103,274.3225638643389
94.73731758165393,271.04026882519236
95.70674079221682,268.0395780385245
96.67616400277971,265.084523909602
97.64558721334261,262.3361630254063
98.61501042390549,259.58018833742926
99.58443363446838,256.84837092582046
100.55385684503128,254.29907252093884
