Time,HRR
0.0,0.0
34.9,0.0
35.0,27.9
35.0,27.9
35.1,28.6
35.1,28.6
35.2,29.2
35.2,29.2
35.300000000000004,29.8
35.300000000000004,29.8
35.4,30.4
35.4,30.4
35.5,31.0
35.5,31.0
35.6,31.6
35.6,31.6
35.7,32.3
35.7,32.3
35.800000000000004,32.9
35.800000000000004,32.9
35.9,33.5
35.9,33.5
36.0,34.1
36.0,34.1
36.1,34.7
36.1,34.7
36.2,35.4
36.2,35.4
36.300000000000004,36.0
36.300000000000004,36.0
36.4,36.6
36.4,36.6
36.5,37.2
36.5,37.2
36.6,37.8
36.6,37.8
36.7,38.5
36.7,38.5
36.800000000000004,39.1
36.800000000000004,39.1
36.9,39.7
36.9,39.7
37.0,40.4
37.0,40.4
37.1,41.0
37.1,41.0
37.2,41.6
37.2,41.6
37.300000000000004,42.2
37.300000000000004,42.2
37.4,42.9
37.4,42.9
37.5,43.5
37.5,43.5
37.6,44.1
37.6,44.1
37.7,44.8
37.7,44.8
37.800000000000004,45.4
37.800000000000004,45.4
37.9,46.0
37.9,46.0
38.0,46.5
38.0,46.5
38.1,47.1
38.1,47.1
38.2,47.6
38.2,47.6
38.300000000000004,48.1
38.300000000000004,48.1
38.400000000000006,48.5
38.400000000000006,48.5
38.5,49.0
38.5,49.0
38.6,49.4
38.6,49.4
38.7,49.8
38.7,49.8
38.800000000000004,50.3
38.800000000000004,50.3
38.900000000000006,50.7
38.900000000000006,50.7
39.0,51.1
39.0,51.1
39.1,51.5
39.1,51.5
39.2,51.9
39.2,51.9
39.300000000000004,52.3
39.300000000000004,52.3
39.400000000000006,52.7
39.400000000000006,52.7
39.5,53.1
39.5,53.1
39.6,53.5
39.6,53.5
39.7,53.9
39.7,53.9
39.800000000000004,54.3
39.800000000000004,54.3
39.900000000000006,54.6
39.900000000000006,54.6
40.0,55.0
40.0,55.0
40.1,55.3
40.1,55.3
40.2,55.7
40.2,55.7
40.300000000000004,56.0
40.300000000000004,56.0
40.400000000000006,56.4
40.400000000000006,56.4
40.5,56.7
40.5,56.7
40.6,57.0
40.6,57.0
40.7,57.4
40.7,57.4
40.800000000000004,57.7
40.800000000000004,57.7
40.900000000000006,58.0
40.900000000000006,58.0
41.0,58.3
41.0,58.3
41.1,58.6
41.1,58.6
41.2,58.9
41.2,58.9
41.300000000000004,59.2
41.300000000000004,59.2
41.400000000000006,59.5
41.400000000000006,59.5
41.5,59.7
41.5,59.7
41.6,60.0
41.6,60.0
41.7,60.3
41.7,60.3
41.800000000000004,60.5
41.800000000000004,60.5
41.900000000000006,60.8
41.900000000000006,60.8
42.0,61.0
42.0,61.0
42.1,61.3
42.1,61.3
42.2,61.5
42.2,61.5
42.300000000000004,61.7
42.300000000000004,61.7
42.400000000000006,62.0
42.400000000000006,62.0
42.5,62.2
42.5,62.2
42.6,62.4
42.6,62.4
42.7,62.6
42.7,62.6
42.800000000000004,62.8
42.800000000000004,62.8
42.900000000000006,63.0
42.900000000000006,63.0
43.0,63.2
43.0,63.2
43.1,63.3
43.1,63.3
43.2,63.5
43.2,63.5
43.300000000000004,63.7
43.300000000000004,63.7
43.400000000000006,63.8
43.400000000000006,63.8
43.5,64.0
43.5,64.0
43.6,64.1
43.6,64.1
43.7,64.3
43.7,64.3
43.800000000000004,64.4
43.800000000000004,64.4
43.900000000000006,64.5
43.900000000000006,64.5
44.0,64.6
44.0,64.6
44.1,64.8
44.1,64.8
44.2,64.9
44.2,64.9
44.300000000000004,65.0
44.300000000000004,65.0
44.400000000000006,65.1
44.5,65.1
44.6,65.2
44.6,65.2
44.7,65.3
44.7,65.3
44.800000000000004,65.4
44.900000000000006,65.4
45.0,65.5
45.1,65.5
45.2,65.6
45.300000000000004,65.6
45.400000000000006,65.7
45.400000000000006,65.7
45.5,65.8
45.6,65.8
45.7,65.9
45.800000000000004,65.9
45.900000000000006,66.0
46.0,66.0
46.1,66.1
46.300000000000004,66.1
46.400000000000006,66.2
46.5,66.2
46.6,66.3
46.7,66.3
46.800000000000004,66.4
47.0,66.4
47.1,66.5
47.2,66.5
47.300000000000004,66.6
47.5,66.6
47.6,66.7
47.7,66.7
47.800000000000004,66.8
48.0,66.8
48.1,66.9
48.400000000000006,66.9
48.5,67.0
48.800000000000004,67.0
48.900000000000006,67.1
49.300000000000004,67.1
49.400000000000006,67.2
50.1,67.2
50.2,67.3
51.300000000000004,67.3
51.400000000000006,67.2
52.300000000000004,67.2
52.400000000000006,67.1
53.0,67.1
53.1,67.0
53.6,67.0
53.7,66.9
54.1,66.9
54.2,66.8
54.5,66.8
54.6,66.7
55.0,66.7
55.1,66.6
55.300000000000004,66.6
55.400000000000006,66.5
55.7,66.5
55.800000000000004,66.4
56.0,66.4
56.1,66.3
56.300000000000004,66.3
56.400000000000006,66.2
56.6,66.2
56.7,66.1
56.900000000000006,66.1
57.0,66.0
57.2,66.0
57.300000000000004,65.9
57.400000000000006,65.9
57.5,65.8
57.7,65.8
57.800000000000004,65.7
57.900000000000006,65.7
58.0,65.6
58.2,65.6
58.300000000000004,65.5
58.400000000000006,65.5
58.5,65.4
58.6,65.4
58.7,65.3
58.900000000000006,65.3
59.0,65.2
59.1,65.2
59.2,65.1
59.300000000000004,65.1
59.400000000000006,65.0
59.5,65.0
59.6,64.9
59.800000000000004,64.9
59.900000000000006,64.8
60.0,64.8
60.1,64.7
60.2,64.7
60.300000000000004,64.6
60.400000000000006,64.6
60.5,64.5
60.6,64.5
60.7,64.4
60.900000000000006,64.4
61.0,64.3
61.1,64.3
61.2,64.2
61.300000000000004,64.2
61.400000000000006,64.1
61.5,64.1
61.6,64.0
61.7,64.0
61.800000000000004,63.9
61.900000000000006,63.9
62.0,63.8
62.1,63.8
62.2,63.7
62.400000000000006,63.7
62.5,63.6
62.6,63.6
62.7,63.5
62.800000000000004,63.5
62.900000000000006,63.4
63.0,63.4
63.1,63.3
63.2,63.3
63.300000000000004,63.2
63.5,63.2
63.6,63.1
63.7,63.1
63.800000000000004,63.0
63.900000000000006,63.0
64.0,62.9
64.10000000000001,62.9
64.2,62.8
64.4,62.8
64.5,62.7
64.60000000000001,62.7
64.7,62.6
64.8,62.6
64.9,62.5
65.10000000000001,62.5
65.2,62.4
65.3,62.4
65.4,62.3
65.5,62.3
65.60000000000001,62.2
65.8,62.2
65.9,62.1
66.0,62.1
66.10000000000001,62.0
66.3,62.0
66.4,61.9
66.5,61.9
66.60000000000001,61.8
66.8,61.8
66.9,61.7
67.0,61.7
67.10000000000001,61.6
67.3,61.6
67.4,61.5
67.60000000000001,61.5
67.7,61.4
67.8,61.4
67.9,61.3
68.10000000000001,61.3
68.2,61.2
68.4,61.2
68.5,61.1
68.7,61.1
68.8,61.0
68.9,61.0
69.0,60.9
69.2,60.9
69.3,60.8
69.5,60.8
69.60000000000001,60.7
69.8,60.7
69.9,60.6
70.0,60.6
70.10000000000001,60.5
70.3,60.5
70.4,60.4
70.60000000000001,60.4
70.7,60.3
70.9,60.3
71.0,60.2
71.10000000000001,60.2
71.2,60.1
71.4,60.1
71.5,60.0
71.7,60.0
71.8,59.9
72.0,59.9
72.10000000000001,59.8
72.2,59.8
72.3,59.7
72.5,59.7
72.60000000000001,59.6
72.8,59.6
72.9,59.5
73.0,59.5
73.10000000000001,59.4
73.3,59.4
73.4,59.3
73.5,59.3
73.60000000000001,59.2
73.8,59.2
73.9,59.1
74.0,59.1
74.10000000000001,59.0
74.3,59.0
74.4,58.9
74.5,58.9
74.60000000000001,58.8
74.7,58.8
74.8,58.7
75.0,58.7
75.10000000000001,58.6
75.2,58.6
75.3,58.5
75.4,58.5
75.5,58.4
75.60000000000001,58.4
75.7,58.3
75.8,58.3
75.9,58.2
76.10000000000001,58.2
76.2,58.1
76.3,58.1
76.4,58.0
76.5,58.0
76.60000000000001,57.9
76.7,57.9
76.80000000000001,57.8
76.9,57.8
77.0,57.7
77.10000000000001,57.7
77.2,57.6
77.30000000000001,57.6
77.4,57.5
77.5,57.5
77.60000000000001,57.4
77.7,57.4
77.80000000000001,57.3
77.9,57.3
78.0,57.2
78.0,57.2
78.10000000000001,57.1
78.2,57.1
78.30000000000001,57.0
78.4,57.0
78.5,56.9
78.60000000000001,56.9
78.7,56.8
78.80000000000001,56.8
78.9,56.7
79.0,56.7
79.10000000000001,56.6
79.2,56.6
79.30000000000001,56.5
79.30000000000001,56.5
79.4,56.4
79.5,56.4
79.60000000000001,56.3
79.7,56.3
79.80000000000001,56.2
79.9,56.2
80.0,56.1
80.10000000000001,56.1
80.2,56.0
80.2,56.0
80.30000000000001,55.9
80.4,55.9
80.5,55.8
80.60000000000001,55.8
80.7,55.7
80.80000000000001,55.7
80.9,55.6
81.0,55.6
81.10000000000001,55.5
81.10000000000001,55.5
81.2,55.4
81.30000000000001,55.4
81.4,55.3
81.5,55.3
81.60000000000001,55.2
81.7,55.2
81.80000000000001,55.1
81.80000000000001,55.1
81.9,55.0
82.0,55.0
82.10000000000001,54.9
82.2,54.9
82.30000000000001,54.8
82.4,54.8
82.5,54.7
82.60000000000001,54.7
82.7,54.6
82.7,54.6
82.80000000000001,54.5
82.9,54.5
83.0,54.4
83.10000000000001,54.4
83.2,54.3
83.30000000000001,54.3
83.4,54.2
83.4,54.2
83.5,54.1
83.60000000000001,54.1
83.7,54.0
83.80000000000001,54.0
83.9,53.9
84.0,53.9
84.10000000000001,53.8
84.10000000000001,53.8
84.2,53.7
84.30000000000001,53.7
84.4,53.6
84.5,53.6
84.60000000000001,53.5
84.7,53.5
84.80000000000001,53.4
84.9,53.4
85.0,53.3
85.0,53.3
85.10000000000001,53.2
85.2,53.2
85.30000000000001,53.1
85.4,53.1
85.5,53.0
85.60000000000001,53.0
85.7,52.9
85.80000000000001,52.9
85.9,52.8
85.9,52.8
86.0,52.7
86.10000000000001,52.7
86.2,52.6
86.30000000000001,52.6
86.4,52.5
86.5,52.5
86.60000000000001,52.4
86.7,52.4
86.80000000000001,52.3
86.9,52.3
87.0,52.2
87.10000000000001,52.2
87.2,52.1
87.2,52.1
87.30000000000001,52.0
87.4,52.0
87.5,51.9
87.60000000000001,51.9
87.7,51.8
87.80000000000001,51.8
87.9,51.7
88.0,51.7
88.10000000000001,51.6
88.2,51.6
88.30000000000001,51.5
88.4,51.5
88.5,51.4
88.60000000000001,51.4
88.7,51.3
88.7,51.3
88.80000000000001,51.2
88.9,51.2
89.0,51.1
89.10000000000001,51.1
89.2,51.0
89.30000000000001,51.0
89.4,50.9
89.5,50.9
89.60000000000001,50.8
89.7,50.8
89.80000000000001,50.7
89.9,50.7
90.0,50.6
90.0,50.6
90.10000000000001,50.5
90.2,50.5
90.30000000000001,50.4
90.4,50.4
90.5,50.3
90.60000000000001,50.3
90.7,50.2
90.80000000000001,50.2
90.9,50.1
91.0,50.1
91.10000000000001,50.0
91.2,50.0
91.30000000000001,49.9
91.30000000000001,49.9
91.4,49.8
91.5,49.8
91.60000000000001,49.7
91.7,49.7
91.80000000000001,49.6
91.9,49.6
92.0,49.5
92.10000000000001,49.5
92.2,49.4
92.2,49.4
92.30000000000001,49.3
92.4,49.3
92.5,49.2
92.60000000000001,49.2
92.7,49.1
92.80000000000001,49.1
92.9,49.0
92.9,49.0
93.0,48.9
93.10000000000001,48.9
93.2,48.8
93.30000000000001,48.8
93.4,48.7
93.5,48.7
93.60000000000001,48.6
93.60000000000001,48.6
93.7,48.5
93.80000000000001,48.5
93.9,48.4
94.0,48.4
94.10000000000001,48.3
94.10000000000001,48.3
94.2,48.2
94.30000000000001,48.2
94.4,48.1
94.5,48.1
94.60000000000001,48.0
94.60000000000001,48.0
94.7,47.9
94.80000000000001,47.9
94.9,47.8
95.0,47.8
95.10000000000001,47.7
95.10000000000001,47.7
95.2,47.6
95.30000000000001,47.6
95.4,47.5
95.5,47.5
95.60000000000001,47.4
95.7,47.4
95.80000000000001,47.3
95.80000000000001,47.3
95.9,47.2
96.0,47.2
96.10000000000001,47.1
96.2,47.1
96.30000000000001,47.0
96.4,47.0
96.5,46.9
96.5,46.9
96.60000000000001,46.8
96.7,46.8
96.80000000000001,46.7
96.9,46.7
97.0,46.6
97.10000000000001,46.6
97.2,46.5
97.2,46.5
97.30000000000001,46.4
97.4,46.4
97.5,46.3
97.60000000000001,46.3
97.7,46.2
97.80000000000001,46.2
97.9,46.1
97.9,46.1
98.0,46.0
98.10000000000001,46.0
98.2,45.9
98.30000000000001,45.9
98.4,45.8
98.5,45.8
98.60000000000001,45.7
98.7,45.7
98.80000000000001,45.6
98.9,45.6
99.0,45.5
99.10000000000001,45.5
99.2,45.4
99.2,45.4
99.30000000000001,45.3
99.4,45.3
99.5,45.2
99.60000000000001,45.2
99.7,45.1
99.80000000000001,45.1
99.9,45.0
100.0,45.0
100.10000000000001,44.9
100.2,44.9
100.30000000000001,44.8
100.4,44.8
100.5,44.7
100.60000000000001,44.7
100.7,44.6
100.80000000000001,44.6
100.9,44.5
101.10000000000001,44.5
101.2,44.4
101.30000000000001,44.4
101.4,44.3
101.5,44.3
101.60000000000001,44.2
101.7,44.2
101.80000000000001,44.1
101.9,44.1
102.0,44.0
102.10000000000001,44.0
102.2,43.9
102.4,43.9
102.5,43.8
102.60000000000001,43.8
102.7,43.7
102.80000000000001,43.7
102.9,43.6
103.10000000000001,43.6
103.2,43.5
103.30000000000001,43.5
103.4,43.4
103.5,43.4
103.60000000000001,43.3
103.80000000000001,43.3
103.9,43.2
104.0,43.2
104.10000000000001,43.1
104.30000000000001,43.1
104.4,43.0
104.5,43.0
104.60000000000001,42.9
104.80000000000001,42.9
104.9,42.8
105.10000000000001,42.8
105.2,42.7
105.30000000000001,42.7
105.4,42.6
105.60000000000001,42.6
105.7,42.5
105.80000000000001,42.5
105.9,42.4
106.10000000000001,42.4
106.2,42.3
106.30000000000001,42.3
106.4,42.2
106.60000000000001,42.2
106.7,42.1
106.80000000000001,42.1
106.9,42.0
107.10000000000001,42.0
107.2,41.9
107.30000000000001,41.9
107.4,41.8
107.60000000000001,41.8
107.7,41.7
107.80000000000001,41.7
107.9,41.6
108.10000000000001,41.6
108.2,41.5
108.30000000000001,41.5
108.4,41.4
108.60000000000001,41.4
108.7,41.3
108.80000000000001,41.3
108.9,41.2
109.10000000000001,41.2
109.2,41.1
109.30000000000001,41.1
109.4,41.0
109.60000000000001,41.0
109.7,40.9
109.80000000000001,40.9
109.9,40.8
110.10000000000001,40.8
110.2,40.7
110.30000000000001,40.7
110.4,40.6
110.60000000000001,40.6
110.7,40.5
110.80000000000001,40.5
110.9,40.4
111.10000000000001,40.4
111.2,40.3
111.30000000000001,40.3
111.4,40.2
111.5,40.2
111.60000000000001,40.1
111.80000000000001,40.1
111.9,40.0
112.0,40.0
112.10000000000001,39.9
112.30000000000001,39.9
112.4,39.8
112.5,39.8
112.60000000000001,39.7
112.7,39.7
112.80000000000001,39.6
113.0,39.6
113.10000000000001,39.5
113.2,39.5
113.30000000000001,39.4
113.4,39.4
113.5,39.3
113.7,39.3
113.80000000000001,39.2
113.9,39.2
114.0,39.1
114.2,39.1
114.30000000000001,39.0
114.4,39.0
114.5,38.9
114.60000000000001,38.9
114.7,38.8
114.9,38.8
115.0,38.7
115.10000000000001,38.7
115.2,38.6
115.4,38.6
115.5,38.5
115.7,38.5
115.80000000000001,38.4
115.9,38.4
116.0,38.3
116.2,38.3
116.30000000000001,38.2
116.5,38.2
116.60000000000001,38.1
116.80000000000001,38.1
116.9,38.0
117.10000000000001,38.0
117.2,37.9
117.4,37.9
117.5,37.8
117.7,37.8
117.80000000000001,37.7
118.0,37.7
118.10000000000001,37.6
118.30000000000001,37.6
118.4,37.5
118.60000000000001,37.5
118.7,37.4
119.0,37.4
119.10000000000001,37.3
119.30000000000001,37.3
119.4,37.2
119.7,37.2
119.80000000000001,37.1
120.10000000000001,37.1
120.2,37.0
120.5,37.0
120.60000000000001,36.9
120.9,36.9
121.0,36.8
121.30000000000001,36.8
121.4,36.7
121.80000000000001,36.7
121.9,36.6
