Time,HRR
0.0,0.0
89.5,0.0
89.60000000000001,19.3
89.60000000000001,19.3
89.7,19.9
89.7,19.9
89.80000000000001,20.4
89.80000000000001,20.4
89.9,21.0
89.9,21.0
90.0,21.5
90.0,21.5
90.10000000000001,22.1
90.10000000000001,22.1
90.2,22.6
90.2,22.6
90.30000000000001,23.2
90.30000000000001,23.2
90.4,23.8
90.4,23.8
90.5,24.4
90.5,24.4
90.60000000000001,25.0
90.60000000000001,25.0
90.7,25.6
90.7,25.6
90.80000000000001,26.3
90.80000000000001,26.3
90.9,26.9
90.9,26.9
91.0,27.6
91.0,27.6
91.10000000000001,28.2
91.10000000000001,28.2
91.2,28.9
91.2,28.9
91.30000000000001,29.6
91.30000000000001,29.6
91.4,30.3
91.4,30.3
91.5,31.0
91.5,31.0
91.60000000000001,31.7
91.60000000000001,31.7
91.7,32.4
91.7,32.4
91.80000000000001,33.2
91.80000000000001,33.2
91.9,33.9
91.9,33.9
92.0,34.7
92.0,34.7
92.10000000000001,35.5
92.10000000000001,35.5
92.2,36.2
92.2,36.2
92.30000000000001,37.0
92.30000000000001,37.0
92.4,37.8
92.4,37.8
92.5,38.6
92.5,38.6
92.60000000000001,39.5
92.60000000000001,39.5
92.7,40.3
92.7,40.3
92.80000000000001,41.1
92.80000000000001,41.1
92.9,41.9
92.9,41.9
93.0,42.8
93.0,42.8
93.10000000000001,43.6
93.10000000000001,43.6
93.2,44.4
93.2,44.4
93.30000000000001,45.3
93.30000000000001,45.3
93.4,46.1
93.4,46.1
93.5,46.9
93.5,46.9
93.60000000000001,47.8
93.60000000000001,47.8
93.7,48.7
93.7,48.7
93.80000000000001,49.5
93.80000000000001,49.5
93.9,50.4
93.9,50.4
94.0,51.2
94.0,51.2
94.10000000000001,52.1
94.10000000000001,52.1
94.2,53.0
94.2,53.0
94.30000000000001,53.8
94.30000000000001,53.8
94.4,54.7
94.4,54.7
94.5,55.6
94.5,55.6
94.60000000000001,56.5
94.60000000000001,56.5
94.7,57.4
94.7,57.4
94.80000000000001,58.3
94.80000000000001,58.3
94.9,59.1
94.9,59.1
95.0,60.0
95.0,60.0
95.10000000000001,60.9
95.10000000000001,60.9
95.2,61.8
95.2,61.8
95.30000000000001,62.7
95.30000000000001,62.7
95.4,63.7
95.4,63.7
95.5,64.6
95.5,64.6
95.60000000000001,65.5
95.60000000000001,65.5
95.7,66.4
95.7,66.4
95.80000000000001,67.3
95.80000000000001,67.3
95.9,68.3
95.9,68.3
96.0,69.2
96.0,69.2
96.10000000000001,70.1
96.10000000000001,70.1
96.2,71.1
96.2,71.1
96.30000000000001,72.0
96.30000000000001,72.0
96.4,72.9
96.4,72.9
96.5,73.9
96.5,73.9
96.60000000000001,74.8
96.60000000000001,74.8
96.7,75.8
96.7,75.8
96.80000000000001,76.7
96.80000000000001,76.7
96.9,77.7
96.9,77.7
97.0,78.7
97.0,78.7
97.10000000000001,79.6
97.10000000000001,79.6
97.2,80.6
97.2,80.6
97.30000000000001,81.6
97.30000000000001,81.6
97.4,82.5
97.4,82.5
97.5,83.5
97.5,83.5
97.60000000000001,84.5
97.60000000000001,84.5
97.7,85.5
97.7,85.5
97.80000000000001,86.5
97.80000000000001,86.5
97.9,87.5
97.9,87.5
98.0,88.5
98.0,88.5
98.10000000000001,89.5
98.10000000000001,89.5
98.2,90.5
98.2,90.5
98.30000000000001,91.5
98.30000000000001,91.5
98.4,92.5
98.4,92.5
98.5,93.5
98.5,93.5
98.60000000000001,94.4
98.60000000000001,94.4
98.7,95.4
98.7,95.4
98.80000000000001,96.4
98.80000000000001,96.4
98.9,97.3
98.9,97.3
99.0,98.2
99.0,98.2
99.10000000000001,99.2
99.10000000000001,99.2
99.2,100.1
99.2,100.1
99.30000000000001,101.0
99.30000000000001,101.0
99.4,101.9
99.4,101.9
99.5,102.8
99.5,102.8
99.60000000000001,103.6
99.60000000000001,103.6
99.7,104.5
99.7,104.5
99.80000000000001,105.3
99.80000000000001,105.3
99.9,106.2
99.9,106.2
100.0,107.0
100.0,107.0
100.10000000000001,107.8
100.10000000000001,107.8
100.2,108.6
100.2,108.6
100.30000000000001,109.4
100.30000000000001,109.4
100.4,110.2
100.4,110.2
100.5,111.0
100.5,111.0
100.60000000000001,111.8
100.60000000000001,111.8
100.7,112.5
100.7,112.5
100.80000000000001,113.3
100.80000000000001,113.3
100.9,114.0
100.9,114.0
101.0,114.7
101.0,114.7
101.10000000000001,115.4
101.10000000000001,115.4
101.2,116.1
101.2,116.1
101.30000000000001,116.8
101.30000000000001,116.8
101.4,117.4
101.4,117.4
101.5,118.1
101.5,118.1
101.60000000000001,118.7
101.60000000000001,118.7
101.7,119.3
101.7,119.3
101.80000000000001,119.9
101.80000000000001,119.9
101.9,120.5
101.9,120.5
102.0,121.1
102.0,121.1
102.10000000000001,121.6
102.10000000000001,121.6
102.2,122.2
102.2,122.2
102.30000000000001,122.7
102.30000000000001,122.7
102.4,123.2
102.4,123.2
102.5,123.7
102.5,123.7
102.60000000000001,124.2
102.60000000000001,124.2
102.7,124.7
102.7,124.7
102.80000000000001,125.2
102.80000000000001,125.2
102.9,125.6
102.9,125.6
103.0,126.1
103.0,126.1
103.10000000000001,126.5
103.10000000000001,126.5
103.2,126.9
103.2,126.9
103.30000000000001,127.3
103.30000000000001,127.3
103.4,127.7
103.4,127.7
103.5,128.1
103.5,128.1
103.60000000000001,128.4
103.60000000000001,128.4
103.7,128.8
103.7,128.8
103.80000000000001,129.1
103.80000000000001,129.1
103.9,129.4
103.9,129.4
104.0,129.7
104.0,129.7
104.10000000000001,130.0
104.10000000000001,130.0
104.2,130.3
104.2,130.3
104.30000000000001,130.5
104.30000000000001,130.5
104.4,130.8
104.4,130.8
104.5,131.0
104.5,131.0
104.60000000000001,131.2
104.60000000000001,131.2
104.7,131.4
104.7,131.4
104.80000000000001,131.6
104.80000000000001,131.6
104.9,131.8
104.9,131.8
105.0,132.0
105.0,132.0
105.10000000000001,132.1
105.10000000000001,132.1
105.2,132.3
105.2,132.3
105.30000000000001,132.4
105.30000000000001,132.4
105.4,132.5
105.4,132.5
105.5,132.6
105.5,132.6
105.60000000000001,132.7
105.7,132.7
105.80000000000001,132.8
105.9,132.8
106.0,132.9
106.30000000000001,132.9
106.4,132.8
106.5,132.8
106.60000000000001,132.7
106.7,132.7
106.80000000000001,132.6
106.80000000000001,132.6
106.9,132.5
106.9,132.5
107.0,132.4
107.0,132.4
107.10000000000001,132.3
107.10000000000001,132.3
107.2,132.1
107.2,132.1
107.30000000000001,132.0
107.30000000000001,132.0
107.4,131.8
107.4,131.8
107.5,131.6
107.5,131.6
107.60000000000001,131.4
107.60000000000001,131.4
107.7,131.2
107.7,131.2
107.80000000000001,131.0
107.80000000000001,131.0
107.9,130.7
107.9,130.7
108.0,130.5
108.0,130.5
108.10000000000001,130.2
108.10000000000001,130.2
108.2,129.9
108.2,129.9
108.30000000000001,129.6
108.30000000000001,129.6
108.4,129.3
108.4,129.3
108.5,129.0
108.5,129.0
108.60000000000001,128.7
108.60000000000001,128.7
108.7,128.3
108.7,128.3
108.80000000000001,128.0
108.80000000000001,128.0
108.9,127.7
108.9,127.7
109.0,127.4
109.0,127.4
109.10000000000001,127.1
109.10000000000001,127.1
109.2,126.7
109.2,126.7
109.30000000000001,126.4
109.30000000000001,126.4
109.4,126.1
109.4,126.1
109.5,125.8
109.5,125.8
109.60000000000001,125.4
109.60000000000001,125.4
109.7,125.1
109.7,125.1
109.80000000000001,124.8
109.80000000000001,124.8
109.9,124.5
109.9,124.5
110.0,124.1
110.0,124.1
110.10000000000001,123.8
110.10000000000001,123.8
110.2,123.5
110.2,123.5
110.30000000000001,123.2
110.30000000000001,123.2
110.4,122.8
110.4,122.8
110.5,122.5
110.5,122.5
110.60000000000001,122.2
110.60000000000001,122.2
110.7,121.8
110.7,121.8
110.80000000000001,121.5
110.80000000000001,121.5
110.9,121.2
110.9,121.2
111.0,120.8
111.0,120.8
111.10000000000001,120.5
111.10000000000001,120.5
111.2,120.2
111.2,120.2
111.30000000000001,119.8
111.30000000000001,119.8
111.4,119.5
111.4,119.5
111.5,119.1
111.5,119.1
111.60000000000001,118.8
111.60000000000001,118.8
111.7,118.5
111.7,118.5
111.80000000000001,118.1
111.80000000000001,118.1
111.9,117.8
111.9,117.8
112.0,117.4
112.0,117.4
112.10000000000001,117.1
112.10000000000001,117.1
112.2,116.8
112.2,116.8
112.30000000000001,116.4
112.30000000000001,116.4
112.4,116.1
112.4,116.1
112.5,115.7
112.5,115.7
112.60000000000001,115.4
112.60000000000001,115.4
112.7,115.0
112.7,115.0
112.80000000000001,114.7
112.80000000000001,114.7
112.9,114.3
112.9,114.3
113.0,114.0
113.0,114.0
113.10000000000001,113.6
113.10000000000001,113.6
113.2,113.3
113.2,113.3
113.30000000000001,112.9
113.30000000000001,112.9
113.4,112.6
113.4,112.6
113.5,112.2
113.5,112.2
113.60000000000001,111.9
113.60000000000001,111.9
113.7,111.5
113.7,111.5
113.80000000000001,111.2
113.80000000000001,111.2
113.9,110.8
113.9,110.8
114.0,110.4
114.0,110.4
114.10000000000001,110.1
114.10000000000001,110.1
114.2,109.7
114.2,109.7
114.30000000000001,109.4
114.30000000000001,109.4
114.4,109.0
114.4,109.0
114.5,108.6
114.5,108.6
114.60000000000001,108.3
114.60000000000001,108.3
114.7,107.9
114.7,107.9
114.80000000000001,107.6
114.80000000000001,107.6
114.9,107.2
114.9,107.2
115.0,106.8
115.0,106.8
115.10000000000001,106.5
115.10000000000001,106.5
115.2,106.1
115.2,106.1
115.30000000000001,105.8
115.30000000000001,105.8
115.4,105.4
115.4,105.4
115.5,105.0
115.5,105.0
115.60000000000001,104.7
115.60000000000001,104.7
115.7,104.3
115.7,104.3
115.80000000000001,104.0
115.80000000000001,104.0
115.9,103.6
115.9,103.6
116.0,103.2
116.0,103.2
116.10000000000001,102.9
116.10000000000001,102.9
116.2,102.5
116.2,102.5
116.30000000000001,102.2
116.30000000000001,102.2
116.4,101.8
116.4,101.8
116.5,101.4
116.5,101.4
116.60000000000001,101.1
116.60000000000001,101.1
116.7,100.7
116.7,100.7
116.80000000000001,100.4
116.80000000000001,100.4
116.9,100.0
116.9,100.0
117.0,99.6
117.0,99.6
117.10000000000001,99.3
117.10000000000001,99.3
117.2,98.9
117.2,98.9
117.30000000000001,98.6
117.30000000000001,98.6
117.4,98.2
117.4,98.2
117.5,97.9
117.5,97.9
117.60000000000001,97.5
117.60000000000001,97.5
117.7,97.2
117.7,97.2
117.80000000000001,96.8
117.80000000000001,96.8
117.9,96.4
117.9,96.4
118.0,96.1
118.0,96.1
118.10000000000001,95.7
118.10000000000001,95.7
118.2,95.4
118.2,95.4
118.30000000000001,95.0
118.30000000000001,95.0
118.4,94.7
118.4,94.7
118.5,94.3
118.5,94.3
118.60000000000001,94.0
118.60000000000001,94.0
118.7,93.7
118.7,93.7
118.80000000000001,93.3
118.80000000000001,93.3
118.9,93.0
118.9,93.0
119.0,92.6
119.0,92.6
119.10000000000001,92.3
119.10000000000001,92.3
119.2,91.9
119.2,91.9
119.30000000000001,91.6
119.30000000000001,91.6
119.4,91.2
119.4,91.2
119.5,90.9
119.5,90.9
119.60000000000001,90.6
119.60000000000001,90.6
119.7,90.2
119.7,90.2
119.80000000000001,89.9
119.80000000000001,89.9
119.9,89.5
119.9,89.5
120.0,89.2
120.0,89.2
120.10000000000001,88.9
120.10000000000001,88.9
120.2,88.5
120.2,88.5
120.30000000000001,88.2
120.30000000000001,88.2
120.4,87.9
120.4,87.9
120.5,87.5
