Time,HRRPUA
0.0,0.0
76.275,0.0
84.75,3.533641980051461
85.72014925373135,6.1604284388158375
86.69029850746269,9.166543397912223
87.66044776119404,12.60307865801033
88.63059701492537,16.471444959691055
89.60074626865672,20.711245186536548
90.57089552238806,25.32089677162231
91.5410447761194,30.306481397606294
92.51119402985074,35.70961459029115
93.48134328358209,41.230125165682914
94.45149253731343,45.47525553932197
95.42164179104478,49.78712025344043
96.39179104477611,54.23118892800303
97.36194029850746,58.76776728646636
98.33208955223881,63.391096343747584
99.30223880597015,68.1602972349959
100.2723880597015,73.09025173260312
101.24253731343283,78.16089765515586
102.21268656716418,83.37061229968481
103.18283582089552,88.73380412143615
104.15298507462687,94.14516345947409
105.1231343283582,99.45524865430683
106.09328358208955,104.63345387942594
107.06343283582089,109.58069027985611
108.03358208955224,114.04204757788962
109.00373134328359,117.95102762199157
109.97388059701493,121.13508647657721
110.94402985074626,123.73127257560354
111.91417910447761,125.80984375645903
112.88432835820896,127.34723991817424
113.8544776119403,128.38294076201805
114.82462686567165,129.17739371506167
115.79477611940298,129.6414786901089
116.76492537313433,129.94474039004575
117.73507462686567,130.29033071386226
118.70522388059702,131.00181378081155
119.67537313432837,131.98473515928063
120.6455223880597,133.51010175691383
121.61567164179104,135.52455774770752
122.58582089552239,138.03271803178404
123.55597014925374,140.96137594993468
124.52611940298507,144.36164292213013
125.49626865671641,148.06648938692376
126.46641791044776,152.03275370343184
127.43656716417911,156.36528768358622
128.40671641791045,160.86087568220424
129.37686567164178,165.7232355849452
130.34701492537314,170.6146566174947
131.31716417910448,175.47509177073925
132.28731343283582,180.03045104035556
133.25746268656718,184.52431637397734
134.22761194029852,188.78981818571867
135.19776119402985,192.82083924463012
136.1679104477612,196.63962792202287
137.13805970149252,200.37187965629244
138.1082089552239,203.5834901448607
139.07835820895522,206.49962120738854
140.04850746268656,209.11146111882252
141.01865671641792,211.37619490667402
141.98880597014926,213.68597479866023
142.9589552238806,215.66893726117857
143.92910447761193,217.15856871359532
144.8992537313433,218.50672327540036
145.86940298507463,219.72856823339671
146.83955223880596,220.66529842353657
147.80970149253733,221.21232951783787
148.77985074626866,221.5566594442584
149.75,221.68268403461033
150.72014925373134,221.34423935880235
151.69029850746267,220.5392881434057
152.66044776119404,219.33711775788404
153.63059701492537,218.0654409052481
154.60074626865674,216.5778738503475
155.57089552238807,214.9363625028929
156.5410447761194,213.03846369599356
157.51119402985074,211.01467998410857
158.48134328358208,208.95428004007846
159.45149253731344,206.70096295192383
160.42164179104478,204.49462548450327
161.39179104477614,202.36477878508273
162.36194029850748,200.25733465430395
163.3320895522388,198.12141074708592
164.30223880597015,195.83701672734446
165.27238805970148,193.43294858318868
166.24253731343282,190.84416991305196
167.21268656716418,188.02385597697173
168.18283582089552,185.12232832643352
169.15298507462688,182.0574667925253
170.12313432835822,178.84861090388227
171.09328358208955,175.45943262942149
172.0634328358209,172.0113350210196
173.03358208955223,168.46946778096242
174.0037313432836,164.83070206883897
174.97388059701493,161.1608412384687
175.9440298507463,157.55147050411688
176.91417910447763,153.95564187427965
177.88432835820896,150.4203490494632
178.8544776119403,146.95900326231902
179.82462686567163,143.63687000785382
180.79477611940297,140.38976788451455
181.76492537313433,137.31558784021007
182.73507462686567,134.3235316018826
183.70522388059703,131.52694567016465
184.67537313432837,128.89769549658132
185.6455223880597,126.3986370463648
186.61567164179104,124.00497132836303
187.58582089552237,121.77572858320536
188.55597014925374,119.58417085789299
189.52611940298507,117.5076962284804
190.49626865671644,115.40549420743882
191.46641791044777,113.2830443856303
192.4365671641791,111.12206101151091
193.40671641791045,109.05688021267592
194.37686567164178,106.94293838283089
195.34701492537312,104.8583069933087
196.31716417910448,102.76829762344451
197.28731343283584,100.62290277428163
198.25746268656718,98.53848598321959
199.22761194029852,96.45698309431997
200.19776119402985,94.40065948463247
201.1679104477612,92.27982778314056
202.13805970149252,90.22363092151504
203.1082089552239,88.18157588876038
204.07835820895522,86.15815573083519
205.0485074626866,84.16488557024074
206.01865671641792,82.16998054234124
206.98880597014926,80.23857823022797
207.9589552238806,78.30297318630014
208.92910447761193,76.379365138444
209.8992537313433,74.49203260281884
210.86940298507463,72.67280246359257
211.839552238806,70.893530546602
212.80970149253733,69.13642230429744
213.77985074626866,67.41007799318733
214.75,65.74231417403324
215.72014925373134,64.09269331032655
216.6902985074627,62.46389653280573
217.66044776119404,60.89674053260204
218.63059701492537,59.43692943179178
219.6007462686567,58.03840465440302
220.57089552238807,56.7699674476045
221.5410447761194,55.570905655437564
222.51119402985074,54.50563783395434
223.4813432835821,53.53280280123938
224.45149253731344,52.60772505836929
225.42164179104478,51.71985869474942
226.3917910447761,50.869603021985725
227.36194029850748,50.01748535628607
228.3320895522388,49.19352536201471
229.30223880597015,48.34479373933124
230.27238805970148,47.46452267951828
231.24253731343285,46.58494930010522
232.21268656716418,45.68368561890842
233.18283582089552,44.71976756668498
234.15298507462688,43.76740370763535
235.12313432835822,42.81675852557432
236.09328358208955,41.86449264766116
237.0634328358209,40.9260152836375
238.03358208955225,39.99131141127948
239.0037313432836,39.03591141201043
239.97388059701493,38.11544153268877
240.94402985074626,37.195570099602456
241.91417910447763,36.28033306287532
242.88432835820896,35.41363068387618
243.8544776119403,34.59850396718878
244.82462686567163,33.79415945735877
245.794776119403,32.988628094904946
246.76492537313433,32.21597309969151
247.73507462686567,31.443526292823876
248.70522388059703,30.68121610973725
249.67537313432837,29.960072115946005
250.6455223880597,29.266488268423974
251.61567164179104,28.600288089949057
252.5858208955224,27.93916554818902
253.55597014925374,27.26909322374223
254.52611940298507,26.59622090032027
255.4962686567164,25.96816394991349
256.4664179104478,25.36162281610491
257.4365671641791,24.81362807207438
258.40671641791045,24.321718441090624
259.3768656716418,23.910922611403738
260.3470149253732,23.543873264665052
261.31716417910445,23.189848468664387
262.28731343283584,22.861205206696926
263.2574626865672,22.578578721965588
264.2276119402985,22.3159370354022
265.19776119402985,22.07850304981094
266.1679104477612,21.836142028593457
267.1380597014926,21.5903219370773
268.10820895522386,21.344115428032694
269.07835820895525,21.078962030322238
270.04850746268653,20.791575381115525
271.0186567164179,20.49115417659335
271.98880597014926,20.219813622440334
272.9589552238806,19.96889818809172
273.929104477612,19.757281426974913
274.89925373134326,19.57143959017226
275.86940298507466,19.43173301330246
276.83955223880594,19.334984680139062
277.80970149253733,19.290877108401194
278.77985074626866,19.267799493453598
279.75,19.273269666373807
280.72014925373134,19.282233649981684
281.69029850746267,19.28465147816363
282.66044776119406,19.273478641451423
283.63059701492534,19.233972425021133
284.60074626865674,19.177913988877805
285.57089552238807,19.102557032442697
286.5410447761194,18.99614800122222
287.51119402985074,18.87264428319062
288.4813432835821,18.704904240391322
289.45149253731347,18.487559121552707
290.42164179104475,18.259854374588787
291.39179104477614,18.031866592777757
292.3619402985075,17.825771849732256
293.3320895522388,17.625595631412853
294.30223880597015,17.423258451477988
295.2723880597015,17.196987699643323
296.2425373134329,16.965249041206423
297.21268656716416,16.73459318765975
298.18283582089555,16.490401906353817
299.1529850746269,16.26852651235627
300.1231343283582,16.0656165367768
301.09328358208955,15.877955625940496
302.0634328358209,15.681662217537697
303.0335820895523,15.482854365990747
304.00373134328356,15.289532413029422
304.97388059701495,15.102254217965221
305.94402985074623,14.92893814151879
306.9141791044776,14.73719027264852
307.88432835820896,14.548690490293248
308.8544776119403,14.381543737899573
309.8246268656717,14.217821637068992
310.79477611940297,14.050028192578955
311.76492537313436,13.888153264907626
312.73507462686564,13.734708267340514
313.70522388059703,13.5846566532374
314.67537313432837,13.444216931895275
315.6455223880597,13.32557437240614
316.61567164179104,13.239526576148627
317.5858208955224,13.180216211674967
318.55597014925377,13.11474384519479
319.52611940298505,13.061134597330808
320.49626865671644,13.00616217403625
321.4664179104478,12.94859602255088
322.4365671641791,12.883445808139479
323.40671641791045,12.807895395025644
324.3768656716418,12.728026137589024
325.3470149253732,12.637197500361772
326.31716417910445,12.528070502846514
327.28731343283584,12.39023302808795
328.2574626865672,12.242633199601972
329.2276119402985,12.088349333738764
330.19776119402985,11.941223972151251
331.1679104477612,11.81223473590019
332.1380597014926,11.701955745935159
333.10820895522386,11.610955729713668
334.07835820895525,11.535315587866911
335.0485074626866,11.452351665859979
336.0186567164179,11.350518386335205
336.98880597014926,11.24903316129321
337.9589552238806,11.159686186818403
338.929104477612,11.082191742156208
339.89925373134326,11.008290710459026
340.86940298507466,10.934409648294833
341.839552238806,10.854794208259259
342.80970149253733,10.767902854213427
343.77985074626866,10.664116137946296
344.75,10.559829686257606
345.72014925373134,10.477882848429504
