Time,HRR
0.0,0.0
55.2,0.0
55.300000000000004,104.3
55.300000000000004,104.3
55.400000000000006,104.9
55.400000000000006,104.9
55.5,105.4
55.5,105.4
55.6,105.9
55.6,105.9
55.7,106.5
55.7,106.5
55.800000000000004,107.0
55.800000000000004,107.0
55.900000000000006,107.5
55.900000000000006,107.5
56.0,108.0
56.0,108.0
56.1,108.4
56.1,108.4
56.2,108.9
56.2,108.9
56.300000000000004,109.4
56.300000000000004,109.4
56.400000000000006,109.9
56.400000000000006,109.9
56.5,110.3
56.5,110.3
56.6,110.8
56.6,110.8
56.7,111.3
56.7,111.3
56.800000000000004,111.8
56.800000000000004,111.8
56.900000000000006,112.2
56.900000000000006,112.2
57.0,112.7
57.0,112.7
57.1,113.2
57.1,113.2
57.2,113.7
57.2,113.7
57.300000000000004,114.1
57.300000000000004,114.1
57.400000000000006,114.6
57.400000000000006,114.6
57.5,115.1
57.5,115.1
57.6,115.6
57.6,115.6
57.7,116.0
57.7,116.0
57.800000000000004,116.5
57.800000000000004,116.5
57.900000000000006,117.0
57.900000000000006,117.0
58.0,117.5
58.0,117.5
58.1,117.9
58.1,117.9
58.2,118.4
58.2,118.4
58.300000000000004,118.9
58.300000000000004,118.9
58.400000000000006,119.4
58.400000000000006,119.4
58.5,119.8
58.5,119.8
58.6,120.3
58.6,120.3
58.7,120.8
58.7,120.8
58.800000000000004,121.3
58.800000000000004,121.3
58.900000000000006,121.7
58.900000000000006,121.7
59.0,122.2
59.0,122.2
59.1,122.7
59.1,122.7
59.2,123.2
59.2,123.2
59.300000000000004,123.6
59.300000000000004,123.6
59.400000000000006,124.1
59.400000000000006,124.1
59.5,124.6
59.5,124.6
59.6,125.1
59.6,125.1
59.7,125.5
59.7,125.5
59.800000000000004,126.0
59.800000000000004,126.0
59.900000000000006,126.5
59.900000000000006,126.5
60.0,126.9
60.0,126.9
60.1,127.4
60.1,127.4
60.2,127.9
60.2,127.9
60.300000000000004,128.3
60.300000000000004,128.3
60.400000000000006,128.8
60.400000000000006,128.8
60.5,129.2
60.5,129.2
60.6,129.7
60.6,129.7
60.7,130.1
60.7,130.1
60.800000000000004,130.6
60.800000000000004,130.6
60.900000000000006,131.0
60.900000000000006,131.0
61.0,131.5
61.0,131.5
61.1,131.9
61.1,131.9
61.2,132.4
61.2,132.4
61.300000000000004,132.8
61.300000000000004,132.8
61.400000000000006,133.2
61.400000000000006,133.2
61.5,133.7
61.5,133.7
61.6,134.1
61.6,134.1
61.7,134.5
61.7,134.5
61.800000000000004,134.9
61.800000000000004,134.9
61.900000000000006,135.4
61.900000000000006,135.4
62.0,135.8
62.0,135.8
62.1,136.2
62.1,136.2
62.2,136.6
62.2,136.6
62.300000000000004,137.0
62.300000000000004,137.0
62.400000000000006,137.4
62.400000000000006,137.4
62.5,137.8
62.5,137.8
62.6,138.2
62.6,138.2
62.7,138.6
62.7,138.6
62.800000000000004,139.0
62.800000000000004,139.0
62.900000000000006,139.4
62.900000000000006,139.4
63.0,139.8
63.0,139.8
63.1,140.2
63.1,140.2
63.2,140.6
63.2,140.6
63.300000000000004,141.0
63.300000000000004,141.0
63.400000000000006,141.4
63.400000000000006,141.4
63.5,141.8
63.5,141.8
63.6,142.2
63.6,142.2
63.7,142.5
63.7,142.5
63.800000000000004,142.9
63.800000000000004,142.9
63.900000000000006,143.3
63.900000000000006,143.3
64.0,143.7
64.0,143.7
64.10000000000001,144.0
64.10000000000001,144.0
64.2,144.4
64.2,144.4
64.3,144.8
64.3,144.8
64.4,145.1
64.4,145.1
64.5,145.5
64.5,145.5
64.60000000000001,145.8
64.60000000000001,145.8
64.7,146.2
64.7,146.2
64.8,146.6
64.8,146.6
64.9,146.9
64.9,146.9
65.0,147.3
65.0,147.3
65.10000000000001,147.6
65.10000000000001,147.6
65.2,147.9
65.2,147.9
65.3,148.3
65.3,148.3
65.4,148.6
65.4,148.6
65.5,149.0
65.5,149.0
65.60000000000001,149.3
65.60000000000001,149.3
65.7,149.6
65.7,149.6
65.8,150.0
65.8,150.0
65.9,150.3
65.9,150.3
66.0,150.6
66.0,150.6
66.10000000000001,150.9
66.10000000000001,150.9
66.2,151.3
66.2,151.3
66.3,151.6
