Time,HRR
0.0,0.0
57.2,0.0
57.300000000000004,63.7
57.300000000000004,63.7
57.400000000000006,64.6
57.400000000000006,64.6
57.5,65.5
57.5,65.5
57.6,66.4
57.6,66.4
57.7,67.4
57.7,67.4
57.800000000000004,68.3
57.800000000000004,68.3
57.900000000000006,69.2
57.900000000000006,69.2
58.0,70.1
58.0,70.1
58.1,71.0
58.1,71.0
58.2,72.0
58.2,72.0
58.300000000000004,72.9
58.300000000000004,72.9
58.400000000000006,73.8
58.400000000000006,73.8
58.5,74.8
58.5,74.8
58.6,75.7
58.6,75.7
58.7,76.7
58.7,76.7
58.800000000000004,77.6
58.800000000000004,77.6
58.900000000000006,78.6
58.900000000000006,78.6
59.0,79.6
59.0,79.6
59.1,80.5
59.1,80.5
59.2,81.5
59.2,81.5
59.300000000000004,82.5
59.300000000000004,82.5
59.400000000000006,83.5
59.400000000000006,83.5
59.5,84.5
59.5,84.5
59.6,85.4
59.6,85.4
59.7,86.4
59.7,86.4
59.800000000000004,87.4
59.800000000000004,87.4
59.900000000000006,88.4
59.900000000000006,88.4
60.0,89.4
60.0,89.4
60.1,90.4
60.1,90.4
60.2,91.5
60.2,91.5
60.300000000000004,92.5
60.300000000000004,92.5
60.400000000000006,93.5
60.400000000000006,93.5
60.5,94.5
60.5,94.5
60.6,95.6
60.6,95.6
60.7,96.6
60.7,96.6
60.800000000000004,97.6
60.800000000000004,97.6
60.900000000000006,98.7
60.900000000000006,98.7
61.0,99.7
61.0,99.7
61.1,100.7
61.1,100.7
61.2,101.8
61.2,101.8
61.300000000000004,102.8
61.300000000000004,102.8
61.400000000000006,103.8
61.400000000000006,103.8
61.5,104.9
61.5,104.9
61.6,105.9
61.6,105.9
61.7,106.9
61.7,106.9
61.800000000000004,108.0
61.800000000000004,108.0
61.900000000000006,109.0
61.900000000000006,109.0
62.0,110.0
62.0,110.0
62.1,111.0
62.1,111.0
62.2,112.1
62.2,112.1
62.300000000000004,113.1
62.300000000000004,113.1
62.400000000000006,114.1
62.400000000000006,114.1
62.5,115.1
62.5,115.1
62.6,116.1
62.6,116.1
62.7,117.1
62.7,117.1
62.800000000000004,118.1
62.800000000000004,118.1
62.900000000000006,119.1
62.900000000000006,119.1
63.0,120.1
63.0,120.1
63.1,121.1
63.1,121.1
63.2,122.1
63.2,122.1
63.300000000000004,123.1
63.300000000000004,123.1
63.400000000000006,124.1
63.400000000000006,124.1
63.5,125.1
63.5,125.1
63.6,126.1
63.6,126.1
63.7,127.1
63.7,127.1
63.800000000000004,128.1
63.800000000000004,128.1
63.900000000000006,129.0
63.900000000000006,129.0
64.0,130.0
64.0,130.0
64.10000000000001,131.0
64.10000000000001,131.0
64.2,132.0
64.2,132.0
64.3,132.9
64.3,132.9
64.4,133.9
64.4,133.9
64.5,134.8
64.5,134.8
64.60000000000001,135.8
64.60000000000001,135.8
64.7,136.8
64.7,136.8
64.8,137.7
64.8,137.7
64.9,138.7
64.9,138.7
65.0,139.6
65.0,139.6
65.10000000000001,140.6
65.10000000000001,140.6
65.2,141.5
65.2,141.5
65.3,142.5
65.3,142.5
65.4,143.4
65.4,143.4
65.5,144.4
65.5,144.4
65.60000000000001,145.3
65.60000000000001,145.3
65.7,146.2
65.7,146.2
65.8,147.1
65.8,147.1
65.9,148.0
65.9,148.0
66.0,148.9
66.0,148.9
66.10000000000001,149.8
66.10000000000001,149.8
66.2,150.7
66.2,150.7
66.3,151.6
66.3,151.6
66.4,152.4
66.4,152.4
66.5,153.3
66.5,153.3
66.60000000000001,154.1
66.60000000000001,154.1
66.7,155.0
66.7,155.0
66.8,155.8
66.8,155.8
66.9,156.7
66.9,156.7
67.0,157.5
67.0,157.5
67.10000000000001,158.3
67.10000000000001,158.3
67.2,159.1
67.2,159.1
67.3,159.9
67.3,159.9
67.4,160.7
67.4,160.7
67.5,161.5
67.5,161.5
67.60000000000001,162.2
67.60000000000001,162.2
67.7,163.0
67.7,163.0
67.8,163.8
67.8,163.8
67.9,164.5
67.9,164.5
68.0,165.2
68.0,165.2
68.10000000000001,166.0
68.10000000000001,166.0
68.2,166.7
68.2,166.7
68.3,167.4
68.3,167.4
68.4,168.1
68.4,168.1
68.5,168.8
68.5,168.8
68.60000000000001,169.5
68.60000000000001,169.5
68.7,170.2
68.7,170.2
68.8,170.9
68.8,170.9
68.9,171.6
68.9,171.6
69.0,172.2
69.0,172.2
69.10000000000001,172.9
69.10000000000001,172.9
69.2,173.5
69.2,173.5
69.3,174.2
69.3,174.2
69.4,174.8
69.4,174.8
69.5,175.4
69.5,175.4
69.60000000000001,176.0
69.60000000000001,176.0
69.7,176.6
69.7,176.6
69.8,177.2
69.8,177.2
69.9,177.8
69.9,177.8
70.0,178.4
70.0,178.4
70.10000000000001,179.0
70.10000000000001,179.0
70.2,179.5
70.2,179.5
70.3,180.1
70.3,180.1
70.4,180.7
70.4,180.7
70.5,181.2
70.5,181.2
70.60000000000001,181.7
70.60000000000001,181.7
70.7,182.2
70.7,182.2
70.8,182.8
70.8,182.8
70.9,183.3
70.9,183.3
71.0,183.8
71.0,183.8
71.10000000000001,184.3
71.10000000000001,184.3
71.2,184.8
71.2,184.8
71.3,185.2
71.3,185.2
71.4,185.7
71.4,185.7
71.5,186.2
71.5,186.2
71.60000000000001,186.7
71.60000000000001,186.7
71.7,187.1
71.7,187.1
71.8,187.6
71.8,187.6
71.9,188.0
71.9,188.0
72.0,188.5
72.0,188.5
72.10000000000001,188.9
72.10000000000001,188.9
72.2,189.3
72.2,189.3
72.3,189.8
72.3,189.8
72.4,190.2
72.4,190.2
72.5,190.6
72.5,190.6
