Time,HRRPUA
0.0,0.0
1.8,0.0
2.0,12.023493792648559
3.197007481296758,25.620377978788856
4.394014962593516,45.98686185424956
5.5910224438902745,72.57151564487711
6.788029925187033,104.41369991096967
7.985037406483791,140.29352335990083
9.182044887780549,178.98298678885865
10.379052369077307,217.65949798901465
11.576059850374065,254.29046217650688
12.773067331670823,286.20034032045936
13.970074812967582,311.2888528503588
15.16708229426434,329.25131581367197
16.364089775561098,340.3349481562473
17.561097256857856,345.6273890203685
18.758104738154614,346.29805107070706
19.955112219451372,343.3904889088979
21.15211970074813,338.1100302019319
22.34912718204489,331.49955085509043
23.546134663341647,324.03808741083725
24.743142144638405,316.05425090584896
25.940149625935163,308.1417262445332
27.13715710723192,300.7006978743827
28.33416458852868,293.673650106145
29.531172069825438,287.2633232429065
30.728179551122196,281.0270597525301
31.925187032418954,275.3911312577344
33.12219451371571,269.59971978715737
34.31920199501247,264.031630239049
35.51620947630923,258.98758702052913
36.71321695760599,253.87180867235924
37.910224438902745,249.3267616424683
39.1072319201995,244.69469733524002
40.30423940149626,240.36880658046502
41.50124688279302,236.12511739633857
42.69825436408978,232.13087121866243
43.895261845386536,228.4846128716883
45.092269326683294,224.99087543817603
46.28927680798005,221.80562233726218
47.48628428927681,218.61689698756032
48.68329177057357,215.57352122307293
49.880299251870326,212.77312891092893
51.077306733167084,210.11164337999116
52.27431421446384,207.6848089436463
53.4713216957606,205.4932300524392
54.66832917705736,203.37367254626076
55.86533665835412,201.26737536594908
57.062344139650875,199.1493641968337
58.25935162094763,197.27750916954574
59.45635910224439,195.3287189408659
60.65336658354115,193.46004812724573
61.85037406483791,191.63627659005536
63.047381546134666,189.8595488240254
64.24438902743142,188.34614244460846
65.44139650872819,186.75542502590247
66.63840399002494,185.2935272014012
67.83541147132169,183.79793662645
69.03241895261846,182.49595421194914
70.22942643391522,181.22963337167275
71.42643391521197,179.97044572629991
72.62344139650872,178.68814491707326
73.82044887780549,177.32610880642503
75.01745635910225,175.92637342296632
76.214463840399,174.54791183527527
77.41147132169576,173.24029163360663
78.60847880299252,171.88967108684864
79.80548628428929,170.68839156518573
81.00249376558604,169.4591376567445
82.19950124688279,168.26253917158695
83.39650872817955,167.23085909593527
84.59351620947632,166.1413382573186
85.79052369077307,165.16589030443785
86.98753117206982,164.3126178903194
88.18453865336659,163.45042748180538
89.38154613466335,162.6358437807318
90.5785536159601,161.8204042402689
91.77556109725685,161.00967879079033
92.97256857855362,160.188985508668
94.16957605985039,159.40088839160975
95.36658354114714,158.6861115089036
96.56359102244389,157.9985231230262
97.76059850374065,157.35697658194448
98.95760598503742,156.7137709506004
100.15461346633417,155.96429036067875
101.35162094763092,155.24675108051937
102.54862842892769,154.64404619040093
103.74563591022445,153.985490439053
104.9426433915212,153.32922358273052
106.13965087281795,152.71403705362476
107.33665835411472,152.03063839128612
108.53366583541148,151.41001349478324
109.73067331670823,150.943238580174
110.92768079800499,150.4542895879707
112.12468827930175,150.0936727922783
113.32169576059852,149.72527902700924
114.51870324189527,149.4485578954422
115.71571072319202,149.05048300849015
116.91271820448878,148.84570690817682
118.10972568578555,148.71265875542926
