Time,HRRPUA
0.0,0.0
15.0,0.0
29.9,0.0
44.9,0.0
59.8,0.0
74.8,0.0
89.7,66.0
104.7,100.7
119.7,95.2
134.6,90.9
149.6,87.5
164.5,83.0
179.5,76.0
194.5,68.1
209.4,61.3
224.4,56.6
239.3,54.1
254.3,51.8
269.2,50.6
284.2,48.7
299.2,46.9
314.1,44.5
329.1,43.2
344.0,41.0
359.0,39.9
374.0,38.2
388.9,36.4
403.9,35.0
418.8,32.1
433.8,30.6
448.7,30.2
463.7,30.9
478.7,32.7
493.6,35.0
508.6,37.7
523.5,38.5
538.5,39.6
553.5,41.0
568.4,41.1
583.4,41.0
598.3,41.3
613.3,41.2
628.2,40.7
643.2,40.4
658.2,39.5
673.1,39.8
688.1,39.9
703.0,39.9
718.0,39.5
732.9,38.9
747.9,38.3
762.9,38.0
777.8,38.0
792.8,37.5
807.7,37.7
822.7,37.5
837.7,38.3
852.6,38.6
867.6,38.7
882.5,36.8
897.5,36.2
912.4,37.4
927.4,38.1
942.4,38.4
957.3,38.6
972.3,39.0
987.2,39.2
1002.2,39.2
1017.2,39.6
1032.1,40.9
1047.1,41.2
1062.0,41.3
1077.0,41.1
1091.9,41.7
1106.9,41.2
1121.9,41.2
1136.8,42.0
1151.8,42.2
1166.7,42.9
1181.7,42.6
1196.7,42.9
1211.6,43.3
1226.6,43.0
1241.5,43.2
1256.5,43.9
1271.4,43.6
1286.4,44.0
1301.4,44.3
1316.3,44.2
1331.3,44.6
1346.2,44.5
1361.2,44.7
1376.2,44.9
1391.1,45.1
1406.1,45.6
1421.0,46.0
1436.0,46.1
1450.9,45.8
1465.9,46.7
1480.9,46.9
1495.8,47.2
1510.8,48.0
1525.7,47.9
1540.7,49.1
1555.6,49.8
1570.6,50.7
1585.6,51.5
1600.5,52.2
1615.5,52.0
1630.4,53.6
1645.4,54.0
1660.4,54.5
1675.3,55.6
1690.3,56.1
1705.2,57.8
1720.2,58.7
1735.1,60.0
1750.1,61.2
1765.1,63.3
1780.0,63.6
1795.0,64.6
1809.9,66.2
1824.9,68.1
1839.9,70.6
1854.8,73.8
1869.8,76.7
1884.7,79.7
1899.7,84.8
1914.6,90.2
1929.6,94.6
1944.6,98.6
1959.5,101.9
1974.5,108.1
1989.4,111.0
2004.4,115.1
2019.4,116.8
2034.3,121.7
2049.3,122.7
2064.2,124.8
2079.2,125.3
2094.1,125.3
2109.1,125.3
2124.1,125.1
2139.0,126.5
2154.0,126.9
2168.9,127.1
2183.9,127.9
2198.8,127.4
2213.8,125.2
2228.8,124.2
2243.7,121.3
2258.7,118.1
2273.6,116.0
2288.6,113.4
2303.6,111.0
2318.5,109.7
2333.5,106.8
2348.4,104.9
2363.4,102.4
2378.3,100.9
2393.3,98.6
2408.3,98.0
2423.2,96.8
2438.2,95.1
2453.1,94.4
2468.1,93.3
2483.1,92.3
2498.0,91.5
2513.0,90.5
2527.9,89.5
2542.9,88.6
2557.8,87.7
2572.8,86.6
2587.8,85.8
2602.7,84.4
2617.7,84.1
2632.6,83.5
2647.6,82.4
2662.6,81.6
2677.5,80.8
2692.5,78.9
2707.4,78.3
2722.4,77.8
2737.3,76.1
2752.3,74.8
2767.3,73.9
2782.2,72.5
2797.2,71.7
2812.1,70.3
2827.1,69.8
2842.1,68.2
2857.0,67.0
2872.0,65.6
2886.9,64.6
2901.9,62.9
2916.8,62.0
2931.8,60.9
2946.8,59.8
2961.7,57.4
2976.7,56.6
2991.6,55.2
3006.6,53.9
3021.5,53.0
3036.5,52.0
3051.5,50.1
3066.4,48.9
3081.4,47.5
3096.3,46.5
3111.3,45.5
3126.3,44.3
3141.2,43.0
3156.2,41.6
3171.1,41.0
3186.1,39.7
3201.0,38.1
3216.0,37.6
3231.0,36.4
3245.9,35.6
3260.9,33.4
3275.8,32.7
3290.8,31.2
3305.8,31.3
3320.7,29.6
3335.7,32.3
3350.6,28.5
3365.6,27.0
3380.5,26.9
3395.5,26.2
3410.5,25.8
3425.4,26.2
3440.4,27.1
3455.3,24.2
3470.3,23.6
3485.3,22.2
3500.2,22.5
3515.2,21.0
3530.1,21.1
3545.1,19.8
3560.0,18.6
3575.0,18.3
