Time,HRR
0.0,0.0
51.7,0.0
51.800000000000004,418.6
51.800000000000004,418.6
51.900000000000006,423.6
51.900000000000006,423.6
52.0,428.5
52.0,428.5
52.1,433.2
52.1,433.2
52.2,437.7
52.2,437.7
52.300000000000004,442.0
52.300000000000004,442.0
52.400000000000006,446.1
52.400000000000006,446.1
52.5,450.2
52.5,450.2
52.6,454.3
52.6,454.3
52.7,458.3
52.7,458.3
52.800000000000004,462.3
52.800000000000004,462.3
52.900000000000006,466.3
52.900000000000006,466.3
53.0,470.2
53.0,470.2
53.1,474.1
53.1,474.1
53.2,478.0
53.2,478.0
53.300000000000004,481.8
53.300000000000004,481.8
53.400000000000006,485.6
53.400000000000006,485.6
53.5,489.4
53.5,489.4
53.6,493.2
53.6,493.2
53.7,496.9
53.7,496.9
53.800000000000004,500.5
53.800000000000004,500.5
53.900000000000006,504.2
53.900000000000006,504.2
54.0,507.8
54.0,507.8
54.1,511.4
54.1,511.4
54.2,514.9
54.2,514.9
54.300000000000004,518.4
54.300000000000004,518.4
54.400000000000006,521.8
54.400000000000006,521.8
54.5,525.2
54.5,525.2
54.6,528.5
54.6,528.5
54.7,531.8
54.7,531.8
54.800000000000004,535.0
54.800000000000004,535.0
54.900000000000006,538.2
54.900000000000006,538.2
55.0,541.4
55.0,541.4
55.1,544.5
55.1,544.5
55.2,547.5
55.2,547.5
55.300000000000004,550.5
55.300000000000004,550.5
55.400000000000006,553.5
55.400000000000006,553.5
55.5,556.4
55.5,556.4
55.6,559.2
55.6,559.2
55.7,562.0
55.7,562.0
55.800000000000004,564.8
55.800000000000004,564.8
55.900000000000006,567.5
55.900000000000006,567.5
56.0,570.2
56.0,570.2
56.1,572.8
56.1,572.8
56.2,575.4
56.2,575.4
56.300000000000004,577.9
56.300000000000004,577.9
56.400000000000006,580.4
56.400000000000006,580.4
56.5,582.8
56.5,582.8
56.6,585.2
56.6,585.2
56.7,587.6
56.7,587.6
56.800000000000004,589.9
56.800000000000004,589.9
56.900000000000006,592.1
56.900000000000006,592.1
57.0,594.3
57.0,594.3
57.1,596.4
57.1,596.4
57.2,598.5
57.2,598.5
57.300000000000004,600.6
57.300000000000004,600.6
57.400000000000006,602.6
57.400000000000006,602.6
57.5,604.6
57.5,604.6
57.6,606.5
57.6,606.5
57.7,608.3
57.7,608.3
