Time,HRRPUA
0.0,0.0
12.2,0.0
24.4,181.1
36.6,163.4
48.8,147.5
61.0,143.0
73.2,144.7
85.4,146.5
97.6,142.0
109.9,134.0
122.1,131.3
134.3,134.8
146.5,139.3
158.7,136.7
170.9,130.4
183.1,136.8
195.3,146.7
207.5,154.0
219.7,153.8
231.9,152.4
244.1,152.7
256.3,154.8
268.5,158.7
280.7,164.7
292.9,168.2
305.1,170.9
317.4,175.6
329.6,181.4
341.8,185.5
354.0,185.2
366.2,183.5
378.4,180.0
390.6,174.8
402.8,168.3
415.0,157.7
427.2,145.5
439.4,134.0
451.6,122.1
463.8,112.1
476.0,104.3
488.2,99.7
500.4,97.3
512.6,96.2
524.9,97.1
537.1,99.6
549.3,103.9
561.5,103.8
573.7,96.6
585.9,83.9
598.1,70.3
610.3,58.7
622.5,49.2
634.7,41.9
646.9,36.0
659.1,31.1
671.3,25.7
683.5,22.0
695.7,20.4
707.9,19.1
720.1,18.1
732.4,16.9
744.6,16.0
756.8,15.0
769.0,14.5
781.2,13.9
793.4,13.5
805.6,12.8
817.8,12.4
830.0,12.2
