Time,HRR
0.0,0.0
89.80000000000001,0.0
89.9,64.9
89.9,64.9
90.0,65.1
90.0,65.1
90.10000000000001,65.2
90.10000000000001,65.2
90.2,65.4
90.2,65.4
90.30000000000001,65.5
90.30000000000001,65.5
90.4,65.6
90.4,65.6
90.5,65.8
90.5,65.8
90.60000000000001,65.9
90.60000000000001,65.9
90.7,66.0
90.7,66.0
90.80000000000001,66.1
90.80000000000001,66.1
90.9,66.2
90.9,66.2
91.0,66.3
91.0,66.3
91.10000000000001,66.4
91.10000000000001,66.4
91.2,66.5
91.2,66.5
91.30000000000001,66.6
91.30000000000001,66.6
91.4,66.7
91.4,66.7
91.5,66.8
91.60000000000001,66.8
91.7,66.9
91.7,66.9
91.80000000000001,67.0
91.9,67.0
92.0,67.1
92.10000000000001,67.1
92.2,67.2
92.4,67.2
92.5,67.3
93.4,67.3
93.5,67.2
93.9,67.2
94.0,67.1
94.30000000000001,67.1
94.4,67.0
94.80000000000001,67.0
94.9,66.9
95.2,66.9
95.30000000000001,66.8
95.60000000000001,66.8
95.7,66.7
96.0,66.7
96.10000000000001,66.6
96.4,66.6
96.5,66.5
96.80000000000001,66.5
96.9,66.4
97.2,66.4
97.30000000000001,66.3
97.60000000000001,66.3
97.7,66.2
97.9,66.2
98.0,66.1
98.30000000000001,66.1
98.4,66.0
98.60000000000001,66.0
98.7,65.9
99.0,65.9
99.10000000000001,65.8
99.30000000000001,65.8
99.4,65.7
99.60000000000001,65.7
99.7,65.6
100.0,65.6
100.10000000000001,65.5
100.30000000000001,65.5
100.4,65.4
100.60000000000001,65.4
100.7,65.3
100.9,65.3
101.0,65.2
101.2,65.2
101.30000000000001,65.1
101.5,65.1
101.60000000000001,65.0
101.80000000000001,65.0
101.9,64.9
102.10000000000001,64.9
102.2,64.8
102.4,64.8
102.5,64.7
102.7,64.7
102.80000000000001,64.6
103.0,64.6
103.10000000000001,64.5
103.4,64.5
103.5,64.4
103.7,64.4
103.80000000000001,64.3
104.0,64.3
104.10000000000001,64.2
104.4,64.2
104.5,64.1
104.7,64.1
104.80000000000001,64.0
105.10000000000001,64.0
105.2,63.9
105.4,63.9
105.5,63.8
105.80000000000001,63.8
105.9,63.7
106.2,63.7
106.30000000000001,63.6
106.60000000000001,63.6
106.7,63.5
107.0,63.5
107.10000000000001,63.4
107.4,63.4
107.5,63.3
107.80000000000001,63.3
107.9,63.2
108.2,63.2
108.30000000000001,63.1
108.7,63.1
108.80000000000001,63.0
109.10000000000001,63.0
109.2,62.9
109.60000000000001,62.9
109.7,62.8
110.10000000000001,62.8
110.2,62.7
110.60000000000001,62.7
110.7,62.6
111.2,62.6
111.30000000000001,62.5
111.7,62.5
111.80000000000001,62.4
112.30000000000001,62.4
112.4,62.3
112.9,62.3
113.0,62.2
113.4,62.2
113.5,62.1
114.0,62.1
114.10000000000001,62.0
114.5,62.0
114.60000000000001,61.9
115.10000000000001,61.9
115.2,61.8
115.7,61.8
115.80000000000001,61.7
116.30000000000001,61.7
116.4,61.6
116.80000000000001,61.6
116.9,61.5
117.4,61.5
117.5,61.4
118.0,61.4
118.10000000000001,61.3
118.60000000000001,61.3
118.7,61.2
119.2,61.2
119.30000000000001,61.1
119.80000000000001,61.1
119.9,61.0
120.5,61.0
120.60000000000001,60.9
121.30000000000001,60.9
121.4,60.8
122.2,60.8
122.30000000000001,60.7
123.2,60.7
123.30000000000001,60.6
124.4,60.6
124.5,60.5
126.2,60.5
126.30000000000001,60.4
128.6,60.4
128.70000000000002,60.5
129.5,60.5
129.6,60.6
130.1,60.6
130.20000000000002,60.7
130.70000000000002,60.7
130.8,60.8
131.1,60.8
131.20000000000002,60.9
131.5,60.9
131.6,61.0
131.9,61.0
132.0,61.1
132.20000000000002,61.1
132.3,61.2
132.5,61.2
132.6,61.3
132.8,61.3
132.9,61.4
133.1,61.4
133.20000000000002,61.5
133.4,61.5
133.5,61.6
133.6,61.6
133.70000000000002,61.7
133.9,61.7
134.0,61.8
134.1,61.8
134.20000000000002,61.9
134.4,61.9
134.5,62.0
134.6,62.0
134.70000000000002,62.1
134.8,62.1
134.9,62.2
135.0,62.2
135.1,62.3
135.20000000000002,62.3
135.3,62.4
135.4,62.4
135.5,62.5
135.6,62.5
135.70000000000002,62.6
135.8,62.6
135.9,62.7
136.0,62.7
136.1,62.8
136.20000000000002,62.8
136.3,62.9
136.3,62.9
136.4,63.0
136.5,63.0
136.6,63.1
136.70000000000002,63.1
136.8,63.2
136.8,63.2
136.9,63.3
137.0,63.3
137.1,63.4
137.1,63.4
137.20000000000002,63.5
137.3,63.5
137.4,63.6
137.4,63.6
137.5,63.7
137.6,63.7
137.70000000000002,63.8
137.70000000000002,63.8
137.8,63.9
137.8,63.9
137.9,64.0
137.9,64.0
138.0,64.1
138.1,64.1
138.20000000000002,64.2
138.20000000000002,64.2
138.3,64.3
138.3,64.3
138.4,64.4
138.5,64.4
138.6,64.5
138.6,64.5
138.70000000000002,64.6
138.70000000000002,64.6
138.8,64.7
138.8,64.7
138.9,64.8
138.9,64.8
139.0,64.9
139.0,64.9
139.1,65.0
139.20000000000002,65.0
139.3,65.1
139.3,65.1
139.4,65.2
139.4,65.2
139.5,65.3
139.5,65.3
139.6,65.4
139.6,65.4
139.70000000000002,65.5
139.70000000000002,65.5
139.8,65.6
139.8,65.6
139.9,65.7
139.9,65.7
140.0,65.8
140.0,65.8
140.1,65.9
140.1,65.9
140.20000000000002,66.0
140.20000000000002,66.0
140.3,66.1
140.4,66.1
140.5,66.2
140.5,66.2
140.6,66.3
140.6,66.3
140.70000000000002,66.4
140.70000000000002,66.4
140.8,66.5
140.8,66.5
140.9,66.6
140.9,66.6
141.0,66.7
141.0,66.7
141.1,66.8
141.1,66.8
141.20000000000002,67.0
141.20000000000002,67.0
141.3,67.1
141.3,67.1
141.4,67.2
141.4,67.2
141.5,67.3
141.5,67.3
141.6,67.4
141.6,67.4
141.70000000000002,67.5
141.70000000000002,67.5
141.8,67.6
141.8,67.6
141.9,67.7
141.9,67.7
142.0,67.8
142.0,67.8
142.1,67.9
142.1,67.9
142.20000000000002,68.0
142.20000000000002,68.0
142.3,68.1
142.3,68.1
142.4,68.3
142.4,68.3
142.5,68.4
142.5,68.4
142.6,68.5
142.6,68.5
142.70000000000002,68.6
142.70000000000002,68.6
142.8,68.7
142.8,68.7
142.9,68.8
142.9,68.8
143.0,69.0
143.0,69.0
143.1,69.1
143.1,69.1
143.20000000000002,69.2
143.20000000000002,69.2
143.3,69.3
143.3,69.3
143.4,69.4
143.4,69.4
143.5,69.6
143.5,69.6
143.6,69.7
143.6,69.7
143.70000000000002,69.8
143.70000000000002,69.8
143.8,69.9
143.8,69.9
143.9,70.1
143.9,70.1
144.0,70.2
144.0,70.2
144.1,70.3
144.1,70.3
144.20000000000002,70.4
144.20000000000002,70.4
144.3,70.6
144.3,70.6
144.4,70.7
144.4,70.7
144.5,70.8
144.5,70.8
144.6,71.0
144.6,71.0
144.70000000000002,71.1
144.70000000000002,71.1
144.8,71.2
144.8,71.2
144.9,71.4
144.9,71.4
145.0,71.5
145.0,71.5
145.1,71.6
145.1,71.6
145.20000000000002,71.8
145.20000000000002,71.8
145.3,71.9
145.3,71.9
145.4,72.0
145.4,72.0
145.5,72.2
145.5,72.2
145.6,72.3
145.6,72.3
145.70000000000002,72.5
145.70000000000002,72.5
145.8,72.6
145.8,72.6
145.9,72.8
145.9,72.8
146.0,72.9
146.0,72.9
146.1,73.0
146.1,73.0
146.20000000000002,73.2
146.20000000000002,73.2
146.3,73.3
146.3,73.3
146.4,73.5
146.4,73.5
146.5,73.6
146.5,73.6
146.6,73.8
146.6,73.8
146.70000000000002,73.9
146.70000000000002,73.9
146.8,74.1
146.8,74.1
146.9,74.2
146.9,74.2
147.0,74.4
147.0,74.4
147.1,74.5
147.1,74.5
147.20000000000002,74.6
147.20000000000002,74.6
147.3,74.8
