Time,HRR
0.0,0.0
119.0,0.0
119.10000000000001,103.5
119.10000000000001,103.5
119.2,103.6
119.2,103.6
119.30000000000001,103.7
119.30000000000001,103.7
119.4,103.8
119.4,103.8
119.5,103.9
119.5,103.9
119.60000000000001,104.0
119.60000000000001,104.0
119.7,104.1
119.80000000000001,104.1
119.9,104.2
119.9,104.2
120.0,104.3
120.0,104.3
120.10000000000001,104.4
120.10000000000001,104.4
120.2,104.5
120.30000000000001,104.5
120.4,104.6
120.4,104.6
120.5,104.7
120.5,104.7
120.60000000000001,104.8
120.7,104.8
120.80000000000001,104.9
120.80000000000001,104.9
120.9,105.0
120.9,105.0
121.0,105.1
121.10000000000001,105.1
121.2,105.2
121.2,105.2
121.30000000000001,105.3
121.4,105.3
121.5,105.4
121.5,105.4
121.60000000000001,105.5
121.7,105.5
121.80000000000001,105.6
121.80000000000001,105.6
121.9,105.7
122.0,105.7
122.10000000000001,105.8
122.10000000000001,105.8
122.2,105.9
122.30000000000001,105.9
122.4,106.0
122.5,106.0
122.60000000000001,106.1
122.60000000000001,106.1
122.7,106.2
122.80000000000001,106.2
122.9,106.3
123.0,106.3
123.10000000000001,106.4
123.2,106.4
123.30000000000001,106.5
123.4,106.5
123.5,106.6
123.60000000000001,106.6
123.7,106.7
123.80000000000001,106.7
123.9,106.8
124.0,106.8
124.10000000000001,106.9
124.30000000000001,106.9
124.4,107.0
124.5,107.0
124.60000000000001,107.1
124.80000000000001,107.1
124.9,107.2
125.10000000000001,107.2
125.2,107.3
125.4,107.3
125.5,107.4
125.7,107.4
125.80000000000001,107.5
126.10000000000001,107.5
126.2,107.6
126.5,107.6
126.60000000000001,107.7
127.0,107.7
127.10000000000001,107.8
127.4,107.8
127.5,107.9
127.80000000000001,107.9
127.9,108.0
128.3,108.0
128.4,108.1
128.8,108.1
128.9,108.2
129.20000000000002,108.2
129.3,108.3
129.70000000000002,108.3
129.8,108.4
130.3,108.4
130.4,108.5
130.8,108.5
130.9,108.6
131.5,108.6
131.6,108.7
132.20000000000002,108.7
132.3,108.8
132.9,108.8
133.0,108.9
133.9,108.9
134.0,109.0
135.0,109.0
135.1,109.1
137.20000000000002,109.1
137.3,109.2
139.5,109.2
139.6,109.1
148.20000000000002,109.1
148.3,109.2
156.70000000000002,109.2
156.8,109.1
158.3,109.1
158.4,109.0
159.5,109.0
159.60000000000002,108.9
160.5,108.9
160.60000000000002,108.8
161.3,108.8
161.4,108.7
162.10000000000002,108.7
162.20000000000002,108.6
162.8,108.6
162.9,108.5
163.5,108.5
163.60000000000002,108.4
164.10000000000002,108.4
164.20000000000002,108.3
164.8,108.3
164.9,108.2
165.4,108.2
165.5,108.1
166.0,108.1
166.10000000000002,108.0
166.60000000000002,108.0
166.70000000000002,107.9
167.10000000000002,107.9
167.20000000000002,107.8
167.5,107.8
167.60000000000002,107.7
168.0,107.7
168.10000000000002,107.6
168.4,107.6
168.5,107.5
168.8,107.5
168.9,107.4
169.20000000000002,107.4
169.3,107.3
169.60000000000002,107.3
169.70000000000002,107.2
169.9,107.2
170.0,107.1
170.3,107.1
170.4,107.0
170.60000000000002,107.0
170.70000000000002,106.9
170.9,106.9
171.0,106.8
171.3,106.8
171.4,106.7
171.60000000000002,106.7
171.70000000000002,106.6
171.9,106.6
172.0,106.5
172.20000000000002,106.5
172.3,106.4
172.5,106.4
172.60000000000002,106.3
172.8,106.3
172.9,106.2
173.0,106.2
173.10000000000002,106.1
173.3,106.1
173.4,106.0
173.60000000000002,106.0
173.70000000000002,105.9
173.8,105.9
173.9,105.8
174.10000000000002,105.8
174.20000000000002,105.7
174.4,105.7
174.5,105.6
174.60000000000002,105.6
174.70000000000002,105.5
174.9,105.5
175.0,105.4
175.10000000000002,105.4
175.20000000000002,105.3
175.3,105.3
175.4,105.2
175.60000000000002,105.2
175.70000000000002,105.1
175.8,105.1
175.9,105.0
176.10000000000002,105.0
176.20000000000002,104.9
176.3,104.9
176.4,104.8
176.60000000000002,104.8
176.70000000000002,104.7
176.8,104.7
176.9,104.6
177.0,104.6
177.10000000000002,104.5
177.3,104.5
177.4,104.4
177.5,104.4
177.60000000000002,104.3
177.70000000000002,104.3
177.8,104.2
178.0,104.2
178.10000000000002,104.1
178.20000000000002,104.1
178.3,104.0
178.4,104.0
178.5,103.9
178.60000000000002,103.9
178.70000000000002,103.8
178.8,103.8
178.9,103.7
179.0,103.7
179.10000000000002,103.6
179.20000000000002,103.6
179.3,103.5
179.4,103.5
179.5,103.4
179.5,103.4
179.60000000000002,103.3
179.70000000000002,103.3
179.8,103.2
179.9,103.2
180.0,103.1
180.10000000000002,103.1
180.20000000000002,103.0
180.3,103.0
180.4,102.9
180.4,102.9
180.5,102.8
180.60000000000002,102.8
180.70000000000002,102.7
180.8,102.7
180.9,102.6
180.9,102.6
181.0,102.5
181.10000000000002,102.5
181.20000000000002,102.4
181.20000000000002,102.4
181.3,102.3
181.4,102.3
181.5,102.2
181.5,102.2
181.60000000000002,102.1
181.70000000000002,102.1
181.8,102.0
181.8,102.0
181.9,101.9
182.0,101.9
182.10000000000002,101.8
182.10000000000002,101.8
182.20000000000002,101.7
182.3,101.7
182.4,101.6
182.4,101.6
182.5,101.5
182.60000000000002,101.5
182.70000000000002,101.4
182.70000000000002,101.4
182.8,101.3
182.8,101.3
182.9,101.2
183.0,101.2
183.10000000000002,101.1
183.10000000000002,101.1
183.20000000000002,101.0
183.20000000000002,101.0
183.3,100.9
183.4,100.9
183.5,100.8
183.5,100.8
183.60000000000002,100.7
183.60000000000002,100.7
183.70000000000002,100.6
183.8,100.6
183.9,100.5
183.9,100.5
184.0,100.4
184.0,100.4
184.10000000000002,100.3
184.20000000000002,100.3
184.3,100.2
184.3,100.2
184.4,100.1
184.4,100.1
184.5,100.0
184.5,100.0
184.60000000000002,99.9
184.60000000000002,99.9
184.70000000000002,99.8
184.8,99.8
184.9,99.7
184.9,99.7
185.0,99.6
185.0,99.6
185.10000000000002,99.5
185.10000000000002,99.5
185.20000000000002,99.4
185.20000000000002,99.4
185.3,99.3
185.4,99.3
185.5,99.2
185.5,99.2
185.60000000000002,99.1
185.60000000000002,99.1
185.70000000000002,99.0
185.70000000000002,99.0
185.8,98.9
185.8,98.9
185.9,98.8
185.9,98.8
186.0,98.7
186.0,98.7
186.10000000000002,98.6
186.10000000000002,98.6
186.20000000000002,98.5
186.3,98.5
186.4,98.4
186.4,98.4
186.5,98.3
186.5,98.3
186.60000000000002,98.2
186.60000000000002,98.2
186.70000000000002,98.1
186.70000000000002,98.1
186.8,98.0
186.8,98.0
186.9,97.9
186.9,97.9
