Time,HRR
0.0,0.0
408.20000000000005,0.0
408.3,15.6
409.20000000000005,15.6
409.3,15.5
416.40000000000003,15.5
416.5,15.4
423.5,15.4
423.6,15.5
431.1,15.5
431.20000000000005,15.6
436.5,15.6
436.6,15.7
440.6,15.7
440.70000000000005,15.8
444.3,15.8
444.40000000000003,15.9
447.90000000000003,15.9
448.0,16.0
450.90000000000003,16.0
451.0,16.1
453.70000000000005,16.1
453.8,16.2
456.20000000000005,16.2
456.3,16.3
458.70000000000005,16.3
458.8,16.4
461.3,16.4
461.40000000000003,16.5
464.40000000000003,16.5
464.5,16.6
468.8,16.6
468.90000000000003,16.7
476.3,16.7
476.40000000000003,16.8
502.5,16.8
502.6,16.7
508.6,16.7
508.70000000000005,16.8
512.4,16.8
512.5,16.9
514.6,16.9
514.7,17.0
516.5,17.0
516.6,17.1
518.4,17.1
518.5,17.2
520.3000000000001,17.2
520.4,17.3
521.9,17.3
522.0,17.4
523.3000000000001,17.4
523.4,17.5
524.6,17.5
524.7,17.6
525.8000000000001,17.6
525.9,17.7
526.9,17.7
527.0,17.8
527.9,17.8
528.0,17.9
528.9,17.9
529.0,18.0
529.8000000000001,18.0
529.9,18.1
530.7,18.1
530.8000000000001,18.2
531.6,18.2
531.7,18.3
532.5,18.3
532.6,18.4
533.3000000000001,18.4
533.4,18.5
534.2,18.5
534.3000000000001,18.6
535.1,18.6
535.2,18.7
536.0,18.7
536.1,18.8
537.0,18.8
537.1,18.9
538.0,18.9
538.1,19.0
539.0,19.0
539.1,19.1
540.2,19.1
540.3000000000001,19.2
541.4,19.2
541.5,19.3
542.7,19.3
542.8000000000001,19.4
544.1,19.4
544.2,19.5
545.8000000000001,19.5
545.9,19.6
547.4,19.6
547.5,19.7
549.1,19.7
549.2,19.8
550.8000000000001,19.8
550.9,19.9
552.6,19.9
552.7,20.0
554.5,20.0
554.6,20.1
556.5,20.1
556.6,20.2
558.7,20.2
558.8000000000001,20.3
561.2,20.3
561.3000000000001,20.4
563.7,20.4
563.8000000000001,20.5
566.2,20.5
566.3000000000001,20.6
568.5,20.6
568.6,20.7
570.7,20.7
570.8000000000001,20.8
572.7,20.8
572.8000000000001,20.9
574.6,20.9
574.7,21.0
576.5,21.0
576.6,21.1
578.4,21.1
578.5,21.2
580.3000000000001,21.2
580.4,21.3
582.3000000000001,21.3
582.4,21.4
584.5,21.4
584.6,21.5
587.2,21.5
587.3000000000001,21.6
590.6,21.6
590.7,21.7
594.3000000000001,21.7
594.4,21.8
598.2,21.8
598.3000000000001,21.9
602.5,21.9
602.6,22.0
607.5,22.0
607.6,22.1
612.4,22.1
612.5,22.2
616.7,22.2
616.8000000000001,22.3
620.6,22.3
620.7,22.4
624.3000000000001,22.4
624.4000000000001,22.5
627.9000000000001,22.5
628.0,22.6
630.9000000000001,22.6
631.0,22.7
633.7,22.7
633.8000000000001,22.8
636.2,22.8
636.3000000000001,22.9
638.7,22.9
638.8000000000001,23.0
641.1,23.0
641.2,23.1
643.3000000000001,23.1
643.4000000000001,23.2
645.3000000000001,23.2
645.4000000000001,23.3
647.0,23.3
647.1,23.4
648.7,23.4
648.8000000000001,23.5
650.2,23.5
650.3000000000001,23.6
651.7,23.6
651.8000000000001,23.7
653.2,23.7
653.3000000000001,23.8
654.7,23.8
654.8000000000001,23.9
656.3000000000001,23.9
656.4000000000001,24.0
658.4000000000001,24.0
658.5,24.1
671.1,24.1
671.2,24.0
675.5,24.0
675.6,23.9
678.6,23.9
678.7,23.8
681.2,23.8
681.3000000000001,23.7
683.7,23.7
683.8000000000001,23.6
686.5,23.6
686.6,23.5
692.0,23.5
692.1,23.6
694.6,23.6
694.7,23.7
696.5,23.7
696.6,23.8
698.4000000000001,23.8
698.5,23.9
700.3000000000001,23.9
700.4000000000001,24.0
702.3000000000001,24.0
702.4000000000001,24.1
704.5,24.1
704.6,24.2
707.2,24.2
707.3000000000001,24.3
710.6,24.3
710.7,24.4
714.3000000000001,24.4
714.4000000000001,24.5
718.8000000000001,24.5
718.9000000000001,24.6
738.6,24.6
738.7,24.7
752.3000000000001,24.7
752.4000000000001,24.6
754.6,24.6
754.7,24.5
756.5,24.5
756.6,24.4
758.4000000000001,24.4
758.5,24.3
760.3000000000001,24.3
760.4000000000001,24.2
762.5,24.2
762.6,24.1
765.6,24.1
765.7,24.0
797.0,24.0
797.1,23.9
802.4000000000001,23.9
802.5,23.8
806.9000000000001,23.8
807.0,23.7
809.6,23.7
809.7,23.6
811.6,23.6
811.7,23.5
813.2,23.5
813.3000000000001,23.4
814.7,23.4
814.8000000000001,23.3
816.1,23.3
816.2,23.2
817.4000000000001,23.2
817.5,23.1
818.8000000000001,23.1
818.9000000000001,23.0
820.2,23.0
820.3000000000001,22.9
821.6,22.9
821.7,22.8
823.1,22.8
823.2,22.7
824.8000000000001,22.7
824.9000000000001,22.6
826.7,22.6
826.8000000000001,22.5
828.8000000000001,22.5
828.9000000000001,22.4
831.2,22.4
831.3000000000001,22.3
833.7,22.3
833.8000000000001,22.2
836.2,22.2
836.3000000000001,22.1
839.1,22.1
839.2,22.0
842.7,22.0
842.8000000000001,21.9
847.4000000000001,21.9
847.5,21.8
852.4000000000001,21.8
852.5,21.7
856.7,21.7
856.8000000000001,21.6
860.6,21.6
860.7,21.5
864.3000000000001,21.5
864.4000000000001,21.4
868.8000000000001,21.4
868.9000000000001,21.3
884.9000000000001,21.3
885.0,21.2
888.6,21.2
888.7,21.1
891.2,21.1
891.3000000000001,21.0
893.7,21.0
893.8000000000001,20.9
896.2,20.9
896.3000000000001,20.8
899.0,20.8
899.1,20.7
902.0,20.7
902.1,20.6
905.6,20.6
905.7,20.5
909.3000000000001,20.5
909.4000000000001,20.4
914.2,20.4
914.3000000000001,20.3
922.4000000000001,20.3
922.5,20.4
930.7,20.4
930.8000000000001,20.3
935.6,20.3
935.7,20.2
939.3000000000001,20.2
939.4000000000001,20.1
943.1,20.1
943.2,20.0
946.8000000000001,20.0
946.9000000000001,19.9
950.6,19.9
950.7,19.8
954.3000000000001,19.8
954.4000000000001,19.7
957.9000000000001,19.7
958.0,19.6
960.9000000000001,19.6
961.0,19.5
963.7,19.5
963.8000000000001,19.4
966.2,19.4
966.3000000000001,19.3
968.7,19.3
968.8000000000001,19.2
971.3000000000001,19.2
971.4000000000001,19.1
986.4000000000001,19.1
986.5,19.2
993.5,19.2
993.6,19.1
1001.1,19.1
1001.2,19.0
1005.5,19.0
1005.6,18.9
1008.6,18.9
1008.7,18.8
1011.2,18.8
1011.3000000000001,18.7
1013.7,18.7
1013.8000000000001,18.6
1016.2,18.6
1016.3000000000001,18.5
1018.5,18.5
1018.6,18.4
1020.7,18.4
1020.8000000000001,18.3
1022.7,18.3
1022.8000000000001,18.2
1024.6000000000001,18.2
1024.7,18.1
1026.5,18.1
1026.6000000000001,18.0
1028.4,18.0
1028.5,17.9
1030.3,17.9
1030.4,17.8
1032.6000000000001,17.8
1032.7,17.7
1051.8,17.7
1051.9,17.6
1054.1000000000001,17.6
1054.2,17.5
1055.8,17.5
1055.9,17.4
1057.4,17.4
1057.5,17.3
1059.1000000000001,17.3
1059.2,17.2
1060.8,17.2
1060.9,17.1
1062.7,17.1
1062.8,17.0
1065.0,17.0
1065.1000000000001,16.9
1067.9,16.9
1068.0,16.8
1072.4,16.8
1072.5,16.7
1077.4,16.7
1077.5,16.6
1081.7,16.6
1081.8,16.5
1085.6000000000001,16.5
1085.7,16.4
1089.3,16.4
1089.4,16.3
1093.6000000000001,16.3
1093.7,16.2
1102.5,16.2
1102.6000000000001,16.1
1110.7,16.1
1110.8,16.0
1114.4,16.0
1114.5,15.9
1117.4,15.9
1117.5,15.8
1120.5,15.8
1120.6000000000001,15.7
1126.2,15.7
1126.3,15.6
1128.0,15.6
1128.1000000000001,15.7
1143.6000000000001,15.7
1143.7,15.6
1146.2,15.6
1146.3,15.5
1148.7,15.5
1148.8,15.4
1151.2,15.4
1151.3,15.3
1154.1000000000001,15.3
1154.2,15.2
1157.7,15.2
1157.8,15.1
1162.4,15.1
1162.5,15.0
1177.4,15.0
1177.5,15.1
1192.4,15.1
1192.5,15.0
1197.5,15.0
1197.6000000000001,14.9
1202.4,14.9
1202.5,14.8
1207.5,14.8
1207.6000000000001,14.7
1212.4,14.7
1212.5,14.6
1217.5,14.6
1217.6000000000001,14.5
1222.4,14.5
1222.5,14.4
1227.7,14.4
1227.8,14.3
1237.4,14.3
1237.5,14.2
1263.6000000000001,14.2
1263.7,14.1
1271.2,14.1
1271.3000000000002,14.0
1277.3000000000002,14.0
1277.4,13.9
1282.4,13.9
1282.5,13.8
1287.7,13.8
1287.8000000000002,13.7
1297.4,13.7
1297.5,13.6
1305.3000000000002,13.6
1305.4,13.5
1308.6000000000001,13.5
1308.7,13.4
1311.2,13.4
1311.3000000000002,13.3
1313.7,13.3
1313.8000000000002,13.2
1316.4,13.2
1316.5,13.1
1327.4,13.1
1327.5,13.2
1333.5,13.2
1333.6000000000001,13.3
1338.4,13.3
1338.5,13.2
1346.4,13.2
1346.5,13.1
1357.4,13.1
1357.5,13.2
1365.7,13.2
1365.8000000000002,13.3
1369.4,13.3
1369.5,13.4
1372.4,13.4
1372.5,13.5
1375.5,13.5
1375.6000000000001,13.6
1380.0,13.6
1380.1000000000001,13.7
1387.4,13.7
1387.5,13.6
1394.9,13.6
1395.0,13.5
1398.0,13.5
1398.1000000000001,13.4
1400.3000000000002,13.4
1400.4,13.3
1402.4,13.3
1402.5,13.2
1404.6000000000001,13.2
1404.7,13.1
1406.8000000000002,13.1
1406.9,13.0
1409.1000000000001,13.0
1409.2,12.9
1411.7,12.9
1411.8000000000002,12.8
1414.5,12.8
1414.6000000000001,12.7
1417.4,12.7
1417.5,12.6
1420.5,12.6
1420.6000000000001,12.5
1429.4,12.5
1429.5,12.6
1432.4,12.6
1432.5,12.7
1435.5,12.7
1435.6000000000001,12.8
1441.2,12.8
1441.3000000000002,12.9
1443.0,12.9
1443.1000000000001,12.8
1451.4,12.8
1451.5,12.7
1462.4,12.7
1462.5,12.8
1471.8000000000002,12.8
1471.9,12.7
1477.4,12.7
1477.5,12.6
1483.5,12.6
1483.6000000000001,12.5
1488.4,12.5
1488.5,12.6
1496.5,12.6
1496.6000000000001,12.7
1501.4,12.7
1501.5,12.6
1507.4,12.6
1507.5,12.5
1512.2,12.5
