Time,HRRPUA
0.0,0.0
24.75,0.0
27.5,10.853636874161708
30.028089887640448,26.730728123816014
32.556179775280896,51.78716415446439
35.08426966292135,87.8447201289578
37.6123595505618,131.02314481276446
40.140449438202246,182.79375214263356
42.6685393258427,245.39168219883547
45.19662921348315,312.9932166290584
47.7247191011236,383.4531885859256
50.252808988764045,455.43914884897123
52.78089887640449,523.8818868248285
55.30898876404495,594.0933136638578
57.837078651685395,670.1050087070751
60.36516853932584,750.674093410836
62.8932584269663,845.4576517222472
65.42134831460675,951.5959344793923
67.9494382022472,1071.4382109512385
70.47752808988764,1196.2098463610932
73.00561797752809,1327.758701018535
75.53370786516854,1455.9874512516594
78.06179775280899,1582.2484031085564
80.58988764044943,1703.9719698926147
83.1179775280899,1808.6348466724803
85.64606741573034,1916.2858196269815
88.17415730337079,2006.63754772975
90.70224719101124,2094.352339653933
93.23033707865169,2174.8725378758477
95.75842696629213,2265.0259701075165
98.2865168539326,2369.2228545051094
100.81460674157304,2452.0993014173237
103.34269662921349,2523.6568685452708
105.87078651685394,2569.225749511288
108.39887640449439,2564.5707261288694
110.92696629213484,2560.237335972698
113.45505617977528,2552.912823133816
115.98314606741573,2484.8724515422546
118.51123595505618,2393.014102096796
121.03932584269664,2244.154696290141
123.56741573033709,2012.729900630265
126.09550561797754,1698.2111776929087
128.62359550561797,1315.8873222301263
131.15168539325845,929.8182695295535
133.67977528089887,586.3891920610367
136.20786516853934,348.1247041945808
138.7359550561798,208.26134278261873
141.26404494382024,128.87778269671634
143.7921348314607,83.97218647950169
146.32022471910113,57.53063702872654
148.84831460674158,41.29608733450007
151.37640449438203,30.53049913417786
153.90449438202248,22.99352780442869
156.43258426966293,17.878729198016792
158.96067415730337,14.171192786186035
161.48876404494382,11.398229651798632
164.01685393258427,9.336560460254898
166.54494382022472,7.768080609499045
169.0730337078652,6.5868928268265226
171.60112359550564,5.633332486811757
174.1292134831461,4.848131202089225
176.65730337078654,4.144078833128991
179.18539325842698,3.5602679673134054
181.71348314606743,3.1315110615357633
184.24157303370788,2.7778699367227033
186.76966292134833,2.5417965467853643
189.29775280898878,2.5350947936002566
191.82584269662922,2.603700625889926
194.35393258426967,2.6797970535692546
196.88202247191012,2.6949481870579315
199.41011235955057,2.5099196395872916
201.93820224719101,2.2432379471639874
204.46629213483146,1.997263348177904
206.9943820224719,1.8133788715432104
209.52247191011236,1.6961039009107342
212.05056179775283,1.663300372058462
214.57865168539328,1.6565951637255192
217.10674157303373,1.6326528145085395
219.63483146067418,1.6018291391367783
222.16292134831463,1.545732822028834
224.69101123595507,1.4869666490121816
227.21910112359552,1.4254627416121355
229.74719101123597,1.3686715654972825
232.27528089887642,1.3198184924523275
234.80337078651687,1.2430023820503988
237.3314606741573,0.923601424253189
239.85955056179776,0.6127605403694855
242.3876404494382,0.3002216425054608
244.91573033707866,0.0
247.4438202247191,0.0
249.97191011235958,0.0
252.5,0.0
