Time,HRR
0.0,0.0
21.700000000000003,0.0
21.8,11.7
21.8,11.7
21.900000000000002,12.0
21.900000000000002,12.0
22.0,12.3
22.0,12.3
22.1,12.7
22.1,12.7
22.200000000000003,13.0
22.200000000000003,13.0
22.3,13.3
22.3,13.3
22.400000000000002,13.7
22.400000000000002,13.7
22.5,14.1
22.5,14.1
22.6,14.4
22.6,14.4
22.700000000000003,14.8
22.700000000000003,14.8
22.8,15.1
22.8,15.1
22.900000000000002,15.5
22.900000000000002,15.5
23.0,15.9
23.0,15.9
23.1,16.3
23.1,16.3
23.200000000000003,16.7
23.200000000000003,16.7
23.3,17.1
23.3,17.1
23.400000000000002,17.5
23.400000000000002,17.5
23.5,17.9
23.5,17.9
23.6,18.3
23.6,18.3
23.700000000000003,18.7
23.700000000000003,18.7
23.8,19.1
23.8,19.1
23.900000000000002,19.5
23.900000000000002,19.5
24.0,19.9
24.0,19.9
24.1,20.4
24.1,20.4
24.200000000000003,20.8
24.200000000000003,20.8
24.3,21.2
24.3,21.2
24.400000000000002,21.7
24.400000000000002,21.7
24.5,22.1
24.5,22.1
24.6,22.6
24.6,22.6
24.700000000000003,23.0
24.700000000000003,23.0
24.8,23.5
24.8,23.5
24.900000000000002,24.0
24.900000000000002,24.0
25.0,24.4
25.0,24.4
25.1,24.9
25.1,24.9
25.200000000000003,25.3
25.200000000000003,25.3
25.3,25.8
25.3,25.8
25.400000000000002,26.2
25.400000000000002,26.2
25.5,26.7
25.5,26.7
25.6,27.2
25.6,27.2
25.700000000000003,27.6
25.700000000000003,27.6
25.8,28.1
25.8,28.1
25.900000000000002,28.5
25.900000000000002,28.5
26.0,29.0
26.0,29.0
26.1,29.5
26.1,29.5
26.200000000000003,29.9
26.200000000000003,29.9
26.3,30.4
26.3,30.4
26.400000000000002,30.8
26.400000000000002,30.8
26.5,31.3
26.5,31.3
26.6,31.7
26.6,31.7
26.700000000000003,32.2
26.700000000000003,32.2
26.8,32.6
26.8,32.6
26.900000000000002,33.1
26.900000000000002,33.1
27.0,33.6
27.0,33.6
27.1,34.0
27.1,34.0
27.200000000000003,34.5
27.200000000000003,34.5
27.3,34.9
27.3,34.9
27.400000000000002,35.4
27.400000000000002,35.4
27.5,35.8
27.5,35.8
27.6,36.3
27.6,36.3
27.700000000000003,36.7
27.700000000000003,36.7
27.8,37.2
27.8,37.2
27.900000000000002,37.6
27.900000000000002,37.6
28.0,38.1
28.0,38.1
28.1,38.5
28.1,38.5
28.200000000000003,39.0
28.200000000000003,39.0
28.3,39.5
28.3,39.5
28.400000000000002,39.9
28.400000000000002,39.9
28.5,40.4
28.5,40.4
28.6,40.8
28.6,40.8
28.700000000000003,41.3
28.700000000000003,41.3
28.8,41.7
28.8,41.7
28.900000000000002,42.2
28.900000000000002,42.2
29.0,42.6
29.0,42.6
29.1,43.1
29.1,43.1
29.200000000000003,43.5
29.200000000000003,43.5
29.3,44.0
29.3,44.0
29.400000000000002,44.4
29.400000000000002,44.4
29.5,44.9
29.5,44.9
29.6,45.3
29.6,45.3
29.700000000000003,45.8
29.700000000000003,45.8
29.8,46.2
29.8,46.2
29.900000000000002,46.7
29.900000000000002,46.7
30.0,47.1
30.0,47.1
30.1,47.6
30.1,47.6
30.200000000000003,48.0
30.200000000000003,48.0
30.3,48.5
30.3,48.5
30.400000000000002,48.9
30.400000000000002,48.9
30.5,49.3
30.5,49.3
30.6,49.8
30.6,49.8
30.700000000000003,50.2
30.700000000000003,50.2
30.8,50.7
30.8,50.7
30.900000000000002,51.1
30.900000000000002,51.1
31.0,51.6
31.0,51.6
31.1,52.0
31.1,52.0
31.200000000000003,52.5
31.200000000000003,52.5
31.3,52.9
31.3,52.9
31.400000000000002,53.4
31.400000000000002,53.4
31.5,53.8
31.5,53.8
31.6,54.2
31.6,54.2
31.700000000000003,54.7
31.700000000000003,54.7
31.8,55.1
31.8,55.1
31.900000000000002,55.6
31.900000000000002,55.6
32.0,56.0
32.0,56.0
32.1,56.5
32.1,56.5
32.2,56.9
32.2,56.9
32.300000000000004,57.4
32.300000000000004,57.4
32.4,57.8
32.4,57.8
32.5,58.2
32.5,58.2
32.6,58.7
32.6,58.7
32.7,59.1
32.7,59.1
32.800000000000004,59.6
32.800000000000004,59.6
32.9,60.0
32.9,60.0
33.0,60.5
33.0,60.5
33.1,60.9
33.1,60.9
33.2,61.3
33.2,61.3
33.300000000000004,61.8
33.300000000000004,61.8
33.4,62.2
33.4,62.2
33.5,62.7
33.5,62.7
33.6,63.1
33.6,63.1
33.7,63.5
33.7,63.5
33.800000000000004,64.0
33.800000000000004,64.0
33.9,64.4
33.9,64.4
34.0,64.9
34.0,64.9
34.1,65.3
34.1,65.3
34.2,65.7
34.2,65.7
34.300000000000004,66.2
34.300000000000004,66.2
34.4,66.6
34.4,66.6
34.5,67.0
34.5,67.0
34.6,67.5
34.6,67.5
34.7,67.9
34.7,67.9
34.800000000000004,68.3
34.800000000000004,68.3
34.9,68.7
34.9,68.7
35.0,69.1
35.0,69.1
35.1,69.5
35.1,69.5
35.2,69.9
35.2,69.9
35.300000000000004,70.3
35.300000000000004,70.3
35.4,70.6
35.4,70.6
35.5,71.0
35.5,71.0
35.6,71.3
35.6,71.3
35.7,71.7
35.7,71.7
35.800000000000004,72.0
35.800000000000004,72.0
35.9,72.4
35.9,72.4
36.0,72.7
36.0,72.7
36.1,73.0
36.1,73.0
36.2,73.4
36.2,73.4
36.300000000000004,73.7
36.300000000000004,73.7
36.4,74.0
36.4,74.0
36.5,74.3
36.5,74.3
36.6,74.6
36.6,74.6
36.7,74.9
36.7,74.9
36.800000000000004,75.1
36.800000000000004,75.1
36.9,75.4
36.9,75.4
37.0,75.7
37.0,75.7
37.1,75.9
37.1,75.9
37.2,76.2
37.2,76.2
37.300000000000004,76.4
37.300000000000004,76.4
37.4,76.7
37.4,76.7
37.5,76.9
37.5,76.9
37.6,77.1
37.6,77.1
37.7,77.3
37.7,77.3
37.800000000000004,77.6
37.800000000000004,77.6
37.9,77.8
37.9,77.8
38.0,78.0
38.0,78.0
38.1,78.2
38.1,78.2
38.2,78.3
38.2,78.3
38.300000000000004,78.5
38.300000000000004,78.5
38.400000000000006,78.7
38.400000000000006,78.7
38.5,78.9
38.5,78.9
38.6,79.0
38.6,79.0
38.7,79.2
38.7,79.2
38.800000000000004,79.3
38.800000000000004,79.3
38.900000000000006,79.5
38.900000000000006,79.5
39.0,79.6
39.0,79.6
39.1,79.7
39.1,79.7
39.2,79.8
39.2,79.8
39.300000000000004,80.0
39.300000000000004,80.0
39.400000000000006,80.1
39.400000000000006,80.1
39.5,80.2
39.5,80.2
39.6,80.3
39.7,80.3
39.800000000000004,80.4
39.800000000000004,80.4
39.900000000000006,80.5
39.900000000000006,80.5
40.0,80.6
40.1,80.6
40.2,80.7
40.300000000000004,80.7
40.400000000000006,80.8
40.6,80.8
40.7,80.9
41.2,80.9
41.300000000000004,80.8
41.5,80.8
41.6,80.7
41.800000000000004,80.7
41.900000000000006,80.6
41.900000000000006,80.6
42.0,80.5
42.1,80.5
42.2,80.4
42.2,80.4
42.300000000000004,80.3
42.300000000000004,80.3
42.400000000000006,80.2
42.400000000000006,80.2
42.5,80.1
42.5,80.1
42.6,80.0
42.6,80.0
42.7,79.9
42.7,79.9
42.800000000000004,79.8
42.800000000000004,79.8
42.900000000000006,79.6
42.900000000000006,79.6
43.0,79.5
43.0,79.5
43.1,79.4
43.1,79.4
43.2,79.2
43.2,79.2
43.300000000000004,79.1
43.300000000000004,79.1
43.400000000000006,78.9
43.400000000000006,78.9
43.5,78.8
43.5,78.8
43.6,78.6
43.6,78.6
43.7,78.4
43.7,78.4
43.800000000000004,78.2
43.800000000000004,78.2
43.900000000000006,78.0
43.900000000000006,78.0
44.0,77.8
44.0,77.8
44.1,77.6
44.1,77.6
44.2,77.4
44.2,77.4
44.300000000000004,77.2
44.300000000000004,77.2
44.400000000000006,77.0
44.400000000000006,77.0
44.5,76.8
44.5,76.8
44.6,76.5
44.6,76.5
44.7,76.3
44.7,76.3
44.800000000000004,76.0
44.800000000000004,76.0
44.900000000000006,75.8
44.900000000000006,75.8
45.0,75.6
45.0,75.6
45.1,75.3
45.1,75.3
45.2,75.1
45.2,75.1
45.300000000000004,74.9
45.300000000000004,74.9
45.400000000000006,74.6
45.400000000000006,74.6
45.5,74.4
45.5,74.4
45.6,74.1
45.6,74.1
45.7,73.9
45.7,73.9
45.800000000000004,73.6
45.800000000000004,73.6
45.900000000000006,73.4
45.900000000000006,73.4
46.0,73.1
46.0,73.1
46.1,72.9
46.1,72.9
46.2,72.6
46.2,72.6
46.300000000000004,72.4
46.300000000000004,72.4
46.400000000000006,72.1
46.400000000000006,72.1
46.5,71.9
46.5,71.9
46.6,71.6
46.6,71.6
46.7,71.4
46.7,71.4
46.800000000000004,71.1
46.800000000000004,71.1
46.900000000000006,70.9
46.900000000000006,70.9
47.0,70.6
47.0,70.6
47.1,70.4
47.1,70.4
47.2,70.1
47.2,70.1
47.300000000000004,69.8
47.300000000000004,69.8
47.400000000000006,69.6
47.400000000000006,69.6
47.5,69.3
47.5,69.3
47.6,69.0
47.6,69.0
47.7,68.8
47.7,68.8
47.800000000000004,68.5
47.800000000000004,68.5
47.900000000000006,68.2
47.900000000000006,68.2
48.0,68.0
48.0,68.0
48.1,67.7
48.1,67.7
48.2,67.4
48.2,67.4
48.300000000000004,67.2
48.300000000000004,67.2
48.400000000000006,66.9
48.400000000000006,66.9
48.5,66.6
48.5,66.6
48.6,66.3
48.6,66.3
48.7,66.1
48.7,66.1
48.800000000000004,65.8
48.800000000000004,65.8
48.900000000000006,65.5
48.900000000000006,65.5
49.0,65.2
49.0,65.2
49.1,65.0
49.1,65.0
49.2,64.7
49.2,64.7
49.300000000000004,64.4
49.300000000000004,64.4
49.400000000000006,64.1
49.400000000000006,64.1
49.5,63.8
49.5,63.8
49.6,63.5
49.6,63.5
49.7,63.3
49.7,63.3
49.800000000000004,63.0
49.800000000000004,63.0
49.900000000000006,62.7
49.900000000000006,62.7
50.0,62.4
50.0,62.4
50.1,62.1
50.1,62.1
50.2,61.8
50.2,61.8
50.300000000000004,61.5
50.300000000000004,61.5
50.400000000000006,61.2
50.400000000000006,61.2
50.5,60.9
50.5,60.9
50.6,60.6
50.6,60.6
50.7,60.3
50.7,60.3
50.800000000000004,60.1
50.800000000000004,60.1
50.900000000000006,59.8
50.900000000000006,59.8
51.0,59.5
51.0,59.5
51.1,59.2
51.1,59.2
51.2,58.9
51.2,58.9
51.300000000000004,58.6
51.300000000000004,58.6
51.400000000000006,58.2
51.400000000000006,58.2
51.5,57.9
51.5,57.9
51.6,57.6
51.6,57.6
51.7,57.3
51.7,57.3
51.800000000000004,57.0
51.800000000000004,57.0
51.900000000000006,56.7
51.900000000000006,56.7
52.0,56.4
52.0,56.4
52.1,56.1
52.1,56.1
52.2,55.8
52.2,55.8
52.300000000000004,55.5
52.300000000000004,55.5
52.400000000000006,55.2
52.400000000000006,55.2
52.5,54.8
52.5,54.8
52.6,54.5
52.6,54.5
52.7,54.2
52.7,54.2
52.800000000000004,53.9
52.800000000000004,53.9
52.900000000000006,53.6
52.900000000000006,53.6
53.0,53.3
53.0,53.3
53.1,52.9
53.1,52.9
53.2,52.6
53.2,52.6
53.300000000000004,52.3
53.300000000000004,52.3
53.400000000000006,52.0
53.400000000000006,52.0
53.5,51.6
53.5,51.6
53.6,51.3
53.6,51.3
53.7,51.0
53.7,51.0
53.800000000000004,50.7
53.800000000000004,50.7
53.900000000000006,50.3
53.900000000000006,50.3
54.0,50.0
54.0,50.0
54.1,49.7
54.1,49.7
54.2,49.4
54.2,49.4
54.300000000000004,49.0
54.300000000000004,49.0
54.400000000000006,48.7
54.400000000000006,48.7
54.5,48.4
54.5,48.4
54.6,48.0
54.6,48.0
54.7,47.7
54.7,47.7
54.800000000000004,47.4
54.800000000000004,47.4
54.900000000000006,47.1
54.900000000000006,47.1
55.0,46.8
55.0,46.8
55.1,46.4
55.1,46.4
55.2,46.1
55.2,46.1
55.300000000000004,45.8
55.300000000000004,45.8
55.400000000000006,45.5
55.400000000000006,45.5
55.5,45.2
55.5,45.2
55.6,44.9
55.6,44.9
55.7,44.6
55.7,44.6
55.800000000000004,44.3
55.800000000000004,44.3
55.900000000000006,44.0
55.900000000000006,44.0
56.0,43.7
56.0,43.7
56.1,43.4
56.1,43.4
56.2,43.1
56.2,43.1
56.300000000000004,42.8
56.300000000000004,42.8
56.400000000000006,42.5
56.400000000000006,42.5
56.5,42.2
56.5,42.2
56.6,41.9
56.6,41.9
56.7,41.6
56.7,41.6
56.800000000000004,41.4
56.800000000000004,41.4
56.900000000000006,41.1
56.900000000000006,41.1
57.0,40.8
57.0,40.8
57.1,40.5
57.1,40.5
57.2,40.2
57.2,40.2
57.300000000000004,40.0
57.300000000000004,40.0
57.400000000000006,39.7
57.400000000000006,39.7
57.5,39.4
57.5,39.4
57.6,39.2
57.6,39.2
57.7,38.9
57.7,38.9
57.800000000000004,38.6
57.800000000000004,38.6
57.900000000000006,38.4
57.900000000000006,38.4
58.0,38.1
58.0,38.1
58.1,37.8
58.1,37.8
58.2,37.6
58.2,37.6
58.300000000000004,37.3
58.300000000000004,37.3
58.400000000000006,37.1
58.400000000000006,37.1
58.5,36.8
58.5,36.8
58.6,36.6
58.6,36.6
58.7,36.3
58.7,36.3
58.800000000000004,36.1
58.800000000000004,36.1
58.900000000000006,35.8
58.900000000000006,35.8
59.0,35.6
59.0,35.6
59.1,35.3
59.1,35.3
59.2,35.1
59.2,35.1
59.300000000000004,34.8
59.300000000000004,34.8
59.400000000000006,34.6
59.400000000000006,34.6
59.5,34.4
59.5,34.4
59.6,34.1
59.6,34.1
59.7,33.9
59.7,33.9
59.800000000000004,33.7
59.800000000000004,33.7
59.900000000000006,33.5
59.900000000000006,33.5
60.0,33.2
60.0,33.2
60.1,33.0
60.1,33.0
60.2,32.8
60.2,32.8
60.300000000000004,32.6
60.300000000000004,32.6
60.400000000000006,32.3
60.400000000000006,32.3
60.5,32.1
60.5,32.1
60.6,31.9
60.6,31.9
60.7,31.7
60.7,31.7
60.800000000000004,31.5
60.800000000000004,31.5
60.900000000000006,31.3
60.900000000000006,31.3
61.0,31.1
61.0,31.1
61.1,30.9
61.1,30.9
61.2,30.7
61.2,30.7
61.300000000000004,30.5
61.300000000000004,30.5
61.400000000000006,30.3
61.400000000000006,30.3
61.5,30.1
61.5,30.1
61.6,29.9
61.6,29.9
61.7,29.7
61.7,29.7
61.800000000000004,29.5
61.800000000000004,29.5
61.900000000000006,29.3
61.900000000000006,29.3
62.0,29.1
62.0,29.1
62.1,28.9
62.1,28.9
62.2,28.7
62.2,28.7
62.300000000000004,28.5
62.300000000000004,28.5
62.400000000000006,28.3
62.400000000000006,28.3
62.5,28.2
62.5,28.2
62.6,28.0
62.6,28.0
62.7,27.8
62.7,27.8
62.800000000000004,27.6
62.800000000000004,27.6
62.900000000000006,27.5
62.900000000000006,27.5
63.0,27.3
63.0,27.3
63.1,27.1
63.1,27.1
63.2,27.0
63.2,27.0
63.300000000000004,26.8
63.300000000000004,26.8
63.400000000000006,26.6
63.400000000000006,26.6
63.5,26.5
63.5,26.5
63.6,26.3
63.6,26.3
63.7,26.1
63.7,26.1
63.800000000000004,26.0
63.800000000000004,26.0
63.900000000000006,25.8
63.900000000000006,25.8
64.0,25.7
64.0,25.7
64.10000000000001,25.5
64.10000000000001,25.5
64.2,25.4
64.2,25.4
64.3,25.2
64.3,25.2
64.4,25.1
64.4,25.1
64.5,24.9
64.5,24.9
64.60000000000001,24.8
64.60000000000001,24.8
64.7,24.7
64.7,24.7
64.8,24.5
64.8,24.5
64.9,24.4
64.9,24.4
65.0,24.2
65.0,24.2
65.10000000000001,24.1
65.10000000000001,24.1
65.2,23.9
65.2,23.9
65.3,23.8
65.3,23.8
65.4,23.7
65.4,23.7
65.5,23.5
65.5,23.5
65.60000000000001,23.4
65.60000000000001,23.4
65.7,23.3
65.7,23.3
65.8,23.1
65.8,23.1
65.9,23.0
65.9,23.0
66.0,22.9
66.0,22.9
66.10000000000001,22.7
66.10000000000001,22.7
66.2,22.6
66.2,22.6
66.3,22.5
66.3,22.5
66.4,22.3
66.4,22.3
66.5,22.2
66.5,22.2
66.60000000000001,22.1
66.60000000000001,22.1
66.7,22.0
66.7,22.0
66.8,21.8
66.8,21.8
66.9,21.7
66.9,21.7
67.0,21.6
67.0,21.6
67.10000000000001,21.5
67.10000000000001,21.5
67.2,21.3
67.2,21.3
67.3,21.2
67.3,21.2
67.4,21.1
67.4,21.1
67.5,21.0
67.5,21.0
