Time,HRRPUA
0.0,0.0
15.0,0.0
30.0,44.8
44.9,152.9
59.9,167.7
74.9,156.5
89.9,139.0
104.9,127.4
119.9,116.9
134.8,108.2
149.8,99.0
164.8,92.8
179.8,87.5
194.8,82.7
209.8,79.3
224.7,76.7
239.7,73.9
254.7,71.5
269.7,69.8
284.7,67.7
299.6,65.5
314.6,63.4
329.6,61.5
344.6,59.8
359.6,58.4
374.6,56.4
389.5,54.5
404.5,53.6
419.5,52.7
434.5,53.2
449.5,52.9
464.5,51.6
479.4,50.6
494.4,49.9
509.4,49.3
524.4,50.9
539.4,51.9
554.4,51.9
569.3,52.1
584.3,50.4
599.3,49.6
614.3,48.2
629.3,47.4
644.2,47.1
659.2,47.1
674.2,47.3
689.2,46.8
704.2,47.1
719.2,46.9
734.1,47.6
749.1,47.8
764.1,48.6
779.1,48.6
794.1,48.9
809.1,50.3
824.0,51.5
839.0,53.0
854.0,54.2
869.0,55.1
884.0,56.3
898.9,58.2
913.9,60.1
928.9,60.8
943.9,61.7
958.9,62.8
973.9,63.6
988.8,64.9
1003.8,65.2
1018.8,67.4
1033.8,68.3
1048.8,69.8
1063.8,70.6
1078.7,71.4
1093.7,72.4
1108.7,73.7
1123.7,74.6
1138.7,75.6
1153.6,77.5
1168.6,79.6
1183.6,80.5
1198.6,82.0
1213.6,83.7
1228.6,86.4
1243.5,88.3
1258.5,90.5
1273.5,92.7
1288.5,96.0
1303.5,98.5
1318.5,101.0
1333.4,103.2
1348.4,105.8
1363.4,105.9
1378.4,106.1
1393.4,105.7
1408.4,107.1
1423.3,107.0
1438.3,106.3
1453.3,105.0
1468.3,103.2
1483.3,103.1
1498.2,101.7
1513.2,102.7
1528.2,103.0
1543.2,104.4
1558.2,107.7
1573.2,111.4
1588.1,116.7
1603.1,120.8
1618.1,125.5
1633.1,130.9
1648.1,135.4
1663.1,138.8
1678.0,141.2
1693.0,144.1
1708.0,148.8
1723.0,150.8
1738.0,156.2
1752.9,158.6
1767.9,164.3
1782.9,166.9
1797.9,165.9
1812.9,168.5
1827.9,172.1
1842.8,172.2
1857.8,170.5
1872.8,174.1
1887.8,176.3
1902.8,175.4
1917.8,171.6
1932.7,169.7
1947.7,171.5
1962.7,173.0
1977.7,173.1
1992.7,172.4
2007.6,173.9
2022.6,175.5
2037.6,176.9
2052.6,180.2
2067.6,182.8
2082.6,183.9
2097.5,189.3
2112.5,192.9
2127.5,198.6
2142.5,201.8
2157.5,202.8
2172.5,202.6
2187.4,201.6
2202.4,200.9
2217.4,202.3
2232.4,202.4
2247.4,201.3
2262.4,203.2
2277.3,202.5
2292.3,203.3
2307.3,203.7
2322.3,204.6
2337.3,207.3
2352.2,209.3
2367.2,211.6
2382.2,215.9
2397.2,220.8
2412.2,225.1
2427.2,229.9
2442.1,233.1
2457.1,233.9
2472.1,237.5
2487.1,240.9
2502.1,244.0
2517.1,245.7
2532.0,249.4
2547.0,250.2
2562.0,249.9
2577.0,247.9
2592.0,248.1
2606.9,245.5
2621.9,244.9
2636.9,242.4
2651.9,238.2
2666.9,234.1
2681.9,230.9
2696.8,226.3
2711.8,220.8
2726.8,215.6
2741.8,210.1
2756.8,205.7
2771.8,201.0
2786.7,194.4
2801.7,186.3
2816.7,181.0
2831.7,174.4
2846.7,169.6
2861.6,164.3
2876.6,159.4
2891.6,153.4
2906.6,148.9
2921.6,144.5
2936.6,139.9
2951.5,136.0
2966.5,132.7
2981.5,128.4
2996.5,125.1
3011.5,121.5
3026.5,118.2
3041.4,115.2
3056.4,111.6
3071.4,108.4
3086.4,105.4
3101.4,102.7
3116.4,100.4
3131.3,97.3
3146.3,94.5
3161.3,92.4
3176.3,89.0
3191.3,86.2
3206.2,84.3
3221.2,82.0
3236.2,79.7
3251.2,77.3
3266.2,75.6
3281.2,73.2
3296.1,70.4
3311.1,68.9
3326.1,66.2
3341.1,64.1
3356.1,61.7
3371.1,60.5
3386.0,58.3
3401.0,56.9
3416.0,55.2
3431.0,53.5
3446.0,51.6
3460.9,50.1
3475.9,48.7
3490.9,46.9
3505.9,46.3
3520.9,45.0
3535.9,44.0
3550.8,42.4
3565.8,41.8
3580.8,40.3
3595.8,39.4
3610.8,38.1
3625.8,38.1
3640.7,36.7
3655.7,36.4
3670.7,35.5
3685.7,34.6
3700.7,34.6
3715.6,33.6
3730.6,33.3
3745.6,32.3
3760.6,32.0
3775.6,31.5
3790.6,31.1
3805.5,30.6
3820.5,30.1
3835.5,30.0
3850.5,29.5
3865.5,29.1
3880.5,28.6
3895.4,28.5
3910.4,28.4
3925.4,27.8
3940.4,27.1
3955.4,27.2
3970.4,26.4
3985.3,26.6
4000.3,26.2
4015.3,25.9
4030.3,25.9
4045.3,25.5
4060.2,24.6
4075.2,24.2
4090.2,24.3
4105.2,23.9
4120.2,24.2
4135.2,23.6
4150.1,23.7
4165.1,22.8
4180.1,22.6
4195.1,22.9
4210.1,22.3
4225.1,22.2
4240.0,21.6
4255.0,21.4
4270.0,21.4
