Time,HRR
0.0,0.0
35.1,0.0
35.2,21.2
35.2,21.2
35.300000000000004,22.0
35.300000000000004,22.0
35.4,22.7
35.4,22.7
35.5,23.5
35.5,23.5
35.6,24.3
35.6,24.3
35.7,25.1
35.7,25.1
35.800000000000004,25.9
35.800000000000004,25.9
35.9,26.8
35.9,26.8
36.0,27.6
36.0,27.6
36.1,28.5
36.1,28.5
36.2,29.4
36.2,29.4
36.300000000000004,30.3
36.300000000000004,30.3
36.4,31.2
36.4,31.2
36.5,32.1
36.5,32.1
36.6,33.1
36.6,33.1
36.7,34.0
36.7,34.0
36.800000000000004,35.0
36.800000000000004,35.0
36.9,36.0
36.9,36.0
37.0,37.0
37.0,37.0
37.1,38.0
37.1,38.0
37.2,39.0
37.2,39.0
37.300000000000004,40.1
37.300000000000004,40.1
37.4,41.1
37.4,41.1
37.5,42.2
37.5,42.2
37.6,43.3
37.6,43.3
37.7,44.3
37.7,44.3
37.800000000000004,45.4
37.800000000000004,45.4
37.9,46.5
37.9,46.5
38.0,47.6
38.0,47.6
38.1,48.7
38.1,48.7
38.2,49.8
38.2,49.8
38.300000000000004,50.9
38.300000000000004,50.9
38.400000000000006,52.0
38.400000000000006,52.0
38.5,53.2
38.5,53.2
38.6,54.3
38.6,54.3
38.7,55.4
38.7,55.4
38.800000000000004,56.6
38.800000000000004,56.6
38.900000000000006,57.7
38.900000000000006,57.7
39.0,58.8
39.0,58.8
39.1,60.0
39.1,60.0
39.2,61.1
39.2,61.1
39.300000000000004,62.3
39.300000000000004,62.3
39.400000000000006,63.4
39.400000000000006,63.4
39.5,64.5
39.5,64.5
39.6,65.6
39.6,65.6
39.7,66.8
39.7,66.8
39.800000000000004,67.9
39.800000000000004,67.9
39.900000000000006,69.0
39.900000000000006,69.0
40.0,70.1
40.0,70.1
40.1,71.2
40.1,71.2
40.2,72.3
40.2,72.3
40.300000000000004,73.4
40.300000000000004,73.4
40.400000000000006,74.5
40.400000000000006,74.5
40.5,75.5
40.5,75.5
40.6,76.6
40.6,76.6
40.7,77.7
40.7,77.7
40.800000000000004,78.7
40.800000000000004,78.7
40.900000000000006,79.8
40.900000000000006,79.8
41.0,80.9
41.0,80.9
41.1,81.9
41.1,81.9
41.2,83.0
41.2,83.0
41.300000000000004,84.0
41.300000000000004,84.0
41.400000000000006,85.0
41.400000000000006,85.0
41.5,86.1
41.5,86.1
41.6,87.1
41.6,87.1
41.7,88.1
41.7,88.1
41.800000000000004,89.2
41.800000000000004,89.2
41.900000000000006,90.2
41.900000000000006,90.2
42.0,91.1
42.0,91.1
42.1,92.1
42.1,92.1
42.2,93.1
42.2,93.1
42.300000000000004,94.0
42.300000000000004,94.0
42.400000000000006,95.0
42.400000000000006,95.0
42.5,95.9
42.5,95.9
42.6,96.8
42.6,96.8
42.7,97.7
42.7,97.7
42.800000000000004,98.6
42.800000000000004,98.6
42.900000000000006,99.4
42.900000000000006,99.4
43.0,100.3
43.0,100.3
43.1,101.1
43.1,101.1
43.2,102.0
43.2,102.0
43.300000000000004,102.8
43.300000000000004,102.8
43.400000000000006,103.6
43.400000000000006,103.6
43.5,104.4
43.5,104.4
43.6,105.1
43.6,105.1
43.7,105.9
43.7,105.9
43.800000000000004,106.6
43.800000000000004,106.6
43.900000000000006,107.3
43.900000000000006,107.3
44.0,108.0
44.0,108.0
44.1,108.7
44.1,108.7
44.2,109.3
44.2,109.3
44.300000000000004,110.0
44.300000000000004,110.0
44.400000000000006,110.6
44.400000000000006,110.6
44.5,111.2
44.5,111.2
44.6,111.8
44.6,111.8
44.7,112.4
44.7,112.4
44.800000000000004,112.9
44.800000000000004,112.9
44.900000000000006,113.4
44.900000000000006,113.4
45.0,114.0
45.0,114.0
45.1,114.5
45.1,114.5
45.2,114.9
45.2,114.9
45.300000000000004,115.4
45.300000000000004,115.4
45.400000000000006,115.8
45.400000000000006,115.8
45.5,116.3
45.5,116.3
45.6,116.7
45.6,116.7
45.7,117.1
45.7,117.1
45.800000000000004,117.4
45.800000000000004,117.4
45.900000000000006,117.8
45.900000000000006,117.8
46.0,118.1
46.0,118.1
46.1,118.4
46.1,118.4
46.2,118.7
46.2,118.7
46.300000000000004,119.0
46.300000000000004,119.0
46.400000000000006,119.2
46.400000000000006,119.2
46.5,119.5
46.5,119.5
46.6,119.7
46.6,119.7
46.7,119.9
46.7,119.9
46.800000000000004,120.1
46.800000000000004,120.1
46.900000000000006,120.2
46.900000000000006,120.2
47.0,120.3
47.0,120.3
47.1,120.5
47.1,120.5
47.2,120.6
47.300000000000004,120.6
47.400000000000006,120.7
47.5,120.7
47.6,120.8
48.0,120.8
48.1,120.7
48.300000000000004,120.7
