Time,HRR
0.0,0.0
188.20000000000002,0.0
188.3,46.6
188.3,46.6
188.4,47.0
188.4,47.0
188.5,47.5
188.5,47.5
188.60000000000002,47.9
188.60000000000002,47.9
188.70000000000002,48.4
188.70000000000002,48.4
188.8,48.8
188.8,48.8
188.9,49.3
188.9,49.3
189.0,49.7
189.0,49.7
189.10000000000002,50.1
189.10000000000002,50.1
189.20000000000002,50.6
189.20000000000002,50.6
189.3,51.0
189.3,51.0
189.4,51.5
189.4,51.5
189.5,51.9
189.5,51.9
189.60000000000002,52.3
189.60000000000002,52.3
189.70000000000002,52.8
189.70000000000002,52.8
189.8,53.2
189.8,53.2
189.9,53.7
189.9,53.7
190.0,54.1
190.0,54.1
190.10000000000002,54.5
190.10000000000002,54.5
190.20000000000002,55.0
190.20000000000002,55.0
190.3,55.4
190.3,55.4
190.4,55.8
190.4,55.8
190.5,56.3
190.5,56.3
190.60000000000002,56.7
190.60000000000002,56.7
190.70000000000002,57.1
190.70000000000002,57.1
190.8,57.6
190.8,57.6
190.9,58.0
190.9,58.0
191.0,58.4
191.0,58.4
191.10000000000002,58.9
191.10000000000002,58.9
191.20000000000002,59.3
191.20000000000002,59.3
191.3,59.7
191.3,59.7
191.4,60.2
191.4,60.2
191.5,60.6
191.5,60.6
191.60000000000002,61.0
191.60000000000002,61.0
191.70000000000002,61.4
191.70000000000002,61.4
191.8,61.9
191.8,61.9
191.9,62.3
191.9,62.3
192.0,62.7
192.0,62.7
192.10000000000002,63.1
192.10000000000002,63.1
192.20000000000002,63.5
192.20000000000002,63.5
192.3,64.0
192.3,64.0
192.4,64.4
192.4,64.4
192.5,64.8
192.5,64.8
192.60000000000002,65.2
192.60000000000002,65.2
192.70000000000002,65.6
192.70000000000002,65.6
192.8,66.0
192.8,66.0
192.9,66.4
192.9,66.4
193.0,66.9
193.0,66.9
193.10000000000002,67.3
193.10000000000002,67.3
193.20000000000002,67.7
193.20000000000002,67.7
193.3,68.1
193.3,68.1
193.4,68.5
193.4,68.5
193.5,68.9
193.5,68.9
193.60000000000002,69.3
193.60000000000002,69.3
193.70000000000002,69.7
193.70000000000002,69.7
193.8,70.1
193.8,70.1
193.9,70.5
193.9,70.5
194.0,70.9
194.0,70.9
194.10000000000002,71.3
194.10000000000002,71.3
194.20000000000002,71.7
194.20000000000002,71.7
194.3,72.1
194.3,72.1
194.4,72.5
194.4,72.5
194.5,72.9
194.5,72.9
194.60000000000002,73.3
194.60000000000002,73.3
194.70000000000002,73.7
194.70000000000002,73.7
194.8,74.1
194.8,74.1
194.9,74.5
194.9,74.5
195.0,74.9
195.0,74.9
195.10000000000002,75.3
195.10000000000002,75.3
195.20000000000002,75.7
195.20000000000002,75.7
195.3,76.1
195.3,76.1
195.4,76.5
195.4,76.5
195.5,76.9
195.5,76.9
195.60000000000002,77.2
195.60000000000002,77.2
195.70000000000002,77.6
195.70000000000002,77.6
195.8,78.0
195.8,78.0
195.9,78.4
195.9,78.4
196.0,78.8
196.0,78.8
196.10000000000002,79.2
196.10000000000002,79.2
196.20000000000002,79.5
196.20000000000002,79.5
196.3,79.9
196.3,79.9
196.4,80.3
196.4,80.3
196.5,80.7
196.5,80.7
196.60000000000002,81.1
196.60000000000002,81.1
196.70000000000002,81.4
196.70000000000002,81.4
196.8,81.8
196.8,81.8
196.9,82.2
196.9,82.2
197.0,82.6
197.0,82.6
197.10000000000002,82.9
197.10000000000002,82.9
197.20000000000002,83.3
197.20000000000002,83.3
197.3,83.7
197.3,83.7
197.4,84.1
197.4,84.1
197.5,84.4
197.5,84.4
197.60000000000002,84.8
197.60000000000002,84.8
197.70000000000002,85.2
197.70000000000002,85.2
197.8,85.5
197.8,85.5
197.9,85.9
197.9,85.9
198.0,86.3
198.0,86.3
198.10000000000002,86.6
198.10000000000002,86.6
198.20000000000002,87.0
198.20000000000002,87.0
198.3,87.3
198.3,87.3
198.4,87.7
198.4,87.7
198.5,88.1
198.5,88.1
198.60000000000002,88.4
198.60000000000002,88.4
198.70000000000002,88.8
198.70000000000002,88.8
198.8,89.1
198.8,89.1
198.9,89.5
198.9,89.5
199.0,89.9
199.0,89.9
199.10000000000002,90.2
199.10000000000002,90.2
199.20000000000002,90.6
199.20000000000002,90.6
199.3,90.9
199.3,90.9
199.4,91.3
199.4,91.3
199.5,91.6
199.5,91.6
199.60000000000002,92.0
199.60000000000002,92.0
199.70000000000002,92.3
199.70000000000002,92.3
199.8,92.7
199.8,92.7
199.9,93.0
199.9,93.0
200.0,93.4
200.0,93.4
200.10000000000002,93.7
200.10000000000002,93.7
200.20000000000002,94.0
200.20000000000002,94.0
200.3,94.4
200.3,94.4
200.4,94.7
200.4,94.7
200.5,95.1
200.5,95.1
200.60000000000002,95.4
200.60000000000002,95.4
200.70000000000002,95.8
200.70000000000002,95.8
200.8,96.1
200.8,96.1
200.9,96.5
200.9,96.5
201.0,96.8
201.0,96.8
201.10000000000002,97.2
201.10000000000002,97.2
201.20000000000002,97.5
201.20000000000002,97.5
201.3,97.8
201.3,97.8
201.4,98.2
201.4,98.2
201.5,98.5
201.5,98.5
201.60000000000002,98.9
201.60000000000002,98.9
201.70000000000002,99.2
201.70000000000002,99.2
201.8,99.6
201.8,99.6
201.9,99.9
201.9,99.9
202.0,100.3
202.0,100.3
202.10000000000002,100.6
202.10000000000002,100.6
202.20000000000002,100.9
202.20000000000002,100.9
202.3,101.3
202.3,101.3
202.4,101.6
202.4,101.6
202.5,102.0
202.5,102.0
202.60000000000002,102.3
202.60000000000002,102.3
202.70000000000002,102.7
202.70000000000002,102.7
202.8,103.0
202.8,103.0
202.9,103.4
202.9,103.4
203.0,103.7
203.0,103.7
203.10000000000002,104.1
203.10000000000002,104.1
203.20000000000002,104.4
203.20000000000002,104.4
203.3,104.7
203.3,104.7
203.4,105.1
203.4,105.1
203.5,105.4
203.5,105.4
203.60000000000002,105.8
203.60000000000002,105.8
203.70000000000002,106.1
203.70000000000002,106.1
203.8,106.5
203.8,106.5
203.9,106.8
203.9,106.8
204.0,107.2
204.0,107.2
204.10000000000002,107.5
204.10000000000002,107.5
204.20000000000002,107.9
204.20000000000002,107.9
204.3,108.2
204.3,108.2
204.4,108.6
204.4,108.6
204.5,108.9
204.5,108.9
204.60000000000002,109.3
204.60000000000002,109.3
204.70000000000002,109.6
204.70000000000002,109.6
204.8,109.9
204.8,109.9
204.9,110.3
204.9,110.3
205.0,110.6
205.0,110.6
205.10000000000002,111.0
205.10000000000002,111.0
205.20000000000002,111.3
205.20000000000002,111.3
205.3,111.7
205.3,111.7
205.4,112.0
205.4,112.0
205.5,112.4
205.5,112.4
205.60000000000002,112.7
205.60000000000002,112.7
205.70000000000002,113.1
205.70000000000002,113.1
205.8,113.4
205.8,113.4
205.9,113.8
205.9,113.8
206.0,114.1
206.0,114.1
206.10000000000002,114.5
206.10000000000002,114.5
206.20000000000002,114.8
206.20000000000002,114.8
206.3,115.2
206.3,115.2
206.4,115.5
206.4,115.5
206.5,115.9
206.5,115.9
206.60000000000002,116.2
206.60000000000002,116.2
206.70000000000002,116.6
206.70000000000002,116.6
206.8,116.9
206.8,116.9
206.9,117.3
206.9,117.3
207.0,117.6
207.0,117.6
207.10000000000002,118.0
207.10000000000002,118.0
207.20000000000002,118.3
207.20000000000002,118.3
207.3,118.7
207.3,118.7
207.4,119.0
207.4,119.0
207.5,119.4
207.5,119.4
207.60000000000002,119.7
207.60000000000002,119.7
207.70000000000002,120.1
207.70000000000002,120.1
207.8,120.4
207.8,120.4
207.9,120.8
207.9,120.8
208.0,121.1
208.0,121.1
208.10000000000002,121.5
208.10000000000002,121.5
208.20000000000002,121.8
208.20000000000002,121.8
208.3,122.2
208.3,122.2
208.4,122.5
208.4,122.5
208.5,122.9
208.5,122.9
208.60000000000002,123.2
208.60000000000002,123.2
208.70000000000002,123.6
208.70000000000002,123.6
208.8,123.9
208.8,123.9
208.9,124.3
208.9,124.3
209.0,124.6
209.0,124.6
209.10000000000002,125.0
209.10000000000002,125.0
209.20000000000002,125.3
209.20000000000002,125.3
209.3,125.7
209.3,125.7
209.4,126.0
209.4,126.0
209.5,126.4
209.5,126.4
209.60000000000002,126.7
209.60000000000002,126.7
209.70000000000002,127.1
209.70000000000002,127.1
209.8,127.4
209.8,127.4
209.9,127.8
209.9,127.8
210.0,128.1
210.0,128.1
210.10000000000002,128.5
210.10000000000002,128.5
210.20000000000002,128.8
210.20000000000002,128.8
210.3,129.2
210.3,129.2
210.4,129.5
210.4,129.5
210.5,129.9
210.5,129.9
210.60000000000002,130.3
210.60000000000002,130.3
210.70000000000002,130.6
210.70000000000002,130.6
210.8,131.0
210.8,131.0
210.9,131.3
210.9,131.3
211.0,131.7
211.0,131.7
211.10000000000002,132.0
211.10000000000002,132.0
211.20000000000002,132.4
211.20000000000002,132.4
211.3,132.7
211.3,132.7
211.4,133.1
211.4,133.1
211.5,133.4
211.5,133.4
211.60000000000002,133.8
211.60000000000002,133.8
211.70000000000002,134.1
211.70000000000002,134.1
211.8,134.5
211.8,134.5
211.9,134.8
211.9,134.8
212.0,135.2
212.0,135.2
212.10000000000002,135.6
212.10000000000002,135.6
212.20000000000002,135.9
212.20000000000002,135.9
212.3,136.3
212.3,136.3
212.4,136.6
212.4,136.6
212.5,137.0
212.5,137.0
212.60000000000002,137.3
212.60000000000002,137.3
212.70000000000002,137.7
212.70000000000002,137.7
212.8,138.0
212.8,138.0
212.9,138.4
212.9,138.4
213.0,138.7
213.0,138.7
213.10000000000002,139.1
213.10000000000002,139.1
213.20000000000002,139.4
213.20000000000002,139.4
213.3,139.8
213.3,139.8
213.4,140.2
213.4,140.2
213.5,140.5
213.5,140.5
213.60000000000002,140.9
213.60000000000002,140.9
213.70000000000002,141.2
213.70000000000002,141.2
213.8,141.6
213.8,141.6
213.9,141.9
213.9,141.9
214.0,142.3
214.0,142.3
214.10000000000002,142.6
214.10000000000002,142.6
214.20000000000002,143.0
214.20000000000002,143.0
214.3,143.3
214.3,143.3
214.4,143.7
214.4,143.7
214.5,144.0
214.5,144.0
214.60000000000002,144.4
214.60000000000002,144.4
214.70000000000002,144.8
214.70000000000002,144.8
214.8,145.1
214.8,145.1
214.9,145.5
214.9,145.5
215.0,145.8
215.0,145.8
215.10000000000002,146.2
215.10000000000002,146.2
215.20000000000002,146.5
215.20000000000002,146.5
215.3,146.9
215.3,146.9
215.4,147.3
215.4,147.3
215.5,147.6
215.5,147.6
215.60000000000002,148.0
215.60000000000002,148.0
215.70000000000002,148.3
215.70000000000002,148.3
215.8,148.7
215.8,148.7
215.9,149.1
215.9,149.1
216.0,149.4
216.0,149.4
216.10000000000002,149.8
216.10000000000002,149.8
216.20000000000002,150.1
216.20000000000002,150.1
216.3,150.5
216.3,150.5
216.4,150.9
216.4,150.9
216.5,151.2
216.5,151.2
216.60000000000002,151.6
216.60000000000002,151.6
216.70000000000002,152.0
216.70000000000002,152.0
216.8,152.3
216.8,152.3
216.9,152.7
216.9,152.7
217.0,153.1
217.0,153.1
217.10000000000002,153.4
217.10000000000002,153.4
217.20000000000002,153.8
217.20000000000002,153.8
217.3,154.2
217.3,154.2
217.4,154.5
217.4,154.5
217.5,154.9
217.5,154.9
217.60000000000002,155.3
217.60000000000002,155.3
217.70000000000002,155.6
217.70000000000002,155.6
217.8,156.0
217.8,156.0
217.9,156.4
217.9,156.4
218.0,156.8
218.0,156.8
218.10000000000002,157.1
218.10000000000002,157.1
218.20000000000002,157.5
218.20000000000002,157.5
218.3,157.9
218.3,157.9
218.4,158.2
218.4,158.2
218.5,158.6
218.5,158.6
218.60000000000002,159.0
218.60000000000002,159.0
218.70000000000002,159.4
218.70000000000002,159.4
218.8,159.7
218.8,159.7
218.9,160.1
218.9,160.1
219.0,160.5
219.0,160.5
219.10000000000002,160.9
219.10000000000002,160.9
219.20000000000002,161.2
219.20000000000002,161.2
219.3,161.6
219.3,161.6
219.4,162.0
219.4,162.0
219.5,162.4
219.5,162.4
219.60000000000002,162.7
219.60000000000002,162.7
219.70000000000002,163.1
219.70000000000002,163.1
219.8,163.5
219.8,163.5
219.9,163.9
219.9,163.9
220.0,164.3
220.0,164.3
220.10000000000002,164.6
220.10000000000002,164.6
220.20000000000002,165.0
220.20000000000002,165.0
