Time,HRRPUA
0.0,0.0
15.0,0.0
30.0,0.0
45.0,0.0
59.9,0.0
74.9,0.0
89.9,0.0
104.9,0.0
119.9,0.0
134.9,0.0
149.8,0.0
164.8,12.7
179.8,45.9
194.8,52.4
209.8,51.9
224.8,43.8
239.7,30.6
254.7,17.1
269.7,15.7
284.7,16.7
299.7,19.7
314.7,28.5
329.6,19.2
344.6,19.2
359.6,18.9
374.6,18.7
389.6,20.0
404.6,20.2
419.5,20.8
434.5,21.5
449.5,22.8
464.5,25.7
479.5,26.0
494.5,28.5
509.4,30.6
524.4,33.4
539.4,30.1
554.4,34.2
569.4,39.5
584.4,31.1
599.3,46.8
614.3,76.1
629.3,93.7
644.3,98.1
659.3,114.4
674.3,123.7
689.3,113.3
704.2,102.5
719.2,96.9
734.2,94.3
749.2,93.6
764.2,98.9
779.2,107.4
794.1,105.0
809.1,99.5
824.1,97.3
839.1,92.5
854.1,90.3
869.1,91.5
884.0,92.4
899.0,95.1
914.0,94.6
929.0,92.5
944.0,89.8
959.0,87.5
973.9,84.2
988.9,82.2
1003.9,80.3
1018.9,79.3
1033.9,77.5
1048.9,75.8
1063.8,74.0
1078.8,71.8
1093.8,70.3
1108.8,69.0
1123.8,67.9
1138.8,65.2
1153.7,62.3
1168.7,49.2
1183.7,44.1
1198.7,41.2
1213.7,42.8
1228.7,43.2
1243.6,44.8
1258.6,45.2
1273.6,44.5
1288.6,45.0
1303.6,47.9
1318.6,52.8
1333.6,48.7
1348.5,43.9
1363.5,42.8
1378.5,40.6
1393.5,37.1
1408.5,35.3
1423.5,34.0
1438.4,32.8
1453.4,33.6
1468.4,35.5
1483.4,37.6
1498.4,39.3
1513.4,42.7
1528.3,46.3
1543.3,48.5
1558.3,48.2
1573.3,50.3
1588.3,50.1
1603.3,46.4
1618.2,46.3
1633.2,43.5
1648.2,39.6
1663.2,36.4
1678.2,34.3
1693.2,36.0
1708.1,34.8
1723.1,33.9
1738.1,31.2
1753.1,32.2
1768.1,32.3
1783.1,31.4
1798.0,31.9
1813.0,33.3
1828.0,33.9
1843.0,32.1
1858.0,31.9
1873.0,32.2
1887.9,31.8
1902.9,31.1
1917.9,32.4
1932.9,29.9
1947.9,33.7
1962.9,36.4
1977.9,37.9
1992.8,41.5
2007.8,44.7
2022.8,49.9
2037.8,54.0
2052.8,56.6
2067.8,63.1
2082.7,74.3
2097.7,79.6
2112.7,85.8
2127.7,95.2
2142.7,98.2
2157.7,99.5
2172.6,99.0
2187.6,98.6
2202.6,96.3
2217.6,94.6
2232.6,90.0
2247.6,84.4
2262.5,82.0
2277.5,78.5
2292.5,76.4
2307.5,73.3
2322.5,69.3
2337.5,66.8
2352.4,63.1
2367.4,60.6
2382.4,58.8
2397.4,57.6
2412.4,58.1
2427.4,57.5
2442.3,57.0
2457.3,57.3
2472.3,56.7
2487.3,57.5
2502.3,55.3
2517.3,54.7
2532.2,56.8
2547.2,58.2
2562.2,59.1
2577.2,62.0
2592.2,63.9
2607.2,67.6
2622.1,69.2
2637.1,73.4
2652.1,79.5
2667.1,89.2
2682.1,91.6
2697.1,94.5
2712.1,102.4
2727.0,114.9
2742.0,127.6
2757.0,136.3
2772.0,147.2
2787.0,155.7
2802.0,163.5
2816.9,168.9
2831.9,175.8
2846.9,180.1
2861.9,185.6
2876.9,187.7
2891.9,189.2
2906.8,194.4
2921.8,192.9
2936.8,187.7
2951.8,189.5
2966.8,190.9
2981.8,193.2
2996.7,194.1
3011.7,194.4
3026.7,194.9
3041.7,196.5
3056.7,196.6
3071.7,198.1
3086.6,199.4
3101.6,201.2
3116.6,203.9
3131.6,202.4
3146.6,204.6
3161.6,204.4
3176.5,204.5
3191.5,205.9
3206.5,205.7
3221.5,205.7
3236.5,204.3
3251.5,204.2
3266.4,205.4
3281.4,203.0
3296.4,203.4
3311.4,203.1
3326.4,204.4
3341.4,203.4
3356.4,203.2
3371.3,203.2
3386.3,202.2
3401.3,201.2
3416.3,201.9
3431.3,204.7
3446.3,205.8
3461.2,205.7
3476.2,207.8
3491.2,208.3
3506.2,206.9
3521.2,205.4
3536.2,204.0
3551.1,201.2
3566.1,199.8
3581.1,197.9
3596.1,194.7
3611.1,193.6
3626.1,192.2
3641.0,193.0
3656.0,189.9
3671.0,188.5
3686.0,187.4
3701.0,187.6
3716.0,183.4
3730.9,181.7
3745.9,179.4
3760.9,177.7
3775.9,177.2
3790.9,176.1
3805.9,170.9
3820.8,168.2
3835.8,165.4
3850.8,162.0
3865.8,159.5
3880.8,156.9
3895.8,155.4
3910.7,151.6
3925.7,149.4
3940.7,147.7
3955.7,140.8
3970.7,136.1
3985.7,134.1
4000.7,131.2
4015.6,127.2
4030.6,124.0
4045.6,121.3
4060.6,119.6
4075.6,113.6
4090.6,111.6
4105.5,107.1
4120.5,104.8
4135.5,100.9
4150.5,96.2
4165.5,93.5
4180.5,91.0
4195.4,87.6
4210.4,84.6
4225.4,80.5
4240.4,76.5
4255.4,70.7
4270.4,64.8
4285.3,62.4
4300.3,57.7
4315.3,55.8
4330.3,54.6
4345.3,52.1
4360.3,49.4
4375.2,47.9
4390.2,47.3
4405.2,45.3
4420.2,44.2
4435.2,42.4
4450.2,40.2
4465.1,39.2
4480.1,38.4
4495.1,37.7
4510.1,37.1
4525.1,36.0
4540.1,35.6
4555.0,34.7
4570.0,33.9
4585.0,33.0
4600.0,32.4
