Time,HRR
0.0,0.0
77.30000000000001,0.0
77.4,30.0
77.4,30.0
77.5,30.7
77.5,30.7
77.60000000000001,31.4
77.60000000000001,31.4
77.7,32.1
77.7,32.1
77.80000000000001,32.8
77.80000000000001,32.8
77.9,33.5
77.9,33.5
78.0,34.2
78.0,34.2
78.10000000000001,34.9
78.10000000000001,34.9
78.2,35.6
78.2,35.6
78.30000000000001,36.3
78.30000000000001,36.3
78.4,37.0
78.4,37.0
78.5,37.7
78.5,37.7
78.60000000000001,38.4
78.60000000000001,38.4
78.7,39.1
78.7,39.1
78.80000000000001,39.8
78.80000000000001,39.8
78.9,40.5
78.9,40.5
79.0,41.2
79.0,41.2
79.10000000000001,41.9
79.10000000000001,41.9
79.2,42.6
79.2,42.6
79.30000000000001,43.4
79.30000000000001,43.4
79.4,44.1
79.4,44.1
79.5,44.8
79.5,44.8
79.60000000000001,45.5
79.60000000000001,45.5
79.7,46.3
79.7,46.3
79.80000000000001,47.0
79.80000000000001,47.0
79.9,47.7
79.9,47.7
80.0,48.4
80.0,48.4
80.10000000000001,49.2
80.10000000000001,49.2
80.2,49.9
80.2,49.9
80.30000000000001,50.6
80.30000000000001,50.6
80.4,51.3
80.4,51.3
80.5,52.0
80.5,52.0
80.60000000000001,52.7
80.60000000000001,52.7
80.7,53.4
80.7,53.4
80.80000000000001,54.0
80.80000000000001,54.0
80.9,54.7
80.9,54.7
81.0,55.3
81.0,55.3
81.10000000000001,56.0
81.10000000000001,56.0
81.2,56.6
81.2,56.6
81.30000000000001,57.2
81.30000000000001,57.2
81.4,57.8
81.4,57.8
81.5,58.4
81.5,58.4
81.60000000000001,59.0
81.60000000000001,59.0
81.7,59.6
81.7,59.6
81.80000000000001,60.2
81.80000000000001,60.2
81.9,60.7
81.9,60.7
82.0,61.3
82.0,61.3
82.10000000000001,61.8
82.10000000000001,61.8
82.2,62.3
82.2,62.3
82.30000000000001,62.8
82.30000000000001,62.8
82.4,63.3
82.4,63.3
82.5,63.8
82.5,63.8
82.60000000000001,64.3
82.60000000000001,64.3
82.7,64.8
82.7,64.8
82.80000000000001,65.2
82.80000000000001,65.2
82.9,65.7
82.9,65.7
83.0,66.1
83.0,66.1
83.10000000000001,66.5
83.10000000000001,66.5
83.2,66.9
83.2,66.9
83.30000000000001,67.3
83.30000000000001,67.3
83.4,67.7
83.4,67.7
83.5,68.1
83.5,68.1
83.60000000000001,68.5
83.60000000000001,68.5
83.7,68.8
83.7,68.8
83.80000000000001,69.2
83.80000000000001,69.2
83.9,69.5
83.9,69.5
84.0,69.8
84.0,69.8
84.10000000000001,70.1
84.10000000000001,70.1
84.2,70.4
84.2,70.4
84.30000000000001,70.7
84.30000000000001,70.7
84.4,71.0
84.4,71.0
84.5,71.3
84.5,71.3
84.60000000000001,71.5
84.60000000000001,71.5
84.7,71.8
84.7,71.8
84.80000000000001,72.0
84.80000000000001,72.0
84.9,72.2
84.9,72.2
85.0,72.4
85.0,72.4
85.10000000000001,72.6
85.10000000000001,72.6
85.2,72.8
85.2,72.8
85.30000000000001,73.0
85.30000000000001,73.0
85.4,73.2
85.4,73.2
85.5,73.3
85.5,73.3
85.60000000000001,73.5
85.60000000000001,73.5
85.7,73.6
85.7,73.6
85.80000000000001,73.7
85.80000000000001,73.7
85.9,73.8
85.9,73.8
86.0,73.9
86.0,73.9
86.10000000000001,74.0
86.10000000000001,74.0
86.2,74.1
86.2,74.1
86.30000000000001,74.2
86.30000000000001,74.2
86.4,74.3
86.4,74.3
86.5,74.4
86.5,74.4
86.60000000000001,74.5
86.60000000000001,74.5
86.7,74.6
86.7,74.6
86.80000000000001,74.7
86.80000000000001,74.7
86.9,74.8
86.9,74.8
87.0,74.9
87.0,74.9
87.10000000000001,75.0
87.10000000000001,75.0
87.2,75.1
87.2,75.1
87.30000000000001,75.2
87.30000000000001,75.2
87.4,75.3
87.4,75.3
87.5,75.4
87.60000000000001,75.4
87.7,75.5
87.7,75.5
87.80000000000001,75.6
87.80000000000001,75.6
87.9,75.7
88.0,75.7
88.10000000000001,75.8
88.10000000000001,75.8
88.2,75.9
88.30000000000001,75.9
88.4,76.0
88.4,76.0
88.5,76.1
88.60000000000001,76.1
88.7,76.2
88.80000000000001,76.2
88.9,76.3
89.0,76.3
89.10000000000001,76.4
89.2,76.4
89.30000000000001,76.5
89.5,76.5
89.60000000000001,76.6
89.80000000000001,76.6
89.9,76.7
90.2,76.7
90.30000000000001,76.8
90.80000000000001,76.8
90.9,76.9
91.60000000000001,76.9
91.7,76.8
92.60000000000001,76.8
92.7,76.7
93.4,76.7
93.5,76.6
94.10000000000001,76.6
94.2,76.5
94.9,76.5
95.0,76.4
95.7,76.4
95.80000000000001,76.3
96.60000000000001,76.3
96.7,76.2
97.5,76.2
97.60000000000001,76.1
100.9,76.1
101.0,76.2
101.60000000000001,76.2
101.7,76.3
102.2,76.3
102.30000000000001,76.4
102.7,76.4
102.80000000000001,76.5
103.10000000000001,76.5
103.2,76.6
103.5,76.6
103.60000000000001,76.7
103.9,76.7
104.0,76.8
104.30000000000001,76.8
104.4,76.9
104.7,76.9
104.80000000000001,77.0
105.2,77.0
105.30000000000001,77.1
105.7,77.1
105.80000000000001,77.2
106.30000000000001,77.2
106.4,77.3
107.10000000000001,77.3
107.2,77.4
109.7,77.4
109.80000000000001,77.3
110.5,77.3
110.60000000000001,77.2
