Time,HRR
0.0,0.0
5.0,0.0
5.1000000000000005,109.4
5.1000000000000005,109.4
5.2,113.2
5.2,113.2
5.300000000000001,117.0
5.300000000000001,117.0
5.4,120.9
5.4,120.9
5.5,124.7
5.5,124.7
5.6000000000000005,128.7
5.6000000000000005,128.7
5.7,132.7
5.7,132.7
5.800000000000001,136.7
5.800000000000001,136.7
5.9,140.8
5.9,140.8
6.0,144.9
6.0,144.9
6.1000000000000005,149.0
6.1000000000000005,149.0
6.2,153.2
6.2,153.2
6.300000000000001,157.4
6.300000000000001,157.4
6.4,161.6
6.4,161.6
6.5,165.9
6.5,165.9
6.6000000000000005,170.1
6.6000000000000005,170.1
6.7,174.4
6.7,174.4
6.800000000000001,178.7
6.800000000000001,178.7
6.9,183.0
6.9,183.0
7.0,187.3
7.0,187.3
7.1000000000000005,191.7
7.1000000000000005,191.7
7.2,196.0
7.2,196.0
7.300000000000001,200.4
7.300000000000001,200.4
7.4,204.8
7.4,204.8
7.5,209.2
7.5,209.2
7.6000000000000005,213.7
7.6000000000000005,213.7
7.7,218.1
7.7,218.1
7.800000000000001,222.6
7.800000000000001,222.6
7.9,227.1
7.9,227.1
8.0,231.6
8.0,231.6
8.1,236.1
8.1,236.1
8.200000000000001,240.7
8.200000000000001,240.7
8.3,245.2
8.3,245.2
8.4,249.8
8.4,249.8
8.5,254.4
8.5,254.4
8.6,259.0
8.6,259.0
8.700000000000001,263.6
8.700000000000001,263.6
8.8,268.2
8.8,268.2
8.9,272.8
8.9,272.8
9.0,277.5
9.0,277.5
9.1,282.1
9.1,282.1
9.200000000000001,286.8
9.200000000000001,286.8
9.3,291.4
9.3,291.4
9.4,296.1
9.4,296.1
9.5,300.8
9.5,300.8
9.600000000000001,305.5
9.600000000000001,305.5
9.700000000000001,310.2
9.700000000000001,310.2
9.8,314.9
9.8,314.9
9.9,319.7
9.9,319.7
10.0,324.4
10.0,324.4
10.100000000000001,329.2
10.100000000000001,329.2
10.200000000000001,333.5
10.200000000000001,333.5
10.3,337.9
10.3,337.9
10.4,342.1
10.4,342.1
10.5,346.3
10.5,346.3
10.600000000000001,350.5
10.600000000000001,350.5
10.700000000000001,354.6
10.700000000000001,354.6
10.8,358.6
10.8,358.6
10.9,362.6
10.9,362.6
11.0,366.5
11.0,366.5
11.100000000000001,370.3
11.100000000000001,370.3
11.200000000000001,374.1
11.200000000000001,374.1
11.3,377.9
11.3,377.9
11.4,381.6
11.4,381.6
11.5,385.2
11.5,385.2
11.600000000000001,388.8
11.600000000000001,388.8
11.700000000000001,392.3
11.700000000000001,392.3
11.8,395.8
11.8,395.8
11.9,399.2
11.9,399.2
12.0,402.5
12.0,402.5
12.100000000000001,405.8
12.100000000000001,405.8
12.200000000000001,409.0
12.200000000000001,409.0
12.3,412.2
12.3,412.2
12.4,415.3
12.4,415.3
12.5,418.3
12.5,418.3
12.600000000000001,421.3
12.600000000000001,421.3
12.700000000000001,424.2
12.700000000000001,424.2
12.8,427.0
12.8,427.0
12.9,429.8
12.9,429.8
13.0,432.4
13.0,432.4
13.100000000000001,435.1
13.100000000000001,435.1
13.200000000000001,437.6
13.200000000000001,437.6
13.3,440.1
13.3,440.1
13.4,442.5
13.4,442.5
13.5,444.8
13.5,444.8
13.600000000000001,447.1
13.600000000000001,447.1
13.700000000000001,449.3
13.700000000000001,449.3
13.8,451.4
13.8,451.4
13.9,453.5
13.9,453.5
14.0,455.5
14.0,455.5
14.100000000000001,457.4
14.100000000000001,457.4
14.200000000000001,459.3
14.200000000000001,459.3
14.3,461.1
14.3,461.1
14.4,462.9
14.4,462.9
14.5,464.6
14.5,464.6
14.600000000000001,466.3
14.600000000000001,466.3
14.700000000000001,467.9
14.700000000000001,467.9
14.8,469.5
14.8,469.5
14.9,471.1
14.9,471.1
15.0,472.6
15.0,472.6
15.100000000000001,474.1
15.100000000000001,474.1
15.200000000000001,475.5
15.200000000000001,475.5
15.3,476.9
15.3,476.9
15.4,478.3
15.4,478.3
15.5,479.6
15.5,479.6
15.600000000000001,480.9
15.600000000000001,480.9
15.700000000000001,482.2
15.700000000000001,482.2
15.8,483.4
15.8,483.4
15.9,484.5
15.9,484.5
16.0,485.7
16.0,485.7
16.1,486.7
16.1,486.7
16.2,487.8
16.2,487.8
16.3,488.8
16.3,488.8
16.400000000000002,489.8
16.400000000000002,489.8
16.5,490.7
16.5,490.7
16.6,491.7
16.6,491.7
16.7,492.6
16.7,492.6
16.8,493.5
16.8,493.5
16.900000000000002,494.3
16.900000000000002,494.3
17.0,495.2
17.0,495.2
17.1,496.0
17.1,496.0
17.2,496.8
17.2,496.8
17.3,497.5
17.3,497.5
17.400000000000002,498.3
17.400000000000002,498.3
17.5,499.0
17.5,499.0
17.6,499.6
17.6,499.6
17.7,500.3
17.7,500.3
17.8,500.9
17.8,500.9
17.900000000000002,501.5
17.900000000000002,501.5
18.0,502.1
18.0,502.1
18.1,502.7
18.1,502.7
18.2,503.2
18.2,503.2
18.3,503.7
18.3,503.7
18.400000000000002,504.2
18.400000000000002,504.2
18.5,504.7
18.5,504.7
18.6,505.1
18.6,505.1
18.7,505.6
18.7,505.6
18.8,506.0
18.8,506.0
18.900000000000002,506.3
18.900000000000002,506.3
19.0,506.7
19.0,506.7
19.1,507.1
19.1,507.1
19.200000000000003,507.4
19.200000000000003,507.4
19.3,507.7
19.3,507.7
19.400000000000002,508.0
