Time,HRR
0.0,0.0
24.1,0.0
24.200000000000003,323.8
24.200000000000003,323.8
24.3,327.9
24.3,327.9
24.400000000000002,331.5
24.400000000000002,331.5
24.5,334.6
24.5,334.6
24.6,337.3
24.6,337.3
24.700000000000003,339.4
24.700000000000003,339.4
24.8,341.5
24.8,341.5
24.900000000000002,343.5
24.900000000000002,343.5
25.0,345.6
25.0,345.6
25.1,347.6
25.1,347.6
25.200000000000003,349.6
25.200000000000003,349.6
25.3,351.5
25.3,351.5
25.400000000000002,353.4
25.400000000000002,353.4
25.5,355.3
25.5,355.3
25.6,357.2
25.6,357.2
25.700000000000003,359.0
25.700000000000003,359.0
25.8,360.8
25.8,360.8
25.900000000000002,362.6
25.900000000000002,362.6
26.0,364.3
26.0,364.3
26.1,366.1
26.1,366.1
26.200000000000003,367.7
26.200000000000003,367.7
26.3,369.4
26.3,369.4
26.400000000000002,371.0
26.400000000000002,371.0
26.5,372.6
26.5,372.6
26.6,374.2
26.6,374.2
26.700000000000003,375.7
26.700000000000003,375.7
26.8,377.2
26.8,377.2
26.900000000000002,378.7
26.900000000000002,378.7
27.0,380.2
27.0,380.2
27.1,381.6
27.1,381.6
27.200000000000003,383.0
27.200000000000003,383.0
27.3,384.4
27.3,384.4
27.400000000000002,385.7
27.400000000000002,385.7
27.5,387.0
27.5,387.0
27.6,388.3
27.6,388.3
27.700000000000003,389.5
27.700000000000003,389.5
27.8,390.7
27.8,390.7
27.900000000000002,391.9
27.900000000000002,391.9
28.0,393.1
28.0,393.1
28.1,394.2
28.1,394.2
28.200000000000003,395.3
28.200000000000003,395.3
28.3,396.3
28.3,396.3
28.400000000000002,397.3
28.400000000000002,397.3
28.5,398.3
28.5,398.3
28.6,399.3
28.6,399.3
28.700000000000003,400.2
28.700000000000003,400.2
28.8,401.1
28.8,401.1
28.900000000000002,401.9
28.900000000000002,401.9
29.0,402.7
29.0,402.7
29.1,403.5
29.1,403.5
29.200000000000003,404.3
29.200000000000003,404.3
29.3,405.0
29.3,405.0
