Time,HRR
0.0,0.0
113.80000000000001,0.0
113.9,185.2
113.9,185.2
114.0,186.3
114.0,186.3
114.10000000000001,187.5
114.10000000000001,187.5
114.2,188.5
114.2,188.5
114.30000000000001,189.6
114.30000000000001,189.6
114.4,190.7
114.4,190.7
114.5,191.7
114.5,191.7
114.60000000000001,192.8
114.60000000000001,192.8
114.7,193.8
114.7,193.8
114.80000000000001,194.8
114.80000000000001,194.8
114.9,195.8
114.9,195.8
115.0,196.7
115.0,196.7
115.10000000000001,197.7
115.10000000000001,197.7
115.2,198.6
115.2,198.6
115.30000000000001,199.5
115.30000000000001,199.5
115.4,200.5
115.4,200.5
115.5,201.3
115.5,201.3
115.60000000000001,202.2
115.60000000000001,202.2
115.7,203.1
115.7,203.1
115.80000000000001,203.9
115.80000000000001,203.9
115.9,204.8
115.9,204.8
116.0,205.6
116.0,205.6
116.10000000000001,206.4
116.10000000000001,206.4
116.2,207.2
116.2,207.2
116.30000000000001,207.9
116.30000000000001,207.9
116.4,208.7
116.4,208.7
116.5,209.4
116.5,209.4
116.60000000000001,210.1
116.60000000000001,210.1
116.7,210.8
116.7,210.8
116.80000000000001,211.5
116.80000000000001,211.5
116.9,212.2
116.9,212.2
117.0,212.9
117.0,212.9
117.10000000000001,213.5
117.10000000000001,213.5
117.2,214.1
117.2,214.1
117.30000000000001,214.7
117.30000000000001,214.7
117.4,215.3
117.4,215.3
117.5,215.9
117.5,215.9
117.60000000000001,216.5
117.60000000000001,216.5
117.7,217.0
117.7,217.0
117.80000000000001,217.6
117.80000000000001,217.6
117.9,218.1
117.9,218.1
118.0,218.6
118.0,218.6
118.10000000000001,219.1
118.10000000000001,219.1
118.2,219.5
118.2,219.5
118.30000000000001,220.0
118.30000000000001,220.0
118.4,220.4
118.4,220.4
118.5,220.8
118.5,220.8
118.60000000000001,221.2
118.60000000000001,221.2
118.7,221.6
118.7,221.6
118.80000000000001,221.9
118.80000000000001,221.9
118.9,222.3
118.9,222.3
119.0,222.6
119.0,222.6
119.10000000000001,222.9
119.10000000000001,222.9
119.2,223.2
119.2,223.2
119.30000000000001,223.4
119.30000000000001,223.4
119.4,223.7
119.4,223.7
119.5,223.9
119.5,223.9
119.60000000000001,224.1
119.60000000000001,224.1
119.7,224.3
119.7,224.3
119.80000000000001,224.5
119.80000000000001,224.5
119.9,224.6
119.9,224.6
120.0,224.8
120.0,224.8
120.10000000000001,224.9
120.10000000000001,224.9
120.2,225.0
120.2,225.0
120.30000000000001,225.1
120.4,225.1
120.5,225.2
120.80000000000001,225.2
120.9,225.3
121.4,225.3
121.5,225.2
122.10000000000001,225.2
122.2,225.1
122.4,225.1
122.5,225.0
122.7,225.0
122.80000000000001,224.9
122.9,224.9
123.0,224.8
123.10000000000001,224.8
123.2,224.7
123.30000000000001,224.7
123.4,224.6
123.5,224.6
123.60000000000001,224.5
123.7,224.5
123.80000000000001,224.4
123.80000000000001,224.4
123.9,224.3
124.0,224.3
124.10000000000001,224.2
124.10000000000001,224.2
124.2,224.1
124.2,224.1
124.30000000000001,224.0
124.4,224.0
124.5,223.9
124.5,223.9
124.60000000000001,223.8
124.60000000000001,223.8
124.7,223.7
124.7,223.7
124.80000000000001,223.6
124.80000000000001,223.6
124.9,223.5
124.9,223.5
125.0,223.4
125.0,223.4
125.10000000000001,223.3
125.10000000000001,223.3
125.2,223.2
125.2,223.2
125.30000000000001,223.1
125.30000000000001,223.1
125.4,223.0
125.4,223.0
125.5,222.9
125.5,222.9
125.60000000000001,222.8
125.60000000000001,222.8
125.7,222.7
125.7,222.7
125.80000000000001,222.5
125.80000000000001,222.5
125.9,222.4
125.9,222.4
126.0,222.3
126.0,222.3
126.10000000000001,222.1
126.10000000000001,222.1
126.2,222.0
126.2,222.0
126.30000000000001,221.9
126.30000000000001,221.9
126.4,221.7
126.4,221.7
126.5,221.6
126.5,221.6
126.60000000000001,221.4
126.60000000000001,221.4
126.7,221.3
126.7,221.3
126.80000000000001,221.1
126.80000000000001,221.1
126.9,221.0
126.9,221.0
127.0,220.8
127.0,220.8
127.10000000000001,220.6
127.10000000000001,220.6
127.2,220.4
127.2,220.4
127.30000000000001,220.3
127.30000000000001,220.3
127.4,220.1
127.4,220.1
127.5,219.9
127.5,219.9
127.60000000000001,219.7
127.60000000000001,219.7
127.7,219.5
127.7,219.5
127.80000000000001,219.3
127.80000000000001,219.3
127.9,219.1
127.9,219.1
128.0,218.9
128.0,218.9
128.1,218.7
128.1,218.7
128.20000000000002,218.5
128.20000000000002,218.5
128.3,218.3
128.3,218.3
128.4,218.1
128.4,218.1
128.5,217.9
128.5,217.9
128.6,217.7
128.6,217.7
128.70000000000002,217.5
128.70000000000002,217.5
128.8,217.3
128.8,217.3
128.9,217.1
128.9,217.1
129.0,216.9
129.0,216.9
129.1,216.7
129.1,216.7
129.20000000000002,216.5
129.20000000000002,216.5
129.3,216.3
129.3,216.3
129.4,216.1
129.4,216.1
129.5,215.8
129.5,215.8
129.6,215.6
129.6,215.6
129.70000000000002,215.4
129.70000000000002,215.4
129.8,215.2
129.8,215.2
129.9,215.0
129.9,215.0
130.0,214.7
130.0,214.7
130.1,214.5
130.1,214.5
130.20000000000002,214.3
130.20000000000002,214.3
130.3,214.1
130.3,214.1
130.4,213.9
130.4,213.9
130.5,213.6
130.5,213.6
130.6,213.4
130.6,213.4
130.70000000000002,213.2
130.70000000000002,213.2
130.8,213.0
130.8,213.0
130.9,212.7
130.9,212.7
131.0,212.5
131.0,212.5
131.1,212.3
131.1,212.3
131.20000000000002,212.0
131.20000000000002,212.0
131.3,211.8
131.3,211.8
131.4,211.6
131.4,211.6
131.5,211.3
131.5,211.3
131.6,211.1
131.6,211.1
131.70000000000002,210.9
131.70000000000002,210.9
131.8,210.6
