Time,HRR
0.0,0.0
60.6,0.0
60.7,82.3
60.7,82.3
60.800000000000004,82.6
60.800000000000004,82.6
60.900000000000006,82.9
60.900000000000006,82.9
61.0,83.1
61.0,83.1
61.1,83.4
61.1,83.4
61.2,83.7
61.2,83.7
61.300000000000004,83.9
61.300000000000004,83.9
61.400000000000006,84.2
61.400000000000006,84.2
61.5,84.5
61.5,84.5
61.6,84.7
61.6,84.7
61.7,85.0
61.7,85.0
61.800000000000004,85.2
61.800000000000004,85.2
61.900000000000006,85.5
61.900000000000006,85.5
62.0,85.8
62.0,85.8
62.1,86.0
62.1,86.0
62.2,86.3
62.2,86.3
62.300000000000004,86.6
62.300000000000004,86.6
62.400000000000006,86.8
62.400000000000006,86.8
62.5,87.1
62.5,87.1
62.6,87.3
62.6,87.3
62.7,87.6
62.7,87.6
62.800000000000004,87.9
62.800000000000004,87.9
62.900000000000006,88.1
62.900000000000006,88.1
63.0,88.4
63.0,88.4
63.1,88.7
63.1,88.7
63.2,88.9
63.2,88.9
63.300000000000004,89.2
63.300000000000004,89.2
63.400000000000006,89.5
63.400000000000006,89.5
63.5,89.7
63.5,89.7
63.6,90.0
63.6,90.0
63.7,90.2
63.7,90.2
63.800000000000004,90.5
63.800000000000004,90.5
63.900000000000006,90.8
63.900000000000006,90.8
64.0,91.0
64.0,91.0
64.10000000000001,91.3
64.10000000000001,91.3
64.2,91.6
64.2,91.6
64.3,91.8
64.3,91.8
64.4,92.1
64.4,92.1
64.5,92.3
64.5,92.3
64.60000000000001,92.6
64.60000000000001,92.6
64.7,92.8
64.7,92.8
64.8,93.0
64.8,93.0
64.9,93.3
64.9,93.3
65.0,93.5
65.0,93.5
65.10000000000001,93.8
65.10000000000001,93.8
65.2,94.0
65.2,94.0
65.3,94.2
65.3,94.2
65.4,94.5
65.4,94.5
65.5,94.7
65.5,94.7
65.60000000000001,94.9
65.60000000000001,94.9
65.7,95.1
65.7,95.1
65.8,95.3
65.8,95.3
65.9,95.6
65.9,95.6
66.0,95.8
66.0,95.8
66.10000000000001,96.0
66.10000000000001,96.0
66.2,96.2
66.2,96.2
66.3,96.4
66.3,96.4
66.4,96.6
66.4,96.6
66.5,96.8
66.5,96.8
66.60000000000001,97.0
66.60000000000001,97.0
66.7,97.2
66.7,97.2
66.8,97.4
66.8,97.4
66.9,97.6
66.9,97.6
67.0,97.7
67.0,97.7
67.10000000000001,97.9
67.10000000000001,97.9
67.2,98.1
67.2,98.1
67.3,98.3
67.3,98.3
67.4,98.5
67.4,98.5
67.5,98.6
67.5,98.6
67.60000000000001,98.8
67.60000000000001,98.8
67.7,99.0
67.7,99.0
67.8,99.1
67.8,99.1
67.9,99.3
67.9,99.3
68.0,99.5
68.0,99.5
68.10000000000001,99.6
68.10000000000001,99.6
68.2,99.8
68.2,99.8
68.3,99.9
68.3,99.9
68.4,100.1
68.4,100.1
68.5,100.2
68.5,100.2
68.60000000000001,100.4
68.60000000000001,100.4
68.7,100.5
68.7,100.5
68.8,100.7
68.8,100.7
68.9,100.8
68.9,100.8
69.0,100.9
69.0,100.9
69.10000000000001,101.1
69.10000000000001,101.1
69.2,101.2
69.2,101.2
69.3,101.3
69.3,101.3
69.4,101.5
69.4,101.5
69.5,101.6
69.5,101.6
69.60000000000001,101.7
69.60000000000001,101.7
69.7,101.8
69.7,101.8
69.8,101.9
69.8,101.9
69.9,102.0
69.9,102.0
70.0,102.1
70.0,102.1
70.10000000000001,102.3
70.10000000000001,102.3
70.2,102.4
70.2,102.4
70.3,102.5
70.3,102.5
70.4,102.6
70.4,102.6
70.5,102.7
70.5,102.7
70.60000000000001,102.8
70.7,102.8
70.8,102.9
70.8,102.9
70.9,103.0
70.9,103.0
71.0,103.1
71.0,103.1
71.10000000000001,103.2
71.10000000000001,103.2
71.2,103.3
71.3,103.3
71.4,103.4
71.4,103.4
71.5,103.5
71.5,103.5
71.60000000000001,103.6
71.7,103.6
71.8,103.7
71.9,103.7
72.0,103.8
72.0,103.8
72.10000000000001,103.9
72.2,103.9
72.3,104.0
72.4,104.0
72.5,104.1
72.7,104.1
72.8,104.2
73.0,104.2
73.10000000000001,104.3
73.3,104.3
73.4,104.4
74.3,104.4
74.4,104.5
76.4,104.5
76.5,104.6
78.60000000000001,104.6
78.7,104.7
79.80000000000001,104.7
79.9,104.6
80.60000000000001,104.6
80.7,104.5
81.10000000000001,104.5
81.2,104.4
81.5,104.4
81.60000000000001,104.3
81.80000000000001,104.3
81.9,104.2
82.10000000000001,104.2
82.2,104.1
82.30000000000001,104.1
82.4,104.0
82.60000000000001,104.0
82.7,103.9
82.80000000000001,103.9
82.9,103.8
83.0,103.8
83.10000000000001,103.7
83.2,103.7
83.30000000000001,103.6
83.4,103.6
83.5,103.5
83.60000000000001,103.5
83.7,103.4
83.7,103.4
83.80000000000001,103.3
83.9,103.3
84.0,103.2
84.10000000000001,103.2
84.2,103.1
84.2,103.1
84.30000000000001,103.0
84.4,103.0
84.5,102.9
84.5,102.9
84.60000000000001,102.8
84.7,102.8
84.80000000000001,102.7
84.80000000000001,102.7
84.9,102.6
84.9,102.6
85.0,102.5
85.10000000000001,102.5
85.2,102.4
85.2,102.4
85.30000000000001,102.3
85.30000000000001,102.3
85.4,102.2
85.5,102.2
85.60000000000001,102.1
85.60000000000001,102.1
85.7,102.0
85.7,102.0
85.80000000000001,101.9
85.80000000000001,101.9
85.9,101.8
85.9,101.8
86.0,101.7
86.0,101.7
86.10000000000001,101.6
86.2,101.6
86.30000000000001,101.5
86.30000000000001,101.5
86.4,101.4
86.4,101.4
86.5,101.3
86.5,101.3
86.60000000000001,101.2
86.60000000000001,101.2
86.7,101.1
86.7,101.1
86.80000000000001,101.0
86.80000000000001,101.0
86.9,100.9
86.9,100.9
87.0,100.8
87.0,100.8
87.10000000000001,100.7
87.10000000000001,100.7
87.2,100.6
87.2,100.6
87.30000000000001,100.5
87.30000000000001,100.5
87.4,100.4
87.4,100.4
87.5,100.3
87.5,100.3
87.60000000000001,100.2
87.60000000000001,100.2
87.7,100.0
87.7,100.0
87.80000000000001,99.9
87.80000000000001,99.9
87.9,99.8
87.9,99.8
88.0,99.7
88.0,99.7
88.10000000000001,99.6
88.10000000000001,99.6
88.2,99.5
88.2,99.5
88.30000000000001,99.4
88.30000000000001,99.4
88.4,99.2
88.4,99.2
88.5,99.1
88.5,99.1
88.60000000000001,99.0
88.60000000000001,99.0
88.7,98.9
88.7,98.9
88.80000000000001,98.8
88.80000000000001,98.8
88.9,98.6
88.9,98.6
89.0,98.5
89.0,98.5
89.10000000000001,98.4
89.10000000000001,98.4
89.2,98.2
89.2,98.2
89.30000000000001,98.1
89.30000000000001,98.1
89.4,98.0
89.4,98.0
89.5,97.9
89.5,97.9
89.60000000000001,97.7
89.60000000000001,97.7
89.7,97.6
89.7,97.6
89.80000000000001,97.5
89.80000000000001,97.5
89.9,97.3
89.9,97.3
90.0,97.2
90.0,97.2
90.10000000000001,97.1
90.10000000000001,97.1
90.2,97.0
90.2,97.0
90.30000000000001,96.8
90.30000000000001,96.8
90.4,96.7
90.4,96.7
90.5,96.6
90.5,96.6
90.60000000000001,96.5
90.60000000000001,96.5
90.7,96.3
90.7,96.3
90.80000000000001,96.2
90.80000000000001,96.2
90.9,96.1
90.9,96.1
91.0,95.9
91.0,95.9
91.10000000000001,95.8
91.10000000000001,95.8
91.2,95.7
91.2,95.7
91.30000000000001,95.6
91.30000000000001,95.6
91.4,95.4
91.4,95.4
91.5,95.3
91.5,95.3
91.60000000000001,95.2
91.60000000000001,95.2
91.7,95.0
91.7,95.0
91.80000000000001,94.9
91.80000000000001,94.9
91.9,94.8
91.9,94.8
92.0,94.7
92.0,94.7
92.10000000000001,94.5
92.10000000000001,94.5
92.2,94.4
92.2,94.4
92.30000000000001,94.3
92.30000000000001,94.3
92.4,94.1
92.4,94.1
92.5,94.0
92.5,94.0
92.60000000000001,93.9
92.60000000000001,93.9
92.7,93.8
92.7,93.8
92.80000000000001,93.6
92.80000000000001,93.6
92.9,93.5
92.9,93.5
93.0,93.4
93.0,93.4
93.10000000000001,93.3
93.10000000000001,93.3
93.2,93.1
93.2,93.1
93.30000000000001,93.0
93.30000000000001,93.0
93.4,92.9
93.4,92.9
93.5,92.7
93.5,92.7
93.60000000000001,92.6
93.60000000000001,92.6
93.7,92.5
93.7,92.5
93.80000000000001,92.4
93.80000000000001,92.4
93.9,92.2
93.9,92.2
94.0,92.1
94.0,92.1
94.10000000000001,92.0
94.10000000000001,92.0
94.2,91.8
94.2,91.8
94.30000000000001,91.7
94.30000000000001,91.7
94.4,91.6
94.4,91.6
94.5,91.5
94.5,91.5
94.60000000000001,91.3
94.60000000000001,91.3
94.7,91.2
94.7,91.2
94.80000000000001,91.1
94.80000000000001,91.1
94.9,91.0
94.9,91.0
95.0,90.8
95.0,90.8
95.10000000000001,90.7
95.10000000000001,90.7
