Time,HRR
0.0,0.0
66.8,0.0
66.9,41.7
66.9,41.7
67.0,42.4
67.0,42.4
67.10000000000001,43.2
67.10000000000001,43.2
67.2,43.9
67.2,43.9
67.3,44.7
67.3,44.7
67.4,45.5
67.4,45.5
67.5,46.3
67.5,46.3
67.60000000000001,47.1
67.60000000000001,47.1
67.7,47.9
67.7,47.9
67.8,48.7
67.8,48.7
67.9,49.6
67.9,49.6
68.0,50.4
68.0,50.4
68.10000000000001,51.3
68.10000000000001,51.3
68.2,52.1
68.2,52.1
68.3,53.0
68.3,53.0
68.4,53.9
68.4,53.9
68.5,54.8
68.5,54.8
68.60000000000001,55.7
68.60000000000001,55.7
68.7,56.6
68.7,56.6
68.8,57.6
68.8,57.6
68.9,58.5
68.9,58.5
69.0,59.5
69.0,59.5
69.10000000000001,60.4
69.10000000000001,60.4
69.2,61.4
69.2,61.4
69.3,62.4
69.3,62.4
69.4,63.4
69.4,63.4
69.5,64.4
69.5,64.4
69.60000000000001,65.4
69.60000000000001,65.4
69.7,66.4
69.7,66.4
69.8,67.5
69.8,67.5
69.9,68.5
69.9,68.5
70.0,69.6
70.0,69.6
70.10000000000001,70.6
70.10000000000001,70.6
70.2,71.7
70.2,71.7
70.3,72.8
70.3,72.8
70.4,73.9
70.4,73.9
70.5,75.0
70.5,75.0
70.60000000000001,76.2
70.60000000000001,76.2
70.7,77.3
70.7,77.3
70.8,78.4
70.8,78.4
70.9,79.6
70.9,79.6
71.0,80.8
71.0,80.8
71.10000000000001,81.9
71.10000000000001,81.9
71.2,83.1
71.2,83.1
71.3,84.3
71.3,84.3
71.4,85.5
71.4,85.5
71.5,86.8
71.5,86.8
71.60000000000001,88.0
71.60000000000001,88.0
71.7,89.2
71.7,89.2
71.8,90.5
71.8,90.5
71.9,91.7
71.9,91.7
72.0,93.0
72.0,93.0
72.10000000000001,94.3
72.10000000000001,94.3
72.2,95.6
72.2,95.6
72.3,96.9
72.3,96.9
72.4,98.2
72.4,98.2
72.5,99.5
72.5,99.5
72.60000000000001,100.8
72.60000000000001,100.8
72.7,102.1
72.7,102.1
72.8,103.4
72.8,103.4
72.9,104.7
72.9,104.7
73.0,106.0
73.0,106.0
73.10000000000001,107.4
73.10000000000001,107.4
73.2,108.7
73.2,108.7
73.3,110.0
73.3,110.0
73.4,111.3
73.4,111.3
73.5,112.6
73.5,112.6
73.60000000000001,113.9
73.60000000000001,113.9
73.7,115.2
73.7,115.2
73.8,116.5
73.8,116.5
73.9,117.8
73.9,117.8
74.0,119.1
74.0,119.1
74.10000000000001,120.4
74.10000000000001,120.4
74.2,121.7
74.2,121.7
74.3,123.0
74.3,123.0
74.4,124.3
74.4,124.3
74.5,125.6
74.5,125.6
74.60000000000001,126.9
74.60000000000001,126.9
74.7,128.2
74.7,128.2
74.8,129.6
74.8,129.6
74.9,130.9
74.9,130.9
75.0,132.2
75.0,132.2
75.10000000000001,133.5
75.10000000000001,133.5
75.2,134.8
75.2,134.8
75.3,136.1
75.3,136.1
75.4,137.4
75.4,137.4
75.5,138.7
75.5,138.7
75.60000000000001,140.0
75.60000000000001,140.0
75.7,141.3
75.7,141.3
75.8,142.6
75.8,142.6
75.9,143.8
75.9,143.8
76.0,145.1
76.0,145.1
76.10000000000001,146.3
76.10000000000001,146.3
76.2,147.5
76.2,147.5
76.3,148.7
76.3,148.7
76.4,149.9
