Time,HRR
0.0,0.0
39.2,0.0
39.300000000000004,42.8
39.300000000000004,42.8
39.400000000000006,44.1
39.400000000000006,44.1
39.5,45.3
39.5,45.3
39.6,46.5
39.6,46.5
39.7,47.8
39.7,47.8
39.800000000000004,49.0
39.800000000000004,49.0
39.900000000000006,50.3
39.900000000000006,50.3
40.0,51.6
40.0,51.6
40.1,52.9
40.1,52.9
40.2,54.2
40.2,54.2
40.300000000000004,55.6
40.300000000000004,55.6
40.400000000000006,56.9
40.400000000000006,56.9
40.5,58.3
40.5,58.3
40.6,59.6
40.6,59.6
40.7,61.0
40.7,61.0
40.800000000000004,62.4
40.800000000000004,62.4
40.900000000000006,63.8
40.900000000000006,63.8
41.0,65.2
41.0,65.2
41.1,66.6
41.1,66.6
41.2,68.1
41.2,68.1
41.300000000000004,69.5
41.300000000000004,69.5
41.400000000000006,71.0
41.400000000000006,71.0
41.5,72.5
41.5,72.5
41.6,74.0
41.6,74.0
41.7,75.5
41.7,75.5
41.800000000000004,77.0
41.800000000000004,77.0
41.900000000000006,78.5
41.900000000000006,78.5
42.0,80.0
42.0,80.0
42.1,81.6
42.1,81.6
42.2,83.2
42.2,83.2
42.300000000000004,84.7
42.300000000000004,84.7
42.400000000000006,86.3
42.400000000000006,86.3
42.5,87.9
42.5,87.9
42.6,89.5
42.6,89.5
42.7,91.1
42.7,91.1
42.800000000000004,92.7
42.800000000000004,92.7
42.900000000000006,94.3
42.900000000000006,94.3
43.0,96.0
43.0,96.0
43.1,97.6
43.1,97.6
43.2,99.3
43.2,99.3
43.300000000000004,100.9
43.300000000000004,100.9
43.400000000000006,102.4
43.400000000000006,102.4
43.5,104.0
43.5,104.0
43.6,105.5
43.6,105.5
43.7,107.1
43.7,107.1
43.800000000000004,108.5
43.800000000000004,108.5
43.900000000000006,110.0
43.900000000000006,110.0
44.0,111.5
44.0,111.5
44.1,112.9
44.1,112.9
44.2,114.3
44.2,114.3
44.300000000000004,115.8
44.300000000000004,115.8
44.400000000000006,117.2
44.400000000000006,117.2
44.5,118.6
44.5,118.6
44.6,120.0
44.6,120.0
44.7,121.4
44.7,121.4
44.800000000000004,122.7
44.800000000000004,122.7
44.900000000000006,124.1
44.900000000000006,124.1
45.0,125.4
45.0,125.4
45.1,126.8
45.1,126.8
45.2,128.1
45.2,128.1
45.300000000000004,129.4
45.300000000000004,129.4
45.400000000000006,130.7
45.400000000000006,130.7
45.5,132.0
45.5,132.0
45.6,133.3
45.6,133.3
45.7,134.5
45.7,134.5
45.800000000000004,135.8
45.800000000000004,135.8
45.900000000000006,137.0
45.900000000000006,137.0
46.0,138.2
46.0,138.2
46.1,139.5
46.1,139.5
46.2,140.7
46.2,140.7
46.300000000000004,141.8
46.300000000000004,141.8
46.400000000000006,143.0
46.400000000000006,143.0
46.5,144.2
46.5,144.2
46.6,145.3
46.6,145.3
46.7,146.5
46.7,146.5
46.800000000000004,147.6
46.800000000000004,147.6
46.900000000000006,148.7
46.900000000000006,148.7
47.0,149.8
47.0,149.8
47.1,150.9
47.1,150.9
47.2,152.0
47.2,152.0
47.300000000000004,153.1
47.300000000000004,153.1
47.400000000000006,154.2
47.400000000000006,154.2
47.5,155.3
47.5,155.3
47.6,156.3
47.6,156.3
47.7,157.4
47.7,157.4
47.800000000000004,158.4
47.800000000000004,158.4
47.900000000000006,159.4
47.900000000000006,159.4
48.0,160.5
48.0,160.5
48.1,161.5
48.1,161.5
48.2,162.5
48.2,162.5
48.300000000000004,163.5
48.300000000000004,163.5
48.400000000000006,164.4
48.400000000000006,164.4
48.5,165.4
48.5,165.4
48.6,166.4
48.6,166.4
48.7,167.3
48.7,167.3
48.800000000000004,168.3
48.800000000000004,168.3
48.900000000000006,169.2
48.900000000000006,169.2
49.0,170.1
49.0,170.1
49.1,171.1
49.1,171.1
49.2,172.0
49.2,172.0
49.300000000000004,172.9
49.300000000000004,172.9
49.400000000000006,173.7
49.400000000000006,173.7
49.5,174.6
49.5,174.6
49.6,175.5
49.6,175.5
49.7,176.3
49.7,176.3
49.800000000000004,177.2
49.800000000000004,177.2
49.900000000000006,178.0
49.900000000000006,178.0
50.0,178.9
50.0,178.9
50.1,179.7
50.1,179.7
50.2,180.6
50.2,180.6
50.300000000000004,181.4
50.300000000000004,181.4
50.400000000000006,182.2
50.400000000000006,182.2
50.5,183.0
50.5,183.0
50.6,183.8
50.6,183.8
50.7,184.6
50.7,184.6
50.800000000000004,185.4
50.800000000000004,185.4
50.900000000000006,186.1
50.900000000000006,186.1
51.0,186.9
51.0,186.9
51.1,187.7
51.1,187.7
51.2,188.4
51.2,188.4
51.300000000000004,189.1
51.300000000000004,189.1
51.400000000000006,189.9
51.400000000000006,189.9
51.5,190.6
51.5,190.6
51.6,191.3
51.6,191.3
51.7,192.0
51.7,192.0
51.800000000000004,192.7
51.800000000000004,192.7
51.900000000000006,193.4
51.900000000000006,193.4
52.0,194.1
52.0,194.1
52.1,194.7
52.1,194.7
52.2,195.4
52.2,195.4
52.300000000000004,196.0
52.300000000000004,196.0
52.400000000000006,196.7
52.400000000000006,196.7
52.5,197.3
52.5,197.3
52.6,198.0
52.6,198.0
52.7,198.6
52.7,198.6
52.800000000000004,199.2
52.800000000000004,199.2
52.900000000000006,199.8
52.900000000000006,199.8
53.0,200.4
53.0,200.4
53.1,201.1
53.1,201.1
53.2,201.7
53.2,201.7
53.300000000000004,202.3
53.300000000000004,202.3
53.400000000000006,202.8
53.400000000000006,202.8
53.5,203.4
53.5,203.4
53.6,204.0
53.6,204.0
53.7,204.6
53.7,204.6
53.800000000000004,205.1
53.800000000000004,205.1
53.900000000000006,205.7
53.900000000000006,205.7
54.0,206.2
54.0,206.2
54.1,206.8
54.1,206.8
54.2,207.3
54.2,207.3
54.300000000000004,207.8
54.300000000000004,207.8
54.400000000000006,208.4
54.400000000000006,208.4
54.5,208.9
54.5,208.9
54.6,209.4
54.6,209.4
54.7,209.9
54.7,209.9
54.800000000000004,210.3
54.800000000000004,210.3
54.900000000000006,210.8
54.900000000000006,210.8
55.0,211.3
55.0,211.3
55.1,211.8
55.1,211.8
55.2,212.2
55.2,212.2
55.300000000000004,212.7
55.300000000000004,212.7
55.400000000000006,213.1
55.400000000000006,213.1
55.5,213.6
55.5,213.6
55.6,214.0
55.6,214.0
55.7,214.4
55.7,214.4
55.800000000000004,214.9
55.800000000000004,214.9
55.900000000000006,215.3
55.900000000000006,215.3
56.0,215.7
56.0,215.7
56.1,216.1
56.1,216.1
56.2,216.5
56.2,216.5
56.300000000000004,216.9
56.300000000000004,216.9
56.400000000000006,217.3
56.400000000000006,217.3
56.5,217.7
56.5,217.7
56.6,218.0
56.6,218.0
56.7,218.4
56.7,218.4
56.800000000000004,218.8
56.800000000000004,218.8
56.900000000000006,219.1
56.900000000000006,219.1
57.0,219.4
57.0,219.4
57.1,219.8
57.1,219.8
57.2,220.1
57.2,220.1
57.300000000000004,220.4
57.300000000000004,220.4
57.400000000000006,220.7
57.400000000000006,220.7
57.5,221.0
57.5,221.0
57.6,221.3
57.6,221.3
57.7,221.6
57.7,221.6
57.800000000000004,221.9
57.800000000000004,221.9
57.900000000000006,222.1
57.900000000000006,222.1
58.0,222.4
58.0,222.4
58.1,222.6
58.1,222.6
58.2,222.9
58.2,222.9
58.300000000000004,223.1
58.300000000000004,223.1
58.400000000000006,223.3
58.400000000000006,223.3
58.5,223.6
58.5,223.6
58.6,223.8
58.6,223.8
58.7,224.0
58.7,224.0
58.800000000000004,224.2
58.800000000000004,224.2
58.900000000000006,224.4
58.900000000000006,224.4
59.0,224.6
59.0,224.6
59.1,224.8
59.1,224.8
59.2,224.9
59.2,224.9
59.300000000000004,225.1
59.300000000000004,225.1
59.400000000000006,225.2
59.400000000000006,225.2
59.5,225.4
59.5,225.4
59.6,225.5
59.6,225.5
59.7,225.6
59.7,225.6
59.800000000000004,225.7
59.800000000000004,225.7
59.900000000000006,225.8
59.900000000000006,225.8
60.0,225.9
60.0,225.9
60.1,226.0
60.1,226.0
60.2,226.1
60.300000000000004,226.1
60.400000000000006,226.2
60.6,226.2
60.7,226.3
61.1,226.3
61.2,226.2
61.400000000000006,226.2
61.5,226.1
61.6,226.1
61.7,226.0
61.800000000000004,226.0
61.900000000000006,225.9
61.900000000000006,225.9
62.0,225.8
62.0,225.8
62.1,225.7
62.1,225.7
62.2,225.6
62.2,225.6
62.300000000000004,225.5
62.300000000000004,225.5
62.400000000000006,225.3
62.400000000000006,225.3
62.5,225.2
62.5,225.2
62.6,225.1
62.6,225.1
62.7,224.9
62.7,224.9
62.800000000000004,224.7
62.800000000000004,224.7
62.900000000000006,224.6
