Time,HRRPUA
0.0,0.0
74.7,0.0
83.0,14.387428971988848
84.82926829268293,33.29955415402769
86.65853658536585,61.17263806264551
88.48780487804878,97.77475622453066
90.3170731707317,142.43000385221856
92.14634146341463,188.5864943624975
93.97560975609755,234.37967836654616
95.8048780487805,278.1971291393115
97.63414634146342,319.5293647488095
99.46341463414635,358.0147567114778
101.29268292682927,394.6783773263779
103.1219512195122,430.7146332966886
104.95121951219512,464.6267158188419
106.78048780487805,496.3267028400398
108.60975609756098,524.9474450791847
110.4390243902439,548.9907707417141
112.26829268292683,567.6777424345962
114.09756097560975,579.8371073415733
115.92682926829269,587.5102118122173
117.7560975609756,591.123372032459
119.58536585365854,591.6192100034151
121.41463414634146,590.3629697717428
123.2439024390244,588.2002488602848
125.07317073170732,585.308630531427
126.90243902439025,581.6389158730964
128.7317073170732,577.7562234167614
130.5609756097561,574.9112838075343
132.390243902439,572.2766040447109
134.21951219512195,570.8173783161295
136.0487804878049,571.0820077614859
137.8780487804878,571.1235637200825
139.70731707317074,571.3817951748603
141.53658536585365,571.6083913588212
143.3658536585366,570.288128328241
145.1951219512195,568.6798599035194
147.02439024390245,567.6568610535928
148.85365853658539,567.6172920513635
150.6829268292683,570.3564607451975
152.5121951219512,575.1876091082364
154.34146341463415,582.7587148352628
156.1707317073171,590.4036449402736
158.0,599.6082274172505
159.8292682926829,608.4263942069244
161.65853658536585,617.0932080144594
163.4878048780488,624.6797956628476
165.3170731707317,632.6250256844025
167.14634146341464,641.1591892343959
168.97560975609758,646.672119099553
170.8048780487805,652.4996928545453
172.6341463414634,655.4501595216524
174.46341463414635,656.897146515817
176.2926829268293,655.1442359602613
178.1219512195122,653.467594612525
179.9512195121951,651.2513581649363
181.78048780487805,648.4729470025217
183.609756097561,646.9021865863537
185.4390243902439,646.4348853147212
187.2682926829268,646.0815309270922
189.09756097560978,645.6644284625391
190.9268292682927,644.7899907349163
192.7560975609756,643.1997066787868
194.58536585365854,639.4567740897588
196.41463414634148,633.8419969308632
198.2439024390244,628.0073963008866
200.0731707317073,620.3381104094893
201.90243902439025,612.199712731983
203.7317073170732,603.9010573994333
205.5609756097561,594.3675261128799
207.390243902439,585.6315120042549
209.21951219512195,577.3341300805621
211.0487804878049,570.524390947603
212.8780487804878,564.7723123027947
214.70731707317074,559.5019957804517
216.53658536585365,555.2387180237298
218.3658536585366,551.5680314068298
220.1951219512195,548.2875307491607
222.02439024390245,545.4427366841043
223.85365853658539,543.6570293334142
225.6829268292683,542.6759360110868
227.51219512195124,541.8345590133611
229.34146341463415,542.7782504627954
231.1707317073171,542.901805383098
233.0,543.832429378744
234.82926829268294,544.1416563028362
236.65853658536585,544.248352633054
238.4878048780488,544.5749825662872
240.3170731707317,544.6202930681376
242.14634146341464,546.6059588790137
243.97560975609755,547.7660253687162
245.8048780487805,550.0456693696207
247.63414634146343,552.1572613956633
249.46341463414635,555.1597964360006
251.2926829268293,559.1742503165872
253.1219512195122,563.5305333215881
254.95121951219514,567.9084718402765
256.780487804878,571.7550766432028
258.609756097561,574.456637928271
260.4390243902439,576.063876878277
262.2682926829268,577.1233438379122
264.0975609756098,578.3076067929363
265.9268292682927,580.4345237592273
267.7560975609756,584.920385412946
269.5853658536586,591.230882990206
271.4146341463415,600.2969200526489
273.2439024390244,611.2123052494898
275.07317073170736,625.1878044823073
276.9024390243902,640.9135284737338
278.7317073170732,659.1945222080909
280.5609756097561,678.2582497368721
282.390243902439,698.5019726792618
284.219512195122,717.4383190091347
286.0487804878049,733.5680969601472
287.8780487804878,749.4801218002956
289.70731707317077,761.8773614969057
291.5365853658536,775.2231054373367
293.3658536585366,786.8833780427758
295.19512195121956,798.4904273507578
297.0243902439024,809.2722933114949
298.8536585365854,820.1126921975801
300.6829268292683,826.3540367535434
302.5121951219512,827.4379108228094
304.3414634146342,824.0898069322415
306.1707317073171,815.3767367492386
308.0,804.475198274129
309.82926829268297,788.1966896053955
311.6585365853658,769.6718038185302
313.4878048780488,749.4676279969401
315.3170731707317,728.1838284434815
317.1463414634146,704.6575296257986
318.9756097560976,679.7120546127998
320.8048780487805,655.1764105715189
322.6341463414634,631.7917917739497
324.4634146341464,609.4947528796462
326.2926829268293,589.1329715281051
328.1219512195122,569.9971184820521
329.95121951219517,552.2334113457039
331.780487804878,535.9628054384042
333.609756097561,519.3193570528314
335.4390243902439,501.66201545652336
337.2682926829268,483.0037705059477
339.0975609756098,463.4121140237617
340.9268292682927,442.7194796682091
342.7560975609756,421.8148971192088
344.5853658536586,401.7545618116924
346.4146341463415,381.88634177136305
348.2439024390244,362.7149721038713
350.0731707317073,345.2684214631547
351.9024390243903,329.42493004822273
353.7317073170732,314.7837714709651
355.5609756097561,301.3391397159003
357.390243902439,288.90596420403807
359.219512195122,276.81537798032736
361.0487804878049,264.7754101795074
362.8780487804878,252.79232106864367
364.70731707317077,240.75767370891504
366.5365853658537,228.74019940202834
368.3658536585366,216.63775296181765
370.1951219512195,204.36320598162538
372.0243902439025,191.5663595306183
373.8536585365854,178.27918679162235
375.6829268292683,164.78472050920482
377.5121951219512,151.62097039991457
379.3414634146342,139.12246583001925
381.1707317073171,127.43105028218272
383.0,116.50583904966258
384.8292682926829,106.54294870933794
386.6585365853659,97.46615088846292
388.4878048780488,89.28995316897306
390.3170731707317,81.9378186764195
392.1463414634147,75.76158098013128
393.9756097560976,70.80461208958428
395.8048780487805,66.65403089971477
397.6341463414634,63.137582482129126
399.4634146341464,60.1717586059311
401.2926829268293,57.651006575487244
403.1219512195122,55.462091566157405
404.9512195121951,53.45184020928004
406.7804878048781,51.697150254251035
408.609756097561,50.12793717954695
410.4390243902439,48.792919568808735
412.26829268292687,47.66702198314007
414.0975609756098,46.77467839024344
415.9268292682927,45.987106477519525
417.7560975609756,45.346670013867595
419.5853658536586,44.82401818014055
421.4146341463415,44.369961659145645
423.2439024390244,43.905419228927435
425.0731707317073,43.466094369260155
426.9024390243903,43.08651220422679
428.7317073170732,42.7234898727557
430.5609756097561,42.337059629407065
432.390243902439,41.92126904461589
434.219512195122,41.63332666971653
436.0487804878049,41.449553794984816
437.8780487804878,41.313841692659764
439.70731707317077,41.21397891999856
441.5365853658537,41.18135196334835
443.3658536585366,41.1680691943813
445.1951219512195,41.08576571945346
447.0243902439025,40.990905502841514
448.8536585365854,40.90527905024667
450.6829268292683,40.85409238439646
452.5121951219512,40.80058953235071
454.3414634146342,40.71400993833801
456.1707317073171,40.626879836573686
458.0,40.52008778564977
459.82926829268297,40.37506319405485
461.6585365853659,40.13228374205873
463.4878048780488,39.922976036186675
465.3170731707317,39.68393815611496
467.1463414634147,39.42590252845827
468.9756097560976,39.163727039010965
470.8048780487805,39.02319567457391
472.6341463414634,38.94103579367031
474.4634146341464,38.87105240450197
476.2926829268293,38.79382158491519
478.1219512195122,38.746545837749835
479.9512195121951,38.7006271546407
481.7804878048781,38.66247866170027
483.609756097561,38.60031803045593
485.4390243902439,38.61756129931031
487.26829268292687,38.66719697534929
489.0975609756098,38.70183486144303
490.9268292682927,38.639991117132624
492.7560975609756,38.505972280178646
494.5853658536586,38.336044039313634
496.4146341463415,38.09630092775518
498.2439024390244,37.02494540433416
500.0731707317073,34.78604768020053
501.9024390243903,30.846761405703234
503.7317073170732,26.39363463668075
505.5609756097561,21.99788251760531
507.39024390243907,17.65032320219095
509.219512195122,14.928844429918747
511.0487804878049,12.978698696471803
512.8780487804878,12.488205039356593
514.7073170731708,10.180558298002518
516.5365853658536,7.86063478546519
518.3658536585366,5.544018322685514
520.1951219512196,3.222937341866504
522.0243902439024,0.9172746583453097
523.8536585365854,0.0
525.6829268292684,0.0
527.5121951219512,0.0
529.3414634146342,0.0
531.1707317073171,0.0
533.0,0.0
