Time,HRRPUA
0.0,0.0
25.650000000000002,0.0
28.5,4.21859756097561
43.5,28.6995243902439
58.5,56.26141463414634
73.5,75.2399756097561
88.5,75.86009756097562
103.5,72.02895121951221
118.5,66.75601219512195
133.5,62.889939024390245
148.5,57.68314634146342
163.5,52.20476829268293
178.5,48.730000000000004
193.5,47.69639024390244
208.5,47.75486585365854
223.5,48.58817073170732
238.5,49.843731707317076
253.5,51.59114634146342
268.5,54.02259756097561
283.5,57.295048780487804
298.5,61.89724390243903
313.5,68.031
328.5,77.31730487804879
343.5,92.4620487804878
358.5,114.89569512195123
373.5,144.1041707317073
388.5,165.88128048780487
403.5,172.7194024390244
418.5,157.59265853658536
433.5,130.62201219512195
448.5,100.92870731707316
463.5,76.58848780487806
478.5,59.889939024390245
493.5,48.96745121951219
508.5,41.97354878048781
523.5,37.448670731707324
538.5,34.12931707317074
553.5,31.5995
568.5,30.033414634146347
583.5,28.958902439024392
598.5,27.68708536585366
613.5,26.569012195121953
628.5,25.769317073170733
643.5,25.33139024390244
658.5,24.969646341463417
673.5,24.78590243902439
688.5,24.698999999999998
703.5,24.59458536585366
718.5,24.481560975609757
733.5,22.49129268292683
748.5,16.711341463414634
763.5,12.541926829268295
778.5,12.541926829268295
793.5,12.541926829268295
